x,y,timestamp,subarray
17431164,0.08521,2025-03-29T10:26:40.235874+00:00,0
17431200,0.07905,2025-03-29T10:26:40.235874+00:00,0
17431236,0.07899,2025-03-29T10:26:40.235874+00:00,0
17431272,0.07789,2025-03-29T10:26:40.235874+00:00,0
17431308,0.07847,2025-03-29T10:26:40.235874+00:00,0
17431344,0.09234,2025-03-29T10:26:40.235874+00:00,0
17431380,0.1228,2025-03-29T10:26:40.235874+00:00,0
17431416,0.1222,2025-03-29T10:26:40.235874+00:00,0
17431452,0.10208,2025-03-29T10:26:40.235874+00:00,0
17431488,0.0716,2025-03-29T10:26:40.235874+00:00,0
17431524,0.02047,2025-03-29T10:26:40.235874+00:00,0
17431560,-0.002,2025-03-29T10:26:40.235874+00:00,0
17431596,-0.002,2025-03-29T10:26:40.235874+00:00,0
17431632,-3e-05,2025-03-29T10:26:40.235874+00:00,0
17431668,0.01343,2025-03-29T10:26:40.235874+00:00,0
17431704,0.06641,2025-03-29T10:26:40.235874+00:00,0
17431740,0.09985,2025-03-29T10:26:40.235874+00:00,0
17431776,0.12084,2025-03-29T10:26:40.235874+00:00,0
17431812,0.15359,2025-03-29T10:26:40.235874+00:00,0
17431848,0.15828,2025-03-29T10:26:40.235874+00:00,0
17431884,0.14318,2025-03-29T10:26:40.235874+00:00,0
17431920,0.1186,2025-03-29T10:26:40.235874+00:00,0
17431956,0.1125,2025-03-29T10:26:40.235874+00:00,0
17431992,0.10734,2025-03-29T10:26:40.235874+00:00,0
17432028,0.10432,2025-03-29T10:26:40.235874+00:00,0
17432064,0.09617,2025-03-29T10:26:40.235874+00:00,0
17432100,0.0891,2025-03-29T10:26:40.235874+00:00,0
17432136,0.08804,2025-03-29T10:26:40.235874+00:00,0
17432172,0.08927,2025-03-29T10:26:40.235874+00:00,0
17432208,0.08707,2025-03-29T10:26:40.235874+00:00,0
17432244,0.091,2025-03-29T10:26:40.235874+00:00,0
17432280,0.09293,2025-03-29T10:26:40.235874+00:00,0
17432316,0.08567,2025-03-29T10:26:40.235874+00:00,0
17432352,0.07062,2025-03-29T10:26:40.235874+00:00,0
17432388,0.05925,2025-03-29T10:26:40.235874+00:00,0
17432424,0.05946,2025-03-29T10:26:40.235874+00:00,0
17432460,0.05992,2025-03-29T10:26:40.235874+00:00,0
17432496,0.00088,2025-03-29T10:26:40.235874+00:00,0
17432532,0.00234,2025-03-29T10:26:40.235874+00:00,0
17432568,0.02364,2025-03-29T10:26:40.235874+00:00,0
17432604,0.058,2025-03-29T10:26:40.235874+00:00,0
17432640,0.09049,2025-03-29T10:26:40.235874+00:00,0
17432676,0.1367,2025-03-29T10:26:40.235874+00:00,0
17432712,0.14396,2025-03-29T10:26:40.235874+00:00,0
