x,y,timestamp,subarray
17454492,0.08689,2025-04-25T00:00:05.000660+00:00,0
17454528,0.08506,2025-04-25T00:00:05.000660+00:00,0
17454564,0.08454,2025-04-25T00:00:05.000660+00:00,0
17454600,0.08166,2025-04-25T00:00:05.000660+00:00,0
17454636,0.08789,2025-04-25T00:00:05.000660+00:00,0
17454672,0.1,2025-04-25T00:00:05.000660+00:00,0
17454708,0.11407,2025-04-25T00:00:05.000660+00:00,0
17454744,0.11746,2025-04-25T00:00:05.000660+00:00,0
17454780,0.10909,2025-04-25T00:00:05.000660+00:00,0
17454816,0.09667,2025-04-25T00:00:05.000660+00:00,0
17454852,0.09355,2025-04-25T00:00:05.000660+00:00,0
17454888,0.08151,2025-04-25T00:00:05.000660+00:00,0
17454924,0.07872,2025-04-25T00:00:05.000660+00:00,0
17454960,0.07705,2025-04-25T00:00:05.000660+00:00,0
17454996,0.07657,2025-04-25T00:00:05.000660+00:00,0
17455032,0.0802,2025-04-25T00:00:05.000660+00:00,0
17455068,0.08996,2025-04-25T00:00:05.000660+00:00,0
17455104,0.09817,2025-04-25T00:00:05.000660+00:00,0
17455140,0.1109,2025-04-25T00:00:05.000660+00:00,0
17455176,0.1194,2025-04-25T00:00:05.000660+00:00,0
17455212,0.11448,2025-04-25T00:00:05.000660+00:00,0
17455248,0.10653,2025-04-25T00:00:05.000660+00:00,0
17455284,0.0931,2025-04-25T00:00:05.000660+00:00,0
17455320,0.08863,2025-04-25T00:00:05.000660+00:00,0
17455356,0.08055,2025-04-25T00:00:05.000660+00:00,0
17455392,0.08056,2025-04-25T00:00:05.000660+00:00,0
17455428,0.08045,2025-04-25T00:00:05.000660+00:00,0
17455464,0.08231,2025-04-25T00:00:05.000660+00:00,0
17455500,0.09161,2025-04-25T00:00:05.000660+00:00,0
17455536,0.10294,2025-04-25T00:00:05.000660+00:00,0
17455572,0.11339,2025-04-25T00:00:05.000660+00:00,0
17455608,0.11305,2025-04-25T00:00:05.000660+00:00,0
17455644,0.09941,2025-04-25T00:00:05.000660+00:00,0
17455680,0.09333,2025-04-25T00:00:05.000660+00:00,0
17455716,0.08165,2025-04-25T00:00:05.000660+00:00,0
17455752,0.06499,2025-04-25T00:00:05.000660+00:00,0
17455788,0.04598,2025-04-25T00:00:05.000660+00:00,0
17455824,0.03775,2025-04-25T00:00:05.000660+00:00,0
17455860,0.05276,2025-04-25T00:00:05.000660+00:00,0
17455896,0.0649,2025-04-25T00:00:05.000660+00:00,0
17455932,0.082,2025-04-25T00:00:05.000660+00:00,0
17455968,0.0967,2025-04-25T00:00:05.000660+00:00,0
17456004,0.11495,2025-04-25T00:00:05.000660+00:00,0
17456040,0.12599,2025-04-25T00:00:05.000660+00:00,0
17456076,0.10963,2025-04-25T00:00:05.000660+00:00,0
17456112,0.10037,2025-04-25T00:00:05.000660+00:00,0
17456148,0.09209,2025-04-25T00:00:05.000660+00:00,0
17456183.999722224,0.09209,2025-04-25T00:00:05.000660+00:00,0
17454492,0.114,2025-04-25T00:00:05.000660+00:00,1
17454528,0.111,2025-04-25T00:00:05.000660+00:00,1
17454564,0.107,2025-04-25T00:00:05.000660+00:00,1
17454600,0.108,2025-04-25T00:00:05.000660+00:00,1
17454636,0.118,2025-04-25T00:00:05.000660+00:00,1
17454672,0.145,2025-04-25T00:00:05.000660+00:00,1
17454708,0.168,2025-04-25T00:00:05.000660+00:00,1
17454744,0.176,2025-04-25T00:00:05.000660+00:00,1
17454780,0.165,2025-04-25T00:00:05.000660+00:00,1
17454816,0.152,2025-04-25T00:00:05.000660+00:00,1
17454852,0.145,2025-04-25T00:00:05.000660+00:00,1
17454888,0.136,2025-04-25T00:00:05.000660+00:00,1
17454924,0.135,2025-04-25T00:00:05.000660+00:00,1
17454960,0.133,2025-04-25T00:00:05.000660+00:00,1
17454996,0.138,2025-04-25T00:00:05.000660+00:00,1
17455032,0.144,2025-04-25T00:00:05.000660+00:00,1
17455068,0.165,2025-04-25T00:00:05.000660+00:00,1
17455104,0.174,2025-04-25T00:00:05.000660+00:00,1
17455140,0.181,2025-04-25T00:00:05.000660+00:00,1
17455176,0.116,2025-04-25T00:00:05.000660+00:00,1
17455212,0.099,2025-04-25T00:00:05.000660+00:00,1
17455248,0.091,2025-04-25T00:00:05.000660+00:00,1
17455284,0.073,2025-04-25T00:00:05.000660+00:00,1
17455320,0.063,2025-04-25T00:00:05.000660+00:00,1
17455356,0.055,2025-04-25T00:00:05.000660+00:00,1
17455392,0.052,2025-04-25T00:00:05.000660+00:00,1
17455428,0.05,2025-04-25T00:00:05.000660+00:00,1
17455464,0.052,2025-04-25T00:00:05.000660+00:00,1
17455500,0.063,2025-04-25T00:00:05.000660+00:00,1
17455536,0.092,2025-04-25T00:00:05.000660+00:00,1
17455572,0.117,2025-04-25T00:00:05.000660+00:00,1
17455608,0.127,2025-04-25T00:00:05.000660+00:00,1
17455644,0.114,2025-04-25T00:00:05.000660+00:00,1
17455680,0.099,2025-04-25T00:00:05.000660+00:00,1
17455716,0.09,2025-04-25T00:00:05.000660+00:00,1
17455752,0.078,2025-04-25T00:00:05.000660+00:00,1
17455788,0.075,2025-04-25T00:00:05.000660+00:00,1
17455824,0.071,2025-04-25T00:00:05.000660+00:00,1
17455860,0.075,2025-04-25T00:00:05.000660+00:00,1
17455896,0.081,2025-04-25T00:00:05.000660+00:00,1
17455932,0.103,2025-04-25T00:00:05.000660+00:00,1
17455968,0.112,2025-04-25T00:00:05.000660+00:00,1
17456004,0.119,2025-04-25T00:00:05.000660+00:00,1
17456040,0.109,2025-04-25T00:00:05.000660+00:00,1
17456076,0.098,2025-04-25T00:00:05.000660+00:00,1
17456112,0.095,2025-04-25T00:00:05.000660+00:00,1
17456148,0.082,2025-04-25T00:00:05.000660+00:00,1
17456184,0.088,2025-04-25T00:00:05.000660+00:00,1
17456220,0.081,2025-04-25T00:00:05.000660+00:00,1
17456256,0.081,2025-04-25T00:00:05.000660+00:00,1
17456292,0.075,2025-04-25T00:00:05.000660+00:00,1
17456328,0.072,2025-04-25T00:00:05.000660+00:00,1
17456364,0.072,2025-04-25T00:00:05.000660+00:00,1
17456400,0.075,2025-04-25T00:00:05.000660+00:00,1
17456436,0.084,2025-04-25T00:00:05.000660+00:00,1
17456472,0.088,2025-04-25T00:00:05.000660+00:00,1
17456508,0.082,2025-04-25T00:00:05.000660+00:00,1
17456544,0.069,2025-04-25T00:00:05.000660+00:00,1
17456580,0.056,2025-04-25T00:00:05.000660+00:00,1
17456616,0.044,2025-04-25T00:00:05.000660+00:00,1
17456652,0.031,2025-04-25T00:00:05.000660+00:00,1
17456688,0.027,2025-04-25T00:00:05.000660+00:00,1
17456724,0.034,2025-04-25T00:00:05.000660+00:00,1
17456760,0.049,2025-04-25T00:00:05.000660+00:00,1
17456796,0.073,2025-04-25T00:00:05.000660+00:00,1
17456832,0.093,2025-04-25T00:00:05.000660+00:00,1
17456868,0.101,2025-04-25T00:00:05.000660+00:00,1
17456904,0.097,2025-04-25T00:00:05.000660+00:00,1
17456940,0.09,2025-04-25T00:00:05.000660+00:00,1
17456976,0.088,2025-04-25T00:00:05.000660+00:00,1
17457012,0.081,2025-04-25T00:00:05.000660+00:00,1
17457048,0.071,2025-04-25T00:00:05.000660+00:00,1
17457084,0.063,2025-04-25T00:00:05.000660+00:00,1
17457120,0.061,2025-04-25T00:00:05.000660+00:00,1
17457156,0.057,2025-04-25T00:00:05.000660+00:00,1
17457192,0.055,2025-04-25T00:00:05.000660+00:00,1
17457228,0.057,2025-04-25T00:00:05.000660+00:00,1
17457264,0.062,2025-04-25T00:00:05.000660+00:00,1
17457300,0.072,2025-04-25T00:00:05.000660+00:00,1
17457336,0.078,2025-04-25T00:00:05.000660+00:00,1
17457372,0.075,2025-04-25T00:00:05.000660+00:00,1
17457408,0.064,2025-04-25T00:00:05.000660+00:00,1
17457444,0.053,2025-04-25T00:00:05.000660+00:00,1
17457480,0.043,2025-04-25T00:00:05.000660+00:00,1
17457516,0.032,2025-04-25T00:00:05.000660+00:00,1
17457552,0.031,2025-04-25T00:00:05.000660+00:00,1
17457588,0.038,2025-04-25T00:00:05.000660+00:00,1
