x,y,timestamp,subarray
17426844,0.091,2025-03-24T07:42:21.315917+00:00,0
17426880,0.08,2025-03-24T07:42:21.315917+00:00,0
17426916,0.09,2025-03-24T07:42:21.315917+00:00,0
17426952,0.09281,2025-03-24T07:42:21.315917+00:00,0
17426988,0.09279,2025-03-24T07:42:21.315917+00:00,0
17427024,0.09,2025-03-24T07:42:21.315917+00:00,0
17427060,0.094,2025-03-24T07:42:21.315917+00:00,0
17427096,0.10191,2025-03-24T07:42:21.315917+00:00,0
17427132,0.07973,2025-03-24T07:42:21.315917+00:00,0
17427168,0.02314,2025-03-24T07:42:21.315917+00:00,0
17427204,0.01378,2025-03-24T07:42:21.315917+00:00,0
17427240,0.0096,2025-03-24T07:42:21.315917+00:00,0
17427276,0.01349,2025-03-24T07:42:21.315917+00:00,0
17427312,0.00501,2025-03-24T07:42:21.315917+00:00,0
17427348,0.01146,2025-03-24T07:42:21.315917+00:00,0
17427384,0.04177,2025-03-24T07:42:21.315917+00:00,0
17427420,0.09352,2025-03-24T07:42:21.315917+00:00,0
17427456,0.11708,2025-03-24T07:42:21.315917+00:00,0
17427492,0.14,2025-03-24T07:42:21.315917+00:00,0
17427528,0.14096,2025-03-24T07:42:21.315917+00:00,0
17427564,0.1397,2025-03-24T07:42:21.315917+00:00,0
17427600,0.12812,2025-03-24T07:42:21.315917+00:00,0
17427636,0.12352,2025-03-24T07:42:21.315917+00:00,0
17427672,0.11424,2025-03-24T07:42:21.315917+00:00,0
17427708,0.1085,2025-03-24T07:42:21.315917+00:00,0
17427744,0.10281,2025-03-24T07:42:21.315917+00:00,0
17427780,0.09911,2025-03-24T07:42:21.315917+00:00,0
17427816,0.0963,2025-03-24T07:42:21.315917+00:00,0
17427852,0.09864,2025-03-24T07:42:21.315917+00:00,0
17427888,0.1149,2025-03-24T07:42:21.315917+00:00,0
17427924,0.13741,2025-03-24T07:42:21.315917+00:00,0
17427960,0.16162,2025-03-24T07:42:21.315917+00:00,0
17427996,0.15909,2025-03-24T07:42:21.315917+00:00,0
