x,y,timestamp,subarray
17428608,0.048,2025-03-20T08:40:35.510169+00:00,1
17428644,0.041,2025-03-20T08:40:35.510169+00:00,1
17428680,0.033,2025-03-20T08:40:35.510169+00:00,1
17428716,0.034,2025-03-20T08:40:35.510169+00:00,1
17428752,0.052,2025-03-20T08:40:35.510169+00:00,1
17428788,0.105,2025-03-20T08:40:35.510169+00:00,1
17428824,0.15,2025-03-20T08:40:35.510169+00:00,1
17428860,0.163,2025-03-20T08:40:35.510169+00:00,1
17428896,0.138,2025-03-20T08:40:35.510169+00:00,1
17428932,0.111,2025-03-20T08:40:35.510169+00:00,1
17428968,0.094,2025-03-20T08:40:35.510169+00:00,1
17429004,0.073,2025-03-20T08:40:35.510169+00:00,1
17429040,0.068,2025-03-20T08:40:35.510169+00:00,1
17429076,0.061,2025-03-20T08:40:35.510169+00:00,1
17429112,0.069,2025-03-20T08:40:35.510169+00:00,1
17429148,0.078,2025-03-20T08:40:35.510169+00:00,1
17429184,0.117,2025-03-20T08:40:35.510169+00:00,1
17429220,0.132,2025-03-20T08:40:35.510169+00:00,1
17429256,0.143,2025-03-20T08:40:35.510169+00:00,1
17429292,0.128,2025-03-20T08:40:35.510169+00:00,1
17429328,0.1,2025-03-20T08:40:35.510169+00:00,1
17429364,0.089,2025-03-20T08:40:35.510169+00:00,1
17429400,0.059,2025-03-20T08:40:35.510169+00:00,1
17429436,0.053,2025-03-20T08:40:35.510169+00:00,1
17429472,0.041,2025-03-20T08:40:35.510169+00:00,1
17429508,0.034,2025-03-20T08:40:35.510169+00:00,1
17429544,0.025,2025-03-20T08:40:35.510169+00:00,1
17429580,0.026,2025-03-20T08:40:35.510169+00:00,1
17429616,0.044,2025-03-20T08:40:35.510169+00:00,1
17429652,0.097,2025-03-20T08:40:35.510169+00:00,1
17429688,0.142,2025-03-20T08:40:35.510169+00:00,1
17429724,0.153,2025-03-20T08:40:35.510169+00:00,1
17429760,0.126,2025-03-20T08:40:35.510169+00:00,1
17429796,0.097,2025-03-20T08:40:35.510169+00:00,1
17429832,0.078,2025-03-20T08:40:35.510169+00:00,1
17429868,0.055,2025-03-20T08:40:35.510169+00:00,1
17429904,0.048,2025-03-20T08:40:35.510169+00:00,1
17429940,0.043,2025-03-20T08:40:35.510169+00:00,1
17429976,0.052,2025-03-20T08:40:35.510169+00:00,1
17430012,0.063,2025-03-20T08:40:35.510169+00:00,1
17430048,0.103,2025-03-20T08:40:35.510169+00:00,1
17430084,0.12,2025-03-20T08:40:35.510169+00:00,1
17430120,0.132,2025-03-20T08:40:35.510169+00:00,1
17430156,0.118,2025-03-20T08:40:35.510169+00:00,1
17430192,0.09,2025-03-20T08:40:35.510169+00:00,1
17430228,0.08,2025-03-20T08:40:35.510169+00:00,1
17430264,0.051,2025-03-20T08:40:35.510169+00:00,1
17430300,0.044,2025-03-20T08:40:35.510169+00:00,1
17430336,0.033,2025-03-20T08:40:35.510169+00:00,1
17430372,0.029,2025-03-20T08:40:35.510169+00:00,1
17430408,0.022,2025-03-20T08:40:35.510169+00:00,1
17430444,0.026,2025-03-20T08:40:35.510169+00:00,1
17430480,0.046,2025-03-20T08:40:35.510169+00:00,1
17430516,0.102,2025-03-20T08:40:35.510169+00:00,1
17430552,0.149,2025-03-20T08:40:35.510169+00:00,1
17430588,0.159,2025-03-20T08:40:35.510169+00:00,1
17430624,0.13,2025-03-20T08:40:35.510169+00:00,1
17423388,0.131,2025-03-20T08:40:35.510169+00:00,2
17423424,0.114,2025-03-20T08:40:35.510169+00:00,2
17423460,0.108,2025-03-20T08:40:35.510169+00:00,2
17423496,0.101,2025-03-20T08:40:35.510169+00:00,2
17423532,0.103,2025-03-20T08:40:35.510169+00:00,2
17423568,0.122,2025-03-20T08:40:35.510169+00:00,2
17423604,0.176,2025-03-20T08:40:35.510169+00:00,2
17423640,0.223,2025-03-20T08:40:35.510169+00:00,2
17423676,0.238,2025-03-20T08:40:35.510169+00:00,2
17423712,0.216,2025-03-20T08:40:35.510169+00:00,2
17423748,0.191,2025-03-20T08:40:35.510169+00:00,2
17423784,0.178,2025-03-20T08:40:35.510169+00:00,2
17423820,0.159,2025-03-20T08:40:35.510169+00:00,2
17423856,0.157,2025-03-20T08:40:35.510169+00:00,2
17423892,0.153,2025-03-20T08:40:35.510169+00:00,2
17423928,0.163,2025-03-20T08:40:35.510169+00:00,2
17423964,0.175,2025-03-20T08:40:35.510169+00:00,2
17424000,0.217,2025-03-20T08:40:35.510169+00:00,2
17424036,0.235,2025-03-20T08:40:35.510169+00:00,2
17424072,0.186,2025-03-20T08:40:35.510169+00:00,2
17424108,0.164,2025-03-20T08:40:35.510169+00:00,2
17424144,0.128,2025-03-20T08:40:35.510169+00:00,2
17424180,0.11,2025-03-20T08:40:35.510169+00:00,2
17424216,0.073,2025-03-20T08:40:35.510169+00:00,2
17424252,0.058,2025-03-20T08:40:35.510169+00:00,2
17424288,0.039,2025-03-20T08:40:35.510169+00:00,2
17424324,0.034,2025-03-20T08:40:35.510169+00:00,2
17424360,0.028,2025-03-20T08:40:35.510169+00:00,2
17424396,0.031,2025-03-20T08:40:35.510169+00:00,2
17424432,0.05,2025-03-20T08:40:35.510169+00:00,2
17424468,0.106,2025-03-20T08:40:35.510169+00:00,2
17424504,0.153,2025-03-20T08:40:35.510169+00:00,2
17424540,0.169,2025-03-20T08:40:35.510169+00:00,2
17424576,0.147,2025-03-20T08:40:35.510169+00:00,2
17424612,0.121,2025-03-20T08:40:35.510169+00:00,2
17424648,0.107,2025-03-20T08:40:35.510169+00:00,2
17424684,0.088,2025-03-20T08:40:35.510169+00:00,2
17424720,0.085,2025-03-20T08:40:35.510169+00:00,2
17424756,0.083,2025-03-20T08:40:35.510169+00:00,2
17424792,0.095,2025-03-20T08:40:35.510169+00:00,2
17424828,0.109,2025-03-20T08:40:35.510169+00:00,2
17424864,0.153,2025-03-20T08:40:35.510169+00:00,2
17424900,0.172,2025-03-20T08:40:35.510169+00:00,2
17424936,0.188,2025-03-20T08:40:35.510169+00:00,2
17424972,0.169,2025-03-20T08:40:35.510169+00:00,2
17425008,0.136,2025-03-20T08:40:35.510169+00:00,2
17425044,0.121,2025-03-20T08:40:35.510169+00:00,2
17425080,0.088,2025-03-20T08:40:35.510169+00:00,2
17425116,0.069,2025-03-20T08:40:35.510169+00:00,2
17425152,0.053,2025-03-20T08:40:35.510169+00:00,2
17425188,0.047,2025-03-20T08:40:35.510169+00:00,2
17425224,0.038,2025-03-20T08:40:35.510169+00:00,2
17425260,0.04,2025-03-20T08:40:35.510169+00:00,2
17425296,0.058,2025-03-20T08:40:35.510169+00:00,2
17425332,0.112,2025-03-20T08:40:35.510169+00:00,2
17425368,0.157,2025-03-20T08:40:35.510169+00:00,2
17425404,0.165,2025-03-20T08:40:35.510169+00:00,2
17425440,0.136,2025-03-20T08:40:35.510169+00:00,2
17425476,0.103,2025-03-20T08:40:35.510169+00:00,2
17425512,0.082,2025-03-20T08:40:35.510169+00:00,2
17425548,0.056,2025-03-20T08:40:35.510169+00:00,2
17425584,0.046,2025-03-20T08:40:35.510169+00:00,2
17425620,0.04,2025-03-20T08:40:35.510169+00:00,2
17425656,0.047,2025-03-20T08:40:35.510169+00:00,2
17425692,0.056,2025-03-20T08:40:35.510169+00:00,2
17425728,0.096,2025-03-20T08:40:35.510169+00:00,2
17425764,0.111,2025-03-20T08:40:35.510169+00:00,2
17425800,0.121,2025-03-20T08:40:35.510169+00:00,2
17425836,0.103,2025-03-20T08:40:35.510169+00:00,2
17425872,0.072,2025-03-20T08:40:35.510169+00:00,2
17425908,0.057,2025-03-20T08:40:35.510169+00:00,2
17425944,0.024,2025-03-20T08:40:35.510169+00:00,2
17425980,0.027,2025-03-20T08:40:35.510169+00:00,2
17426016,0.006,2025-03-20T08:40:35.510169+00:00,2
17426052,0,2025-03-20T08:40:35.510169+00:00,2
17426088,-0.006,2025-03-20T08:40:35.510169+00:00,2
17426124,-0.007,2025-03-20T08:40:35.510169+00:00,2
17426160,-0.002,2025-03-20T08:40:35.510169+00:00,2
17426196,0.011,2025-03-20T08:40:35.510169+00:00,2
17426232,0.034,2025-03-20T08:40:35.510169+00:00,2
17426268,0.046,2025-03-20T08:40:35.510169+00:00,2
17426304,0.045,2025-03-20T08:40:35.510169+00:00,2
17426340,0.03,2025-03-20T08:40:35.510169+00:00,2
17426376,0.015,2025-03-20T08:40:35.510169+00:00,2
17426412,0.001,2025-03-20T08:40:35.510169+00:00,2
17426448,-0.016,2025-03-20T08:40:35.510169+00:00,2
17426484,-0.013,2025-03-20T08:40:35.510169+00:00,2
17426520,-0.001,2025-03-20T08:40:35.510169+00:00,2
17426556,0.027,2025-03-20T08:40:35.510169+00:00,2
17426592,0.073,2025-03-20T08:40:35.510169+00:00,2
17426628,0.112,2025-03-20T08:40:35.510169+00:00,2
17426664,0.125,2025-03-20T08:40:35.510169+00:00,2
17426700,0.115,2025-03-20T08:40:35.510169+00:00,2
17426736,0.095,2025-03-20T08:40:35.510169+00:00,2
17426772,0.087,2025-03-20T08:40:35.510169+00:00,2
17426808,0.066,2025-03-20T08:40:35.510169+00:00,2
17426844,0.042,2025-03-20T08:40:35.510169+00:00,2
17426880,0.021,2025-03-20T08:40:35.510169+00:00,2
17426916,0.011,2025-03-20T08:40:35.510169+00:00,2
17426952,0.001,2025-03-20T08:40:35.510169+00:00,2
17426988,-0.004,2025-03-20T08:40:35.510169+00:00,2
17427024,-0.003,2025-03-20T08:40:35.510169+00:00,2
17427060,0.006,2025-03-20T08:40:35.510169+00:00,2
17427096,0.026,2025-03-20T08:40:35.510169+00:00,2
17427132,0.034,2025-03-20T08:40:35.510169+00:00,2
17427168,0.03,2025-03-20T08:40:35.510169+00:00,2
17427204,0.012,2025-03-20T08:40:35.510169+00:00,2
17427240,-0.006,2025-03-20T08:40:35.510169+00:00,2
17427276,-0.022,2025-03-20T08:40:35.510169+00:00,2
17427312,-0.042,2025-03-20T08:40:35.510169+00:00,2
17427348,-0.039,2025-03-20T08:40:35.510169+00:00,2
17427384,-0.025,2025-03-20T08:40:35.510169+00:00,2
17427420,0.005,2025-03-20T08:40:35.510169+00:00,2
17427456,0.052,2025-03-20T08:40:35.510169+00:00,2
17427492,0.092,2025-03-20T08:40:35.510169+00:00,2
17427528,0.107,2025-03-20T08:40:35.510169+00:00,2
17427564,0.104,2025-03-20T08:40:35.510169+00:00,2
17427600,0.092,2025-03-20T08:40:35.510169+00:00,2
17427636,0.09,2025-03-20T08:40:35.510169+00:00,2
17427672,0.077,2025-03-20T08:40:35.510169+00:00,2
17427708,0.083,2025-03-20T08:40:35.510169+00:00,2
17427744,0.074,2025-03-20T08:40:35.510169+00:00,2
17427780,0.067,2025-03-20T08:40:35.510169+00:00,2
17427816,0.058,2025-03-20T08:40:35.510169+00:00,2
17427852,0.06,2025-03-20T08:40:35.510169+00:00,2
17427888,0.078,2025-03-20T08:40:35.510169+00:00,2
17427924,0.131,2025-03-20T08:40:35.510169+00:00,2
17427960,0.176,2025-03-20T08:40:35.510169+00:00,2
17427996,0.189,2025-03-20T08:40:35.510169+00:00,2
17428032,0.164,2025-03-20T08:40:35.510169+00:00,2
17428068,0.136,2025-03-20T08:40:35.510169+00:00,2
17428104,0.119,2025-03-20T08:40:35.510169+00:00,2
17428140,0.098,2025-03-20T08:40:35.510169+00:00,2
17428176,0.092,2025-03-20T08:40:35.510169+00:00,2
17428212,0.086,2025-03-20T08:40:35.510169+00:00,2
17428248,0.093,2025-03-20T08:40:35.510169+00:00,2
17428284,0.102,2025-03-20T08:40:35.510169+00:00,2
17428320,0.141,2025-03-20T08:40:35.510169+00:00,2
17428356,0.156,2025-03-20T08:40:35.510169+00:00,2
17428392,0.166,2025-03-20T08:40:35.510169+00:00,2
17428428,0.152,2025-03-20T08:40:35.510169+00:00,2
17428464,0.125,2025-03-20T08:40:35.510169+00:00,2
17428500,0.115,2025-03-20T08:40:35.510169+00:00,2
17428536,0.087,2025-03-20T08:40:35.510169+00:00,2
17428572,0.093,2025-03-20T08:40:35.510169+00:00,2
17428608,0.082,2025-03-20T08:40:35.510169+00:00,2
17428644,0.077,2025-03-20T08:40:35.510169+00:00,2
17428680,0.069,2025-03-20T08:40:35.510169+00:00,2
17428716,0.07,2025-03-20T08:40:35.510169+00:00,2
17428752,0.089,2025-03-20T08:40:35.510169+00:00,2
17428788,0.143,2025-03-20T08:40:35.510169+00:00,2
17428824,0.189,2025-03-20T08:40:35.510169+00:00,2
17428860,0.201,2025-03-20T08:40:35.510169+00:00,2
17428896,0.175,2025-03-20T08:40:35.510169+00:00,2
17428932,0.145,2025-03-20T08:40:35.510169+00:00,2
17428968,0.127,2025-03-20T08:40:35.510169+00:00,2
17429004,0.105,2025-03-20T08:40:35.510169+00:00,2
17429040,0.098,2025-03-20T08:40:35.510169+00:00,2
17429076,0.093,2025-03-20T08:40:35.510169+00:00,2
17429112,0.102,2025-03-20T08:40:35.510169+00:00,2
17429148,0.113,2025-03-20T08:40:35.510169+00:00,2
17429184,0.153,2025-03-20T08:40:35.510169+00:00,2
17429220,0.169,2025-03-20T08:40:35.510169+00:00,2
17429256,0.181,2025-03-20T08:40:35.510169+00:00,2
17429292,0.165,2025-03-20T08:40:35.510169+00:00,2
17429328,0.136,2025-03-20T08:40:35.510169+00:00,2
17429364,0.123,2025-03-20T08:40:35.510169+00:00,2
17429400,0.092,2025-03-20T08:40:35.510169+00:00,2
17429436,0.085,2025-03-20T08:40:35.510169+00:00,2
17429472,0.072,2025-03-20T08:40:35.510169+00:00,2
17429508,0.067,2025-03-20T08:40:35.510169+00:00,2
17429544,0.061,2025-03-20T08:40:35.510169+00:00,2
17429580,0.064,2025-03-20T08:40:35.510169+00:00,2
17429616,0.084,2025-03-20T08:40:35.510169+00:00,2
17429652,0.14,2025-03-20T08:40:35.510169+00:00,2
17429688,0.187,2025-03-20T08:40:35.510169+00:00,2
17429724,0.197,2025-03-20T08:40:35.510169+00:00,2
17429760,0.169,2025-03-20T08:40:35.510169+00:00,2
17429796,0.138,2025-03-20T08:40:35.510169+00:00,2
17429832,0.118,2025-03-20T08:40:35.510169+00:00,2
17429868,0.094,2025-03-20T08:40:35.510169+00:00,2
17429904,0.085,2025-03-20T08:40:35.510169+00:00,2
17429940,0.081,2025-03-20T08:40:35.510169+00:00,2
17429976,0.091,2025-03-20T08:40:35.510169+00:00,2
17430012,0.103,2025-03-20T08:40:35.510169+00:00,2
17430048,0.144,2025-03-20T08:40:35.510169+00:00,2
17430084,0.161,2025-03-20T08:40:35.510169+00:00,2
17430120,0.174,2025-03-20T08:40:35.510169+00:00,2
17430156,0.161,2025-03-20T08:40:35.510169+00:00,2
17430192,0.135,2025-03-20T08:40:35.510169+00:00,2
17430228,0.125,2025-03-20T08:40:35.510169+00:00,2
17430264,0.097,2025-03-20T08:40:35.510169+00:00,2
17430300,0.092,2025-03-20T08:40:35.510169+00:00,2
17430336,0.082,2025-03-20T08:40:35.510169+00:00,2
17430372,0.076,2025-03-20T08:40:35.510169+00:00,2
17430408,0.068,2025-03-20T08:40:35.510169+00:00,2
17430444,0.07,2025-03-20T08:40:35.510169+00:00,2
17430480,0.089,2025-03-20T08:40:35.510169+00:00,2
17430516,0.144,2025-03-20T08:40:35.510169+00:00,2
17430552,0.19,2025-03-20T08:40:35.510169+00:00,2
17430588,0.201,2025-03-20T08:40:35.510169+00:00,2
17430624,0.175,2025-03-20T08:40:35.510169+00:00,2
17423388,0.131,2025-03-20T08:40:35.510169+00:00,3
17423424,0.114,2025-03-20T08:40:35.510169+00:00,3
17423460,0.108,2025-03-20T08:40:35.510169+00:00,3
17423496,0.101,2025-03-20T08:40:35.510169+00:00,3
17423532,0.103,2025-03-20T08:40:35.510169+00:00,3
17423568,0.122,2025-03-20T08:40:35.510169+00:00,3
17423604,0.176,2025-03-20T08:40:35.510169+00:00,3
17423640,0.223,2025-03-20T08:40:35.510169+00:00,3
17423676,0.238,2025-03-20T08:40:35.510169+00:00,3
