x,y,timestamp,subarray
17466588,0.08759,2025-05-08T12:00:05.000639+00:00,0
17466624,0.0874,2025-05-08T12:00:05.000639+00:00,0
17466660,0.08832,2025-05-08T12:00:05.000639+00:00,0
17466696,0.09609,2025-05-08T12:00:05.000639+00:00,0
17466732,0.10887,2025-05-08T12:00:05.000639+00:00,0
17466768,0.12406,2025-05-08T12:00:05.000639+00:00,0
17466804,0.13893,2025-05-08T12:00:05.000639+00:00,0
17466840,0.12839,2025-05-08T12:00:05.000639+00:00,0
17466876,0.09629,2025-05-08T12:00:05.000639+00:00,0
17466912,0.08195,2025-05-08T12:00:05.000639+00:00,0
17466948,0.06299,2025-05-08T12:00:05.000639+00:00,0
17466984,0.05405,2025-05-08T12:00:05.000639+00:00,0
17467020,0.05,2025-05-08T12:00:05.000639+00:00,0
17467056,0.056,2025-05-08T12:00:05.000639+00:00,0
17467092,0.06597,2025-05-08T12:00:05.000639+00:00,0
17467128,0.07555,2025-05-08T12:00:05.000639+00:00,0
17467164,0.08126,2025-05-08T12:00:05.000639+00:00,0
17467200,0.09676,2025-05-08T12:00:05.000639+00:00,0
17467236,0.1272,2025-05-08T12:00:05.000639+00:00,0
17467272,0.18569,2025-05-08T12:00:05.000639+00:00,0
17467308,0.14787,2025-05-08T12:00:05.000639+00:00,0
17467344,0.11072,2025-05-08T12:00:05.000639+00:00,0
17467380,0.10239,2025-05-08T12:00:05.000639+00:00,0
17467416,0.10365,2025-05-08T12:00:05.000639+00:00,0
17467452,0.09088,2025-05-08T12:00:05.000639+00:00,0
17467488,0.08833,2025-05-08T12:00:05.000639+00:00,0
17467524,0.08966,2025-05-08T12:00:05.000639+00:00,0
17467560,0.099,2025-05-08T12:00:05.000639+00:00,0
17467596,0.10907,2025-05-08T12:00:05.000639+00:00,0
17467632,0.141,2025-05-08T12:00:05.000639+00:00,0
17467668,0.13788,2025-05-08T12:00:05.000639+00:00,0
17467704,0.10722,2025-05-08T12:00:05.000639+00:00,0
17467740,0.07753,2025-05-08T12:00:05.000639+00:00,0
17467776,0.04618,2025-05-08T12:00:05.000639+00:00,0
17467812,0.0001,2025-05-08T12:00:05.000639+00:00,0
17467848,-0.00054,2025-05-08T12:00:05.000639+00:00,0
17467884,-3e-05,2025-05-08T12:00:05.000639+00:00,0
17467920,-1e-05,2025-05-08T12:00:05.000639+00:00,0
17467956,-0.0002,2025-05-08T12:00:05.000639+00:00,0
17467992,0.04601,2025-05-08T12:00:05.000639+00:00,0
17468028,0.07004,2025-05-08T12:00:05.000639+00:00,0
17468064,0.09325,2025-05-08T12:00:05.000639+00:00,0
17468100,0.11969,2025-05-08T12:00:05.000639+00:00,0
17468136,0.15256,2025-05-08T12:00:05.000639+00:00,0
17468172,0.13883,2025-05-08T12:00:05.000639+00:00,0
17468208,0.11299,2025-05-08T12:00:05.000639+00:00,0
17468244,0.09806,2025-05-08T12:00:05.000639+00:00,0
17468279.999722224,0.09806,2025-05-08T12:00:05.000639+00:00,0
17466588,0.146,2025-05-08T12:00:05.000639+00:00,1
17466624,0.14,2025-05-08T12:00:05.000639+00:00,1
17466660,0.131,2025-05-08T12:00:05.000639+00:00,1
17466696,0.134,2025-05-08T12:00:05.000639+00:00,1
17466732,0.156,2025-05-08T12:00:05.000639+00:00,1
17466768,0.219,2025-05-08T12:00:05.000639+00:00,1
17466804,0.272,2025-05-08T12:00:05.000639+00:00,1
17466840,0.218,2025-05-08T12:00:05.000639+00:00,1
17466876,0.176,2025-05-08T12:00:05.000639+00:00,1
17466912,0.131,2025-05-08T12:00:05.000639+00:00,1
17466948,0.099,2025-05-08T12:00:05.000639+00:00,1
17466984,0.062,2025-05-08T12:00:05.000639+00:00,1
17467020,0.044,2025-05-08T12:00:05.000639+00:00,1
17467056,0.023,2025-05-08T12:00:05.000639+00:00,1
17467092,0.033,2025-05-08T12:00:05.000639+00:00,1
17467128,0.046,2025-05-08T12:00:05.000639+00:00,1
17467164,0.094,2025-05-08T12:00:05.000639+00:00,1
17467200,0.113,2025-05-08T12:00:05.000639+00:00,1
17467236,0.127,2025-05-08T12:00:05.000639+00:00,1
17467272,0.104,2025-05-08T12:00:05.000639+00:00,1
17467308,0.078,2025-05-08T12:00:05.000639+00:00,1
17467344,0.072,2025-05-08T12:00:05.000639+00:00,1
17467380,0.044,2025-05-08T12:00:05.000639+00:00,1
17467416,0.033,2025-05-08T12:00:05.000639+00:00,1
17467452,0.025,2025-05-08T12:00:05.000639+00:00,1
17467488,0.032,2025-05-08T12:00:05.000639+00:00,1
17467524,0.024,2025-05-08T12:00:05.000639+00:00,1
17467560,0.028,2025-05-08T12:00:05.000639+00:00,1
17467596,0.051,2025-05-08T12:00:05.000639+00:00,1
17467632,0.115,2025-05-08T12:00:05.000639+00:00,1
17467668,0.169,2025-05-08T12:00:05.000639+00:00,1
17467704,0.189,2025-05-08T12:00:05.000639+00:00,1
17467740,0.15,2025-05-08T12:00:05.000639+00:00,1
17467776,0.107,2025-05-08T12:00:05.000639+00:00,1
17467812,0.078,2025-05-08T12:00:05.000639+00:00,1
17467848,0.044,2025-05-08T12:00:05.000639+00:00,1
17467884,0.029,2025-05-08T12:00:05.000639+00:00,1
17467920,0.012,2025-05-08T12:00:05.000639+00:00,1
17467956,0.026,2025-05-08T12:00:05.000639+00:00,1
17467992,0.042,2025-05-08T12:00:05.000639+00:00,1
17468028,0.094,2025-05-08T12:00:05.000639+00:00,1
17468064,0.117,2025-05-08T12:00:05.000639+00:00,1
17468100,0.136,2025-05-08T12:00:05.000639+00:00,1
17468136,0.117,2025-05-08T12:00:05.000639+00:00,1
17468172,0.092,2025-05-08T12:00:05.000639+00:00,1
17468208,0.087,2025-05-08T12:00:05.000639+00:00,1
17468244,0.059,2025-05-08T12:00:05.000639+00:00,1
17468280,0.073,2025-05-08T12:00:05.000639+00:00,1
17468316,0.06,2025-05-08T12:00:05.000639+00:00,1
17468352,0.061,2025-05-08T12:00:05.000639+00:00,1
17468388,0.047,2025-05-08T12:00:05.000639+00:00,1
17468424,0.039,2025-05-08T12:00:05.000639+00:00,1
17468460,0.038,2025-05-08T12:00:05.000639+00:00,1
17468496,0.045,2025-05-08T12:00:05.000639+00:00,1
17468532,0.064,2025-05-08T12:00:05.000639+00:00,1
17468568,0.074,2025-05-08T12:00:05.000639+00:00,1
17468604,0.06,2025-05-08T12:00:05.000639+00:00,1
17468640,0.029,2025-05-08T12:00:05.000639+00:00,1
17468676,-0.002,2025-05-08T12:00:05.000639+00:00,1
17468712,-0.032,2025-05-08T12:00:05.000639+00:00,1
17468748,-0.065,2025-05-08T12:00:05.000639+00:00,1
17468784,-0.074,2025-05-08T12:00:05.000639+00:00,1
17468820,-0.058,2025-05-08T12:00:05.000639+00:00,1
17468856,-0.023,2025-05-08T12:00:05.000639+00:00,1
17468892,0.032,2025-05-08T12:00:05.000639+00:00,1
17468928,0.078,2025-05-08T12:00:05.000639+00:00,1
17468964,0.096,2025-05-08T12:00:05.000639+00:00,1
17469000,0.085,2025-05-08T12:00:05.000639+00:00,1
17469036,0.073,2025-05-08T12:00:05.000639+00:00,1
17469072,0.073,2025-05-08T12:00:05.000639+00:00,1
17469108,0.059,2025-05-08T12:00:05.000639+00:00,1
17469144,0.042,2025-05-08T12:00:05.000639+00:00,1
17469180,0.027,2025-05-08T12:00:05.000639+00:00,1
17469216,0.026,2025-05-08T12:00:05.000639+00:00,1
17469252,0.011,2025-05-08T12:00:05.000639+00:00,1
17469288,0.003,2025-05-08T12:00:05.000639+00:00,1
17469324,0.002,2025-05-08T12:00:05.000639+00:00,1
17469360,0.009,2025-05-08T12:00:05.000639+00:00,1
17469396,0.028,2025-05-08T12:00:05.000639+00:00,1
17469432,0.037,2025-05-08T12:00:05.000639+00:00,1
17469468,0.024,2025-05-08T12:00:05.000639+00:00,1
17469504,-0.005,2025-05-08T12:00:05.000639+00:00,1
17469540,-0.034,2025-05-08T12:00:05.000639+00:00,1
17469576,-0.062,2025-05-08T12:00:05.000639+00:00,1
17469612,-0.094,2025-05-08T12:00:05.000639+00:00,1
17469648,-0.101,2025-05-08T12:00:05.000639+00:00,1
17469684,-0.086,2025-05-08T12:00:05.000639+00:00,1
17469720,-0.053,2025-05-08T12:00:05.000639+00:00,1
17469756,0.001,2025-05-08T12:00:05.000639+00:00,1
17469792,0.046,2025-05-08T12:00:05.000639+00:00,1
17469828,0.062,2025-05-08T12:00:05.000639+00:00,1
17469864,0.05,2025-05-08T12:00:05.000639+00:00,1
17469900,0.034,2025-05-08T12:00:05.000639+00:00,1
17469936,0.031,2025-05-08T12:00:05.000639+00:00,1
17469972,0.012,2025-05-08T12:00:05.000639+00:00,1
17470008,0.017,2025-05-08T12:00:05.000639+00:00,1
17470044,0.004,2025-05-08T12:00:05.000639+00:00,1
17470080,0.005,2025-05-08T12:00:05.000639+00:00,1
17470116,-0.002,2025-05-08T12:00:05.000639+00:00,1
17470152,0.003,2025-05-08T12:00:05.000639+00:00,1
17470188,0.027,2025-05-08T12:00:05.000639+00:00,1
17470224,0.092,2025-05-08T12:00:05.000639+00:00,1
17470260,0.147,2025-05-08T12:00:05.000639+00:00,1
17470296,0.168,2025-05-08T12:00:05.000639+00:00,1
17470332,0.139,2025-05-08T12:00:05.000639+00:00,1
17470368,0.107,2025-05-08T12:00:05.000639+00:00,1
17470404,0.088,2025-05-08T12:00:05.000639+00:00,1
17470440,0.064,2025-05-08T12:00:05.000639+00:00,1
17470476,0.058,2025-05-08T12:00:05.000639+00:00,1
17470512,0.051,2025-05-08T12:00:05.000639+00:00,1
17470548,0.061,2025-05-08T12:00:05.000639+00:00,1
17470584,0.072,2025-05-08T12:00:05.000639+00:00,1
17470620,0.119,2025-05-08T12:00:05.000639+00:00,1
17470656,0.137,2025-05-08T12:00:05.000639+00:00,1
17470692,0.15,2025-05-08T12:00:05.000639+00:00,1
17470728,0.126,2025-05-08T12:00:05.000639+00:00,1
17470764,0.094,2025-05-08T12:00:05.000639+00:00,1
17470800,0.081,2025-05-08T12:00:05.000639+00:00,1
17470836,0.047,2025-05-08T12:00:05.000639+00:00,1
17470872,0.054,2025-05-08T12:00:05.000639+00:00,1
17470908,0.041,2025-05-08T12:00:05.000639+00:00,1
17470944,0.041,2025-05-08T12:00:05.000639+00:00,1
17470980,0.037,2025-05-08T12:00:05.000639+00:00,1
17471016,0.045,2025-05-08T12:00:05.000639+00:00,1
17471052,0.072,2025-05-08T12:00:05.000639+00:00,1
17471088,0.14,2025-05-08T12:00:05.000639+00:00,1
17471124,0.198,2025-05-08T12:00:05.000639+00:00,1
17471160,0.222,2025-05-08T12:00:05.000639+00:00,1
17471196,0.188,2025-05-08T12:00:05.000639+00:00,1
17471232,0.151,2025-05-08T12:00:05.000639+00:00,1
17471268,0.127,2025-05-08T12:00:05.000639+00:00,1
17471304,0.098,2025-05-08T12:00:05.000639+00:00,1
17471340,0.087,2025-05-08T12:00:05.000639+00:00,1
17471376,0.075,2025-05-08T12:00:05.000639+00:00,1
17471412,0.086,2025-05-08T12:00:05.000639+00:00,1
17471448,0.099,2025-05-08T12:00:05.000639+00:00,1
17471484,0.147,2025-05-08T12:00:05.000639+00:00,1
17471520,0.167,2025-05-08T12:00:05.000639+00:00,1
17471556,0.182,2025-05-08T12:00:05.000639+00:00,1
17471592,0.159,2025-05-08T12:00:05.000639+00:00,1
17471628,0.124,2025-05-08T12:00:05.000639+00:00,1
17471664,0.107,2025-05-08T12:00:05.000639+00:00,1
17471700,0.069,2025-05-08T12:00:05.000639+00:00,1
17471736,0.059,2025-05-08T12:00:05.000639+00:00,1
17471772,0.041,2025-05-08T12:00:05.000639+00:00,1
17471808,0.038,2025-05-08T12:00:05.000639+00:00,1
17471844,0.03,2025-05-08T12:00:05.000639+00:00,1
17471880,0.035,2025-05-08T12:00:05.000639+00:00,1
17471916,0.059,2025-05-08T12:00:05.000639+00:00,1
17471952,0.123,2025-05-08T12:00:05.000639+00:00,1
17471988,0.178,2025-05-08T12:00:05.000639+00:00,1
17472024,0.198,2025-05-08T12:00:05.000639+00:00,1
17472060,0.164,2025-05-08T12:00:05.000639+00:00,1
17472096,0.127,2025-05-08T12:00:05.000639+00:00,1
17472132,0.103,2025-05-08T12:00:05.000639+00:00,1
17472168,0.074,2025-05-08T12:00:05.000639+00:00,1
17472204,0.064,2025-05-08T12:00:05.000639+00:00,1
17472240,0.052,2025-05-08T12:00:05.000639+00:00,1
17472276,0.062,2025-05-08T12:00:05.000639+00:00,1
17472312,0.074,2025-05-08T12:00:05.000639+00:00,1
17472348,0.122,2025-05-08T12:00:05.000639+00:00,1
17472384,0.142,2025-05-08T12:00:05.000639+00:00,1
17472420,0.156,2025-05-08T12:00:05.000639+00:00,1
17472456,0.133,2025-05-08T12:00:05.000639+00:00,1
17472492,0.1,2025-05-08T12:00:05.000639+00:00,1
17472528,0.086,2025-05-08T12:00:05.000639+00:00,1
17472564,0.051,2025-05-08T12:00:05.000639+00:00,1
17472600,0.042,2025-05-08T12:00:05.000639+00:00,1
17472636,0.027,2025-05-08T12:00:05.000639+00:00,1
17472672,0.026,2025-05-08T12:00:05.000639+00:00,1
17472708,0.021,2025-05-08T12:00:05.000639+00:00,1
17472744,0.027,2025-05-08T12:00:05.000639+00:00,1
17472780,0.053,2025-05-08T12:00:05.000639+00:00,1
17472816,0.12,2025-05-08T12:00:05.000639+00:00,1
17472852,0.177,2025-05-08T12:00:05.000639+00:00,1
17472888,0.199,2025-05-08T12:00:05.000639+00:00,1
17472924,0.163,2025-05-08T12:00:05.000639+00:00,1
17472960,0.124,2025-05-08T12:00:05.000639+00:00,1
17472996,0.098,2025-05-08T12:00:05.000639+00:00,1
17473032,0.067,2025-05-08T12:00:05.000639+00:00,1
17473068,0.055,2025-05-08T12:00:05.000639+00:00,1
17473104,0.04,2025-05-08T12:00:05.000639+00:00,1
17466588,0.146,2025-05-08T12:00:05.000639+00:00,2
17466624,0.14,2025-05-08T12:00:05.000639+00:00,2
17466660,0.131,2025-05-08T12:00:05.000639+00:00,2
17466696,0.134,2025-05-08T12:00:05.000639+00:00,2
17466732,0.156,2025-05-08T12:00:05.000639+00:00,2
17466768,0.219,2025-05-08T12:00:05.000639+00:00,2
17466804,0.272,2025-05-08T12:00:05.000639+00:00,2
17466840,0.23,2025-05-08T12:00:05.000639+00:00,2
17466876,0.19,2025-05-08T12:00:05.000639+00:00,2
17466912,0.147,2025-05-08T12:00:05.000639+00:00,2
17466948,0.117,2025-05-08T12:00:05.000639+00:00,2
17466984,0.082,2025-05-08T12:00:05.000639+00:00,2
17467020,0.066,2025-05-08T12:00:05.000639+00:00,2
17467056,0.046,2025-05-08T12:00:05.000639+00:00,2
17467092,0.056,2025-05-08T12:00:05.000639+00:00,2
17467128,0.069,2025-05-08T12:00:05.000639+00:00,2
17467164,0.116,2025-05-08T12:00:05.000639+00:00,2
17467200,0.135,2025-05-08T12:00:05.000639+00:00,2
17467236,0.149,2025-05-08T12:00:05.000639+00:00,2
17467272,0.125,2025-05-08T12:00:05.000639+00:00,2
17467308,0.099,2025-05-08T12:00:05.000639+00:00,2
17467344,0.093,2025-05-08T12:00:05.000639+00:00,2
17467380,0.065,2025-05-08T12:00:05.000639+00:00,2
17467416,0.055,2025-05-08T12:00:05.000639+00:00,2
17467452,0.048,2025-05-08T12:00:05.000639+00:00,2
17467488,0.054,2025-05-08T12:00:05.000639+00:00,2
17467524,0.046,2025-05-08T12:00:05.000639+00:00,2
17467560,0.049,2025-05-08T12:00:05.000639+00:00,2
17467596,0.071,2025-05-08T12:00:05.000639+00:00,2
17467632,0.134,2025-05-08T12:00:05.000639+00:00,2
17467668,0.188,2025-05-08T12:00:05.000639+00:00,2
17467704,0.207,2025-05-08T12:00:05.000639+00:00,2
17467740,0.168,2025-05-08T12:00:05.000639+00:00,2
17467776,0.126,2025-05-08T12:00:05.000639+00:00,2
17467812,0.098,2025-05-08T12:00:05.000639+00:00,2
17467848,0.065,2025-05-08T12:00:05.000639+00:00,2
17467884,0.051,2025-05-08T12:00:05.000639+00:00,2
17467920,0.034,2025-05-08T12:00:05.000639+00:00,2
17467956,0.047,2025-05-08T12:00:05.000639+00:00,2
17467992,0.062,2025-05-08T12:00:05.000639+00:00,2
17468028,0.113,2025-05-08T12:00:05.000639+00:00,2
17468064,0.135,2025-05-08T12:00:05.000639+00:00,2
17468100,0.153,2025-05-08T12:00:05.000639+00:00,2
17468136,0.133,2025-05-08T12:00:05.000639+00:00,2
17468172,0.107,2025-05-08T12:00:05.000639+00:00,2
17468208,0.101,2025-05-08T12:00:05.000639+00:00,2
17468244,0.074,2025-05-08T12:00:05.000639+00:00,2
17468280,0.088,2025-05-08T12:00:05.000639+00:00,2
17468316,0.075,2025-05-08T12:00:05.000639+00:00,2
17468352,0.076,2025-05-08T12:00:05.000639+00:00,2
17468388,0.062,2025-05-08T12:00:05.000639+00:00,2
17468424,0.055,2025-05-08T12:00:05.000639+00:00,2
17468460,0.055,2025-05-08T12:00:05.000639+00:00,2
17468496,0.063,2025-05-08T12:00:05.000639+00:00,2
17468532,0.083,2025-05-08T12:00:05.000639+00:00,2
17468568,0.094,2025-05-08T12:00:05.000639+00:00,2
17468604,0.08,2025-05-08T12:00:05.000639+00:00,2
17468640,0.049,2025-05-08T12:00:05.000639+00:00,2
17468676,0.019,2025-05-08T12:00:05.000639+00:00,2
17468712,-0.01,2025-05-08T12:00:05.000639+00:00,2
17468748,-0.043,2025-05-08T12:00:05.000639+00:00,2
17468784,-0.052,2025-05-08T12:00:05.000639+00:00,2
17468820,-0.037,2025-05-08T12:00:05.000639+00:00,2
17468856,-0.004,2025-05-08T12:00:05.000639+00:00,2
17468892,0.051,2025-05-08T12:00:05.000639+00:00,2
17468928,0.096,2025-05-08T12:00:05.000639+00:00,2
17468964,0.113,2025-05-08T12:00:05.000639+00:00,2
