x,y,timestamp,subarray
17489916,0.06277,2025-06-05T00:00:05.000663+00:00,0
17489952,0.06093,2025-06-05T00:00:05.000663+00:00,0
17489988,0.06132,2025-06-05T00:00:05.000663+00:00,0
17490024,0.06411,2025-06-05T00:00:05.000663+00:00,0
17490060,0.07517,2025-06-05T00:00:05.000663+00:00,0
17490096,0.10832,2025-06-05T00:00:05.000663+00:00,0
17490132,0.11578,2025-06-05T00:00:05.000663+00:00,0
17490168,0.1124,2025-06-05T00:00:05.000663+00:00,0
17490204,0.10295,2025-06-05T00:00:05.000663+00:00,0
17490240,0.07068,2025-06-05T00:00:05.000663+00:00,0
17490276,0.045,2025-06-05T00:00:05.000663+00:00,0
17490312,0.01996,2025-06-05T00:00:05.000663+00:00,0
17490348,0.00969,2025-06-05T00:00:05.000663+00:00,0
17490384,0.016,2025-06-05T00:00:05.000663+00:00,0
17490420,0.03461,2025-06-05T00:00:05.000663+00:00,0
17490456,0.04691,2025-06-05T00:00:05.000663+00:00,0
17490492,0.0731,2025-06-05T00:00:05.000663+00:00,0
17490528,0.095,2025-06-05T00:00:05.000663+00:00,0
17490564,0.108,2025-06-05T00:00:05.000663+00:00,0
17490600,0.13757,2025-06-05T00:00:05.000663+00:00,0
17490636,0.136,2025-06-05T00:00:05.000663+00:00,0
17490672,0.11789,2025-06-05T00:00:05.000663+00:00,0
17490708,0.10052,2025-06-05T00:00:05.000663+00:00,0
17490744,0.09582,2025-06-05T00:00:05.000663+00:00,0
17490780,0.08597,2025-06-05T00:00:05.000663+00:00,0
17490816,0.08048,2025-06-05T00:00:05.000663+00:00,0
17490852,0.07979,2025-06-05T00:00:05.000663+00:00,0
17490888,0.08057,2025-06-05T00:00:05.000663+00:00,0
17490924,0.081,2025-06-05T00:00:05.000663+00:00,0
17490960,0.11378,2025-06-05T00:00:05.000663+00:00,0
17490996,0.11685,2025-06-05T00:00:05.000663+00:00,0
17491032,0.11278,2025-06-05T00:00:05.000663+00:00,0
17491068,0.0922,2025-06-05T00:00:05.000663+00:00,0
17491104,0.06501,2025-06-05T00:00:05.000663+00:00,0
17491140,0.04503,2025-06-05T00:00:05.000663+00:00,0
17491176,0.02115,2025-06-05T00:00:05.000663+00:00,0
17491212,0.01103,2025-06-05T00:00:05.000663+00:00,0
17491248,0.0076,2025-06-05T00:00:05.000663+00:00,0
17491284,0.01987,2025-06-05T00:00:05.000663+00:00,0
