x,y,timestamp,subarray
17405676,0.108,2025-02-25T09:23:37.738172+00:00,1
17405712,0.105,2025-02-25T09:23:37.738172+00:00,1
17405748,0.103,2025-02-25T09:23:37.738172+00:00,1
17405784,0.106,2025-02-25T09:23:37.738172+00:00,1
17405820,0.111,2025-02-25T09:23:37.738172+00:00,1
17405856,0.129,2025-02-25T09:23:37.738172+00:00,1
17405892,0.137,2025-02-25T09:23:37.738172+00:00,1
17405928,0.141,2025-02-25T09:23:37.738172+00:00,1
17405964,0.132,2025-02-25T09:23:37.738172+00:00,1
17406000,0.117,2025-02-25T09:23:37.738172+00:00,1
17406036,0.109,2025-02-25T09:23:37.738172+00:00,1
17406072,0.093,2025-02-25T09:23:37.738172+00:00,1
17406108,0.087,2025-02-25T09:23:37.738172+00:00,1
17406144,0.079,2025-02-25T09:23:37.738172+00:00,1
17406180,0.079,2025-02-25T09:23:37.738172+00:00,1
17406216,0.077,2025-02-25T09:23:37.738172+00:00,1
17406252,0.08,2025-02-25T09:23:37.738172+00:00,1
17406288,0.09,2025-02-25T09:23:37.738172+00:00,1
17406324,0.118,2025-02-25T09:23:37.738172+00:00,1
17406360,0.142,2025-02-25T09:23:37.738172+00:00,1
17406396,0.148,2025-02-25T09:23:37.738172+00:00,1
17406432,0.136,2025-02-25T09:23:37.738172+00:00,1
17406468,0.122,2025-02-25T09:23:37.738172+00:00,1
17406504,0.115,2025-02-25T09:23:37.738172+00:00,1
17406540,0.104,2025-02-25T09:23:37.738172+00:00,1
17406576,0.102,2025-02-25T09:23:37.738172+00:00,1
17406612,0.101,2025-02-25T09:23:37.738172+00:00,1
17406648,0.106,2025-02-25T09:23:37.738172+00:00,1
17406684,0.112,2025-02-25T09:23:37.738172+00:00,1
17406720,0.132,2025-02-25T09:23:37.738172+00:00,1
17406756,0.141,2025-02-25T09:23:37.738172+00:00,1
17406792,0.148,2025-02-25T09:23:37.738172+00:00,1
17406828,0.143,2025-02-25T09:23:37.738172+00:00,1
17406864,0.131,2025-02-25T09:23:37.738172+00:00,1
17406900,0.127,2025-02-25T09:23:37.738172+00:00,1
17406936,0.114,2025-02-25T09:23:37.738172+00:00,1
17406972,0.109,2025-02-25T09:23:37.738172+00:00,1
17407008,0.105,2025-02-25T09:23:37.738172+00:00,1
17407044,0.104,2025-02-25T09:23:37.738172+00:00,1
17407080,0.102,2025-02-25T09:23:37.738172+00:00,1
17407116,0.104,2025-02-25T09:23:37.738172+00:00,1
17407152,0.115,2025-02-25T09:23:37.738172+00:00,1
17407188,0.142,2025-02-25T09:23:37.738172+00:00,1
17407224,0.165,2025-02-25T09:23:37.738172+00:00,1
17407260,0.171,2025-02-25T09:23:37.738172+00:00,1
17407296,0.16,2025-02-25T09:23:37.738172+00:00,1
17407332,0.147,2025-02-25T09:23:37.738172+00:00,1
17407368,0.139,2025-02-25T09:23:37.738172+00:00,1
17407404,0.129,2025-02-25T09:23:37.738172+00:00,1
17407440,0.127,2025-02-25T09:23:37.738172+00:00,1
17407476,0.125,2025-02-25T09:23:37.738172+00:00,1
17407512,0.13,2025-02-25T09:23:37.738172+00:00,1
17407548,0.135,2025-02-25T09:23:37.738172+00:00,1
17407584,0.155,2025-02-25T09:23:37.738172+00:00,1
17407620,0.163,2025-02-25T09:23:37.738172+00:00,1
17407656,0.169,2025-02-25T09:23:37.738172+00:00,1
17407692,0.164,2025-02-25T09:23:37.738172+00:00,1
17407728,0.152,2025-02-25T09:23:37.738172+00:00,1
17407764,0.147,2025-02-25T09:23:37.738172+00:00,1
17407800,0.135,2025-02-25T09:23:37.738172+00:00,1
17407836,0.139,2025-02-25T09:23:37.738172+00:00,1
17407872,0.132,2025-02-25T09:23:37.738172+00:00,1
17407908,0.128,2025-02-25T09:23:37.738172+00:00,1
17407944,0.123,2025-02-25T09:23:37.738172+00:00,1
17407980,0.121,2025-02-25T09:23:37.738172+00:00,1
17408016,0.123,2025-02-25T09:23:37.738172+00:00,1
17408052,0.128,2025-02-25T09:23:37.738172+00:00,1
17408088,0.137,2025-02-25T09:23:37.738172+00:00,1
17408124,0.139,2025-02-25T09:23:37.738172+00:00,1
17408160,0.135,2025-02-25T09:23:37.738172+00:00,1
17408196,0.124,2025-02-25T09:23:37.738172+00:00,1
17408232,0.113,2025-02-25T09:23:37.738172+00:00,1
17408268,0.103,2025-02-25T09:23:37.738172+00:00,1
17408304,0.091,2025-02-25T09:23:37.738172+00:00,1
17408340,0.092,2025-02-25T09:23:37.738172+00:00,1
17408376,0.097,2025-02-25T09:23:37.738172+00:00,1
17408412,0.11,2025-02-25T09:23:37.738172+00:00,1
17408448,0.131,2025-02-25T09:23:37.738172+00:00,1
17408484,0.149,2025-02-25T09:23:37.738172+00:00,1
17408520,0.155,2025-02-25T09:23:37.738172+00:00,1
17408556,0.153,2025-02-25T09:23:37.738172+00:00,1
17408592,0.147,2025-02-25T09:23:37.738172+00:00,1
17408628,0.145,2025-02-25T09:23:37.738172+00:00,1
17408664,0.138,2025-02-25T09:23:37.738172+00:00,1
17408700,0.13,2025-02-25T09:23:37.738172+00:00,1
17408736,0.123,2025-02-25T09:23:37.738172+00:00,1
17408772,0.118,2025-02-25T09:23:37.738172+00:00,1
17408808,0.113,2025-02-25T09:23:37.738172+00:00,1
17408844,0.111,2025-02-25T09:23:37.738172+00:00,1
17408880,0.112,2025-02-25T09:23:37.738172+00:00,1
17408916,0.116,2025-02-25T09:23:37.738172+00:00,1
17408952,0.125,2025-02-25T09:23:37.738172+00:00,1
17408988,0.128,2025-02-25T09:23:37.738172+00:00,1
17409024,0.124,2025-02-25T09:23:37.738172+00:00,1
17409060,0.114,2025-02-25T09:23:37.738172+00:00,1
17409096,0.104,2025-02-25T09:23:37.738172+00:00,1
17409132,0.094,2025-02-25T09:23:37.738172+00:00,1
17409168,0.083,2025-02-25T09:23:37.738172+00:00,1
17409204,0.083,2025-02-25T09:23:37.738172+00:00,1
17409240,0.089,2025-02-25T09:23:37.738172+00:00,1
17409276,0.102,2025-02-25T09:23:37.738172+00:00,1
17409312,0.123,2025-02-25T09:23:37.738172+00:00,1
17409348,0.141,2025-02-25T09:23:37.738172+00:00,1
17409384,0.147,2025-02-25T09:23:37.738172+00:00,1
17409420,0.144,2025-02-25T09:23:37.738172+00:00,1
17409456,0.137,2025-02-25T09:23:37.738172+00:00,1
17409492,0.135,2025-02-25T09:23:37.738172+00:00,1
17409528,0.127,2025-02-25T09:23:37.738172+00:00,1
17409564,0.128,2025-02-25T09:23:37.738172+00:00,1
17409600,0.122,2025-02-25T09:23:37.738172+00:00,1
17409636,0.119,2025-02-25T09:23:37.738172+00:00,1
17409672,0.116,2025-02-25T09:23:37.738172+00:00,1
17409708,0.117,2025-02-25T09:23:37.738172+00:00,1
17409744,0.126,2025-02-25T09:23:37.738172+00:00,1
17409780,0.151,2025-02-25T09:23:37.738172+00:00,1
17409816,0.173,2025-02-25T09:23:37.738172+00:00,1
17409852,0.178,2025-02-25T09:23:37.738172+00:00,1
17409888,0.165,2025-02-25T09:23:37.738172+00:00,1
17409924,0.15,2025-02-25T09:23:37.738172+00:00,1
17409960,0.141,2025-02-25T09:23:37.738172+00:00,1
17409996,0.129,2025-02-25T09:23:37.738172+00:00,1
17410032,0.125,2025-02-25T09:23:37.738172+00:00,1
17410068,0.123,2025-02-25T09:23:37.738172+00:00,1
17410104,0.128,2025-02-25T09:23:37.738172+00:00,1
17410140,0.133,2025-02-25T09:23:37.738172+00:00,1
17410176,0.152,2025-02-25T09:23:37.738172+00:00,1
17410212,0.16,2025-02-25T09:23:37.738172+00:00,1
17410248,0.166,2025-02-25T09:23:37.738172+00:00,1
17410284,0.159,2025-02-25T09:23:37.738172+00:00,1
17410320,0.145,2025-02-25T09:23:37.738172+00:00,1
17410356,0.14,2025-02-25T09:23:37.738172+00:00,1
17410392,0.125,2025-02-25T09:23:37.738172+00:00,1
17410428,0.128,2025-02-25T09:23:37.738172+00:00,1
17410464,0.122,2025-02-25T09:23:37.738172+00:00,1
17410500,0.119,2025-02-25T09:23:37.738172+00:00,1
17410536,0.115,2025-02-25T09:23:37.738172+00:00,1
17410572,0.116,2025-02-25T09:23:37.738172+00:00,1
17410608,0.124,2025-02-25T09:23:37.738172+00:00,1
17410644,0.149,2025-02-25T09:23:37.738172+00:00,1
17410680,0.171,2025-02-25T09:23:37.738172+00:00,1
17410716,0.176,2025-02-25T09:23:37.738172+00:00,1
17410752,0.163,2025-02-25T09:23:37.738172+00:00,1
17410788,0.148,2025-02-25T09:23:37.738172+00:00,1
17403516,0.154,2025-02-25T09:23:37.738172+00:00,2
17403552,0.146,2025-02-25T09:23:37.738172+00:00,2
17403588,0.143,2025-02-25T09:23:37.738172+00:00,2
17403624,0.14,2025-02-25T09:23:37.738172+00:00,2
17403660,0.141,2025-02-25T09:23:37.738172+00:00,2
17403696,0.15,2025-02-25T09:23:37.738172+00:00,2
17403732,0.175,2025-02-25T09:23:37.738172+00:00,2
17403768,0.197,2025-02-25T09:23:37.738172+00:00,2
17403804,0.205,2025-02-25T09:23:37.738172+00:00,2
17403840,0.195,2025-02-25T09:23:37.738172+00:00,2
17403876,0.183,2025-02-25T09:23:37.738172+00:00,2
17403912,0.177,2025-02-25T09:23:37.738172+00:00,2
17403948,0.168,2025-02-25T09:23:37.738172+00:00,2
17403984,0.167,2025-02-25T09:23:37.738172+00:00,2
17404020,0.165,2025-02-25T09:23:37.738172+00:00,2
17404056,0.17,2025-02-25T09:23:37.738172+00:00,2
17404092,0.175,2025-02-25T09:23:37.738172+00:00,2
17404128,0.195,2025-02-25T09:23:37.738172+00:00,2
17404164,0.203,2025-02-25T09:23:37.738172+00:00,2
17404200,0.13,2025-02-25T09:23:37.738172+00:00,2
17404236,0.125,2025-02-25T09:23:37.738172+00:00,2
17404272,0.114,2025-02-25T09:23:37.738172+00:00,2
17404308,0.11,2025-02-25T09:23:37.738172+00:00,2
17404344,0.098,2025-02-25T09:23:37.738172+00:00,2
17404380,0.103,2025-02-25T09:23:37.738172+00:00,2
17404416,0.099,2025-02-25T09:23:37.738172+00:00,2
17404452,0.099,2025-02-25T09:23:37.738172+00:00,2
17404488,0.098,2025-02-25T09:23:37.738172+00:00,2
17404524,0.101,2025-02-25T09:23:37.738172+00:00,2
17404560,0.112,2025-02-25T09:23:37.738172+00:00,2
17404596,0.14,2025-02-25T09:23:37.738172+00:00,2
17404632,0.164,2025-02-25T09:23:37.738172+00:00,2
17404668,0.172,2025-02-25T09:23:37.738172+00:00,2
17404704,0.162,2025-02-25T09:23:37.738172+00:00,2
17404740,0.151,2025-02-25T09:23:37.738172+00:00,2
17404776,0.145,2025-02-25T09:23:37.738172+00:00,2
17404812,0.137,2025-02-25T09:23:37.738172+00:00,2
17404848,0.136,2025-02-25T09:23:37.738172+00:00,2
17404884,0.136,2025-02-25T09:23:37.738172+00:00,2
17404920,0.141,2025-02-25T09:23:37.738172+00:00,2
17404956,0.148,2025-02-25T09:23:37.738172+00:00,2
17404992,0.169,2025-02-25T09:23:37.738172+00:00,2
17405028,0.178,2025-02-25T09:23:37.738172+00:00,2
17405064,0.186,2025-02-25T09:23:37.738172+00:00,2
17405100,0.174,2025-02-25T09:23:37.738172+00:00,2
17405136,0.157,2025-02-25T09:23:37.738172+00:00,2
17405172,0.147,2025-02-25T09:23:37.738172+00:00,2
17405208,0.129,2025-02-25T09:23:37.738172+00:00,2
17405244,0.121,2025-02-25T09:23:37.738172+00:00,2
17405280,0.111,2025-02-25T09:23:37.738172+00:00,2
17405316,0.109,2025-02-25T09:23:37.738172+00:00,2
17405352,0.105,2025-02-25T09:23:37.738172+00:00,2
17405388,0.106,2025-02-25T09:23:37.738172+00:00,2
17405424,0.115,2025-02-25T09:23:37.738172+00:00,2
17405460,0.14,2025-02-25T09:23:37.738172+00:00,2
17405496,0.162,2025-02-25T09:23:37.738172+00:00,2
17405532,0.167,2025-02-25T09:23:37.738172+00:00,2
17405568,0.153,2025-02-25T09:23:37.738172+00:00,2
17405604,0.138,2025-02-25T09:23:37.738172+00:00,2
17405640,0.129,2025-02-25T09:23:37.738172+00:00,2
17405676,0.117,2025-02-25T09:23:37.738172+00:00,2
17405712,0.113,2025-02-25T09:23:37.738172+00:00,2
17405748,0.111,2025-02-25T09:23:37.738172+00:00,2
17405784,0.115,2025-02-25T09:23:37.738172+00:00,2
17405820,0.12,2025-02-25T09:23:37.738172+00:00,2
17405856,0.139,2025-02-25T09:23:37.738172+00:00,2
17405892,0.147,2025-02-25T09:23:37.738172+00:00,2
17405928,0.152,2025-02-25T09:23:37.738172+00:00,2
17405964,0.144,2025-02-25T09:23:37.738172+00:00,2
17406000,0.129,2025-02-25T09:23:37.738172+00:00,2
17406036,0.122,2025-02-25T09:23:37.738172+00:00,2
17406072,0.107,2025-02-25T09:23:37.738172+00:00,2
17406108,0.102,2025-02-25T09:23:37.738172+00:00,2
17406144,0.095,2025-02-25T09:23:37.738172+00:00,2
17406180,0.094,2025-02-25T09:23:37.738172+00:00,2
17406216,0.092,2025-02-25T09:23:37.738172+00:00,2
17406252,0.095,2025-02-25T09:23:37.738172+00:00,2
17406288,0.106,2025-02-25T09:23:37.738172+00:00,2
17406324,0.133,2025-02-25T09:23:37.738172+00:00,2
17406360,0.156,2025-02-25T09:23:37.738172+00:00,2
17406396,0.163,2025-02-25T09:23:37.738172+00:00,2
17406432,0.152,2025-02-25T09:23:37.738172+00:00,2
17406468,0.139,2025-02-25T09:23:37.738172+00:00,2
17406504,0.132,2025-02-25T09:23:37.738172+00:00,2
17406540,0.122,2025-02-25T09:23:37.738172+00:00,2
17406576,0.12,2025-02-25T09:23:37.738172+00:00,2
17406612,0.12,2025-02-25T09:23:37.738172+00:00,2
17406648,0.126,2025-02-25T09:23:37.738172+00:00,2
17406684,0.132,2025-02-25T09:23:37.738172+00:00,2
17406720,0.153,2025-02-25T09:23:37.738172+00:00,2
17406756,0.163,2025-02-25T09:23:37.738172+00:00,2
17406792,0.17,2025-02-25T09:23:37.738172+00:00,2
17406828,0.164,2025-02-25T09:23:37.738172+00:00,2
17406864,0.151,2025-02-25T09:23:37.738172+00:00,2
17406900,0.146,2025-02-25T09:23:37.738172+00:00,2
17406936,0.133,2025-02-25T09:23:37.738172+00:00,2
17406972,0.127,2025-02-25T09:23:37.738172+00:00,2
17407008,0.122,2025-02-25T09:23:37.738172+00:00,2
17407044,0.12,2025-02-25T09:23:37.738172+00:00,2
17407080,0.117,2025-02-25T09:23:37.738172+00:00,2
17407116,0.118,2025-02-25T09:23:37.738172+00:00,2
17407152,0.128,2025-02-25T09:23:37.738172+00:00,2
17407188,0.154,2025-02-25T09:23:37.738172+00:00,2
17407224,0.176,2025-02-25T09:23:37.738172+00:00,2
17407260,0.183,2025-02-25T09:23:37.738172+00:00,2
17407296,0.173,2025-02-25T09:23:37.738172+00:00,2
17407332,0.161,2025-02-25T09:23:37.738172+00:00,2
17407368,0.154,2025-02-25T09:23:37.738172+00:00,2
17407404,0.145,2025-02-25T09:23:37.738172+00:00,2
17407440,0.143,2025-02-25T09:23:37.738172+00:00,2
17407476,0.141,2025-02-25T09:23:37.738172+00:00,2
17407512,0.146,2025-02-25T09:23:37.738172+00:00,2
17407548,0.151,2025-02-25T09:23:37.738172+00:00,2
17407584,0.171,2025-02-25T09:23:37.738172+00:00,2
17407620,0.179,2025-02-25T09:23:37.738172+00:00,2
17407656,0.185,2025-02-25T09:23:37.738172+00:00,2
17407692,0.179,2025-02-25T09:23:37.738172+00:00,2
17407728,0.167,2025-02-25T09:23:37.738172+00:00,2
17407764,0.162,2025-02-25T09:23:37.738172+00:00,2
17407800,0.149,2025-02-25T09:23:37.738172+00:00,2
17407836,0.153,2025-02-25T09:23:37.738172+00:00,2
17407872,0.146,2025-02-25T09:23:37.738172+00:00,2
17407908,0.141,2025-02-25T09:23:37.738172+00:00,2
17407944,0.136,2025-02-25T09:23:37.738172+00:00,2
17407980,0.133,2025-02-25T09:23:37.738172+00:00,2
17408016,0.133,2025-02-25T09:23:37.738172+00:00,2
17408052,0.137,2025-02-25T09:23:37.738172+00:00,2
17408088,0.145,2025-02-25T09:23:37.738172+00:00,2
17408124,0.148,2025-02-25T09:23:37.738172+00:00,2
17408160,0.144,2025-02-25T09:23:37.738172+00:00,2
17408196,0.134,2025-02-25T09:23:37.738172+00:00,2
17408232,0.124,2025-02-25T09:23:37.738172+00:00,2
17408268,0.114,2025-02-25T09:23:37.738172+00:00,2
17408304,0.103,2025-02-25T09:23:37.738172+00:00,2
17408340,0.104,2025-02-25T09:23:37.738172+00:00,2
17408376,0.109,2025-02-25T09:23:37.738172+00:00,2
17408412,0.122,2025-02-25T09:23:37.738172+00:00,2
17408448,0.143,2025-02-25T09:23:37.738172+00:00,2
17408484,0.16,2025-02-25T09:23:37.738172+00:00,2
17408520,0.166,2025-02-25T09:23:37.738172+00:00,2
17408556,0.164,2025-02-25T09:23:37.738172+00:00,2
17408592,0.157,2025-02-25T09:23:37.738172+00:00,2
17408628,0.155,2025-02-25T09:23:37.738172+00:00,2
17408664,0.148,2025-02-25T09:23:37.738172+00:00,2
17408700,0.139,2025-02-25T09:23:37.738172+00:00,2
17408736,0.131,2025-02-25T09:23:37.738172+00:00,2
17408772,0.127,2025-02-25T09:23:37.738172+00:00,2
17408808,0.122,2025-02-25T09:23:37.738172+00:00,2
17408844,0.12,2025-02-25T09:23:37.738172+00:00,2
17408880,0.121,2025-02-25T09:23:37.738172+00:00,2
17408916,0.125,2025-02-25T09:23:37.738172+00:00,2
17408952,0.135,2025-02-25T09:23:37.738172+00:00,2
17408988,0.138,2025-02-25T09:23:37.738172+00:00,2
17409024,0.134,2025-02-25T09:23:37.738172+00:00,2
17409060,0.125,2025-02-25T09:23:37.738172+00:00,2
17409096,0.115,2025-02-25T09:23:37.738172+00:00,2
17409132,0.106,2025-02-25T09:23:37.738172+00:00,2
17409168,0.095,2025-02-25T09:23:37.738172+00:00,2
17409204,0.096,2025-02-25T09:23:37.738172+00:00,2
17409240,0.102,2025-02-25T09:23:37.738172+00:00,2
17409276,0.115,2025-02-25T09:23:37.738172+00:00,2
17409312,0.137,2025-02-25T09:23:37.738172+00:00,2
17409348,0.155,2025-02-25T09:23:37.738172+00:00,2
17409384,0.161,2025-02-25T09:23:37.738172+00:00,2
17409420,0.158,2025-02-25T09:23:37.738172+00:00,2
17409456,0.15,2025-02-25T09:23:37.738172+00:00,2
17409492,0.148,2025-02-25T09:23:37.738172+00:00,2
17409528,0.14,2025-02-25T09:23:37.738172+00:00,2
17409564,0.141,2025-02-25T09:23:37.738172+00:00,2
17409600,0.135,2025-02-25T09:23:37.738172+00:00,2
17409636,0.132,2025-02-25T09:23:37.738172+00:00,2
17409672,0.129,2025-02-25T09:23:37.738172+00:00,2
17409708,0.129,2025-02-25T09:23:37.738172+00:00,2
17409744,0.138,2025-02-25T09:23:37.738172+00:00,2
17409780,0.163,2025-02-25T09:23:37.738172+00:00,2
17409816,0.185,2025-02-25T09:23:37.738172+00:00,2
17409852,0.191,2025-02-25T09:23:37.738172+00:00,2
17409888,0.179,2025-02-25T09:23:37.738172+00:00,2
17409924,0.165,2025-02-25T09:23:37.738172+00:00,2
17409960,0.157,2025-02-25T09:23:37.738172+00:00,2
17409996,0.146,2025-02-25T09:23:37.738172+00:00,2
17410032,0.143,2025-02-25T09:23:37.738172+00:00,2
17410068,0.141,2025-02-25T09:23:37.738172+00:00,2
17410104,0.146,2025-02-25T09:23:37.738172+00:00,2
17410140,0.151,2025-02-25T09:23:37.738172+00:00,2
17410176,0.171,2025-02-25T09:23:37.738172+00:00,2
17410212,0.179,2025-02-25T09:23:37.738172+00:00,2
17410248,0.185,2025-02-25T09:23:37.738172+00:00,2
17410284,0.177,2025-02-25T09:23:37.738172+00:00,2
17410320,0.162,2025-02-25T09:23:37.738172+00:00,2
17410356,0.156,2025-02-25T09:23:37.738172+00:00,2
17410392,0.141,2025-02-25T09:23:37.738172+00:00,2
17410428,0.143,2025-02-25T09:23:37.738172+00:00,2
17410464,0.137,2025-02-25T09:23:37.738172+00:00,2
17410500,0.135,2025-02-25T09:23:37.738172+00:00,2
17410536,0.132,2025-02-25T09:23:37.738172+00:00,2
17410572,0.133,2025-02-25T09:23:37.738172+00:00,2
17410608,0.143,2025-02-25T09:23:37.738172+00:00,2
17410644,0.169,2025-02-25T09:23:37.738172+00:00,2
17410680,0.192,2025-02-25T09:23:37.738172+00:00,2
17410716,0.198,2025-02-25T09:23:37.738172+00:00,2
17410752,0.186,2025-02-25T09:23:37.738172+00:00,2
17410788,0.173,2025-02-25T09:23:37.738172+00:00,2
17403516,0.154,2025-02-25T09:23:37.738172+00:00,3
17403552,0.146,2025-02-25T09:23:37.738172+00:00,3
17403588,0.143,2025-02-25T09:23:37.738172+00:00,3
17403624,0.14,2025-02-25T09:23:37.738172+00:00,3
17403660,0.141,2025-02-25T09:23:37.738172+00:00,3
17403696,0.15,2025-02-25T09:23:37.738172+00:00,3
17403732,0.175,2025-02-25T09:23:37.738172+00:00,3
17403768,0.197,2025-02-25T09:23:37.738172+00:00,3
17403804,0.205,2025-02-25T09:23:37.738172+00:00,3
