x,y,timestamp,subarray
17409564,0.10828,2025-03-04T05:19:29.964480+00:00,0
17409600,0.10385,2025-03-04T05:19:29.964480+00:00,0
17409636,0.10293,2025-03-04T05:19:29.964480+00:00,0
17409672,0.0998,2025-03-04T05:19:29.964480+00:00,0
17409708,0.10347,2025-03-04T05:19:29.964480+00:00,0
17409744,0.11681,2025-03-04T05:19:29.964480+00:00,0
17409780,0.13755,2025-03-04T05:19:29.964480+00:00,0
17409816,0.163,2025-03-04T05:19:29.964480+00:00,0
17409852,0.146,2025-03-04T05:19:29.964480+00:00,0
17409888,0.09,2025-03-04T05:19:29.964480+00:00,0
17409924,0.08,2025-03-04T05:19:29.964480+00:00,0
17409960,0.0064,2025-03-04T05:19:29.964480+00:00,0
17409996,0.00033,2025-03-04T05:19:29.964480+00:00,0
17410032,-0.00176,2025-03-04T05:19:29.964480+00:00,0
17410068,0.06047,2025-03-04T05:19:29.964480+00:00,0
17410104,0.08347,2025-03-04T05:19:29.964480+00:00,0
17410140,0.1063,2025-03-04T05:19:29.964480+00:00,0
17410176,0.14275,2025-03-04T05:19:29.964480+00:00,0
17410212,0.18005,2025-03-04T05:19:29.964480+00:00,0
17410248,0.17582,2025-03-04T05:19:29.964480+00:00,0
17410284,0.15028,2025-03-04T05:19:29.964480+00:00,0
17410320,0.12739,2025-03-04T05:19:29.964480+00:00,0
17410356,0.1251,2025-03-04T05:19:29.964480+00:00,0
17410392,0.12279,2025-03-04T05:19:29.964480+00:00,0
17410428,0.12129,2025-03-04T05:19:29.964480+00:00,0
17410464,0.10976,2025-03-04T05:19:29.964480+00:00,0
17410500,0.10399,2025-03-04T05:19:29.964480+00:00,0
17410536,0.10495,2025-03-04T05:19:29.964480+00:00,0
17410572,0.10062,2025-03-04T05:19:29.964480+00:00,0
17410608,0.11039,2025-03-04T05:19:29.964480+00:00,0
17410644,0.13811,2025-03-04T05:19:29.964480+00:00,0
17410680,0.16962,2025-03-04T05:19:29.964480+00:00,0
17410716,0.14195,2025-03-04T05:19:29.964480+00:00,0
17410752,0.122,2025-03-04T05:19:29.964480+00:00,0
17410788,0.08997,2025-03-04T05:19:29.964480+00:00,0
17410824,0.03,2025-03-04T05:19:29.964480+00:00,0
17410860,-0.003,2025-03-04T05:19:29.964480+00:00,0
17410896,0.00404,2025-03-04T05:19:29.964480+00:00,0
17410932,0.05178,2025-03-04T05:19:29.964480+00:00,0
17410968,0.08152,2025-03-04T05:19:29.964480+00:00,0
17411004,0.109,2025-03-04T05:19:29.964480+00:00,0
17411040,0.14258,2025-03-04T05:19:29.964480+00:00,0
17411076,0.17393,2025-03-04T05:19:29.964480+00:00,0
17411112,0.16395,2025-03-04T05:19:29.964480+00:00,0
17411148,0.1334,2025-03-04T05:19:29.964480+00:00,0
17411184,0.11485,2025-03-04T05:19:29.964480+00:00,0
17411220,0.11429,2025-03-04T05:19:29.964480+00:00,0
17411256,0.10729,2025-03-04T05:19:29.964480+00:00,0
17411291.999722224,0.10729,2025-03-04T05:19:29.964480+00:00,0
17409564,0.099,2025-03-04T05:19:29.964480+00:00,1
17409600,0.08,2025-03-04T05:19:29.964480+00:00,1
17409636,0.074,2025-03-04T05:19:29.964480+00:00,1
17409672,0.065,2025-03-04T05:19:29.964480+00:00,1
17409708,0.067,2025-03-04T05:19:29.964480+00:00,1
17409744,0.089,2025-03-04T05:19:29.964480+00:00,1
17409780,0.151,2025-03-04T05:19:29.964480+00:00,1
17409816,0.204,2025-03-04T05:19:29.964480+00:00,1
17409852,0.223,2025-03-04T05:19:29.964480+00:00,1
17409888,0.198,2025-03-04T05:19:29.964480+00:00,1
17409924,0.169,2025-03-04T05:19:29.964480+00:00,1
17409960,0.154,2025-03-04T05:19:29.964480+00:00,1
17409996,0.133,2025-03-04T05:19:29.964480+00:00,1
17410032,0.13,2025-03-04T05:19:29.964480+00:00,1
17410068,0.126,2025-03-04T05:19:29.964480+00:00,1
17410104,0.137,2025-03-04T05:19:29.964480+00:00,1
17410140,0.151,2025-03-04T05:19:29.964480+00:00,1
17410176,0.198,2025-03-04T05:19:29.964480+00:00,1
17410212,0.219,2025-03-04T05:19:29.964480+00:00,1
17410248,0.163,2025-03-04T05:19:29.964480+00:00,1
17410284,0.146,2025-03-04T05:19:29.964480+00:00,1
