x,y,timestamp,subarray
17460540,0.08745,2025-05-01T12:00:05.000613+00:00,0
17460576,0.08593,2025-05-01T12:00:05.000613+00:00,0
17460612,0.08664,2025-05-01T12:00:05.000613+00:00,0
17460648,0.0859,2025-05-01T12:00:05.000613+00:00,0
17460684,0.0807,2025-05-01T12:00:05.000613+00:00,0
17460720,0.08725,2025-05-01T12:00:05.000613+00:00,0
17460756,0.08741,2025-05-01T12:00:05.000613+00:00,0
17460792,0.08518,2025-05-01T12:00:05.000613+00:00,0
17460828,0,2025-05-01T12:00:05.000613+00:00,0
17460864,-0.003,2025-05-01T12:00:05.000613+00:00,0
17460900,-0.0401,2025-05-01T12:00:05.000613+00:00,0
17460936,-0.10807,2025-05-01T12:00:05.000613+00:00,0
17460972,-0.14242,2025-05-01T12:00:05.000613+00:00,0
17461008,-0.1181,2025-05-01T12:00:05.000613+00:00,0
17461044,-0.04999,2025-05-01T12:00:05.000613+00:00,0
17461080,-0.00517,2025-05-01T12:00:05.000613+00:00,0
17461116,0.04624,2025-05-01T12:00:05.000613+00:00,0
17461152,0.09617,2025-05-01T12:00:05.000613+00:00,0
17461188,0.12987,2025-05-01T12:00:05.000613+00:00,0
17461224,0.16508,2025-05-01T12:00:05.000613+00:00,0
17461260,0.1267,2025-05-01T12:00:05.000613+00:00,0
17461296,0.10486,2025-05-01T12:00:05.000613+00:00,0
17461332,0.09089,2025-05-01T12:00:05.000613+00:00,0
17461368,0.096,2025-05-01T12:00:05.000613+00:00,0
17461404,0.0922,2025-05-01T12:00:05.000613+00:00,0
17461440,0.082,2025-05-01T12:00:05.000613+00:00,0
17461476,0.07154,2025-05-01T12:00:05.000613+00:00,0
17461512,0.06868,2025-05-01T12:00:05.000613+00:00,0
17461548,0.07,2025-05-01T12:00:05.000613+00:00,0
17461584,0.0884,2025-05-01T12:00:05.000613+00:00,0
17461620,0.1029,2025-05-01T12:00:05.000613+00:00,0
17461656,0.09375,2025-05-01T12:00:05.000613+00:00,0
17461692,0.07639,2025-05-01T12:00:05.000613+00:00,0
17461728,0.00085,2025-05-01T12:00:05.000613+00:00,0
17461764,-1e-05,2025-05-01T12:00:05.000613+00:00,0
17461800,-0.0008,2025-05-01T12:00:05.000613+00:00,0
17461836,-0.003,2025-05-01T12:00:05.000613+00:00,0
17461872,-0.004,2025-05-01T12:00:05.000613+00:00,0
17461908,-8e-05,2025-05-01T12:00:05.000613+00:00,0
17461944,0.0003,2025-05-01T12:00:05.000613+00:00,0
17461980,0.06144,2025-05-01T12:00:05.000613+00:00,0
17462016,0.09518,2025-05-01T12:00:05.000613+00:00,0
17462052,0.10798,2025-05-01T12:00:05.000613+00:00,0
17462088,0.14035,2025-05-01T12:00:05.000613+00:00,0
17462124,0.11773,2025-05-01T12:00:05.000613+00:00,0
17462160,0.10326,2025-05-01T12:00:05.000613+00:00,0
17462196,0.0928,2025-05-01T12:00:05.000613+00:00,0
17462231.999722224,0.0928,2025-05-01T12:00:05.000613+00:00,0
17460540,0.126,2025-05-01T12:00:05.000613+00:00,1
17460576,0.12,2025-05-01T12:00:05.000613+00:00,1
17460612,0.111,2025-05-01T12:00:05.000613+00:00,1
17460648,0.114,2025-05-01T12:00:05.000613+00:00,1
17460684,0.136,2025-05-01T12:00:05.000613+00:00,1
17460720,0.198,2025-05-01T12:00:05.000613+00:00,1
17460756,0.25,2025-05-01T12:00:05.000613+00:00,1
17460792,0.214,2025-05-01T12:00:05.000613+00:00,1
17460828,0.183,2025-05-01T12:00:05.000613+00:00,1
17460864,0.149,2025-05-01T12:00:05.000613+00:00,1
17460900,0.128,2025-05-01T12:00:05.000613+00:00,1
17460936,0.101,2025-05-01T12:00:05.000613+00:00,1
17460972,0.093,2025-05-01T12:00:05.000613+00:00,1
17461008,0.083,2025-05-01T12:00:05.000613+00:00,1
17461044,0.095,2025-05-01T12:00:05.000613+00:00,1
17461080,0.108,2025-05-01T12:00:05.000613+00:00,1
17461116,0.157,2025-05-01T12:00:05.000613+00:00,1
17461152,0.177,2025-05-01T12:00:05.000613+00:00,1
17461188,0.192,2025-05-01T12:00:05.000613+00:00,1
17461224,0.17,2025-05-01T12:00:05.000613+00:00,1
17461260,0.129,2025-05-01T12:00:05.000613+00:00,1
17461296,0.107,2025-05-01T12:00:05.000613+00:00,1
17461332,0.064,2025-05-01T12:00:05.000613+00:00,1
17461368,0.038,2025-05-01T12:00:05.000613+00:00,1
17461404,0.015,2025-05-01T12:00:05.000613+00:00,1
17461440,0.006,2025-05-01T12:00:05.000613+00:00,1
17461476,-0.003,2025-05-01T12:00:05.000613+00:00,1
17461512,-0.001,2025-05-01T12:00:05.000613+00:00,1
17461548,0.021,2025-05-01T12:00:05.000613+00:00,1
17461584,0.083,2025-05-01T12:00:05.000613+00:00,1
17461620,0.135,2025-05-01T12:00:05.000613+00:00,1
17461656,0.153,2025-05-01T12:00:05.000613+00:00,1
17461692,0.121,2025-05-01T12:00:05.000613+00:00,1
17461728,0.086,2025-05-01T12:00:05.000613+00:00,1
17461764,0.064,2025-05-01T12:00:05.000613+00:00,1
17461800,0.037,2025-05-01T12:00:05.000613+00:00,1
17461836,0.028,2025-05-01T12:00:05.000613+00:00,1
17461872,0.017,2025-05-01T12:00:05.000613+00:00,1
17461908,0.03,2025-05-01T12:00:05.000613+00:00,1
17461944,0.044,2025-05-01T12:00:05.000613+00:00,1
17461980,0.093,2025-05-01T12:00:05.000613+00:00,1
17462016,0.114,2025-05-01T12:00:05.000613+00:00,1
17462052,0.13,2025-05-01T12:00:05.000613+00:00,1
17462088,0.109,2025-05-01T12:00:05.000613+00:00,1
17462124,0.08,2025-05-01T12:00:05.000613+00:00,1
17462160,0.07,2025-05-01T12:00:05.000613+00:00,1
17462196,0.04,2025-05-01T12:00:05.000613+00:00,1
17462232,0.049,2025-05-01T12:00:05.000613+00:00,1
17462268,0.032,2025-05-01T12:00:05.000613+00:00,1
17462304,0.029,2025-05-01T12:00:05.000613+00:00,1
17462340,0.019,2025-05-01T12:00:05.000613+00:00,1
17462376,0.015,2025-05-01T12:00:05.000613+00:00,1
17462412,0.018,2025-05-01T12:00:05.000613+00:00,1
17462448,0.03,2025-05-01T12:00:05.000613+00:00,1
17462484,0.053,2025-05-01T12:00:05.000613+00:00,1
17462520,0.068,2025-05-01T12:00:05.000613+00:00,1
17462556,0.062,2025-05-01T12:00:05.000613+00:00,1
17462592,0.041,2025-05-01T12:00:05.000613+00:00,1
17462628,0.02,2025-05-01T12:00:05.000613+00:00,1
17462664,-0.001,2025-05-01T12:00:05.000613+00:00,1
17462700,-0.024,2025-05-01T12:00:05.000613+00:00,1
17462736,-0.026,2025-05-01T12:00:05.000613+00:00,1
17462772,-0.02,2025-05-01T12:00:05.000613+00:00,1
