x,y,timestamp,subarray
17437212,0.09888,2025-04-04T23:19:46.575562+00:00,0
17437248,0.09887,2025-04-04T23:19:46.575562+00:00,0
17437284,0.09895,2025-04-04T23:19:46.575562+00:00,0
17437320,0.1003,2025-04-04T23:19:46.575562+00:00,0
17437356,0.10537,2025-04-04T23:19:46.575562+00:00,0
17437392,0.13516,2025-04-04T23:19:46.575562+00:00,0
17437428,0.16683,2025-04-04T23:19:46.575562+00:00,0
17437464,0.13673,2025-04-04T23:19:46.575562+00:00,0
17437500,0.09448,2025-04-04T23:19:46.575562+00:00,0
17437536,0.06091,2025-04-04T23:19:46.575562+00:00,0
17437572,0.00782,2025-04-04T23:19:46.575562+00:00,0
17437608,0,2025-04-04T23:19:46.575562+00:00,0
17437644,-0.00227,2025-04-04T23:19:46.575562+00:00,0
17437680,-0.00214,2025-04-04T23:19:46.575562+00:00,0
17437716,-0.00011,2025-04-04T23:19:46.575562+00:00,0
17437752,0.02478,2025-04-04T23:19:46.575562+00:00,0
17437788,0.07073,2025-04-04T23:19:46.575562+00:00,0
17437824,0.11103,2025-04-04T23:19:46.575562+00:00,0
17437860,0.13299,2025-04-04T23:19:46.575562+00:00,0
17437896,0.14006,2025-04-04T23:19:46.575562+00:00,0
17437932,0.109,2025-04-04T23:19:46.575562+00:00,0
17437968,0.0981,2025-04-04T23:19:46.575562+00:00,0
17438004,0.09106,2025-04-04T23:19:46.575562+00:00,0
17438040,0.0988,2025-04-04T23:19:46.575562+00:00,0
17438076,0.09427,2025-04-04T23:19:46.575562+00:00,0
17438112,0.09243,2025-04-04T23:19:46.575562+00:00,0
17438148,0.09215,2025-04-04T23:19:46.575562+00:00,0
17438184,0.09038,2025-04-04T23:19:46.575562+00:00,0
17438220,0.08931,2025-04-04T23:19:46.575562+00:00,0
17438256,0.09249,2025-04-04T23:19:46.575562+00:00,0
17438292,0.0986,2025-04-04T23:19:46.575562+00:00,0
17438328,0.09375,2025-04-04T23:19:46.575562+00:00,0
17438364,0.05585,2025-04-04T23:19:46.575562+00:00,0
17438400,0.00066,2025-04-04T23:19:46.575562+00:00,0
17438436,-0.002,2025-04-04T23:19:46.575562+00:00,0
17438472,-0.06,2025-04-04T23:19:46.575562+00:00,0
17438508,-0.05471,2025-04-04T23:19:46.575562+00:00,0
17438544,-0.05288,2025-04-04T23:19:46.575562+00:00,0
17438580,-0.0299,2025-04-04T23:19:46.575562+00:00,0
17438616,-0.00423,2025-04-04T23:19:46.575562+00:00,0
17438652,0.00027,2025-04-04T23:19:46.575562+00:00,0
17438688,0.06451,2025-04-04T23:19:46.575562+00:00,0
17438724,0.0983,2025-04-04T23:19:46.575562+00:00,0
17438760,0.1,2025-04-04T23:19:46.575562+00:00,0
17438796,0.08436,2025-04-04T23:19:46.575562+00:00,0
17438832,0.07899,2025-04-04T23:19:46.575562+00:00,0
17438868,0.06875,2025-04-04T23:19:46.575562+00:00,0
17438903.999722224,0.06875,2025-04-04T23:19:46.575562+00:00,0
17437212,0.239,2025-04-04T23:19:46.575562+00:00,1
17437248,0.229,2025-04-04T23:19:46.575562+00:00,1
17437284,0.216,2025-04-04T23:19:46.575562+00:00,1
17437320,0.22,2025-04-04T23:19:46.575562+00:00,1
17437356,0.254,2025-04-04T23:19:46.575562+00:00,1
17437392,0.352,2025-04-04T23:19:46.575562+00:00,1
17437428,0.434,2025-04-04T23:19:46.575562+00:00,1
17437464,0.462,2025-04-04T23:19:46.575562+00:00,1
17437500,0.423,2025-04-04T23:19:46.575562+00:00,1
17437536,0.377,2025-04-04T23:19:46.575562+00:00,1
17437572,0.353,2025-04-04T23:19:46.575562+00:00,1
17437608,0.32,2025-04-04T23:19:46.575562+00:00,1
17437644,0.315,2025-04-04T23:19:46.575562+00:00,1
17437680,0.309,2025-04-04T23:19:46.575562+00:00,1
17437716,0.327,2025-04-04T23:19:46.575562+00:00,1
17437752,0.348,2025-04-04T23:19:46.575562+00:00,1
17437788,0.423,2025-04-04T23:19:46.575562+00:00,1
