x,y,timestamp,subarray
17490780,0.08597,2025-06-06T00:00:05.000674+00:00,0
17490816,0.08048,2025-06-06T00:00:05.000674+00:00,0
17490852,0.07979,2025-06-06T00:00:05.000674+00:00,0
17490888,0.08057,2025-06-06T00:00:05.000674+00:00,0
17490924,0.081,2025-06-06T00:00:05.000674+00:00,0
17490960,0.11378,2025-06-06T00:00:05.000674+00:00,0
17490996,0.11685,2025-06-06T00:00:05.000674+00:00,0
17491032,0.11278,2025-06-06T00:00:05.000674+00:00,0
17491068,0.0922,2025-06-06T00:00:05.000674+00:00,0
17491104,0.06501,2025-06-06T00:00:05.000674+00:00,0
17491140,0.04503,2025-06-06T00:00:05.000674+00:00,0
17491176,0.02115,2025-06-06T00:00:05.000674+00:00,0
17491212,0.01103,2025-06-06T00:00:05.000674+00:00,0
17491248,0.0076,2025-06-06T00:00:05.000674+00:00,0
17491284,0.01987,2025-06-06T00:00:05.000674+00:00,0
17491320,0.0575,2025-06-06T00:00:05.000674+00:00,0
17491356,0.07298,2025-06-06T00:00:05.000674+00:00,0
17491392,0.09444,2025-06-06T00:00:05.000674+00:00,0
17491428,0.10713,2025-06-06T00:00:05.000674+00:00,0
17491464,0.1262,2025-06-06T00:00:05.000674+00:00,0
17491500,0.12037,2025-06-06T00:00:05.000674+00:00,0
17491536,0.10339,2025-06-06T00:00:05.000674+00:00,0
17491572,0.0819,2025-06-06T00:00:05.000674+00:00,0
17491608,0.07021,2025-06-06T00:00:05.000674+00:00,0
17491644,0.05835,2025-06-06T00:00:05.000674+00:00,0
17491680,0.0599,2025-06-06T00:00:05.000674+00:00,0
17491716,0.05527,2025-06-06T00:00:05.000674+00:00,0
17491752,0.04814,2025-06-06T00:00:05.000674+00:00,0
17491788,0.05448,2025-06-06T00:00:05.000674+00:00,0
17491824,0.06419,2025-06-06T00:00:05.000674+00:00,0
17491860,0.06897,2025-06-06T00:00:05.000674+00:00,0
17491896,0.05656,2025-06-06T00:00:05.000674+00:00,0
17491932,0.00407,2025-06-06T00:00:05.000674+00:00,0
17491968,-1e-05,2025-06-06T00:00:05.000674+00:00,0
17492004,-0.0002,2025-06-06T00:00:05.000674+00:00,0
17492040,-0.002,2025-06-06T00:00:05.000674+00:00,0
17492076,-0.00394,2025-06-06T00:00:05.000674+00:00,0
17492112,-0.0042,2025-06-06T00:00:05.000674+00:00,0
17492148,-0.00369,2025-06-06T00:00:05.000674+00:00,0
17492184,-3e-05,2025-06-06T00:00:05.000674+00:00,0
17492220,0.001,2025-06-06T00:00:05.000674+00:00,0
17492256,0.04629,2025-06-06T00:00:05.000674+00:00,0
