x,y,timestamp,subarray
17457084,0.0956,2025-04-27T12:00:05.000645+00:00,0
17457120,0.0956,2025-04-27T12:00:05.000645+00:00,0
17457156,0.0956,2025-04-27T12:00:05.000645+00:00,0
17457192,0.0956,2025-04-27T12:00:05.000645+00:00,0
17457228,0.085,2025-04-27T12:00:05.000645+00:00,0
17457264,0.07977,2025-04-27T12:00:05.000645+00:00,0
17457300,0.0699,2025-04-27T12:00:05.000645+00:00,0
17457336,0.0399,2025-04-27T12:00:05.000645+00:00,0
17457372,4e-05,2025-04-27T12:00:05.000645+00:00,0
17457408,-0.003,2025-04-27T12:00:05.000645+00:00,0
17457444,-0.054,2025-04-27T12:00:05.000645+00:00,0
17457480,-0.14722,2025-04-27T12:00:05.000645+00:00,0
17457516,-0.1899,2025-04-27T12:00:05.000645+00:00,0
17457552,-0.15,2025-04-27T12:00:05.000645+00:00,0
17457588,-0.04998,2025-04-27T12:00:05.000645+00:00,0
17457624,-0.00517,2025-04-27T12:00:05.000645+00:00,0
17457660,0.01835,2025-04-27T12:00:05.000645+00:00,0
17457696,0.08973,2025-04-27T12:00:05.000645+00:00,0
17457732,0.11139,2025-04-27T12:00:05.000645+00:00,0
17457768,0.126,2025-04-27T12:00:05.000645+00:00,0
17457804,0.11,2025-04-27T12:00:05.000645+00:00,0
17457840,0.099,2025-04-27T12:00:05.000645+00:00,0
17457876,0.09356,2025-04-27T12:00:05.000645+00:00,0
17457911.999722224,0.09356,2025-04-27T12:00:05.000645+00:00,0
17457084,0.131,2025-04-27T12:00:05.000645+00:00,1
17457120,0.111,2025-04-27T12:00:05.000645+00:00,1
17457156,0.091,2025-04-27T12:00:05.000645+00:00,1
17457192,0.081,2025-04-27T12:00:05.000645+00:00,1
17457228,0.083,2025-04-27T12:00:05.000645+00:00,1
17457264,0.099,2025-04-27T12:00:05.000645+00:00,1
17457300,0.133,2025-04-27T12:00:05.000645+00:00,1
17457336,0.046,2025-04-27T12:00:05.000645+00:00,1
17457372,0.036,2025-04-27T12:00:05.000645+00:00,1
17457408,-0.002,2025-04-27T12:00:05.000645+00:00,1
17457444,-0.039,2025-04-27T12:00:05.000645+00:00,1
17457480,-0.074,2025-04-27T12:00:05.000645+00:00,1
17457516,-0.115,2025-04-27T12:00:05.000645+00:00,1
17457552,-0.117,2025-04-27T12:00:05.000645+00:00,1
17457588,-0.094,2025-04-27T12:00:05.000645+00:00,1
17457624,-0.04,2025-04-27T12:00:05.000645+00:00,1
17457660,0.048,2025-04-27T12:00:05.000645+00:00,1
17457696,0.121,2025-04-27T12:00:05.000645+00:00,1
17457732,0.147,2025-04-27T12:00:05.000645+00:00,1
17457768,0.127,2025-04-27T12:00:05.000645+00:00,1
17457804,0.096,2025-04-27T12:00:05.000645+00:00,1
17457840,0.085,2025-04-27T12:00:05.000645+00:00,1
17457876,0.051,2025-04-27T12:00:05.000645+00:00,1
17457912,0.054,2025-04-27T12:00:05.000645+00:00,1
17457948,0.028,2025-04-27T12:00:05.000645+00:00,1
17457984,0.025,2025-04-27T12:00:05.000645+00:00,1
17458020,0.02,2025-04-27T12:00:05.000645+00:00,1
17458056,0.034,2025-04-27T12:00:05.000645+00:00,1
