x,y,timestamp,subarray
17435484,0.06304,2025-04-02T12:01:33.822163+00:00,0
17435520,0.06275,2025-04-02T12:01:33.822163+00:00,0
17435556,0.06352,2025-04-02T12:01:33.822163+00:00,0
17435592,0.06413,2025-04-02T12:01:33.822163+00:00,0
17435628,0.07741,2025-04-02T12:01:33.822163+00:00,0
17435664,0.10762,2025-04-02T12:01:33.822163+00:00,0
17435700,0.145,2025-04-02T12:01:33.822163+00:00,0
17435736,0.12296,2025-04-02T12:01:33.822163+00:00,0
17435772,0.0797,2025-04-02T12:01:33.822163+00:00,0
17435808,0.04135,2025-04-02T12:01:33.822163+00:00,0
17435844,-0.0099,2025-04-02T12:01:33.822163+00:00,0
17435880,-0.03,2025-04-02T12:01:33.822163+00:00,0
17435916,-0.05,2025-04-02T12:01:33.822163+00:00,0
17435952,-0.054,2025-04-02T12:01:33.822163+00:00,0
17435988,-0.04801,2025-04-02T12:01:33.822163+00:00,0
17436024,-0.02537,2025-04-02T12:01:33.822163+00:00,0
17436060,-1e-05,2025-04-02T12:01:33.822163+00:00,0
17436096,0.07658,2025-04-02T12:01:33.822163+00:00,0
17436132,0.114,2025-04-02T12:01:33.822163+00:00,0
17436168,0.114,2025-04-02T12:01:33.822163+00:00,0
17436204,0.09607,2025-04-02T12:01:33.822163+00:00,0
17436240,0.08263,2025-04-02T12:01:33.822163+00:00,0
17436276,0.07143,2025-04-02T12:01:33.822163+00:00,0
17436312,0.06283,2025-04-02T12:01:33.822163+00:00,0
17436348,0.0592,2025-04-02T12:01:33.822163+00:00,0
17436384,0.0587,2025-04-02T12:01:33.822163+00:00,0
17436420,0.05949,2025-04-02T12:01:33.822163+00:00,0
17436456,0.06136,2025-04-02T12:01:33.822163+00:00,0
17436492,0.075,2025-04-02T12:01:33.822163+00:00,0
17436528,0.1189,2025-04-02T12:01:33.822163+00:00,0
17436564,0.15381,2025-04-02T12:01:33.822163+00:00,0
17436600,0.1333,2025-04-02T12:01:33.822163+00:00,0
17436636,0.07911,2025-04-02T12:01:33.822163+00:00,0
17436672,0.03737,2025-04-02T12:01:33.822163+00:00,0
17436708,-0.00016,2025-04-02T12:01:33.822163+00:00,0
17436744,-0.002,2025-04-02T12:01:33.822163+00:00,0
17436780,-0.0146,2025-04-02T12:01:33.822163+00:00,0
17436816,-0.00982,2025-04-02T12:01:33.822163+00:00,0
17436852,-0.00159,2025-04-02T12:01:33.822163+00:00,0
17436888,8e-05,2025-04-02T12:01:33.822163+00:00,0
17436924,0.06883,2025-04-02T12:01:33.822163+00:00,0
17436960,0.13036,2025-04-02T12:01:33.822163+00:00,0
17436996,0.16091,2025-04-02T12:01:33.822163+00:00,0
17437032,0.15331,2025-04-02T12:01:33.822163+00:00,0
17437068,0.13147,2025-04-02T12:01:33.822163+00:00,0
17437104,0.11137,2025-04-02T12:01:33.822163+00:00,0
17437140,0.10268,2025-04-02T12:01:33.822163+00:00,0
17437175.999722224,0.10268,2025-04-02T12:01:33.822163+00:00,0
17435484,0.166,2025-04-02T12:01:33.822163+00:00,1
17435520,0.159,2025-04-02T12:01:33.822163+00:00,1
17435556,0.15,2025-04-02T12:01:33.822163+00:00,1
17435592,0.152,2025-04-02T12:01:33.822163+00:00,1
17435628,0.176,2025-04-02T12:01:33.822163+00:00,1
17435664,0.245,2025-04-02T12:01:33.822163+00:00,1
17435700,0.302,2025-04-02T12:01:33.822163+00:00,1
17435736,0.184,2025-04-02T12:01:33.822163+00:00,1
17435772,0.136,2025-04-02T12:01:33.822163+00:00,1
17435808,0.084,2025-04-02T12:01:33.822163+00:00,1
17435844,0.046,2025-04-02T12:01:33.822163+00:00,1
17435880,0.003,2025-04-02T12:01:33.822163+00:00,1
17435916,-0.02,2025-04-02T12:01:33.822163+00:00,1
17435952,-0.046,2025-04-02T12:01:33.822163+00:00,1
17435988,-0.036,2025-04-02T12:01:33.822163+00:00,1
17436024,-0.023,2025-04-02T12:01:33.822163+00:00,1
17436060,0.028,2025-04-02T12:01:33.822163+00:00,1
17436096,0.048,2025-04-02T12:01:33.822163+00:00,1
17436132,0.063,2025-04-02T12:01:33.822163+00:00,1
17436168,0.037,2025-04-02T12:01:33.822163+00:00,1
17436204,0.012,2025-04-02T12:01:33.822163+00:00,1
17436240,0.008,2025-04-02T12:01:33.822163+00:00,1
17436276,-0.018,2025-04-02T12:01:33.822163+00:00,1
17436312,-0.016,2025-04-02T12:01:33.822163+00:00,1
17436348,-0.02,2025-04-02T12:01:33.822163+00:00,1
17436384,-0.01,2025-04-02T12:01:33.822163+00:00,1
17436420,-0.015,2025-04-02T12:01:33.822163+00:00,1
17436456,-0.008,2025-04-02T12:01:33.822163+00:00,1
17436492,0.02,2025-04-02T12:01:33.822163+00:00,1
17436528,0.093,2025-04-02T12:01:33.822163+00:00,1
17436564,0.155,2025-04-02T12:01:33.822163+00:00,1
17436600,0.179,2025-04-02T12:01:33.822163+00:00,1
17436636,0.144,2025-04-02T12:01:33.822163+00:00,1
17436672,0.106,2025-04-02T12:01:33.822163+00:00,1
17436708,0.081,2025-04-02T12:01:33.822163+00:00,1
17436744,0.051,2025-04-02T12:01:33.822163+00:00,1
17436780,0.041,2025-04-02T12:01:33.822163+00:00,1
17436816,0.029,2025-04-02T12:01:33.822163+00:00,1
17436852,0.042,2025-04-02T12:01:33.822163+00:00,1
17436888,0.057,2025-04-02T12:01:33.822163+00:00,1
17436924,0.11,2025-04-02T12:01:33.822163+00:00,1
17436960,0.132,2025-04-02T12:01:33.822163+00:00,1
17436996,0.149,2025-04-02T12:01:33.822163+00:00,1
17437032,0.125,2025-04-02T12:01:33.822163+00:00,1
17437068,0.095,2025-04-02T12:01:33.822163+00:00,1
17437104,0.086,2025-04-02T12:01:33.822163+00:00,1
17437140,0.055,2025-04-02T12:01:33.822163+00:00,1
17437176,0.042,2025-04-02T12:01:33.822163+00:00,1
17437212,0.032,2025-04-02T12:01:33.822163+00:00,1
17437248,0.037,2025-04-02T12:01:33.822163+00:00,1
17437284,0.031,2025-04-02T12:01:33.822163+00:00,1
17437320,0.037,2025-04-02T12:01:33.822163+00:00,1
17437356,0.065,2025-04-02T12:01:33.822163+00:00,1
17437392,0.137,2025-04-02T12:01:33.822163+00:00,1
17437428,0.198,2025-04-02T12:01:33.822163+00:00,1
17437464,0.221,2025-04-02T12:01:33.822163+00:00,1
17437500,0.182,2025-04-02T12:01:33.822163+00:00,1
17437536,0.14,2025-04-02T12:01:33.822163+00:00,1
17437572,0.111,2025-04-02T12:01:33.822163+00:00,1
17437608,0.077,2025-04-02T12:01:33.822163+00:00,1
17437644,0.062,2025-04-02T12:01:33.822163+00:00,1
17437680,0.046,2025-04-02T12:01:33.822163+00:00,1
17437716,0.059,2025-04-02T12:01:33.822163+00:00,1
17437752,0.074,2025-04-02T12:01:33.822163+00:00,1
17437788,0.127,2025-04-02T12:01:33.822163+00:00,1
17437824,0.149,2025-04-02T12:01:33.822163+00:00,1
17437860,0.166,2025-04-02T12:01:33.822163+00:00,1
17437896,0.142,2025-04-02T12:01:33.822163+00:00,1
17437932,0.112,2025-04-02T12:01:33.822163+00:00,1
17437968,0.103,2025-04-02T12:01:33.822163+00:00,1
17438004,0.071,2025-04-02T12:01:33.822163+00:00,1
17438040,0.083,2025-04-02T12:01:33.822163+00:00,1
17438076,0.066,2025-04-02T12:01:33.822163+00:00,1
17438112,0.064,2025-04-02T12:01:33.822163+00:00,1
17438148,0.049,2025-04-02T12:01:33.822163+00:00,1
17438184,0.04,2025-04-02T12:01:33.822163+00:00,1
17438220,0.04,2025-04-02T12:01:33.822163+00:00,1
17438256,0.049,2025-04-02T12:01:33.822163+00:00,1
17438292,0.07,2025-04-02T12:01:33.822163+00:00,1
17438328,0.081,2025-04-02T12:01:33.822163+00:00,1
17438364,0.065,2025-04-02T12:01:33.822163+00:00,1
17438400,0.032,2025-04-02T12:01:33.822163+00:00,1
17438436,-0.001,2025-04-02T12:01:33.822163+00:00,1
17438472,-0.033,2025-04-02T12:01:33.822163+00:00,1
17438508,-0.069,2025-04-02T12:01:33.822163+00:00,1
17438544,-0.079,2025-04-02T12:01:33.822163+00:00,1
17438580,-0.067,2025-04-02T12:01:33.822163+00:00,1
17438616,-0.036,2025-04-02T12:01:33.822163+00:00,1
17438652,0.019,2025-04-02T12:01:33.822163+00:00,1
17438688,0.063,2025-04-02T12:01:33.822163+00:00,1
17438724,0.077,2025-04-02T12:01:33.822163+00:00,1
17438760,0.06,2025-04-02T12:01:33.822163+00:00,1
17438796,0.04,2025-04-02T12:01:33.822163+00:00,1
17438832,0.033,2025-04-02T12:01:33.822163+00:00,1
17438868,0.011,2025-04-02T12:01:33.822163+00:00,1
17438904,-0.014,2025-04-02T12:01:33.822163+00:00,1
17438940,-0.037,2025-04-02T12:01:33.822163+00:00,1
17438976,-0.044,2025-04-02T12:01:33.822163+00:00,1
17439012,-0.054,2025-04-02T12:01:33.822163+00:00,1
17439048,-0.056,2025-04-02T12:01:33.822163+00:00,1
17439084,-0.051,2025-04-02T12:01:33.822163+00:00,1
17439120,-0.036,2025-04-02T12:01:33.822163+00:00,1
17439156,-0.01,2025-04-02T12:01:33.822163+00:00,1
17439192,0.007,2025-04-02T12:01:33.822163+00:00,1
17439228,-0.004,2025-04-02T12:01:33.822163+00:00,1
17439264,-0.033,2025-04-02T12:01:33.822163+00:00,1
17439300,-0.061,2025-04-02T12:01:33.822163+00:00,1
17439336,-0.089,2025-04-02T12:01:33.822163+00:00,1
17439372,-0.12,2025-04-02T12:01:33.822163+00:00,1
17439408,-0.125,2025-04-02T12:01:33.822163+00:00,1
17439444,-0.107,2025-04-02T12:01:33.822163+00:00,1
17439480,-0.07,2025-04-02T12:01:33.822163+00:00,1
17439516,-0.011,2025-04-02T12:01:33.822163+00:00,1
17439552,0.039,2025-04-02T12:01:33.822163+00:00,1
17439588,0.058,2025-04-02T12:01:33.822163+00:00,1
17439624,0.047,2025-04-02T12:01:33.822163+00:00,1
17439660,0.031,2025-04-02T12:01:33.822163+00:00,1
17439696,0.03,2025-04-02T12:01:33.822163+00:00,1
17439732,0.013,2025-04-02T12:01:33.822163+00:00,1
17439768,0.021,2025-04-02T12:01:33.822163+00:00,1
17439804,0.01,2025-04-02T12:01:33.822163+00:00,1
17439840,0.014,2025-04-02T12:01:33.822163+00:00,1
17439876,0.011,2025-04-02T12:01:33.822163+00:00,1
17439912,0.02,2025-04-02T12:01:33.822163+00:00,1
17439948,0.051,2025-04-02T12:01:33.822163+00:00,1
17439984,0.126,2025-04-02T12:01:33.822163+00:00,1
17440020,0.19,2025-04-02T12:01:33.822163+00:00,1
17440056,0.217,2025-04-02T12:01:33.822163+00:00,1
17440092,0.18,2025-04-02T12:01:33.822163+00:00,1
17440128,0.139,2025-04-02T12:01:33.822163+00:00,1
17440164,0.112,2025-04-02T12:01:33.822163+00:00,1
17440200,0.08,2025-04-02T12:01:33.822163+00:00,1
17440236,0.068,2025-04-02T12:01:33.822163+00:00,1
17440272,0.054,2025-04-02T12:01:33.822163+00:00,1
17440308,0.067,2025-04-02T12:01:33.822163+00:00,1
17440344,0.082,2025-04-02T12:01:33.822163+00:00,1
17440380,0.135,2025-04-02T12:01:33.822163+00:00,1
17440416,0.158,2025-04-02T12:01:33.822163+00:00,1
