x,y,timestamp,subarray
17432028,0.10432,2025-03-30T08:15:39.936949+00:00,0
17432064,0.09617,2025-03-30T08:15:39.936949+00:00,0
17432100,0.0891,2025-03-30T08:15:39.936949+00:00,0
17432136,0.08804,2025-03-30T08:15:39.936949+00:00,0
17432172,0.08927,2025-03-30T08:15:39.936949+00:00,0
17432208,0.08707,2025-03-30T08:15:39.936949+00:00,0
17432244,0.091,2025-03-30T08:15:39.936949+00:00,0
17432280,0.09293,2025-03-30T08:15:39.936949+00:00,0
17432316,0.08567,2025-03-30T08:15:39.936949+00:00,0
17432352,0.07062,2025-03-30T08:15:39.936949+00:00,0
17432388,0.05925,2025-03-30T08:15:39.936949+00:00,0
17432424,0.05946,2025-03-30T08:15:39.936949+00:00,0
17432460,0.05992,2025-03-30T08:15:39.936949+00:00,0
17432496,0.00088,2025-03-30T08:15:39.936949+00:00,0
17432532,0.00234,2025-03-30T08:15:39.936949+00:00,0
17432568,0.02364,2025-03-30T08:15:39.936949+00:00,0
17432604,0.058,2025-03-30T08:15:39.936949+00:00,0
17432640,0.09049,2025-03-30T08:15:39.936949+00:00,0
17432676,0.1367,2025-03-30T08:15:39.936949+00:00,0
17432712,0.14396,2025-03-30T08:15:39.936949+00:00,0
17432748,0.11477,2025-03-30T08:15:39.936949+00:00,0
17432784,0.09381,2025-03-30T08:15:39.936949+00:00,0
17432820,0.07665,2025-03-30T08:15:39.936949+00:00,0
17432856,0.06195,2025-03-30T08:15:39.936949+00:00,0
17432892,0.0175,2025-03-30T08:15:39.936949+00:00,0
17432928,0.0122,2025-03-30T08:15:39.936949+00:00,0
17432964,0.00231,2025-03-30T08:15:39.936949+00:00,0
17433000,0.0012,2025-03-30T08:15:39.936949+00:00,0
17433036,9e-05,2025-03-30T08:15:39.936949+00:00,0
17433072,0,2025-03-30T08:15:39.936949+00:00,0
17433108,-3e-05,2025-03-30T08:15:39.936949+00:00,0
17433144,-1e-05,2025-03-30T08:15:39.936949+00:00,0
17433180,-4e-05,2025-03-30T08:15:39.936949+00:00,0
17433216,-0.00347,2025-03-30T08:15:39.936949+00:00,0
17433252,-0.015,2025-03-30T08:15:39.936949+00:00,0
17433288,-0.033,2025-03-30T08:15:39.936949+00:00,0
17433324,-0.033,2025-03-30T08:15:39.936949+00:00,0
17433360,-0.033,2025-03-30T08:15:39.936949+00:00,0
17433396,-0.01534,2025-03-30T08:15:39.936949+00:00,0
17433432,-0.00401,2025-03-30T08:15:39.936949+00:00,0
17433468,7e-05,2025-03-30T08:15:39.936949+00:00,0
17433504,0.01441,2025-03-30T08:15:39.936949+00:00,0
17433540,0.06083,2025-03-30T08:15:39.936949+00:00,0
17433576,0.0627,2025-03-30T08:15:39.936949+00:00,0
17433612,0.065,2025-03-30T08:15:39.936949+00:00,0
17433648,0.06171,2025-03-30T08:15:39.936949+00:00,0
17433684,0.05644,2025-03-30T08:15:39.936949+00:00,0
17433719.999722224,0.05644,2025-03-30T08:15:39.936949+00:00,0
17432028,0.144,2025-03-30T08:15:39.936949+00:00,1
17432064,0.13,2025-03-30T08:15:39.936949+00:00,1
17432100,0.123,2025-03-30T08:15:39.936949+00:00,1
17432136,0.116,2025-03-30T08:15:39.936949+00:00,1
17432172,0.113,2025-03-30T08:15:39.936949+00:00,1
17432208,0.114,2025-03-30T08:15:39.936949+00:00,1
17432244,0.119,2025-03-30T08:15:39.936949+00:00,1
