x,y,timestamp,subarray
17476092,0.09903,2025-05-19T12:37:05.000630+00:00,0
17476128,0.09337,2025-05-19T12:37:05.000630+00:00,0
17476164,0.0901,2025-05-19T12:37:05.000630+00:00,0
17476200,0.09075,2025-05-19T12:37:05.000630+00:00,0
17476236,0.1024,2025-05-19T12:37:05.000630+00:00,0
17476272,0.128,2025-05-19T12:37:05.000630+00:00,0
17476308,0.13753,2025-05-19T12:37:05.000630+00:00,0
17476344,0.11574,2025-05-19T12:37:05.000630+00:00,0
17476380,0.09039,2025-05-19T12:37:05.000630+00:00,0
17476416,0.06433,2025-05-19T12:37:05.000630+00:00,0
17476452,0.02757,2025-05-19T12:37:05.000630+00:00,0
17476488,0.01277,2025-05-19T12:37:05.000630+00:00,0
17476524,0.005,2025-05-19T12:37:05.000630+00:00,0
17476560,0.008,2025-05-19T12:37:05.000630+00:00,0
17476596,0.02594,2025-05-19T12:37:05.000630+00:00,0
17476632,0.06604,2025-05-19T12:37:05.000630+00:00,0
17476668,0.08899,2025-05-19T12:37:05.000630+00:00,0
17476704,0.10616,2025-05-19T12:37:05.000630+00:00,0
17476740,0.13488,2025-05-19T12:37:05.000630+00:00,0
17476776,0.19335,2025-05-19T12:37:05.000630+00:00,0
17476812,0.15,2025-05-19T12:37:05.000630+00:00,0
17476848,0.11709,2025-05-19T12:37:05.000630+00:00,0
17476884,0.1031,2025-05-19T12:37:05.000630+00:00,0
17476920,0.10903,2025-05-19T12:37:05.000630+00:00,0
17476956,0.10212,2025-05-19T12:37:05.000630+00:00,0
17476992,0.09741,2025-05-19T12:37:05.000630+00:00,0
17477028,0.0971,2025-05-19T12:37:05.000630+00:00,0
17477064,0.09662,2025-05-19T12:37:05.000630+00:00,0
17477100,0.1079,2025-05-19T12:37:05.000630+00:00,0
17477136,0.13927,2025-05-19T12:37:05.000630+00:00,0
17477172,0.126,2025-05-19T12:37:05.000630+00:00,0
17477208,0.1082,2025-05-19T12:37:05.000630+00:00,0
17477244,0.09051,2025-05-19T12:37:05.000630+00:00,0
17477280,0.05707,2025-05-19T12:37:05.000630+00:00,0
17477316,0.01595,2025-05-19T12:37:05.000630+00:00,0
17477352,0,2025-05-19T12:37:05.000630+00:00,0
17477388,-0.00029,2025-05-19T12:37:05.000630+00:00,0
17477424,-0.00052,2025-05-19T12:37:05.000630+00:00,0
17477460,0.006,2025-05-19T12:37:05.000630+00:00,0
17477496,0.05752,2025-05-19T12:37:05.000630+00:00,0
17477532,0.08716,2025-05-19T12:37:05.000630+00:00,0
17477568,0.10119,2025-05-19T12:37:05.000630+00:00,0
17477604,0.12848,2025-05-19T12:37:05.000630+00:00,0
17477640,0.17183,2025-05-19T12:37:05.000630+00:00,0
17477676,0.13705,2025-05-19T12:37:05.000630+00:00,0
17477712,0.11176,2025-05-19T12:37:05.000630+00:00,0
17477748,0.09882,2025-05-19T12:37:05.000630+00:00,0
17477783.999722224,0.09882,2025-05-19T12:37:05.000630+00:00,0
17476092,0.093,2025-05-19T12:37:05.000630+00:00,1
17476128,0.087,2025-05-19T12:37:05.000630+00:00,1
17476164,0.079,2025-05-19T12:37:05.000630+00:00,1
17476200,0.081,2025-05-19T12:37:05.000630+00:00,1
17476236,0.101,2025-05-19T12:37:05.000630+00:00,1
17476272,0.156,2025-05-19T12:37:05.000630+00:00,1
17476308,0.203,2025-05-19T12:37:05.000630+00:00,1
17476344,0.181,2025-05-19T12:37:05.000630+00:00,1
17476380,0.147,2025-05-19T12:37:05.000630+00:00,1
17476416,0.11,2025-05-19T12:37:05.000630+00:00,1
17476452,0.084,2025-05-19T12:37:05.000630+00:00,1
17476488,0.054,2025-05-19T12:37:05.000630+00:00,1
17476524,0.04,2025-05-19T12:37:05.000630+00:00,1
17476560,0.025,2025-05-19T12:37:05.000630+00:00,1
17476596,0.036,2025-05-19T12:37:05.000630+00:00,1
17476632,0.048,2025-05-19T12:37:05.000630+00:00,1
17476668,0.092,2025-05-19T12:37:05.000630+00:00,1
17476704,0.111,2025-05-19T12:37:05.000630+00:00,1
17476740,0.125,2025-05-19T12:37:05.000630+00:00,1
17476776,0.105,2025-05-19T12:37:05.000630+00:00,1
17476812,0.074,2025-05-19T12:37:05.000630+00:00,1
17476848,0.06,2025-05-19T12:37:05.000630+00:00,1
17476884,0.027,2025-05-19T12:37:05.000630+00:00,1
17476920,0.03,2025-05-19T12:37:05.000630+00:00,1
17476956,0.015,2025-05-19T12:37:05.000630+00:00,1
17476992,0.012,2025-05-19T12:37:05.000630+00:00,1
17477028,0.008,2025-05-19T12:37:05.000630+00:00,1
17477064,0.015,2025-05-19T12:37:05.000630+00:00,1
17477100,0.039,2025-05-19T12:37:05.000630+00:00,1
17477136,0.098,2025-05-19T12:37:05.000630+00:00,1
17477172,0.15,2025-05-19T12:37:05.000630+00:00,1
17477208,0.17,2025-05-19T12:37:05.000630+00:00,1
17477244,0.143,2025-05-19T12:37:05.000630+00:00,1
17477280,0.113,2025-05-19T12:37:05.000630+00:00,1
17477316,0.096,2025-05-19T12:37:05.000630+00:00,1
17477352,0.073,2025-05-19T12:37:05.000630+00:00,1
17477388,0.067,2025-05-19T12:37:05.000630+00:00,1
17477424,0.06,2025-05-19T12:37:05.000630+00:00,1
17477460,0.069,2025-05-19T12:37:05.000630+00:00,1
17477496,0.081,2025-05-19T12:37:05.000630+00:00,1
