x,y,timestamp,subarray
17411760,-0.00885,2025-03-05T12:00:13.856343+00:00,0
17411796,-0.002,2025-03-05T12:00:13.856343+00:00,0
17411832,0.04838,2025-03-05T12:00:13.856343+00:00,0
17411868,0.0861,2025-03-05T12:00:13.856343+00:00,0
17411904,0.12709,2025-03-05T12:00:13.856343+00:00,0
17411940,0.14378,2025-03-05T12:00:13.856343+00:00,0
17411976,0.14616,2025-03-05T12:00:13.856343+00:00,0
17412012,0.12231,2025-03-05T12:00:13.856343+00:00,0
17412048,0.10792,2025-03-05T12:00:13.856343+00:00,0
17412084,0.10878,2025-03-05T12:00:13.856343+00:00,0
17412120,0.09739,2025-03-05T12:00:13.856343+00:00,0
17412155.999722224,0.09739,2025-03-05T12:00:13.856343+00:00,0
17410428,0.095,2025-03-05T12:00:13.856343+00:00,1
17410464,0.068,2025-03-05T12:00:13.856343+00:00,1
17410500,0.059,2025-03-05T12:00:13.856343+00:00,1
17410536,0.047,2025-03-05T12:00:13.856343+00:00,1
17410572,0.051,2025-03-05T12:00:13.856343+00:00,1
17410608,0.081,2025-03-05T12:00:13.856343+00:00,1
17410644,0.167,2025-03-05T12:00:13.856343+00:00,1
17410680,0.242,2025-03-05T12:00:13.856343+00:00,1
17410716,0.268,2025-03-05T12:00:13.856343+00:00,1
17410752,0.233,2025-03-05T12:00:13.856343+00:00,1
17410788,0.193,2025-03-05T12:00:13.856343+00:00,1
17410824,0.171,2025-03-05T12:00:13.856343+00:00,1
17410860,0.142,2025-03-05T12:00:13.856343+00:00,1
17410896,0.138,2025-03-05T12:00:13.856343+00:00,1
17410932,0.132,2025-03-05T12:00:13.856343+00:00,1
17410968,0.148,2025-03-05T12:00:13.856343+00:00,1
17411004,0.167,2025-03-05T12:00:13.856343+00:00,1
17411040,0.233,2025-03-05T12:00:13.856343+00:00,1
17411076,0.262,2025-03-05T12:00:13.856343+00:00,1
17411112,0.282,2025-03-05T12:00:13.856343+00:00,1
17411148,0.25,2025-03-05T12:00:13.856343+00:00,1
17411184,0.197,2025-03-05T12:00:13.856343+00:00,1
17411220,0.171,2025-03-05T12:00:13.856343+00:00,1
17411256,0.115,2025-03-05T12:00:13.856343+00:00,1
17411292,0.098,2025-03-05T12:00:13.856343+00:00,1
17411328,0.07,2025-03-05T12:00:13.856343+00:00,1
17411364,0.062,2025-03-05T12:00:13.856343+00:00,1
17411400,0.05,2025-03-05T12:00:13.856343+00:00,1
17411436,0.053,2025-03-05T12:00:13.856343+00:00,1
17411472,0.084,2025-03-05T12:00:13.856343+00:00,1
17411508,0.17,2025-03-05T12:00:13.856343+00:00,1
17411544,0.14,2025-03-05T12:00:13.856343+00:00,1
17411580,0.161,2025-03-05T12:00:13.856343+00:00,1
17411616,0.121,2025-03-05T12:00:13.856343+00:00,1
17411652,0.075,2025-03-05T12:00:13.856343+00:00,1
17411688,0.049,2025-03-05T12:00:13.856343+00:00,1
17411724,0.014,2025-03-05T12:00:13.856343+00:00,1
17411760,0.005,2025-03-05T12:00:13.856343+00:00,1
17411796,0.002,2025-03-05T12:00:13.856343+00:00,1
17411832,0.02,2025-03-05T12:00:13.856343+00:00,1
17411868,0.042,2025-03-05T12:00:13.856343+00:00,1
17411904,0.111,2025-03-05T12:00:13.856343+00:00,1
17411940,0.143,2025-03-05T12:00:13.856343+00:00,1
17411976,0.165,2025-03-05T12:00:13.856343+00:00,1
17412012,0.134,2025-03-05T12:00:13.856343+00:00,1
17412048,0.081,2025-03-05T12:00:13.856343+00:00,1
17412084,0.056,2025-03-05T12:00:13.856343+00:00,1
17412120,0.001,2025-03-05T12:00:13.856343+00:00,1
17412156,-0.018,2025-03-05T12:00:13.856343+00:00,1
17412192,-0.045,2025-03-05T12:00:13.856343+00:00,1
17412228,-0.057,2025-03-05T12:00:13.856343+00:00,1
17412264,-0.074,2025-03-05T12:00:13.856343+00:00,1
17412300,-0.074,2025-03-05T12:00:13.856343+00:00,1
17412336,-0.047,2025-03-05T12:00:13.856343+00:00,1
17412372,0.035,2025-03-05T12:00:13.856343+00:00,1
17412408,0.106,2025-03-05T12:00:13.856343+00:00,1
17412444,0.123,2025-03-05T12:00:13.856343+00:00,1
17412480,0.079,2025-03-05T12:00:13.856343+00:00,1
17412516,0.031,2025-03-05T12:00:13.856343+00:00,1
17412552,0.001,2025-03-05T12:00:13.856343+00:00,1
17412588,-0.036,2025-03-05T12:00:13.856343+00:00,1
17412624,-0.047,2025-03-05T12:00:13.856343+00:00,1
17412660,-0.055,2025-03-05T12:00:13.856343+00:00,1
17412696,-0.04,2025-03-05T12:00:13.856343+00:00,1
17412732,-0.023,2025-03-05T12:00:13.856343+00:00,1
17412768,0.043,2025-03-05T12:00:13.856343+00:00,1
17412804,0.071,2025-03-05T12:00:13.856343+00:00,1
17412840,0.091,2025-03-05T12:00:13.856343+00:00,1
17412876,0.062,2025-03-05T12:00:13.856343+00:00,1
17412912,0.011,2025-03-05T12:00:13.856343+00:00,1
17412948,-0.012,2025-03-05T12:00:13.856343+00:00,1
17412984,-0.065,2025-03-05T12:00:13.856343+00:00,1
17413020,-0.094,2025-03-05T12:00:13.856343+00:00,1
17413056,-0.119,2025-03-05T12:00:13.856343+00:00,1
17413092,-0.126,2025-03-05T12:00:13.856343+00:00,1
17413128,-0.137,2025-03-05T12:00:13.856343+00:00,1
17413164,-0.132,2025-03-05T12:00:13.856343+00:00,1
17413200,-0.1,2025-03-05T12:00:13.856343+00:00,1
17413236,-0.011,2025-03-05T12:00:13.856343+00:00,1
17413272,0.064,2025-03-05T12:00:13.856343+00:00,1
17413308,0.089,2025-03-05T12:00:13.856343+00:00,1
17413344,0.054,2025-03-05T12:00:13.856343+00:00,1
17413380,0.013,2025-03-05T12:00:13.856343+00:00,1
17413416,-0.009,2025-03-05T12:00:13.856343+00:00,1
17413452,-0.038,2025-03-05T12:00:13.856343+00:00,1
17413488,-0.042,2025-03-05T12:00:13.856343+00:00,1
17413524,-0.046,2025-03-05T12:00:13.856343+00:00,1
17413560,-0.028,2025-03-05T12:00:13.856343+00:00,1
17413596,-0.008,2025-03-05T12:00:13.856343+00:00,1
17413632,0.061,2025-03-05T12:00:13.856343+00:00,1
17413668,0.091,2025-03-05T12:00:13.856343+00:00,1
17413704,0.114,2025-03-05T12:00:13.856343+00:00,1
17413740,0.092,2025-03-05T12:00:13.856343+00:00,1
17413776,0.048,2025-03-05T12:00:13.856343+00:00,1
