x,y,timestamp,subarray
17451900,0.09543,2025-04-21T12:00:05.000633+00:00,0
17451936,0.09862,2025-04-21T12:00:05.000633+00:00,0
17451972,0.1,2025-04-21T12:00:05.000633+00:00,0
17452008,0.09798,2025-04-21T12:00:05.000633+00:00,0
17452044,0.1,2025-04-21T12:00:05.000633+00:00,0
17452080,0.10065,2025-04-21T12:00:05.000633+00:00,0
17452116,0.09465,2025-04-21T12:00:05.000633+00:00,0
17452152,0.0913,2025-04-21T12:00:05.000633+00:00,0
17452188,0.09271,2025-04-21T12:00:05.000633+00:00,0
17452224,0.06808,2025-04-21T12:00:05.000633+00:00,0
17452260,0.04,2025-04-21T12:00:05.000633+00:00,0
17452296,0.01552,2025-04-21T12:00:05.000633+00:00,0
17452332,0.00891,2025-04-21T12:00:05.000633+00:00,0
17452368,0.00836,2025-04-21T12:00:05.000633+00:00,0
17452404,0.01037,2025-04-21T12:00:05.000633+00:00,0
17452440,0.05636,2025-04-21T12:00:05.000633+00:00,0
17452476,0.10017,2025-04-21T12:00:05.000633+00:00,0
17452512,0.10437,2025-04-21T12:00:05.000633+00:00,0
17452548,0.12311,2025-04-21T12:00:05.000633+00:00,0
17452584,0.14,2025-04-21T12:00:05.000633+00:00,0
17452620,0.1321,2025-04-21T12:00:05.000633+00:00,0
17452656,0.12277,2025-04-21T12:00:05.000633+00:00,0
17452692,0.10713,2025-04-21T12:00:05.000633+00:00,0
17452728,0.09567,2025-04-21T12:00:05.000633+00:00,0
17452764,0.0884,2025-04-21T12:00:05.000633+00:00,0
17452800,0.08698,2025-04-21T12:00:05.000633+00:00,0
17452836,0.08462,2025-04-21T12:00:05.000633+00:00,0
17452872,0.08389,2025-04-21T12:00:05.000633+00:00,0
17452908,0.09509,2025-04-21T12:00:05.000633+00:00,0
17452944,0.1174,2025-04-21T12:00:05.000633+00:00,0
17452980,0.14614,2025-04-21T12:00:05.000633+00:00,0
17453016,0.147,2025-04-21T12:00:05.000633+00:00,0
17453052,0.11252,2025-04-21T12:00:05.000633+00:00,0
17453088,0.09832,2025-04-21T12:00:05.000633+00:00,0
17453124,0.09081,2025-04-21T12:00:05.000633+00:00,0
17453160,0.08142,2025-04-21T12:00:05.000633+00:00,0
17453196,0.06976,2025-04-21T12:00:05.000633+00:00,0
17453232,0.07034,2025-04-21T12:00:05.000633+00:00,0
17453268,0.07845,2025-04-21T12:00:05.000633+00:00,0
17453304,0.082,2025-04-21T12:00:05.000633+00:00,0
17453340,0.0963,2025-04-21T12:00:05.000633+00:00,0
17453376,0.1149,2025-04-21T12:00:05.000633+00:00,0
17453412,0.17872,2025-04-21T12:00:05.000633+00:00,0
17453448,0.25335,2025-04-21T12:00:05.000633+00:00,0
17453484,0.15773,2025-04-21T12:00:05.000633+00:00,0
17453520,0.121,2025-04-21T12:00:05.000633+00:00,0
17453556,0.10749,2025-04-21T12:00:05.000633+00:00,0
17453591.999722224,0.10749,2025-04-21T12:00:05.000633+00:00,0
17451900,0.139,2025-04-21T12:00:05.000633+00:00,1
17451936,0.131,2025-04-21T12:00:05.000633+00:00,1
17451972,0.123,2025-04-21T12:00:05.000633+00:00,1
17452008,0.118,2025-04-21T12:00:05.000633+00:00,1
17452044,0.119,2025-04-21T12:00:05.000633+00:00,1
17452080,0.126,2025-04-21T12:00:05.000633+00:00,1
17452116,0.14,2025-04-21T12:00:05.000633+00:00,1
17452152,0.098,2025-04-21T12:00:05.000633+00:00,1
17452188,0.09,2025-04-21T12:00:05.000633+00:00,1
17452224,0.072,2025-04-21T12:00:05.000633+00:00,1
17452260,0.053,2025-04-21T12:00:05.000633+00:00,1
17452296,0.036,2025-04-21T12:00:05.000633+00:00,1
17452332,0.016,2025-04-21T12:00:05.000633+00:00,1
17452368,0.011,2025-04-21T12:00:05.000633+00:00,1
17452404,0.023,2025-04-21T12:00:05.000633+00:00,1
17452440,0.047,2025-04-21T12:00:05.000633+00:00,1
17452476,0.086,2025-04-21T12:00:05.000633+00:00,1
17452512,0.118,2025-04-21T12:00:05.000633+00:00,1
17452548,0.131,2025-04-21T12:00:05.000633+00:00,1
17452584,0.124,2025-04-21T12:00:05.000633+00:00,1
17452620,0.112,2025-04-21T12:00:05.000633+00:00,1
17452656,0.108,2025-04-21T12:00:05.000633+00:00,1
17452692,0.094,2025-04-21T12:00:05.000633+00:00,1
17452728,0.088,2025-04-21T12:00:05.000633+00:00,1
17452764,0.078,2025-04-21T12:00:05.000633+00:00,1
17452800,0.077,2025-04-21T12:00:05.000633+00:00,1
17452836,0.069,2025-04-21T12:00:05.000633+00:00,1
17452872,0.068,2025-04-21T12:00:05.000633+00:00,1
17452908,0.081,2025-04-21T12:00:05.000633+00:00,1
17452944,0.122,2025-04-21T12:00:05.000633+00:00,1
17452980,0.157,2025-04-21T12:00:05.000633+00:00,1
17453016,0.167,2025-04-21T12:00:05.000633+00:00,1
17453052,0.145,2025-04-21T12:00:05.000633+00:00,1
17453088,0.12,2025-04-21T12:00:05.000633+00:00,1
17453124,0.105,2025-04-21T12:00:05.000633+00:00,1
17453160,0.085,2025-04-21T12:00:05.000633+00:00,1
17453196,0.078,2025-04-21T12:00:05.000633+00:00,1
17453232,0.07,2025-04-21T12:00:05.000633+00:00,1
17453268,0.079,2025-04-21T12:00:05.000633+00:00,1
17453304,0.09,2025-04-21T12:00:05.000633+00:00,1
17453340,0.125,2025-04-21T12:00:05.000633+00:00,1
17453376,0.141,2025-04-21T12:00:05.000633+00:00,1
17453412,0.153,2025-04-21T12:00:05.000633+00:00,1
17453448,0.139,2025-04-21T12:00:05.000633+00:00,1
17453484,0.121,2025-04-21T12:00:05.000633+00:00,1
17453520,0.116,2025-04-21T12:00:05.000633+00:00,1
17453556,0.096,2025-04-21T12:00:05.000633+00:00,1
17453592,0.096,2025-04-21T12:00:05.000633+00:00,1
17453628,0.09,2025-04-21T12:00:05.000633+00:00,1
17453664,0.094,2025-04-21T12:00:05.000633+00:00,1
17453700,0.086,2025-04-21T12:00:05.000633+00:00,1
17453736,0.086,2025-04-21T12:00:05.000633+00:00,1
17453772,0.099,2025-04-21T12:00:05.000633+00:00,1
17453808,0.14,2025-04-21T12:00:05.000633+00:00,1
17453844,0.175,2025-04-21T12:00:05.000633+00:00,1
17453880,0.186,2025-04-21T12:00:05.000633+00:00,1
17453916,0.162,2025-04-21T12:00:05.000633+00:00,1
17453952,0.135,2025-04-21T12:00:05.000633+00:00,1
17453988,0.117,2025-04-21T12:00:05.000633+00:00,1
17454024,0.095,2025-04-21T12:00:05.000633+00:00,1
17454060,0.086,2025-04-21T12:00:05.000633+00:00,1
17454096,0.075,2025-04-21T12:00:05.000633+00:00,1
17454132,0.082,2025-04-21T12:00:05.000633+00:00,1
17454168,0.091,2025-04-21T12:00:05.000633+00:00,1
17454204,0.123,2025-04-21T12:00:05.000633+00:00,1
17454240,0.136,2025-04-21T12:00:05.000633+00:00,1
17454276,0.146,2025-04-21T12:00:05.000633+00:00,1
17454312,0.13,2025-04-21T12:00:05.000633+00:00,1
17454348,0.114,2025-04-21T12:00:05.000633+00:00,1
17454384,0.111,2025-04-21T12:00:05.000633+00:00,1
17454420,0.093,2025-04-21T12:00:05.000633+00:00,1
17454456,0.093,2025-04-21T12:00:05.000633+00:00,1
17454492,0.09,2025-04-21T12:00:05.000633+00:00,1
17454528,0.095,2025-04-21T12:00:05.000633+00:00,1
17454564,0.088,2025-04-21T12:00:05.000633+00:00,1
17454600,0.088,2025-04-21T12:00:05.000633+00:00,1
17454636,0.102,2025-04-21T12:00:05.000633+00:00,1
17454672,0.144,2025-04-21T12:00:05.000633+00:00,1
17454708,0.179,2025-04-21T12:00:05.000633+00:00,1
17454744,0.191,2025-04-21T12:00:05.000633+00:00,1
17454780,0.166,2025-04-21T12:00:05.000633+00:00,1
17454816,0.139,2025-04-21T12:00:05.000633+00:00,1
17454852,0.122,2025-04-21T12:00:05.000633+00:00,1
17454888,0.101,2025-04-21T12:00:05.000633+00:00,1
17454924,0.092,2025-04-21T12:00:05.000633+00:00,1
17454960,0.081,2025-04-21T12:00:05.000633+00:00,1
17454996,0.086,2025-04-21T12:00:05.000633+00:00,1
17455032,0.092,2025-04-21T12:00:05.000633+00:00,1
17455068,0.122,2025-04-21T12:00:05.000633+00:00,1
17455104,0.133,2025-04-21T12:00:05.000633+00:00,1
17455140,0.141,2025-04-21T12:00:05.000633+00:00,1
17455176,0.123,2025-04-21T12:00:05.000633+00:00,1
17455212,0.098,2025-04-21T12:00:05.000633+00:00,1
17455248,0.087,2025-04-21T12:00:05.000633+00:00,1
17455284,0.061,2025-04-21T12:00:05.000633+00:00,1
17455320,0.047,2025-04-21T12:00:05.000633+00:00,1
17455356,0.036,2025-04-21T12:00:05.000633+00:00,1
17455392,0.033,2025-04-21T12:00:05.000633+00:00,1
17455428,0.03,2025-04-21T12:00:05.000633+00:00,1
17455464,0.035,2025-04-21T12:00:05.000633+00:00,1
17455500,0.054,2025-04-21T12:00:05.000633+00:00,1
17455536,0.1,2025-04-21T12:00:05.000633+00:00,1
17455572,0.14,2025-04-21T12:00:05.000633+00:00,1
17455608,0.156,2025-04-21T12:00:05.000633+00:00,1
17455644,0.137,2025-04-21T12:00:05.000633+00:00,1
17455680,0.116,2025-04-21T12:00:05.000633+00:00,1
17455716,0.104,2025-04-21T12:00:05.000633+00:00,1
17455752,0.088,2025-04-21T12:00:05.000633+00:00,1
17455788,0.085,2025-04-21T12:00:05.000633+00:00,1
17455824,0.079,2025-04-21T12:00:05.000633+00:00,1
17455860,0.087,2025-04-21T12:00:05.000633+00:00,1
17455896,0.096,2025-04-21T12:00:05.000633+00:00,1
17455932,0.13,2025-04-21T12:00:05.000633+00:00,1
17455968,0.144,2025-04-21T12:00:05.000633+00:00,1
17456004,0.155,2025-04-21T12:00:05.000633+00:00,1
17456040,0.14,2025-04-21T12:00:05.000633+00:00,1
17456076,0.12,2025-04-21T12:00:05.000633+00:00,1
17456112,0.113,2025-04-21T12:00:05.000633+00:00,1
17456148,0.091,2025-04-21T12:00:05.000633+00:00,1
17456184,0.097,2025-04-21T12:00:05.000633+00:00,1
17456220,0.085,2025-04-21T12:00:05.000633+00:00,1
17456256,0.083,2025-04-21T12:00:05.000633+00:00,1
17456292,0.076,2025-04-21T12:00:05.000633+00:00,1
17456328,0.072,2025-04-21T12:00:05.000633+00:00,1
17456364,0.074,2025-04-21T12:00:05.000633+00:00,1
17456400,0.082,2025-04-21T12:00:05.000633+00:00,1
17456436,0.097,2025-04-21T12:00:05.000633+00:00,1
17456472,0.106,2025-04-21T12:00:05.000633+00:00,1
17456508,0.099,2025-04-21T12:00:05.000633+00:00,1
17456544,0.081,2025-04-21T12:00:05.000633+00:00,1
17456580,0.063,2025-04-21T12:00:05.000633+00:00,1
17456616,0.046,2025-04-21T12:00:05.000633+00:00,1
17456652,0.027,2025-04-21T12:00:05.000633+00:00,1
17456688,0.024,2025-04-21T12:00:05.000633+00:00,1
17456724,0.033,2025-04-21T12:00:05.000633+00:00,1
17456760,0.056,2025-04-21T12:00:05.000633+00:00,1
17456796,0.092,2025-04-21T12:00:05.000633+00:00,1
17456832,0.123,2025-04-21T12:00:05.000633+00:00,1
17456868,0.133,2025-04-21T12:00:05.000633+00:00,1
17456904,0.125,2025-04-21T12:00:05.000633+00:00,1
17456940,0.114,2025-04-21T12:00:05.000633+00:00,1
17456976,0.111,2025-04-21T12:00:05.000633+00:00,1
17457012,0.098,2025-04-21T12:00:05.000633+00:00,1
17457048,0.084,2025-04-21T12:00:05.000633+00:00,1
17457084,0.071,2025-04-21T12:00:05.000633+00:00,1
17457120,0.067,2025-04-21T12:00:05.000633+00:00,1
17457156,0.06,2025-04-21T12:00:05.000633+00:00,1
17457192,0.057,2025-04-21T12:00:05.000633+00:00,1
17457228,0.059,2025-04-21T12:00:05.000633+00:00,1
17457264,0.067,2025-04-21T12:00:05.000633+00:00,1
17457300,0.083,2025-04-21T12:00:05.000633+00:00,1
17457336,0.093,2025-04-21T12:00:05.000633+00:00,1
17457372,0.086,2025-04-21T12:00:05.000633+00:00,1
17457408,0.068,2025-04-21T12:00:05.000633+00:00,1
17457444,0.051,2025-04-21T12:00:05.000633+00:00,1
17457480,0.034,2025-04-21T12:00:05.000633+00:00,1
17457516,0.014,2025-04-21T12:00:05.000633+00:00,1
17457552,0.011,2025-04-21T12:00:05.000633+00:00,1
17457588,0.02,2025-04-21T12:00:05.000633+00:00,1
17457624,0.042,2025-04-21T12:00:05.000633+00:00,1
17457660,0.079,2025-04-21T12:00:05.000633+00:00,1
17457696,0.109,2025-04-21T12:00:05.000633+00:00,1
17457732,0.119,2025-04-21T12:00:05.000633+00:00,1
17457768,0.111,2025-04-21T12:00:05.000633+00:00,1
17457804,0.099,2025-04-21T12:00:05.000633+00:00,1
17457840,0.096,2025-04-21T12:00:05.000633+00:00,1
17457876,0.082,2025-04-21T12:00:05.000633+00:00,1
17457912,0.085,2025-04-21T12:00:05.000633+00:00,1
17457948,0.075,2025-04-21T12:00:05.000633+00:00,1
17457984,0.075,2025-04-21T12:00:05.000633+00:00,1
17458020,0.07,2025-04-21T12:00:05.000633+00:00,1
17458056,0.073,2025-04-21T12:00:05.000633+00:00,1
17458092,0.09,2025-04-21T12:00:05.000633+00:00,1
17458128,0.134,2025-04-21T12:00:05.000633+00:00,1
17458164,0.172,2025-04-21T12:00:05.000633+00:00,1
17458200,0.186,2025-04-21T12:00:05.000633+00:00,1
17458236,0.162,2025-04-21T12:00:05.000633+00:00,1
17458272,0.136,2025-04-21T12:00:05.000633+00:00,1
17458308,0.119,2025-04-21T12:00:05.000633+00:00,1
17458344,0.098,2025-04-21T12:00:05.000633+00:00,1
17458380,0.09,2025-04-21T12:00:05.000633+00:00,1
17458416,0.081,2025-04-21T12:00:05.000633+00:00,1
17451900,0.139,2025-04-21T12:00:05.000633+00:00,2
17451936,0.131,2025-04-21T12:00:05.000633+00:00,2
17451972,0.123,2025-04-21T12:00:05.000633+00:00,2
17452008,0.118,2025-04-21T12:00:05.000633+00:00,2
17452044,0.119,2025-04-21T12:00:05.000633+00:00,2
17452080,0.126,2025-04-21T12:00:05.000633+00:00,2
17452116,0.14,2025-04-21T12:00:05.000633+00:00,2
17452152,0.111,2025-04-21T12:00:05.000633+00:00,2
17452188,0.104,2025-04-21T12:00:05.000633+00:00,2
17452224,0.086,2025-04-21T12:00:05.000633+00:00,2
17452260,0.068,2025-04-21T12:00:05.000633+00:00,2
17452296,0.051,2025-04-21T12:00:05.000633+00:00,2
17452332,0.031,2025-04-21T12:00:05.000633+00:00,2
17452368,0.027,2025-04-21T12:00:05.000633+00:00,2
17452404,0.038,2025-04-21T12:00:05.000633+00:00,2
17452440,0.062,2025-04-21T12:00:05.000633+00:00,2
17452476,0.101,2025-04-21T12:00:05.000633+00:00,2
17452512,0.133,2025-04-21T12:00:05.000633+00:00,2
17452548,0.146,2025-04-21T12:00:05.000633+00:00,2
17452584,0.139,2025-04-21T12:00:05.000633+00:00,2
17452620,0.126,2025-04-21T12:00:05.000633+00:00,2
17452656,0.122,2025-04-21T12:00:05.000633+00:00,2
17452692,0.109,2025-04-21T12:00:05.000633+00:00,2
17452728,0.102,2025-04-21T12:00:05.000633+00:00,2
17452764,0.091,2025-04-21T12:00:05.000633+00:00,2
17452800,0.09,2025-04-21T12:00:05.000633+00:00,2
17452836,0.082,2025-04-21T12:00:05.000633+00:00,2
17452872,0.081,2025-04-21T12:00:05.000633+00:00,2
17452908,0.094,2025-04-21T12:00:05.000633+00:00,2
17452944,0.135,2025-04-21T12:00:05.000633+00:00,2
17452980,0.169,2025-04-21T12:00:05.000633+00:00,2
17453016,0.18,2025-04-21T12:00:05.000633+00:00,2
17453052,0.158,2025-04-21T12:00:05.000633+00:00,2
17453088,0.134,2025-04-21T12:00:05.000633+00:00,2
17453124,0.118,2025-04-21T12:00:05.000633+00:00,2
17453160,0.099,2025-04-21T12:00:05.000633+00:00,2
17453196,0.093,2025-04-21T12:00:05.000633+00:00,2
17453232,0.084,2025-04-21T12:00:05.000633+00:00,2
17453268,0.094,2025-04-21T12:00:05.000633+00:00,2
17453304,0.105,2025-04-21T12:00:05.000633+00:00,2
17453340,0.14,2025-04-21T12:00:05.000633+00:00,2
17453376,0.156,2025-04-21T12:00:05.000633+00:00,2
17453412,0.168,2025-04-21T12:00:05.000633+00:00,2
17453448,0.154,2025-04-21T12:00:05.000633+00:00,2
17453484,0.135,2025-04-21T12:00:05.000633+00:00,2
