x,y,timestamp,subarray
17477136,0.13,2025-05-19T00:00:05.000650+00:00,2
17477172,0.184,2025-05-19T00:00:05.000650+00:00,2
17477208,0.205,2025-05-19T00:00:05.000650+00:00,2
17477244,0.175,2025-05-19T00:00:05.000650+00:00,2
17477280,0.143,2025-05-19T00:00:05.000650+00:00,2
17477316,0.123,2025-05-19T00:00:05.000650+00:00,2
17477352,0.097,2025-05-19T00:00:05.000650+00:00,2
17477388,0.09,2025-05-19T00:00:05.000650+00:00,2
17477424,0.079,2025-05-19T00:00:05.000650+00:00,2
17477460,0.092,2025-05-19T00:00:05.000650+00:00,2
17477496,0.106,2025-05-19T00:00:05.000650+00:00,2
17477532,0.153,2025-05-19T00:00:05.000650+00:00,2
17477568,0.173,2025-05-19T00:00:05.000650+00:00,2
17477604,0.189,2025-05-19T00:00:05.000650+00:00,2
17477640,0.169,2025-05-19T00:00:05.000650+00:00,2
17477676,0.132,2025-05-19T00:00:05.000650+00:00,2
17477712,0.112,2025-05-19T00:00:05.000650+00:00,2
17477748,0.073,2025-05-19T00:00:05.000650+00:00,2
17477784,0.06,2025-05-19T00:00:05.000650+00:00,2
17477820,0.04,2025-05-19T00:00:05.000650+00:00,2
17477856,0.033,2025-05-19T00:00:05.000650+00:00,2
17477892,0.031,2025-05-19T00:00:05.000650+00:00,2
17477928,0.041,2025-05-19T00:00:05.000650+00:00,2
17477964,0.069,2025-05-19T00:00:05.000650+00:00,2
17478000,0.136,2025-05-19T00:00:05.000650+00:00,2
17478036,0.194,2025-05-19T00:00:05.000650+00:00,2
17478072,0.219,2025-05-19T00:00:05.000650+00:00,2
17478108,0.19,2025-05-19T00:00:05.000650+00:00,2
17478144,0.158,2025-05-19T00:00:05.000650+00:00,2
17478180,0.138,2025-05-19T00:00:05.000650+00:00,2
17478216,0.113,2025-05-19T00:00:05.000650+00:00,2
17478252,0.105,2025-05-19T00:00:05.000650+00:00,2
17478288,0.094,2025-05-19T00:00:05.000650+00:00,2
17478324,0.1,2025-05-19T00:00:05.000650+00:00,2
17478360,0.107,2025-05-19T00:00:05.000650+00:00,2
17478396,0.148,2025-05-19T00:00:05.000650+00:00,2
17478432,0.162,2025-05-19T00:00:05.000650+00:00,2
17478468,0.171,2025-05-19T00:00:05.000650+00:00,2
17478504,0.145,2025-05-19T00:00:05.000650+00:00,2
17478540,0.114,2025-05-19T00:00:05.000650+00:00,2
17478576,0.103,2025-05-19T00:00:05.000650+00:00,2
17478612,0.071,2025-05-19T00:00:05.000650+00:00,2
17478648,0.064,2025-05-19T00:00:05.000650+00:00,2
17478684,0.052,2025-05-19T00:00:05.000650+00:00,2
17478720,0.052,2025-05-19T00:00:05.000650+00:00,2
17478756,0.044,2025-05-19T00:00:05.000650+00:00,2
17478792,0.048,2025-05-19T00:00:05.000650+00:00,2
17478828,0.069,2025-05-19T00:00:05.000650+00:00,2
17478864,0.129,2025-05-19T00:00:05.000650+00:00,2
17478900,0.181,2025-05-19T00:00:05.000650+00:00,2
17478936,0.2,2025-05-19T00:00:05.000650+00:00,2
17478972,0.165,2025-05-19T00:00:05.000650+00:00,2
17479008,0.127,2025-05-19T00:00:05.000650+00:00,2
17479044,0.102,2025-05-19T00:00:05.000650+00:00,2
17479080,0.072,2025-05-19T00:00:05.000650+00:00,2
17479116,0.059,2025-05-19T00:00:05.000650+00:00,2
17479152,0.043,2025-05-19T00:00:05.000650+00:00,2
17479188,0.049,2025-05-19T00:00:05.000650+00:00,2
17479224,0.058,2025-05-19T00:00:05.000650+00:00,2
17479260,0.099,2025-05-19T00:00:05.000650+00:00,2
17479296,0.115,2025-05-19T00:00:05.000650+00:00,2
17479332,0.125,2025-05-19T00:00:05.000650+00:00,2
17479368,0.1,2025-05-19T00:00:05.000650+00:00,2
17479404,0.072,2025-05-19T00:00:05.000650+00:00,2
17479440,0.063,2025-05-19T00:00:05.000650+00:00,2
17479476,0.033,2025-05-19T00:00:05.000650+00:00,2
17479512,0.02,2025-05-19T00:00:05.000650+00:00,2
17479548,0.01,2025-05-19T00:00:05.000650+00:00,2
17479584,0.013,2025-05-19T00:00:05.000650+00:00,2
17479620,0.01,2025-05-19T00:00:05.000650+00:00,2
17479656,0.017,2025-05-19T00:00:05.000650+00:00,2
17479692,0.044,2025-05-19T00:00:05.000650+00:00,2
17479728,0.108,2025-05-19T00:00:05.000650+00:00,2
17479764,0.164,2025-05-19T00:00:05.000650+00:00,2
17479800,0.188,2025-05-19T00:00:05.000650+00:00,2
17479836,0.153,2025-05-19T00:00:05.000650+00:00,2
17479872,0.114,2025-05-19T00:00:05.000650+00:00,2
17479908,0.089,2025-05-19T00:00:05.000650+00:00,2
17479944,0.058,2025-05-19T00:00:05.000650+00:00,2
17479980,0.044,2025-05-19T00:00:05.000650+00:00,2
17480016,0.028,2025-05-19T00:00:05.000650+00:00,2
17480052,0.037,2025-05-19T00:00:05.000650+00:00,2
17480088,0.048,2025-05-19T00:00:05.000650+00:00,2
17480124,0.092,2025-05-19T00:00:05.000650+00:00,2
17480160,0.109,2025-05-19T00:00:05.000650+00:00,2
17480196,0.122,2025-05-19T00:00:05.000650+00:00,2
17480232,0.099,2025-05-19T00:00:05.000650+00:00,2
17480268,0.072,2025-05-19T00:00:05.000650+00:00,2
17480304,0.062,2025-05-19T00:00:05.000650+00:00,2
17480340,0.033,2025-05-19T00:00:05.000650+00:00,2
17480376,0.042,2025-05-19T00:00:05.000650+00:00,2
17480412,0.026,2025-05-19T00:00:05.000650+00:00,2
17480448,0.023,2025-05-19T00:00:05.000650+00:00,2
17480484,0.016,2025-05-19T00:00:05.000650+00:00,2
17480520,0.015,2025-05-19T00:00:05.000650+00:00,2
17480556,0.02,2025-05-19T00:00:05.000650+00:00,2
17480592,0.034,2025-05-19T00:00:05.000650+00:00,2
17480628,0.059,2025-05-19T00:00:05.000650+00:00,2
17480664,0.076,2025-05-19T00:00:05.000650+00:00,2
17480700,0.064,2025-05-19T00:00:05.000650+00:00,2
17480736,0.038,2025-05-19T00:00:05.000650+00:00,2
17480772,0.011,2025-05-19T00:00:05.000650+00:00,2
17480808,-0.015,2025-05-19T00:00:05.000650+00:00,2
17480844,-0.044,2025-05-19T00:00:05.000650+00:00,2
17480880,-0.051,2025-05-19T00:00:05.000650+00:00,2
17480916,-0.039,2025-05-19T00:00:05.000650+00:00,2
17480952,-0.009,2025-05-19T00:00:05.000650+00:00,2
17480988,0.041,2025-05-19T00:00:05.000650+00:00,2
17481024,0.083,2025-05-19T00:00:05.000650+00:00,2
17481060,0.097,2025-05-19T00:00:05.000650+00:00,2
17481096,0.085,2025-05-19T00:00:05.000650+00:00,2
17481132,0.072,2025-05-19T00:00:05.000650+00:00,2
17481168,0.072,2025-05-19T00:00:05.000650+00:00,2
17481204,0.059,2025-05-19T00:00:05.000650+00:00,2
17481240,0.042,2025-05-19T00:00:05.000650+00:00,2
17481276,0.027,2025-05-19T00:00:05.000650+00:00,2
17481312,0.026,2025-05-19T00:00:05.000650+00:00,2
17481348,0.012,2025-05-19T00:00:05.000650+00:00,2
17481384,0.004,2025-05-19T00:00:05.000650+00:00,2
17481420,0.003,2025-05-19T00:00:05.000650+00:00,2
17481456,0.01,2025-05-19T00:00:05.000650+00:00,2
17481492,0.028,2025-05-19T00:00:05.000650+00:00,2
17481528,0.038,2025-05-19T00:00:05.000650+00:00,2
17481564,0.033,2025-05-19T00:00:05.000650+00:00,2
17481600,0.011,2025-05-19T00:00:05.000650+00:00,2
17481636,-0.01,2025-05-19T00:00:05.000650+00:00,2
17481672,-0.03,2025-05-19T00:00:05.000650+00:00,2
17481708,-0.053,2025-05-19T00:00:05.000650+00:00,2
17481744,-0.056,2025-05-19T00:00:05.000650+00:00,2
17481780,-0.042,2025-05-19T00:00:05.000650+00:00,2
17481816,-0.011,2025-05-19T00:00:05.000650+00:00,2
17481852,0.04,2025-05-19T00:00:05.000650+00:00,2
17481888,0.083,2025-05-19T00:00:05.000650+00:00,2
17481924,0.098,2025-05-19T00:00:05.000650+00:00,2
17481960,0.087,2025-05-19T00:00:05.000650+00:00,2
17481996,0.071,2025-05-19T00:00:05.000650+00:00,2
17482032,0.068,2025-05-19T00:00:05.000650+00:00,2
17482068,0.051,2025-05-19T00:00:05.000650+00:00,2
17482104,0.055,2025-05-19T00:00:05.000650+00:00,2
17482140,0.043,2025-05-19T00:00:05.000650+00:00,2
17482176,0.044,2025-05-19T00:00:05.000650+00:00,2
17475228,0.099,2025-05-19T00:00:05.000650+00:00,3
17475264,0.088,2025-05-19T00:00:05.000650+00:00,3
17475300,0.076,2025-05-19T00:00:05.000650+00:00,3
17475336,0.07,2025-05-19T00:00:05.000650+00:00,3
17475372,0.071,2025-05-19T00:00:05.000650+00:00,3
17475408,0.08,2025-05-19T00:00:05.000650+00:00,3
17475444,0.1,2025-05-19T00:00:05.000650+00:00,3
17475480,0.111,2025-05-19T00:00:05.000650+00:00,3
17475516,0.108,2025-05-19T00:00:05.000650+00:00,3
17475552,0.09,2025-05-19T00:00:05.000650+00:00,3
17475588,0.072,2025-05-19T00:00:05.000650+00:00,3
17475624,0.055,2025-05-19T00:00:05.000650+00:00,3
17475660,0.035,2025-05-19T00:00:05.000650+00:00,3
17475696,0.038,2025-05-19T00:00:05.000650+00:00,3
17475732,0.052,2025-05-19T00:00:05.000650+00:00,3
17475768,0.083,2025-05-19T00:00:05.000650+00:00,3
17475804,0.135,2025-05-19T00:00:05.000650+00:00,3
17475840,0.178,2025-05-19T00:00:05.000650+00:00,3
17475876,0.193,2025-05-19T00:00:05.000650+00:00,3
17475912,0.082,2025-05-19T00:00:05.000650+00:00,3
17475948,0.063,2025-05-19T00:00:05.000650+00:00,3
17475984,0.056,2025-05-19T00:00:05.000650+00:00,3
17476020,0.034,2025-05-19T00:00:05.000650+00:00,3
17476056,0.034,2025-05-19T00:00:05.000650+00:00,3
17476092,0.018,2025-05-19T00:00:05.000650+00:00,3
