x,y,timestamp,subarray
17419248,0.104,2025-03-14T09:30:49.236802+00:00,1
17419284,0.13,2025-03-14T09:30:49.236802+00:00,1
17419320,0.152,2025-03-14T09:30:49.236802+00:00,1
17419356,0.157,2025-03-14T09:30:49.236802+00:00,1
17419392,0.144,2025-03-14T09:30:49.236802+00:00,1
17419428,0.13,2025-03-14T09:30:49.236802+00:00,1
17419464,0.121,2025-03-14T09:30:49.236802+00:00,1
17419500,0.11,2025-03-14T09:30:49.236802+00:00,1
17419536,0.106,2025-03-14T09:30:49.236802+00:00,1
17419572,0.103,2025-03-14T09:30:49.236802+00:00,1
17419608,0.107,2025-03-14T09:30:49.236802+00:00,1
17419644,0.112,2025-03-14T09:30:49.236802+00:00,1
17419680,0.13,2025-03-14T09:30:49.236802+00:00,1
17419716,0.138,2025-03-14T09:30:49.236802+00:00,1
17419752,0.143,2025-03-14T09:30:49.236802+00:00,1
17419788,0.134,2025-03-14T09:30:49.236802+00:00,1
17419824,0.119,2025-03-14T09:30:49.236802+00:00,1
17419860,0.112,2025-03-14T09:30:49.236802+00:00,1
17419896,0.097,2025-03-14T09:30:49.236802+00:00,1
17419932,0.097,2025-03-14T09:30:49.236802+00:00,1
17419968,0.087,2025-03-14T09:30:49.236802+00:00,1
17420004,0.082,2025-03-14T09:30:49.236802+00:00,1
17420040,0.078,2025-03-14T09:30:49.236802+00:00,1
17420076,0.075,2025-03-14T09:30:49.236802+00:00,1
17420112,0.076,2025-03-14T09:30:49.236802+00:00,1
17420148,0.08,2025-03-14T09:30:49.236802+00:00,1
17420184,0.089,2025-03-14T09:30:49.236802+00:00,1
17420220,0.089,2025-03-14T09:30:49.236802+00:00,1
17420256,0.083,2025-03-14T09:30:49.236802+00:00,1
17420292,0.07,2025-03-14T09:30:49.236802+00:00,1
17420328,0.057,2025-03-14T09:30:49.236802+00:00,1
17420364,0.045,2025-03-14T09:30:49.236802+00:00,1
17420400,0.031,2025-03-14T09:30:49.236802+00:00,1
17420436,0.032,2025-03-14T09:30:49.236802+00:00,1
17420472,0.036,2025-03-14T09:30:49.236802+00:00,1
17420508,0.049,2025-03-14T09:30:49.236802+00:00,1
17420544,0.069,2025-03-14T09:30:49.236802+00:00,1
17420580,0.086,2025-03-14T09:30:49.236802+00:00,1
17420616,0.092,2025-03-14T09:30:49.236802+00:00,1
17420652,0.091,2025-03-14T09:30:49.236802+00:00,1
17420688,0.085,2025-03-14T09:30:49.236802+00:00,1
17420724,0.085,2025-03-14T09:30:49.236802+00:00,1
17420760,0.079,2025-03-14T09:30:49.236802+00:00,1
17420796,0.071,2025-03-14T09:30:49.236802+00:00,1
17420832,0.065,2025-03-14T09:30:49.236802+00:00,1
17420868,0.062,2025-03-14T09:30:49.236802+00:00,1
17420904,0.059,2025-03-14T09:30:49.236802+00:00,1
17420940,0.058,2025-03-14T09:30:49.236802+00:00,1
17420976,0.061,2025-03-14T09:30:49.236802+00:00,1
17421012,0.067,2025-03-14T09:30:49.236802+00:00,1
17421048,0.077,2025-03-14T09:30:49.236802+00:00,1
17421084,0.078,2025-03-14T09:30:49.236802+00:00,1
17421120,0.073,2025-03-14T09:30:49.236802+00:00,1
17421156,0.062,2025-03-14T09:30:49.236802+00:00,1
17421192,0.051,2025-03-14T09:30:49.236802+00:00,1
17421228,0.04,2025-03-14T09:30:49.236802+00:00,1
17421264,0.028,2025-03-14T09:30:49.236802+00:00,1
17421300,0.03,2025-03-14T09:30:49.236802+00:00,1
17421336,0.036,2025-03-14T09:30:49.236802+00:00,1
17421372,0.049,2025-03-14T09:30:49.236802+00:00,1
17421408,0.071,2025-03-14T09:30:49.236802+00:00,1
