x,y,timestamp,subarray
17433756,0.06325,2025-03-31T13:45:39.369565+00:00,0
17433792,0.06441,2025-03-31T13:45:39.369565+00:00,0
17433828,0.06722,2025-03-31T13:45:39.369565+00:00,0
17433864,0.06897,2025-03-31T13:45:39.369565+00:00,0
17433900,0.088,2025-03-31T13:45:39.369565+00:00,0
17433936,0.1049,2025-03-31T13:45:39.369565+00:00,0
17433972,0.14267,2025-03-31T13:45:39.369565+00:00,0
17434008,0.17416,2025-03-31T13:45:39.369565+00:00,0
17434044,0.11863,2025-03-31T13:45:39.369565+00:00,0
17434080,0.09935,2025-03-31T13:45:39.369565+00:00,0
17434116,0.07476,2025-03-31T13:45:39.369565+00:00,0
17434152,0.025,2025-03-31T13:45:39.369565+00:00,0
17434188,-0.003,2025-03-31T13:45:39.369565+00:00,0
17434224,-0.003,2025-03-31T13:45:39.369565+00:00,0
17434260,0.0499,2025-03-31T13:45:39.369565+00:00,0
17434296,0.06331,2025-03-31T13:45:39.369565+00:00,0
17434332,0.08727,2025-03-31T13:45:39.369565+00:00,0
17434368,0.11665,2025-03-31T13:45:39.369565+00:00,0
17434404,0.1665,2025-03-31T13:45:39.369565+00:00,0
17434440,0.16867,2025-03-31T13:45:39.369565+00:00,0
17434476,0.12971,2025-03-31T13:45:39.369565+00:00,0
17434512,0.11254,2025-03-31T13:45:39.369565+00:00,0
17434548,0.1013,2025-03-31T13:45:39.369565+00:00,0
17434584,0.10036,2025-03-31T13:45:39.369565+00:00,0
17434620,0.09307,2025-03-31T13:45:39.369565+00:00,0
17434656,0.09084,2025-03-31T13:45:39.369565+00:00,0
17434692,0.0905,2025-03-31T13:45:39.369565+00:00,0
17434728,0.08871,2025-03-31T13:45:39.369565+00:00,0
17434764,0.09755,2025-03-31T13:45:39.369565+00:00,0
17434800,0.12183,2025-03-31T13:45:39.369565+00:00,0
17434836,0.17574,2025-03-31T13:45:39.369565+00:00,0
17434872,0.15937,2025-03-31T13:45:39.369565+00:00,0
17434908,0.10642,2025-03-31T13:45:39.369565+00:00,0
17434944,0.0775,2025-03-31T13:45:39.369565+00:00,0
17434980,0.05272,2025-03-31T13:45:39.369565+00:00,0
17435016,0.01,2025-03-31T13:45:39.369565+00:00,0
17435052,-0.02,2025-03-31T13:45:39.369565+00:00,0
17435088,-0.03,2025-03-31T13:45:39.369565+00:00,0
17435124,-0.003,2025-03-31T13:45:39.369565+00:00,0
17435160,0.0411,2025-03-31T13:45:39.369565+00:00,0
17435196,0.06867,2025-03-31T13:45:39.369565+00:00,0
17435232,0.10578,2025-03-31T13:45:39.369565+00:00,0
17435268,0.13972,2025-03-31T13:45:39.369565+00:00,0
17435304,0.13118,2025-03-31T13:45:39.369565+00:00,0
17435340,0.10426,2025-03-31T13:45:39.369565+00:00,0
17435376,0.09267,2025-03-31T13:45:39.369565+00:00,0
17435412,0.07765,2025-03-31T13:45:39.369565+00:00,0
17435447.999722224,0.07765,2025-03-31T13:45:39.369565+00:00,0
17433756,0.139,2025-03-31T13:45:39.369565+00:00,1
17433792,0.134,2025-03-31T13:45:39.369565+00:00,1
17433828,0.126,2025-03-31T13:45:39.369565+00:00,1
17433864,0.129,2025-03-31T13:45:39.369565+00:00,1
17433900,0.148,2025-03-31T13:45:39.369565+00:00,1
17433936,0.202,2025-03-31T13:45:39.369565+00:00,1
17433972,0.248,2025-03-31T13:45:39.369565+00:00,1
17434008,0.169,2025-03-31T13:45:39.369565+00:00,1
17434044,0.143,2025-03-31T13:45:39.369565+00:00,1
17434080,0.114,2025-03-31T13:45:39.369565+00:00,1
17434116,0.096,2025-03-31T13:45:39.369565+00:00,1
17434152,0.074,2025-03-31T13:45:39.369565+00:00,1
17434188,0.067,2025-03-31T13:45:39.369565+00:00,1
17434224,0.058,2025-03-31T13:45:39.369565+00:00,1
17434260,0.068,2025-03-31T13:45:39.369565+00:00,1
17434296,0.08,2025-03-31T13:45:39.369565+00:00,1
17434332,0.122,2025-03-31T13:45:39.369565+00:00,1
17434368,0.14,2025-03-31T13:45:39.369565+00:00,1
17434404,0.154,2025-03-31T13:45:39.369565+00:00,1
17434440,0.135,2025-03-31T13:45:39.369565+00:00,1
17434476,0.109,2025-03-31T13:45:39.369565+00:00,1
