x,y,timestamp,subarray
17491644,0.05835,2025-06-07T00:00:05.000665+00:00,0
17491680,0.0599,2025-06-07T00:00:05.000665+00:00,0
17491716,0.05527,2025-06-07T00:00:05.000665+00:00,0
17491752,0.04814,2025-06-07T00:00:05.000665+00:00,0
17491788,0.05448,2025-06-07T00:00:05.000665+00:00,0
17491824,0.06419,2025-06-07T00:00:05.000665+00:00,0
17491860,0.06897,2025-06-07T00:00:05.000665+00:00,0
17491896,0.05656,2025-06-07T00:00:05.000665+00:00,0
17491932,0.00407,2025-06-07T00:00:05.000665+00:00,0
17491968,-1e-05,2025-06-07T00:00:05.000665+00:00,0
17492004,-0.0002,2025-06-07T00:00:05.000665+00:00,0
17492040,-0.002,2025-06-07T00:00:05.000665+00:00,0
17492076,-0.00394,2025-06-07T00:00:05.000665+00:00,0
17492112,-0.0042,2025-06-07T00:00:05.000665+00:00,0
17492148,-0.00369,2025-06-07T00:00:05.000665+00:00,0
17492184,-3e-05,2025-06-07T00:00:05.000665+00:00,0
17492220,0.001,2025-06-07T00:00:05.000665+00:00,0
17492256,0.04629,2025-06-07T00:00:05.000665+00:00,0
17492292,0.08276,2025-06-07T00:00:05.000665+00:00,0
17492328,0.11105,2025-06-07T00:00:05.000665+00:00,0
17492364,0.12929,2025-06-07T00:00:05.000665+00:00,0
17492400,0.12772,2025-06-07T00:00:05.000665+00:00,0
17492436,0.10341,2025-06-07T00:00:05.000665+00:00,0
17492472,0.10046,2025-06-07T00:00:05.000665+00:00,0
17492508,0.0946,2025-06-07T00:00:05.000665+00:00,0
17492544,0.08766,2025-06-07T00:00:05.000665+00:00,0
17492580,0.094,2025-06-07T00:00:05.000665+00:00,0
17492616,0.09475,2025-06-07T00:00:05.000665+00:00,0
17492652,0.09449,2025-06-07T00:00:05.000665+00:00,0
17492688,0.095,2025-06-07T00:00:05.000665+00:00,0
17492724,0.09869,2025-06-07T00:00:05.000665+00:00,0
17492760,0.09041,2025-06-07T00:00:05.000665+00:00,0
17492796,0.07525,2025-06-07T00:00:05.000665+00:00,0
17492832,0.03405,2025-06-07T00:00:05.000665+00:00,0
17492868,0.00944,2025-06-07T00:00:05.000665+00:00,0
17492904,0.00119,2025-06-07T00:00:05.000665+00:00,0
17492940,-1e-05,2025-06-07T00:00:05.000665+00:00,0
17492976,-2e-05,2025-06-07T00:00:05.000665+00:00,0
17493012,-2e-05,2025-06-07T00:00:05.000665+00:00,0
17493048,-0.00061,2025-06-07T00:00:05.000665+00:00,0
17493084,0.02324,2025-06-07T00:00:05.000665+00:00,0
17493120,0.06504,2025-06-07T00:00:05.000665+00:00,0
17493156,0.082,2025-06-07T00:00:05.000665+00:00,0
17493192,0.12653,2025-06-07T00:00:05.000665+00:00,0
17493228,0.128,2025-06-07T00:00:05.000665+00:00,0
17493264,0.11156,2025-06-07T00:00:05.000665+00:00,0
17493300,0.082,2025-06-07T00:00:05.000665+00:00,0
17493335.999722224,0.082,2025-06-07T00:00:05.000665+00:00,0
17491644,0.217,2025-06-07T00:00:05.000665+00:00,1
17491680,0.212,2025-06-07T00:00:05.000665+00:00,1
17491716,0.205,2025-06-07T00:00:05.000665+00:00,1
17491752,0.207,2025-06-07T00:00:05.000665+00:00,1
17491788,0.224,2025-06-07T00:00:05.000665+00:00,1
17491824,0.273,2025-06-07T00:00:05.000665+00:00,1
17491860,0.315,2025-06-07T00:00:05.000665+00:00,1
17491896,0.33,2025-06-07T00:00:05.000665+00:00,1
17491932,0.309,2025-06-07T00:00:05.000665+00:00,1
17491968,0.286,2025-06-07T00:00:05.000665+00:00,1
17492004,0.273,2025-06-07T00:00:05.000665+00:00,1
17492040,0.256,2025-06-07T00:00:05.000665+00:00,1
17492076,0.254,2025-06-07T00:00:05.000665+00:00,1
17492112,0.25,2025-06-07T00:00:05.000665+00:00,1
