x,y,timestamp,subarray
17461224,0.131,2025-05-01T00:00:05.000626+00:00,1
17461260,0.064,2025-05-01T00:00:05.000626+00:00,1
17461296,0.027,2025-05-01T00:00:05.000626+00:00,1
17461332,-0.043,2025-05-01T00:00:05.000626+00:00,1
17461368,-0.086,2025-05-01T00:00:05.000626+00:00,1
17461404,-0.124,2025-05-01T00:00:05.000626+00:00,1
17461440,-0.141,2025-05-01T00:00:05.000626+00:00,1
17461476,-0.155,2025-05-01T00:00:05.000626+00:00,1
17461512,-0.15,2025-05-01T00:00:05.000626+00:00,1
17461548,-0.116,2025-05-01T00:00:05.000626+00:00,1
17461584,-0.019,2025-05-01T00:00:05.000626+00:00,1
17461620,0.063,2025-05-01T00:00:05.000626+00:00,1
17461656,0.091,2025-05-01T00:00:05.000626+00:00,1
17461692,0.042,2025-05-01T00:00:05.000626+00:00,1
17461728,-0.012,2025-05-01T00:00:05.000626+00:00,1
17461764,-0.046,2025-05-01T00:00:05.000626+00:00,1
17461800,-0.089,2025-05-01T00:00:05.000626+00:00,1
17461836,-0.102,2025-05-01T00:00:05.000626+00:00,1
17461872,-0.119,2025-05-01T00:00:05.000626+00:00,1
17461908,-0.101,2025-05-01T00:00:05.000626+00:00,1
17461944,-0.08,2025-05-01T00:00:05.000626+00:00,1
17461980,-0.005,2025-05-01T00:00:05.000626+00:00,1
17462016,0.026,2025-05-01T00:00:05.000626+00:00,1
17462052,0.049,2025-05-01T00:00:05.000626+00:00,1
17462088,0.015,2025-05-01T00:00:05.000626+00:00,1
17462124,-0.029,2025-05-01T00:00:05.000626+00:00,1
17462160,-0.044,2025-05-01T00:00:05.000626+00:00,1
17462196,-0.092,2025-05-01T00:00:05.000626+00:00,1
17462232,-0.077,2025-05-01T00:00:05.000626+00:00,1
17462268,-0.103,2025-05-01T00:00:05.000626+00:00,1
17462304,-0.107,2025-05-01T00:00:05.000626+00:00,1
17462340,-0.122,2025-05-01T00:00:05.000626+00:00,1
17462376,-0.128,2025-05-01T00:00:05.000626+00:00,1
17462412,-0.123,2025-05-01T00:00:05.000626+00:00,1
17462448,-0.104,2025-05-01T00:00:05.000626+00:00,1
17462484,-0.068,2025-05-01T00:00:05.000626+00:00,1
17462520,-0.044,2025-05-01T00:00:05.000626+00:00,1
17462556,-0.053,2025-05-01T00:00:05.000626+00:00,1
17462592,-0.086,2025-05-01T00:00:05.000626+00:00,1
17462628,-0.119,2025-05-01T00:00:05.000626+00:00,1
17462664,-0.15,2025-05-01T00:00:05.000626+00:00,1
17462700,-0.187,2025-05-01T00:00:05.000626+00:00,1
17462736,-0.189,2025-05-01T00:00:05.000626+00:00,1
17462772,-0.178,2025-05-01T00:00:05.000626+00:00,1
17462808,-0.138,2025-05-01T00:00:05.000626+00:00,1
17462844,-0.066,2025-05-01T00:00:05.000626+00:00,1
17462880,-0.008,2025-05-01T00:00:05.000626+00:00,1
17462916,0.006,2025-05-01T00:00:05.000626+00:00,1
17462952,-0.024,2025-05-01T00:00:05.000626+00:00,1
17462988,-0.063,2025-05-01T00:00:05.000626+00:00,1
17463024,-0.083,2025-05-01T00:00:05.000626+00:00,1
17463060,-0.125,2025-05-01T00:00:05.000626+00:00,1
17463096,-0.172,2025-05-01T00:00:05.000626+00:00,1
17463132,-0.215,2025-05-01T00:00:05.000626+00:00,1
17463168,-0.237,2025-05-01T00:00:05.000626+00:00,1
17463204,-0.245,2025-05-01T00:00:05.000626+00:00,1
17463240,-0.244,2025-05-01T00:00:05.000626+00:00,1
17463276,-0.232,2025-05-01T00:00:05.000626+00:00,1
17463312,-0.206,2025-05-01T00:00:05.000626+00:00,1
17463348,-0.163,2025-05-01T00:00:05.000626+00:00,1
17463384,-0.134,2025-05-01T00:00:05.000626+00:00,1
17463420,-0.144,2025-05-01T00:00:05.000626+00:00,1
17463456,-0.178,2025-05-01T00:00:05.000626+00:00,1
17463492,-0.213,2025-05-01T00:00:05.000626+00:00,1
17463528,-0.245,2025-05-01T00:00:05.000626+00:00,1
17463564,-0.283,2025-05-01T00:00:05.000626+00:00,1
17463600,-0.286,2025-05-01T00:00:05.000626+00:00,1
17463636,-0.27,2025-05-01T00:00:05.000626+00:00,1
17463672,-0.225,2025-05-01T00:00:05.000626+00:00,1
17463708,-0.148,2025-05-01T00:00:05.000626+00:00,1
17463744,-0.085,2025-05-01T00:00:05.000626+00:00,1
17463780,-0.067,2025-05-01T00:00:05.000626+00:00,1
17463816,-0.091,2025-05-01T00:00:05.000626+00:00,1
17463852,-0.12,2025-05-01T00:00:05.000626+00:00,1
17463888,-0.13,2025-05-01T00:00:05.000626+00:00,1
17463924,-0.162,2025-05-01T00:00:05.000626+00:00,1
17463960,-0.117,2025-05-01T00:00:05.000626+00:00,1
17463996,-0.15,2025-05-01T00:00:05.000626+00:00,1
17464032,-0.162,2025-05-01T00:00:05.000626+00:00,1
17464068,-0.172,2025-05-01T00:00:05.000626+00:00,1
17464104,-0.173,2025-05-01T00:00:05.000626+00:00,1
17464140,-0.162,2025-05-01T00:00:05.000626+00:00,1
17464176,-0.139,2025-05-01T00:00:05.000626+00:00,1
17464212,-0.097,2025-05-01T00:00:05.000626+00:00,1
17464248,-0.069,2025-05-01T00:00:05.000626+00:00,1
17464284,-0.088,2025-05-01T00:00:05.000626+00:00,1
17464320,-0.132,2025-05-01T00:00:05.000626+00:00,1
17464356,-0.175,2025-05-01T00:00:05.000626+00:00,1
17464392,-0.217,2025-05-01T00:00:05.000626+00:00,1
17464428,-0.264,2025-05-01T00:00:05.000626+00:00,1
