x,y,timestamp,subarray
17404380,0.09058,2025-02-26T03:15:11.308900+00:00,0
17404416,0.08997,2025-02-26T03:15:11.308900+00:00,0
17404452,0.09242,2025-02-26T03:15:11.308900+00:00,0
17404488,0.09244,2025-02-26T03:15:11.308900+00:00,0
17404524,0.09432,2025-02-26T03:15:11.308900+00:00,0
17404560,0.1035,2025-02-26T03:15:11.308900+00:00,0
17404596,0.14,2025-02-26T03:15:11.308900+00:00,0
17404632,0.15941,2025-02-26T03:15:11.308900+00:00,0
17404668,0.16648,2025-02-26T03:15:11.308900+00:00,0
17404704,0.14961,2025-02-26T03:15:11.308900+00:00,0
17404740,0.13488,2025-02-26T03:15:11.308900+00:00,0
17404776,0.12183,2025-02-26T03:15:11.308900+00:00,0
17404812,0.1185,2025-02-26T03:15:11.308900+00:00,0
17404848,0.11756,2025-02-26T03:15:11.308900+00:00,0
17404884,0.12439,2025-02-26T03:15:11.308900+00:00,0
17404920,0.13467,2025-02-26T03:15:11.308900+00:00,0
17404956,0.15796,2025-02-26T03:15:11.308900+00:00,0
17404992,0.19493,2025-02-26T03:15:11.308900+00:00,0
17405028,0.2158,2025-02-26T03:15:11.308900+00:00,0
17405064,0.17945,2025-02-26T03:15:11.308900+00:00,0
17405100,0.15428,2025-02-26T03:15:11.308900+00:00,0
17405136,0.13897,2025-02-26T03:15:11.308900+00:00,0
17405172,0.12641,2025-02-26T03:15:11.308900+00:00,0
17405208,0.11209,2025-02-26T03:15:11.308900+00:00,0
17405244,0.11908,2025-02-26T03:15:11.308900+00:00,0
17405280,0.11354,2025-02-26T03:15:11.308900+00:00,0
17405316,0.11278,2025-02-26T03:15:11.308900+00:00,0
17405352,0.11085,2025-02-26T03:15:11.308900+00:00,0
17405388,0.11169,2025-02-26T03:15:11.308900+00:00,0
17405424,0.11389,2025-02-26T03:15:11.308900+00:00,0
17405460,0.12845,2025-02-26T03:15:11.308900+00:00,0
17405496,0.15672,2025-02-26T03:15:11.308900+00:00,0
17405532,0.16815,2025-02-26T03:15:11.308900+00:00,0
17405568,0.15485,2025-02-26T03:15:11.308900+00:00,0
17405604,0.13311,2025-02-26T03:15:11.308900+00:00,0
17405640,0.1,2025-02-26T03:15:11.308900+00:00,0
17405676,0.08549,2025-02-26T03:15:11.308900+00:00,0
17405712,0.08,2025-02-26T03:15:11.308900+00:00,0
17405748,0.0862,2025-02-26T03:15:11.308900+00:00,0
17405784,0.1158,2025-02-26T03:15:11.308900+00:00,0
17405820,0.10963,2025-02-26T03:15:11.308900+00:00,0
17405856,0.14596,2025-02-26T03:15:11.308900+00:00,0
17405892,0.15905,2025-02-26T03:15:11.308900+00:00,0
17405928,0.15212,2025-02-26T03:15:11.308900+00:00,0
17405964,0.14156,2025-02-26T03:15:11.308900+00:00,0
17406000,0.11844,2025-02-26T03:15:11.308900+00:00,0
17406036,0.12094,2025-02-26T03:15:11.308900+00:00,0
17406072,0.11258,2025-02-26T03:15:11.308900+00:00,0
17406107.999722224,0.11258,2025-02-26T03:15:11.308900+00:00,0
17404380,0.176,2025-02-26T03:15:11.308900+00:00,1
17404416,0.165,2025-02-26T03:15:11.308900+00:00,1
17404452,0.162,2025-02-26T03:15:11.308900+00:00,1
17404488,0.157,2025-02-26T03:15:11.308900+00:00,1
17404524,0.158,2025-02-26T03:15:11.308900+00:00,1
17404560,0.171,2025-02-26T03:15:11.308900+00:00,1
17404596,0.206,2025-02-26T03:15:11.308900+00:00,1
17404632,0.236,2025-02-26T03:15:11.308900+00:00,1
17404668,0.246,2025-02-26T03:15:11.308900+00:00,1
17404704,0.232,2025-02-26T03:15:11.308900+00:00,1
17404740,0.216,2025-02-26T03:15:11.308900+00:00,1
17404776,0.207,2025-02-26T03:15:11.308900+00:00,1
17404812,0.195,2025-02-26T03:15:11.308900+00:00,1
17404848,0.194,2025-02-26T03:15:11.308900+00:00,1
17404884,0.192,2025-02-26T03:15:11.308900+00:00,1
17404920,0.198,2025-02-26T03:15:11.308900+00:00,1
17404956,0.205,2025-02-26T03:15:11.308900+00:00,1
17404992,0.232,2025-02-26T03:15:11.308900+00:00,1
17405028,0.244,2025-02-26T03:15:11.308900+00:00,1
17405064,0.193,2025-02-26T03:15:11.308900+00:00,1
17405100,0.18,2025-02-26T03:15:11.308900+00:00,1
17405136,0.159,2025-02-26T03:15:11.308900+00:00,1
17405172,0.148,2025-02-26T03:15:11.308900+00:00,1
17405208,0.126,2025-02-26T03:15:11.308900+00:00,1
17405244,0.119,2025-02-26T03:15:11.308900+00:00,1
17405280,0.109,2025-02-26T03:15:11.308900+00:00,1
17405316,0.103,2025-02-26T03:15:11.308900+00:00,1
17405352,0.095,2025-02-26T03:15:11.308900+00:00,1
17405388,0.095,2025-02-26T03:15:11.308900+00:00,1
17405424,0.104,2025-02-26T03:15:11.308900+00:00,1
17405460,0.137,2025-02-26T03:15:11.308900+00:00,1
17405496,0.164,2025-02-26T03:15:11.308900+00:00,1
17405532,0.172,2025-02-26T03:15:11.308900+00:00,1
17405568,0.156,2025-02-26T03:15:11.308900+00:00,1
17405604,0.137,2025-02-26T03:15:11.308900+00:00,1
17405640,0.126,2025-02-26T03:15:11.308900+00:00,1
17405676,0.112,2025-02-26T03:15:11.308900+00:00,1
17405712,0.107,2025-02-26T03:15:11.308900+00:00,1
17405748,0.103,2025-02-26T03:15:11.308900+00:00,1
17405784,0.108,2025-02-26T03:15:11.308900+00:00,1
17405820,0.114,2025-02-26T03:15:11.308900+00:00,1
17405856,0.139,2025-02-26T03:15:11.308900+00:00,1
17405892,0.148,2025-02-26T03:15:11.308900+00:00,1
17405928,0.155,2025-02-26T03:15:11.308900+00:00,1
17405964,0.14,2025-02-26T03:15:11.308900+00:00,1
17406000,0.118,2025-02-26T03:15:11.308900+00:00,1
17406036,0.106,2025-02-26T03:15:11.308900+00:00,1
17406072,0.083,2025-02-26T03:15:11.308900+00:00,1
17406108,0.074,2025-02-26T03:15:11.308900+00:00,1
17406144,0.061,2025-02-26T03:15:11.308900+00:00,1
17406180,0.061,2025-02-26T03:15:11.308900+00:00,1
17406216,0.06,2025-02-26T03:15:11.308900+00:00,1
17406252,0.065,2025-02-26T03:15:11.308900+00:00,1
17406288,0.08,2025-02-26T03:15:11.308900+00:00,1
17406324,0.118,2025-02-26T03:15:11.308900+00:00,1
17406360,0.152,2025-02-26T03:15:11.308900+00:00,1
17406396,0.16,2025-02-26T03:15:11.308900+00:00,1
17406432,0.144,2025-02-26T03:15:11.308900+00:00,1
17406468,0.126,2025-02-26T03:15:11.308900+00:00,1
17406504,0.115,2025-02-26T03:15:11.308900+00:00,1
17406540,0.102,2025-02-26T03:15:11.308900+00:00,1
17406576,0.098,2025-02-26T03:15:11.308900+00:00,1
17406612,0.096,2025-02-26T03:15:11.308900+00:00,1
17406648,0.103,2025-02-26T03:15:11.308900+00:00,1
17406684,0.111,2025-02-26T03:15:11.308900+00:00,1
17406720,0.139,2025-02-26T03:15:11.308900+00:00,1
17406756,0.151,2025-02-26T03:15:11.308900+00:00,1
17406792,0.16,2025-02-26T03:15:11.308900+00:00,1
17406828,0.15,2025-02-26T03:15:11.308900+00:00,1
17406864,0.133,2025-02-26T03:15:11.308900+00:00,1
17406900,0.126,2025-02-26T03:15:11.308900+00:00,1
17406936,0.107,2025-02-26T03:15:11.308900+00:00,1
17406972,0.098,2025-02-26T03:15:11.308900+00:00,1
17407008,0.091,2025-02-26T03:15:11.308900+00:00,1
17407044,0.088,2025-02-26T03:15:11.308900+00:00,1
17407080,0.084,2025-02-26T03:15:11.308900+00:00,1
17407116,0.087,2025-02-26T03:15:11.308900+00:00,1
17407152,0.1,2025-02-26T03:15:11.308900+00:00,1
17407188,0.136,2025-02-26T03:15:11.308900+00:00,1
17407224,0.167,2025-02-26T03:15:11.308900+00:00,1
17407260,0.177,2025-02-26T03:15:11.308900+00:00,1
17407296,0.163,2025-02-26T03:15:11.308900+00:00,1
17407332,0.147,2025-02-26T03:15:11.308900+00:00,1
17407368,0.138,2025-02-26T03:15:11.308900+00:00,1
17407404,0.126,2025-02-26T03:15:11.308900+00:00,1
17407440,0.124,2025-02-26T03:15:11.308900+00:00,1
17407476,0.122,2025-02-26T03:15:11.308900+00:00,1
17407512,0.128,2025-02-26T03:15:11.308900+00:00,1
17407548,0.136,2025-02-26T03:15:11.308900+00:00,1
17407584,0.163,2025-02-26T03:15:11.308900+00:00,1
17407620,0.174,2025-02-26T03:15:11.308900+00:00,1
17407656,0.183,2025-02-26T03:15:11.308900+00:00,1
17407692,0.175,2025-02-26T03:15:11.308900+00:00,1
17407728,0.159,2025-02-26T03:15:11.308900+00:00,1
17407764,0.154,2025-02-26T03:15:11.308900+00:00,1
17407800,0.137,2025-02-26T03:15:11.308900+00:00,1
17407836,0.142,2025-02-26T03:15:11.308900+00:00,1
17407872,0.133,2025-02-26T03:15:11.308900+00:00,1
17407908,0.128,2025-02-26T03:15:11.308900+00:00,1
17407944,0.122,2025-02-26T03:15:11.308900+00:00,1
17407980,0.12,2025-02-26T03:15:11.308900+00:00,1
17408016,0.122,2025-02-26T03:15:11.308900+00:00,1
17408052,0.129,2025-02-26T03:15:11.308900+00:00,1
17408088,0.142,2025-02-26T03:15:11.308900+00:00,1
17408124,0.144,2025-02-26T03:15:11.308900+00:00,1
17408160,0.138,2025-02-26T03:15:11.308900+00:00,1
17408196,0.122,2025-02-26T03:15:11.308900+00:00,1
17408232,0.107,2025-02-26T03:15:11.308900+00:00,1
17408268,0.092,2025-02-26T03:15:11.308900+00:00,1
17408304,0.076,2025-02-26T03:15:11.308900+00:00,1
17408340,0.077,2025-02-26T03:15:11.308900+00:00,1
