x,y,timestamp,subarray
17496828,0.08706,2025-06-13T00:00:05.000629+00:00,0
17496864,0.08,2025-06-13T00:00:05.000629+00:00,0
17496900,0.08,2025-06-13T00:00:05.000629+00:00,0
17496936,0.08237,2025-06-13T00:00:05.000629+00:00,0
17496972,0.08736,2025-06-13T00:00:05.000629+00:00,0
17497008,0.10573,2025-06-13T00:00:05.000629+00:00,0
17497044,0.09872,2025-06-13T00:00:05.000629+00:00,0
17497080,0.07893,2025-06-13T00:00:05.000629+00:00,0
17497116,0.03609,2025-06-13T00:00:05.000629+00:00,0
17497152,0,2025-06-13T00:00:05.000629+00:00,0
17497188,-0.002,2025-06-13T00:00:05.000629+00:00,0
17497224,-0.01766,2025-06-13T00:00:05.000629+00:00,0
17497260,-0.03096,2025-06-13T00:00:05.000629+00:00,0
17497296,-0.03129,2025-06-13T00:00:05.000629+00:00,0
17497332,-0.014,2025-06-13T00:00:05.000629+00:00,0
17497368,-0.00278,2025-06-13T00:00:05.000629+00:00,0
17497404,0.0149,2025-06-13T00:00:05.000629+00:00,0
17497440,0.07996,2025-06-13T00:00:05.000629+00:00,0
17497476,0.11239,2025-06-13T00:00:05.000629+00:00,0
17497512,0.132,2025-06-13T00:00:05.000629+00:00,0
17497548,0.11333,2025-06-13T00:00:05.000629+00:00,0
17497584,0.10594,2025-06-13T00:00:05.000629+00:00,0
17497620,0.0949,2025-06-13T00:00:05.000629+00:00,0
17497656,0.08771,2025-06-13T00:00:05.000629+00:00,0
17497692,0.087,2025-06-13T00:00:05.000629+00:00,0
17497728,0.0899,2025-06-13T00:00:05.000629+00:00,0
17497764,0.091,2025-06-13T00:00:05.000629+00:00,0
17497800,0.09754,2025-06-13T00:00:05.000629+00:00,0
17497836,0.1,2025-06-13T00:00:05.000629+00:00,0
17497872,0.10925,2025-06-13T00:00:05.000629+00:00,0
17497908,0.1216,2025-06-13T00:00:05.000629+00:00,0
17497944,0.115,2025-06-13T00:00:05.000629+00:00,0
17497980,0.08,2025-06-13T00:00:05.000629+00:00,0
17498016,0.023,2025-06-13T00:00:05.000629+00:00,0
17498052,0.00069,2025-06-13T00:00:05.000629+00:00,0
17498088,-8e-05,2025-06-13T00:00:05.000629+00:00,0
17498124,-0.00029,2025-06-13T00:00:05.000629+00:00,0
17498160,-0.00145,2025-06-13T00:00:05.000629+00:00,0
17498196,-0.00138,2025-06-13T00:00:05.000629+00:00,0
17498232,0.00103,2025-06-13T00:00:05.000629+00:00,0
17498268,0.0689,2025-06-13T00:00:05.000629+00:00,0
17498304,0.095,2025-06-13T00:00:05.000629+00:00,0
17498340,0.12239,2025-06-13T00:00:05.000629+00:00,0
17498376,0.123,2025-06-13T00:00:05.000629+00:00,0
17498412,0.121,2025-06-13T00:00:05.000629+00:00,0
17498448,0.1086,2025-06-13T00:00:05.000629+00:00,0
17498484,0.0939,2025-06-13T00:00:05.000629+00:00,0
17498519.999722224,0.0939,2025-06-13T00:00:05.000629+00:00,0
17496828,0.097,2025-06-13T00:00:05.000629+00:00,1
17496864,0.092,2025-06-13T00:00:05.000629+00:00,1
17496900,0.084,2025-06-13T00:00:05.000629+00:00,1
17496936,0.086,2025-06-13T00:00:05.000629+00:00,1
17496972,0.105,2025-06-13T00:00:05.000629+00:00,1
17497008,0.158,2025-06-13T00:00:05.000629+00:00,1
17497044,0.203,2025-06-13T00:00:05.000629+00:00,1
17497080,0.218,2025-06-13T00:00:05.000629+00:00,1
17497116,0.196,2025-06-13T00:00:05.000629+00:00,1
17497152,0.171,2025-06-13T00:00:05.000629+00:00,1
17497188,0.158,2025-06-13T00:00:05.000629+00:00,1
17497224,0.139,2025-06-13T00:00:05.000629+00:00,1
17497260,0.137,2025-06-13T00:00:05.000629+00:00,1
17497296,0.133,2025-06-13T00:00:05.000629+00:00,1
17497332,0.143,2025-06-13T00:00:05.000629+00:00,1
17497368,0.155,2025-06-13T00:00:05.000629+00:00,1
17497404,0.197,2025-06-13T00:00:05.000629+00:00,1
17497440,0.214,2025-06-13T00:00:05.000629+00:00,1
17497476,0.228,2025-06-13T00:00:05.000629+00:00,1
17497512,0.084,2025-06-13T00:00:05.000629+00:00,1
17497548,0.06,2025-06-13T00:00:05.000629+00:00,1
17497584,0.052,2025-06-13T00:00:05.000629+00:00,1
17497620,0.025,2025-06-13T00:00:05.000629+00:00,1
17497656,0.013,2025-06-13T00:00:05.000629+00:00,1
17497692,0.004,2025-06-13T00:00:05.000629+00:00,1
17497728,0.007,2025-06-13T00:00:05.000629+00:00,1
17497764,0.005,2025-06-13T00:00:05.000629+00:00,1
17497800,0.013,2025-06-13T00:00:05.000629+00:00,1
17497836,0.037,2025-06-13T00:00:05.000629+00:00,1
17497872,0.096,2025-06-13T00:00:05.000629+00:00,1
17497908,0.147,2025-06-13T00:00:05.000629+00:00,1
17497944,0.169,2025-06-13T00:00:05.000629+00:00,1
17497980,0.141,2025-06-13T00:00:05.000629+00:00,1
17498016,0.11,2025-06-13T00:00:05.000629+00:00,1
17498052,0.091,2025-06-13T00:00:05.000629+00:00,1
17498088,0.066,2025-06-13T00:00:05.000629+00:00,1
17498124,0.058,2025-06-13T00:00:05.000629+00:00,1
17498160,0.048,2025-06-13T00:00:05.000629+00:00,1
17498196,0.055,2025-06-13T00:00:05.000629+00:00,1
17498232,0.063,2025-06-13T00:00:05.000629+00:00,1
17498268,0.101,2025-06-13T00:00:05.000629+00:00,1
17498304,0.116,2025-06-13T00:00:05.000629+00:00,1
