x,y,timestamp,subarray
17489052,0.096,2025-06-03T12:37:05.000665+00:00,0
17489088,0.09403,2025-06-03T12:37:05.000665+00:00,0
17489124,0.08544,2025-06-03T12:37:05.000665+00:00,0
17489160,0.08158,2025-06-03T12:37:05.000665+00:00,0
17489196,0.09183,2025-06-03T12:37:05.000665+00:00,0
17489232,0.11233,2025-06-03T12:37:05.000665+00:00,0
17489268,0.10121,2025-06-03T12:37:05.000665+00:00,0
17489304,0.0774,2025-06-03T12:37:05.000665+00:00,0
17489340,0.0322,2025-06-03T12:37:05.000665+00:00,0
17489376,0,2025-06-03T12:37:05.000665+00:00,0
17489412,-0.002,2025-06-03T12:37:05.000665+00:00,0
17489448,-0.002,2025-06-03T12:37:05.000665+00:00,0
17489484,-0.003,2025-06-03T12:37:05.000665+00:00,0
17489520,-0.01,2025-06-03T12:37:05.000665+00:00,0
17489556,-0.005,2025-06-03T12:37:05.000665+00:00,0
17489592,-0.002,2025-06-03T12:37:05.000665+00:00,0
17489628,0.0001,2025-06-03T12:37:05.000665+00:00,0
17489664,0.0699,2025-06-03T12:37:05.000665+00:00,0
17489700,0.09491,2025-06-03T12:37:05.000665+00:00,0
17489736,0.12379,2025-06-03T12:37:05.000665+00:00,0
17489772,0.10561,2025-06-03T12:37:05.000665+00:00,0
17489808,0.10398,2025-06-03T12:37:05.000665+00:00,0
17489844,0.09337,2025-06-03T12:37:05.000665+00:00,0
17489880,0.07127,2025-06-03T12:37:05.000665+00:00,0
17489916,0.06277,2025-06-03T12:37:05.000665+00:00,0
17489952,0.06093,2025-06-03T12:37:05.000665+00:00,0
17489988,0.06132,2025-06-03T12:37:05.000665+00:00,0
17490024,0.06411,2025-06-03T12:37:05.000665+00:00,0
17490060,0.07517,2025-06-03T12:37:05.000665+00:00,0
17490096,0.10832,2025-06-03T12:37:05.000665+00:00,0
17490132,0.11578,2025-06-03T12:37:05.000665+00:00,0
17490168,0.1124,2025-06-03T12:37:05.000665+00:00,0
17490204,0.10295,2025-06-03T12:37:05.000665+00:00,0
17490240,0.07068,2025-06-03T12:37:05.000665+00:00,0
17490276,0.045,2025-06-03T12:37:05.000665+00:00,0
17490312,0.01996,2025-06-03T12:37:05.000665+00:00,0
17490348,0.00969,2025-06-03T12:37:05.000665+00:00,0
