x,y,timestamp,subarray
17411436,0.002,2025-03-04T22:42:46.595760+00:00,1
17411472,0.025,2025-03-04T22:42:46.595760+00:00,1
17411508,0.091,2025-03-04T22:42:46.595760+00:00,1
17411544,0.148,2025-03-04T22:42:46.595760+00:00,1
17411580,0.165,2025-03-04T22:42:46.595760+00:00,1
17411616,0.136,2025-03-04T22:42:46.595760+00:00,1
17411652,0.102,2025-03-04T22:42:46.595760+00:00,1
17411688,0.083,2025-03-04T22:42:46.595760+00:00,1
17411724,0.058,2025-03-04T22:42:46.595760+00:00,1
17411760,0.053,2025-03-04T22:42:46.595760+00:00,1
17411796,0.049,2025-03-04T22:42:46.595760+00:00,1
17411832,0.061,2025-03-04T22:42:46.595760+00:00,1
17411868,0.076,2025-03-04T22:42:46.595760+00:00,1
17411904,0.127,2025-03-04T22:42:46.595760+00:00,1
17411940,0.15,2025-03-04T22:42:46.595760+00:00,1
17411976,0.165,2025-03-04T22:42:46.595760+00:00,1
17412012,0.142,2025-03-04T22:42:46.595760+00:00,1
17412048,0.101,2025-03-04T22:42:46.595760+00:00,1
17412084,0.082,2025-03-04T22:42:46.595760+00:00,1
17412120,0.04,2025-03-04T22:42:46.595760+00:00,1
17412156,0.026,2025-03-04T22:42:46.595760+00:00,1
17412192,0.005,2025-03-04T22:42:46.595760+00:00,1
17412228,-0.003,2025-03-04T22:42:46.595760+00:00,1
17412264,-0.014,2025-03-04T22:42:46.595760+00:00,1
17412300,-0.013,2025-03-04T22:42:46.595760+00:00,1
17412336,0.008,2025-03-04T22:42:46.595760+00:00,1
17412372,0.072,2025-03-04T22:42:46.595760+00:00,1
17412408,0.126,2025-03-04T22:42:46.595760+00:00,1
17412444,0.137,2025-03-04T22:42:46.595760+00:00,1
17412480,0.101,2025-03-04T22:42:46.595760+00:00,1
17412516,0.062,2025-03-04T22:42:46.595760+00:00,1
17412552,0.037,2025-03-04T22:42:46.595760+00:00,1
17412588,0.006,2025-03-04T22:42:46.595760+00:00,1
17412624,-0.005,2025-03-04T22:42:46.595760+00:00,1
17412660,-0.011,2025-03-04T22:42:46.595760+00:00,1
17412696,-0.001,2025-03-04T22:42:46.595760+00:00,1
17412732,0.012,2025-03-04T22:42:46.595760+00:00,1
17412768,0.062,2025-03-04T22:42:46.595760+00:00,1
17412804,0.082,2025-03-04T22:42:46.595760+00:00,1
17412840,0.097,2025-03-04T22:42:46.595760+00:00,1
17412876,0.077,2025-03-04T22:42:46.595760+00:00,1
17412912,0.041,2025-03-04T22:42:46.595760+00:00,1
17412948,0.026,2025-03-04T22:42:46.595760+00:00,1
17412984,-0.012,2025-03-04T22:42:46.595760+00:00,1
17413020,-0.032,2025-03-04T22:42:46.595760+00:00,1
17413056,-0.048,2025-03-04T22:42:46.595760+00:00,1
17413092,-0.054,2025-03-04T22:42:46.595760+00:00,1
17413128,-0.063,2025-03-04T22:42:46.595760+00:00,1
17413164,-0.059,2025-03-04T22:42:46.595760+00:00,1
17413200,-0.036,2025-03-04T22:42:46.595760+00:00,1
17413236,0.031,2025-03-04T22:42:46.595760+00:00,1
17413272,0.088,2025-03-04T22:42:46.595760+00:00,1
17413308,0.105,2025-03-04T22:42:46.595760+00:00,1
17413344,0.076,2025-03-04T22:42:46.595760+00:00,1
17413380,0.043,2025-03-04T22:42:46.595760+00:00,1
17413416,0.025,2025-03-04T22:42:46.595760+00:00,1
17413452,0,2025-03-04T22:42:46.595760+00:00,1
17413488,-0.006,2025-03-04T22:42:46.595760+00:00,1
17413524,-0.009,2025-03-04T22:42:46.595760+00:00,1
17413560,0.004,2025-03-04T22:42:46.595760+00:00,1
17413596,0.02,2025-03-04T22:42:46.595760+00:00,1
17413632,0.071,2025-03-04T22:42:46.595760+00:00,1
17413668,0.094,2025-03-04T22:42:46.595760+00:00,1
17413704,0.11,2025-03-04T22:42:46.595760+00:00,1
17413740,0.094,2025-03-04T22:42:46.595760+00:00,1
17413776,0.062,2025-03-04T22:42:46.595760+00:00,1
17413812,0.051,2025-03-04T22:42:46.595760+00:00,1
17413848,0.017,2025-03-04T22:42:46.595760+00:00,1
17413884,0.026,2025-03-04T22:42:46.595760+00:00,1
17413920,0.008,2025-03-04T22:42:46.595760+00:00,1
17413956,-0.001,2025-03-04T22:42:46.595760+00:00,1
17413992,-0.009,2025-03-04T22:42:46.595760+00:00,1
17414028,-0.011,2025-03-04T22:42:46.595760+00:00,1
17414064,-0.006,2025-03-04T22:42:46.595760+00:00,1
17414100,0.009,2025-03-04T22:42:46.595760+00:00,1
17414136,0.037,2025-03-04T22:42:46.595760+00:00,1
17414172,0.047,2025-03-04T22:42:46.595760+00:00,1
17414208,0.043,2025-03-04T22:42:46.595760+00:00,1
17414244,0.021,2025-03-04T22:42:46.595760+00:00,1
17414280,0,2025-03-04T22:42:46.595760+00:00,1
17414316,-0.019,2025-03-04T22:42:46.595760+00:00,1
17414352,-0.043,2025-03-04T22:42:46.595760+00:00,1
17414388,-0.045,2025-03-04T22:42:46.595760+00:00,1
17414424,-0.036,2025-03-04T22:42:46.595760+00:00,1
17414460,-0.007,2025-03-04T22:42:46.595760+00:00,1
17414496,0.044,2025-03-04T22:42:46.595760+00:00,1
17414532,0.086,2025-03-04T22:42:46.595760+00:00,1
17414568,0.096,2025-03-04T22:42:46.595760+00:00,1
17414604,0.087,2025-03-04T22:42:46.595760+00:00,1
17414640,0.066,2025-03-04T22:42:46.595760+00:00,1
17414676,0.059,2025-03-04T22:42:46.595760+00:00,1
17414712,0.037,2025-03-04T22:42:46.595760+00:00,1
17414748,0.011,2025-03-04T22:42:46.595760+00:00,1
17414784,-0.012,2025-03-04T22:42:46.595760+00:00,1
17414820,-0.021,2025-03-04T22:42:46.595760+00:00,1
17414856,-0.03,2025-03-04T22:42:46.595760+00:00,1
17414892,-0.032,2025-03-04T22:42:46.595760+00:00,1
17414928,-0.027,2025-03-04T22:42:46.595760+00:00,1
17414964,-0.013,2025-03-04T22:42:46.595760+00:00,1
17415000,0.014,2025-03-04T22:42:46.595760+00:00,1
17415036,0.022,2025-03-04T22:42:46.595760+00:00,1
17415072,0.014,2025-03-04T22:42:46.595760+00:00,1
17415108,-0.01,2025-03-04T22:42:46.595760+00:00,1
17415144,-0.035,2025-03-04T22:42:46.595760+00:00,1
17415180,-0.057,2025-03-04T22:42:46.595760+00:00,1
17415216,-0.084,2025-03-04T22:42:46.595760+00:00,1
17415252,-0.085,2025-03-04T22:42:46.595760+00:00,1
17415288,-0.073,2025-03-04T22:42:46.595760+00:00,1
17415324,-0.042,2025-03-04T22:42:46.595760+00:00,1
17415360,0.01,2025-03-04T22:42:46.595760+00:00,1
17415396,0.053,2025-03-04T22:42:46.595760+00:00,1
17415432,0.066,2025-03-04T22:42:46.595760+00:00,1
17415468,0.056,2025-03-04T22:42:46.595760+00:00,1
17415504,0.035,2025-03-04T22:42:46.595760+00:00,1
17415540,0.028,2025-03-04T22:42:46.595760+00:00,1
17415576,0.006,2025-03-04T22:42:46.595760+00:00,1
17415612,0.007,2025-03-04T22:42:46.595760+00:00,1
17415648,-0.01,2025-03-04T22:42:46.595760+00:00,1
17415684,-0.016,2025-03-04T22:42:46.595760+00:00,1
17415720,-0.025,2025-03-04T22:42:46.595760+00:00,1
17415756,-0.022,2025-03-04T22:42:46.595760+00:00,1
17415792,0.002,2025-03-04T22:42:46.595760+00:00,1
17415828,0.068,2025-03-04T22:42:46.595760+00:00,1
17415864,0.124,2025-03-04T22:42:46.595760+00:00,1
17415900,0.141,2025-03-04T22:42:46.595760+00:00,1
17415936,0.112,2025-03-04T22:42:46.595760+00:00,1
17415972,0.079,2025-03-04T22:42:46.595760+00:00,1
17416008,0.06,2025-03-04T22:42:46.595760+00:00,1
17416044,0.035,2025-03-04T22:42:46.595760+00:00,1
17416080,0.029,2025-03-04T22:42:46.595760+00:00,1
17416116,0.024,2025-03-04T22:42:46.595760+00:00,1
17416152,0.035,2025-03-04T22:42:46.595760+00:00,1
17416188,0.048,2025-03-04T22:42:46.595760+00:00,1
17416224,0.098,2025-03-04T22:42:46.595760+00:00,1
17416260,0.119,2025-03-04T22:42:46.595760+00:00,1
17416296,0.134,2025-03-04T22:42:46.595760+00:00,1
17416332,0.111,2025-03-04T22:42:46.595760+00:00,1
17416368,0.071,2025-03-04T22:42:46.595760+00:00,1
17416404,0.053,2025-03-04T22:42:46.595760+00:00,1
17416440,0.012,2025-03-04T22:42:46.595760+00:00,1
17416476,0.013,2025-03-04T22:42:46.595760+00:00,1
17416512,-0.006,2025-03-04T22:42:46.595760+00:00,1
17416548,-0.017,2025-03-04T22:42:46.595760+00:00,1
17416584,-0.031,2025-03-04T22:42:46.595760+00:00,1
17416620,-0.032,2025-03-04T22:42:46.595760+00:00,1
17416656,-0.013,2025-03-04T22:42:46.595760+00:00,1
17416692,0.048,2025-03-04T22:42:46.595760+00:00,1
17416728,0.1,2025-03-04T22:42:46.595760+00:00,1
17416764,0.117,2025-03-04T22:42:46.595760+00:00,1
17416800,0.088,2025-03-04T22:42:46.595760+00:00,1
17416836,0.055,2025-03-04T22:42:46.595760+00:00,1
17416872,0.036,2025-03-04T22:42:46.595760+00:00,1
17416908,0.011,2025-03-04T22:42:46.595760+00:00,1
17416944,0.005,2025-03-04T22:42:46.595760+00:00,1
17416980,0,2025-03-04T22:42:46.595760+00:00,1
17417016,0.012,2025-03-04T22:42:46.595760+00:00,1
17417052,0.026,2025-03-04T22:42:46.595760+00:00,1
17417088,0.076,2025-03-04T22:42:46.595760+00:00,1
17417124,0.097,2025-03-04T22:42:46.595760+00:00,1
17417160,0.113,2025-03-04T22:42:46.595760+00:00,1
17417196,0.093,2025-03-04T22:42:46.595760+00:00,1
17417232,0.058,2025-03-04T22:42:46.595760+00:00,1
17417268,0.043,2025-03-04T22:42:46.595760+00:00,1
17417304,0.005,2025-03-04T22:42:46.595760+00:00,1
17410428,0.108,2025-03-04T22:42:46.595760+00:00,2
17410464,0.087,2025-03-04T22:42:46.595760+00:00,2
17410500,0.081,2025-03-04T22:42:46.595760+00:00,2
17410536,0.071,2025-03-04T22:42:46.595760+00:00,2
17410572,0.074,2025-03-04T22:42:46.595760+00:00,2
17410608,0.097,2025-03-04T22:42:46.595760+00:00,2
17410644,0.163,2025-03-04T22:42:46.595760+00:00,2
17410680,0.192,2025-03-04T22:42:46.595760+00:00,2
17410716,0.206,2025-03-04T22:42:46.595760+00:00,2
17410752,0.174,2025-03-04T22:42:46.595760+00:00,2
17410788,0.138,2025-03-04T22:42:46.595760+00:00,2
17410824,0.116,2025-03-04T22:42:46.595760+00:00,2
17410860,0.088,2025-03-04T22:42:46.595760+00:00,2
17410896,0.079,2025-03-04T22:42:46.595760+00:00,2
17410932,0.072,2025-03-04T22:42:46.595760+00:00,2
17410968,0.08,2025-03-04T22:42:46.595760+00:00,2
17411004,0.092,2025-03-04T22:42:46.595760+00:00,2
17411040,0.14,2025-03-04T22:42:46.595760+00:00,2
17411076,0.159,2025-03-04T22:42:46.595760+00:00,2
17411112,0.172,2025-03-04T22:42:46.595760+00:00,2
17411148,0.151,2025-03-04T22:42:46.595760+00:00,2
17411184,0.114,2025-03-04T22:42:46.595760+00:00,2
17411220,0.098,2025-03-04T22:42:46.595760+00:00,2
17411256,0.06,2025-03-04T22:42:46.595760+00:00,2
17411292,0.05,2025-03-04T22:42:46.595760+00:00,2
17411328,0.032,2025-03-04T22:42:46.595760+00:00,2
17411364,0.025,2025-03-04T22:42:46.595760+00:00,2
17411400,0.015,2025-03-04T22:42:46.595760+00:00,2
17411436,0.017,2025-03-04T22:42:46.595760+00:00,2
17411472,0.04,2025-03-04T22:42:46.595760+00:00,2
17411508,0.105,2025-03-04T22:42:46.595760+00:00,2
17411544,0.16,2025-03-04T22:42:46.595760+00:00,2
17411580,0.178,2025-03-04T22:42:46.595760+00:00,2
17411616,0.149,2025-03-04T22:42:46.595760+00:00,2
17411652,0.117,2025-03-04T22:42:46.595760+00:00,2
17411688,0.098,2025-03-04T22:42:46.595760+00:00,2
17411724,0.074,2025-03-04T22:42:46.595760+00:00,2
17411760,0.069,2025-03-04T22:42:46.595760+00:00,2
17411796,0.066,2025-03-04T22:42:46.595760+00:00,2
17411832,0.079,2025-03-04T22:42:46.595760+00:00,2
17411868,0.094,2025-03-04T22:42:46.595760+00:00,2
17411904,0.146,2025-03-04T22:42:46.595760+00:00,2
17411940,0.169,2025-03-04T22:42:46.595760+00:00,2
17411976,0.185,2025-03-04T22:42:46.595760+00:00,2
17412012,0.16,2025-03-04T22:42:46.595760+00:00,2
17412048,0.119,2025-03-04T22:42:46.595760+00:00,2
17412084,0.098,2025-03-04T22:42:46.595760+00:00,2
17412120,0.056,2025-03-04T22:42:46.595760+00:00,2
17412156,0.04,2025-03-04T22:42:46.595760+00:00,2
17412192,0.019,2025-03-04T22:42:46.595760+00:00,2
17412228,0.012,2025-03-04T22:42:46.595760+00:00,2
17412264,0.001,2025-03-04T22:42:46.595760+00:00,2
17412300,0.003,2025-03-04T22:42:46.595760+00:00,2
17412336,0.025,2025-03-04T22:42:46.595760+00:00,2
17412372,0.09,2025-03-04T22:42:46.595760+00:00,2
17412408,0.146,2025-03-04T22:42:46.595760+00:00,2
17412444,0.157,2025-03-04T22:42:46.595760+00:00,2
17412480,0.123,2025-03-04T22:42:46.595760+00:00,2
17412516,0.086,2025-03-04T22:42:46.595760+00:00,2
17412552,0.062,2025-03-04T22:42:46.595760+00:00,2
17412588,0.033,2025-03-04T22:42:46.595760+00:00,2
17412624,0.023,2025-03-04T22:42:46.595760+00:00,2
17412660,0.017,2025-03-04T22:42:46.595760+00:00,2
17412696,0.027,2025-03-04T22:42:46.595760+00:00,2
17412732,0.039,2025-03-04T22:42:46.595760+00:00,2
17412768,0.088,2025-03-04T22:42:46.595760+00:00,2
17412804,0.108,2025-03-04T22:42:46.595760+00:00,2
17412840,0.123,2025-03-04T22:42:46.595760+00:00,2
17412876,0.103,2025-03-04T22:42:46.595760+00:00,2
17412912,0.067,2025-03-04T22:42:46.595760+00:00,2
17412948,0.052,2025-03-04T22:42:46.595760+00:00,2
17412984,0.015,2025-03-04T22:42:46.595760+00:00,2
17413020,-0.005,2025-03-04T22:42:46.595760+00:00,2
17413056,-0.021,2025-03-04T22:42:46.595760+00:00,2
17413092,-0.028,2025-03-04T22:42:46.595760+00:00,2
17413128,-0.037,2025-03-04T22:42:46.595760+00:00,2
17413164,-0.034,2025-03-04T22:42:46.595760+00:00,2
17413200,-0.012,2025-03-04T22:42:46.595760+00:00,2
17413236,0.054,2025-03-04T22:42:46.595760+00:00,2
17413272,0.11,2025-03-04T22:42:46.595760+00:00,2
17413308,0.13,2025-03-04T22:42:46.595760+00:00,2
17413344,0.104,2025-03-04T22:42:46.595760+00:00,2
17413380,0.074,2025-03-04T22:42:46.595760+00:00,2
17413416,0.059,2025-03-04T22:42:46.595760+00:00,2
17413452,0.037,2025-03-04T22:42:46.595760+00:00,2
17413488,0.035,2025-03-04T22:42:46.595760+00:00,2
17413524,0.03,2025-03-04T22:42:46.595760+00:00,2
17413560,0.041,2025-03-04T22:42:46.595760+00:00,2
17413596,0.055,2025-03-04T22:42:46.595760+00:00,2
17413632,0.105,2025-03-04T22:42:46.595760+00:00,2
17413668,0.126,2025-03-04T22:42:46.595760+00:00,2
17413704,0.141,2025-03-04T22:42:46.595760+00:00,2
17413740,0.123,2025-03-04T22:42:46.595760+00:00,2
17413776,0.09,2025-03-04T22:42:46.595760+00:00,2
17413812,0.077,2025-03-04T22:42:46.595760+00:00,2
17413848,0.042,2025-03-04T22:42:46.595760+00:00,2
17413884,0.049,2025-03-04T22:42:46.595760+00:00,2
17413920,0.028,2025-03-04T22:42:46.595760+00:00,2
17413956,0.021,2025-03-04T22:42:46.595760+00:00,2
17413992,0.013,2025-03-04T22:42:46.595760+00:00,2
17414028,0.011,2025-03-04T22:42:46.595760+00:00,2
17414064,0.017,2025-03-04T22:42:46.595760+00:00,2
17414100,0.032,2025-03-04T22:42:46.595760+00:00,2
17414136,0.06,2025-03-04T22:42:46.595760+00:00,2
17414172,0.07,2025-03-04T22:42:46.595760+00:00,2
17414208,0.066,2025-03-04T22:42:46.595760+00:00,2
17414244,0.045,2025-03-04T22:42:46.595760+00:00,2
17414280,0.023,2025-03-04T22:42:46.595760+00:00,2
17414316,0.003,2025-03-04T22:42:46.595760+00:00,2
17414352,-0.021,2025-03-04T22:42:46.595760+00:00,2
17414388,-0.021,2025-03-04T22:42:46.595760+00:00,2
17414424,-0.008,2025-03-04T22:42:46.595760+00:00,2
17414460,0.023,2025-03-04T22:42:46.595760+00:00,2
17414496,0.076,2025-03-04T22:42:46.595760+00:00,2
17414532,0.119,2025-03-04T22:42:46.595760+00:00,2
17414568,0.133,2025-03-04T22:42:46.595760+00:00,2
17414604,0.12,2025-03-04T22:42:46.595760+00:00,2
17414640,0.096,2025-03-04T22:42:46.595760+00:00,2
17414676,0.086,2025-03-04T22:42:46.595760+00:00,2
17414712,0.06,2025-03-04T22:42:46.595760+00:00,2
17414748,0.032,2025-03-04T22:42:46.595760+00:00,2
17414784,0.005,2025-03-04T22:42:46.595760+00:00,2
17414820,-0.003,2025-03-04T22:42:46.595760+00:00,2
17414856,-0.012,2025-03-04T22:42:46.595760+00:00,2
17414892,-0.014,2025-03-04T22:42:46.595760+00:00,2
17414928,-0.009,2025-03-04T22:42:46.595760+00:00,2
17414964,0.005,2025-03-04T22:42:46.595760+00:00,2
17415000,0.032,2025-03-04T22:42:46.595760+00:00,2
17415036,0.042,2025-03-04T22:42:46.595760+00:00,2
17415072,0.037,2025-03-04T22:42:46.595760+00:00,2
17415108,0.015,2025-03-04T22:42:46.595760+00:00,2
17415144,-0.007,2025-03-04T22:42:46.595760+00:00,2
17415180,-0.027,2025-03-04T22:42:46.595760+00:00,2
17415216,-0.052,2025-03-04T22:42:46.595760+00:00,2
17415252,-0.052,2025-03-04T22:42:46.595760+00:00,2
17415288,-0.04,2025-03-04T22:42:46.595760+00:00,2
17415324,-0.009,2025-03-04T22:42:46.595760+00:00,2
17415360,0.043,2025-03-04T22:42:46.595760+00:00,2
17415396,0.087,2025-03-04T22:42:46.595760+00:00,2
17415432,0.1,2025-03-04T22:42:46.595760+00:00,2
17415468,0.09,2025-03-04T22:42:46.595760+00:00,2
17415504,0.068,2025-03-04T22:42:46.595760+00:00,2
17415540,0.06,2025-03-04T22:42:46.595760+00:00,2
17415576,0.037,2025-03-04T22:42:46.595760+00:00,2
17415612,0.037,2025-03-04T22:42:46.595760+00:00,2
17415648,0.019,2025-03-04T22:42:46.595760+00:00,2
17415684,0.014,2025-03-04T22:42:46.595760+00:00,2
17415720,0.007,2025-03-04T22:42:46.595760+00:00,2
17415756,0.011,2025-03-04T22:42:46.595760+00:00,2
17415792,0.036,2025-03-04T22:42:46.595760+00:00,2
17415828,0.104,2025-03-04T22:42:46.595760+00:00,2
17415864,0.162,2025-03-04T22:42:46.595760+00:00,2
17415900,0.177,2025-03-04T22:42:46.595760+00:00,2
17415936,0.147,2025-03-04T22:42:46.595760+00:00,2
17415972,0.113,2025-03-04T22:42:46.595760+00:00,2
17416008,0.093,2025-03-04T22:42:46.595760+00:00,2
17416044,0.067,2025-03-04T22:42:46.595760+00:00,2
17416080,0.06,2025-03-04T22:42:46.595760+00:00,2
17416116,0.056,2025-03-04T22:42:46.595760+00:00,2
17416152,0.069,2025-03-04T22:42:46.595760+00:00,2
17416188,0.084,2025-03-04T22:42:46.595760+00:00,2
17416224,0.135,2025-03-04T22:42:46.595760+00:00,2
17416260,0.157,2025-03-04T22:42:46.595760+00:00,2
17416296,0.174,2025-03-04T22:42:46.595760+00:00,2
17416332,0.154,2025-03-04T22:42:46.595760+00:00,2
17416368,0.117,2025-03-04T22:42:46.595760+00:00,2
17416404,0.101,2025-03-04T22:42:46.595760+00:00,2
17416440,0.063,2025-03-04T22:42:46.595760+00:00,2
17416476,0.068,2025-03-04T22:42:46.595760+00:00,2
17416512,0.051,2025-03-04T22:42:46.595760+00:00,2
17416548,0.042,2025-03-04T22:42:46.595760+00:00,2
17416584,0.031,2025-03-04T22:42:46.595760+00:00,2
17416620,0.032,2025-03-04T22:42:46.595760+00:00,2
17416656,0.053,2025-03-04T22:42:46.595760+00:00,2
17416692,0.116,2025-03-04T22:42:46.595760+00:00,2
17416728,0.17,2025-03-04T22:42:46.595760+00:00,2
17416764,0.185,2025-03-04T22:42:46.595760+00:00,2
17416800,0.154,2025-03-04T22:42:46.595760+00:00,2
17416836,0.12,2025-03-04T22:42:46.595760+00:00,2
17416872,0.099,2025-03-04T22:42:46.595760+00:00,2
17416908,0.072,2025-03-04T22:42:46.595760+00:00,2
17416944,0.065,2025-03-04T22:42:46.595760+00:00,2
17416980,0.059,2025-03-04T22:42:46.595760+00:00,2
17417016,0.069,2025-03-04T22:42:46.595760+00:00,2
17417052,0.082,2025-03-04T22:42:46.595760+00:00,2
17417088,0.13,2025-03-04T22:42:46.595760+00:00,2
17417124,0.15,2025-03-04T22:42:46.595760+00:00,2
17417160,0.164,2025-03-04T22:42:46.595760+00:00,2
17417196,0.143,2025-03-04T22:42:46.595760+00:00,2
17417232,0.106,2025-03-04T22:42:46.595760+00:00,2
17417268,0.089,2025-03-04T22:42:46.595760+00:00,2
17417304,0.05,2025-03-04T22:42:46.595760+00:00,2
17410428,0.108,2025-03-04T22:42:46.595760+00:00,3
17410464,0.087,2025-03-04T22:42:46.595760+00:00,3
17410500,0.081,2025-03-04T22:42:46.595760+00:00,3
17410536,0.071,2025-03-04T22:42:46.595760+00:00,3
17410572,0.074,2025-03-04T22:42:46.595760+00:00,3
17410608,0.097,2025-03-04T22:42:46.595760+00:00,3
17410644,0.163,2025-03-04T22:42:46.595760+00:00,3
17410680,0.17,2025-03-04T22:42:46.595760+00:00,3
17410716,0.181,2025-03-04T22:42:46.595760+00:00,3
17410752,0.146,2025-03-04T22:42:46.595760+00:00,3
17410788,0.107,2025-03-04T22:42:46.595760+00:00,3
17410824,0.082,2025-03-04T22:42:46.595760+00:00,3
17410860,0.05,2025-03-04T22:42:46.595760+00:00,3
17410896,0.038,2025-03-04T22:42:46.595760+00:00,3
17410932,0.032,2025-03-04T22:42:46.595760+00:00,3
17410968,0.042,2025-03-04T22:42:46.595760+00:00,3
17411004,0.054,2025-03-04T22:42:46.595760+00:00,3
17411040,0.103,2025-03-04T22:42:46.595760+00:00,3
17411076,0.123,2025-03-04T22:42:46.595760+00:00,3
17411112,0.137,2025-03-04T22:42:46.595760+00:00,3
17411148,0.114,2025-03-04T22:42:46.595760+00:00,3
17411184,0.075,2025-03-04T22:42:46.595760+00:00,3
17411220,0.056,2025-03-04T22:42:46.595760+00:00,3
17411256,0.016,2025-03-04T22:42:46.595760+00:00,3
17411292,0.004,2025-03-04T22:42:46.595760+00:00,3
17411328,-0.016,2025-03-04T22:42:46.595760+00:00,3
17411364,-0.021,2025-03-04T22:42:46.595760+00:00,3
17411400,-0.029,2025-03-04T22:42:46.595760+00:00,3
