x,y,timestamp,subarray
17497260,-0.002,2025-06-12T12:37:05.000691+00:00,1
17497296,-0.013,2025-06-12T12:37:05.000691+00:00,1
17497332,0,2025-06-12T12:37:05.000691+00:00,1
17497368,0.015,2025-06-12T12:37:05.000691+00:00,1
17497404,0.06,2025-06-12T12:37:05.000691+00:00,1
17497440,0.081,2025-06-12T12:37:05.000691+00:00,1
17497476,0.097,2025-06-12T12:37:05.000691+00:00,1
17497512,0.081,2025-06-12T12:37:05.000691+00:00,1
17497548,0.057,2025-06-12T12:37:05.000691+00:00,1
17497584,0.049,2025-06-12T12:37:05.000691+00:00,1
17497620,0.022,2025-06-12T12:37:05.000691+00:00,1
17497656,0.011,2025-06-12T12:37:05.000691+00:00,1
17497692,0.002,2025-06-12T12:37:05.000691+00:00,1
17497728,0.005,2025-06-12T12:37:05.000691+00:00,1
17497764,0.002,2025-06-12T12:37:05.000691+00:00,1
17497800,0.008,2025-06-12T12:37:05.000691+00:00,1
17497836,0.032,2025-06-12T12:37:05.000691+00:00,1
17497872,0.091,2025-06-12T12:37:05.000691+00:00,1
17497908,0.141,2025-06-12T12:37:05.000691+00:00,1
17497944,0.162,2025-06-12T12:37:05.000691+00:00,1
17497980,0.136,2025-06-12T12:37:05.000691+00:00,1
17498016,0.106,2025-06-12T12:37:05.000691+00:00,1
17498052,0.089,2025-06-12T12:37:05.000691+00:00,1
17498088,0.066,2025-06-12T12:37:05.000691+00:00,1
17498124,0.059,2025-06-12T12:37:05.000691+00:00,1
17498160,0.051,2025-06-12T12:37:05.000691+00:00,1
17498196,0.058,2025-06-12T12:37:05.000691+00:00,1
17498232,0.068,2025-06-12T12:37:05.000691+00:00,1
17498268,0.107,2025-06-12T12:37:05.000691+00:00,1
17498304,0.122,2025-06-12T12:37:05.000691+00:00,1
17498340,0.132,2025-06-12T12:37:05.000691+00:00,1
17498376,0.109,2025-06-12T12:37:05.000691+00:00,1
17498412,0.075,2025-06-12T12:37:05.000691+00:00,1
17498448,0.057,2025-06-12T12:37:05.000691+00:00,1
17498484,0.02,2025-06-12T12:37:05.000691+00:00,1
17498520,0.019,2025-06-12T12:37:05.000691+00:00,1
17498556,-0.005,2025-06-12T12:37:05.000691+00:00,1
17498592,-0.017,2025-06-12T12:37:05.000691+00:00,1
17498628,-0.025,2025-06-12T12:37:05.000691+00:00,1
17498664,-0.027,2025-06-12T12:37:05.000691+00:00,1
17498700,-0.023,2025-06-12T12:37:05.000691+00:00,1
17498736,-0.013,2025-06-12T12:37:05.000691+00:00,1
17498772,0.009,2025-06-12T12:37:05.000691+00:00,1
17498808,0.022,2025-06-12T12:37:05.000691+00:00,1
17498844,0.016,2025-06-12T12:37:05.000691+00:00,1
17498880,-0.004,2025-06-12T12:37:05.000691+00:00,1
17498916,-0.024,2025-06-12T12:37:05.000691+00:00,1
17498952,-0.042,2025-06-12T12:37:05.000691+00:00,1
17498988,-0.064,2025-06-12T12:37:05.000691+00:00,1
17499024,-0.065,2025-06-12T12:37:05.000691+00:00,1
17499060,-0.054,2025-06-12T12:37:05.000691+00:00,1
17499096,-0.026,2025-06-12T12:37:05.000691+00:00,1
17499132,0.019,2025-06-12T12:37:05.000691+00:00,1
17499168,0.057,2025-06-12T12:37:05.000691+00:00,1
17499204,0.069,2025-06-12T12:37:05.000691+00:00,1
17499240,0.057,2025-06-12T12:37:05.000691+00:00,1
17499276,0.04,2025-06-12T12:37:05.000691+00:00,1
17499312,0.033,2025-06-12T12:37:05.000691+00:00,1
17499348,0.014,2025-06-12T12:37:05.000691+00:00,1
17499384,-0.008,2025-06-12T12:37:05.000691+00:00,1
17499420,-0.028,2025-06-12T12:37:05.000691+00:00,1
17499456,-0.036,2025-06-12T12:37:05.000691+00:00,1
17499492,-0.044,2025-06-12T12:37:05.000691+00:00,1
17499528,-0.048,2025-06-12T12:37:05.000691+00:00,1
17499564,-0.045,2025-06-12T12:37:05.000691+00:00,1
17499600,-0.034,2025-06-12T12:37:05.000691+00:00,1
17499636,-0.013,2025-06-12T12:37:05.000691+00:00,1
17499672,0,2025-06-12T12:37:05.000691+00:00,1
17499708,-0.008,2025-06-12T12:37:05.000691+00:00,1
17499744,-0.03,2025-06-12T12:37:05.000691+00:00,1
17499780,-0.052,2025-06-12T12:37:05.000691+00:00,1
17499816,-0.073,2025-06-12T12:37:05.000691+00:00,1
17499852,-0.098,2025-06-12T12:37:05.000691+00:00,1
17499888,-0.102,2025-06-12T12:37:05.000691+00:00,1
17499924,-0.091,2025-06-12T12:37:05.000691+00:00,1
17499960,-0.064,2025-06-12T12:37:05.000691+00:00,1
17499996,-0.019,2025-06-12T12:37:05.000691+00:00,1
17500032,0.019,2025-06-12T12:37:05.000691+00:00,1
17500068,0.031,2025-06-12T12:37:05.000691+00:00,1
17500104,0.019,2025-06-12T12:37:05.000691+00:00,1
17500140,0.007,2025-06-12T12:37:05.000691+00:00,1
17500176,0.006,2025-06-12T12:37:05.000691+00:00,1
17500212,-0.008,2025-06-12T12:37:05.000691+00:00,1
17500248,-0.002,2025-06-12T12:37:05.000691+00:00,1
17500284,-0.011,2025-06-12T12:37:05.000691+00:00,1
17500320,-0.008,2025-06-12T12:37:05.000691+00:00,1
17500356,-0.017,2025-06-12T12:37:05.000691+00:00,1
17500392,-0.015,2025-06-12T12:37:05.000691+00:00,1
17500428,0.004,2025-06-12T12:37:05.000691+00:00,1
17500464,0.058,2025-06-12T12:37:05.000691+00:00,1
17500500,0.104,2025-06-12T12:37:05.000691+00:00,1
17500536,0.119,2025-06-12T12:37:05.000691+00:00,1
17500572,0.093,2025-06-12T12:37:05.000691+00:00,1
17500608,0.063,2025-06-12T12:37:05.000691+00:00,1
17500644,0.046,2025-06-12T12:37:05.000691+00:00,1
17500680,0.023,2025-06-12T12:37:05.000691+00:00,1
17500716,0.017,2025-06-12T12:37:05.000691+00:00,1
17500752,0.01,2025-06-12T12:37:05.000691+00:00,1
17500788,0.019,2025-06-12T12:37:05.000691+00:00,1
17500824,0.03,2025-06-12T12:37:05.000691+00:00,1
17500860,0.071,2025-06-12T12:37:05.000691+00:00,1
17500896,0.088,2025-06-12T12:37:05.000691+00:00,1
17500932,0.101,2025-06-12T12:37:05.000691+00:00,1
17500968,0.081,2025-06-12T12:37:05.000691+00:00,1
17501004,0.053,2025-06-12T12:37:05.000691+00:00,1
17501040,0.042,2025-06-12T12:37:05.000691+00:00,1
17501076,0.012,2025-06-12T12:37:05.000691+00:00,1
17501112,0.017,2025-06-12T12:37:05.000691+00:00,1
17501148,0.004,2025-06-12T12:37:05.000691+00:00,1
17501184,0.004,2025-06-12T12:37:05.000691+00:00,1
17501220,0.003,2025-06-12T12:37:05.000691+00:00,1
17501256,0.012,2025-06-12T12:37:05.000691+00:00,1
17501292,0.038,2025-06-12T12:37:05.000691+00:00,1
17501328,0.099,2025-06-12T12:37:05.000691+00:00,1
17501364,0.152,2025-06-12T12:37:05.000691+00:00,1
17501400,0.175,2025-06-12T12:37:05.000691+00:00,1
17501436,0.146,2025-06-12T12:37:05.000691+00:00,1
17501472,0.115,2025-06-12T12:37:05.000691+00:00,1
17501508,0.096,2025-06-12T12:37:05.000691+00:00,1
17501544,0.072,2025-06-12T12:37:05.000691+00:00,1
17501580,0.064,2025-06-12T12:37:05.000691+00:00,1
17501616,0.054,2025-06-12T12:37:05.000691+00:00,1
17501652,0.062,2025-06-12T12:37:05.000691+00:00,1
17501688,0.072,2025-06-12T12:37:05.000691+00:00,1
17501724,0.113,2025-06-12T12:37:05.000691+00:00,1
17501760,0.129,2025-06-12T12:37:05.000691+00:00,1
17501796,0.141,2025-06-12T12:37:05.000691+00:00,1
17501832,0.12,2025-06-12T12:37:05.000691+00:00,1
17501868,0.09,2025-06-12T12:37:05.000691+00:00,1
17501904,0.077,2025-06-12T12:37:05.000691+00:00,1
17501940,0.045,2025-06-12T12:37:05.000691+00:00,1
17501976,0.036,2025-06-12T12:37:05.000691+00:00,1
17502012,0.022,2025-06-12T12:37:05.000691+00:00,1
17502048,0.019,2025-06-12T12:37:05.000691+00:00,1
17502084,0.015,2025-06-12T12:37:05.000691+00:00,1
17502120,0.021,2025-06-12T12:37:05.000691+00:00,1
17502156,0.043,2025-06-12T12:37:05.000691+00:00,1
17502192,0.1,2025-06-12T12:37:05.000691+00:00,1
17502228,0.15,2025-06-12T12:37:05.000691+00:00,1
17502264,0.169,2025-06-12T12:37:05.000691+00:00,1
17502300,0.141,2025-06-12T12:37:05.000691+00:00,1
17502336,0.11,2025-06-12T12:37:05.000691+00:00,1
17502372,0.091,2025-06-12T12:37:05.000691+00:00,1
17502408,0.067,2025-06-12T12:37:05.000691+00:00,1
17502444,0.06,2025-06-12T12:37:05.000691+00:00,1
17502480,0.051,2025-06-12T12:37:05.000691+00:00,1
17502516,0.055,2025-06-12T12:37:05.000691+00:00,1
17502552,0.062,2025-06-12T12:37:05.000691+00:00,1
17502588,0.099,2025-06-12T12:37:05.000691+00:00,1
17502624,0.111,2025-06-12T12:37:05.000691+00:00,1
17502660,0.12,2025-06-12T12:37:05.000691+00:00,1
17502696,0.095,2025-06-12T12:37:05.000691+00:00,1
17502732,0.064,2025-06-12T12:37:05.000691+00:00,1
17502768,0.049,2025-06-12T12:37:05.000691+00:00,1
17502804,0.016,2025-06-12T12:37:05.000691+00:00,1
17502840,0.005,2025-06-12T12:37:05.000691+00:00,1
17502876,-0.011,2025-06-12T12:37:05.000691+00:00,1
17502912,-0.015,2025-06-12T12:37:05.000691+00:00,1
17502948,-0.017,2025-06-12T12:37:05.000691+00:00,1
17502984,-0.009,2025-06-12T12:37:05.000691+00:00,1
17503020,0.016,2025-06-12T12:37:05.000691+00:00,1
17503056,0.075,2025-06-12T12:37:05.000691+00:00,1
17503092,0.127,2025-06-12T12:37:05.000691+00:00,1
17503128,0.148,2025-06-12T12:37:05.000691+00:00,1
17503164,0.12,2025-06-12T12:37:05.000691+00:00,1
17503200,0.088,2025-06-12T12:37:05.000691+00:00,1
17503236,0.068,2025-06-12T12:37:05.000691+00:00,1
17503272,0.044,2025-06-12T12:37:05.000691+00:00,1
17503308,0.035,2025-06-12T12:37:05.000691+00:00,1
17503344,0.025,2025-06-12T12:37:05.000691+00:00,1
17496828,0.096,2025-06-12T12:37:05.000691+00:00,2
17496864,0.091,2025-06-12T12:37:05.000691+00:00,2
17496900,0.083,2025-06-12T12:37:05.000691+00:00,2
17496936,0.086,2025-06-12T12:37:05.000691+00:00,2
17496972,0.105,2025-06-12T12:37:05.000691+00:00,2
17497008,0.158,2025-06-12T12:37:05.000691+00:00,2
17497044,0.204,2025-06-12T12:37:05.000691+00:00,2
17497080,0.131,2025-06-12T12:37:05.000691+00:00,2
17497116,0.101,2025-06-12T12:37:05.000691+00:00,2
17497152,0.068,2025-06-12T12:37:05.000691+00:00,2
17497188,0.048,2025-06-12T12:37:05.000691+00:00,2
17497224,0.023,2025-06-12T12:37:05.000691+00:00,2
17497260,0.014,2025-06-12T12:37:05.000691+00:00,2
17497296,0.003,2025-06-12T12:37:05.000691+00:00,2
17497332,0.015,2025-06-12T12:37:05.000691+00:00,2
17497368,0.029,2025-06-12T12:37:05.000691+00:00,2
17497404,0.073,2025-06-12T12:37:05.000691+00:00,2
17497440,0.093,2025-06-12T12:37:05.000691+00:00,2
17497476,0.108,2025-06-12T12:37:05.000691+00:00,2
17497512,0.091,2025-06-12T12:37:05.000691+00:00,2
17497548,0.067,2025-06-12T12:37:05.000691+00:00,2
17497584,0.06,2025-06-12T12:37:05.000691+00:00,2
17497620,0.035,2025-06-12T12:37:05.000691+00:00,2
17497656,0.024,2025-06-12T12:37:05.000691+00:00,2
17497692,0.016,2025-06-12T12:37:05.000691+00:00,2
17497728,0.02,2025-06-12T12:37:05.000691+00:00,2
17497764,0.016,2025-06-12T12:37:05.000691+00:00,2
17497800,0.023,2025-06-12T12:37:05.000691+00:00,2
17497836,0.046,2025-06-12T12:37:05.000691+00:00,2
17497872,0.105,2025-06-12T12:37:05.000691+00:00,2
17497908,0.156,2025-06-12T12:37:05.000691+00:00,2
17497944,0.177,2025-06-12T12:37:05.000691+00:00,2
17497980,0.152,2025-06-12T12:37:05.000691+00:00,2
17498016,0.124,2025-06-12T12:37:05.000691+00:00,2
17498052,0.108,2025-06-12T12:37:05.000691+00:00,2
17498088,0.087,2025-06-12T12:37:05.000691+00:00,2
17498124,0.082,2025-06-12T12:37:05.000691+00:00,2
17498160,0.075,2025-06-12T12:37:05.000691+00:00,2
17498196,0.083,2025-06-12T12:37:05.000691+00:00,2
17498232,0.094,2025-06-12T12:37:05.000691+00:00,2
17498268,0.134,2025-06-12T12:37:05.000691+00:00,2
17498304,0.15,2025-06-12T12:37:05.000691+00:00,2
17498340,0.162,2025-06-12T12:37:05.000691+00:00,2
17498376,0.141,2025-06-12T12:37:05.000691+00:00,2
17498412,0.107,2025-06-12T12:37:05.000691+00:00,2
17498448,0.09,2025-06-12T12:37:05.000691+00:00,2
17498484,0.054,2025-06-12T12:37:05.000691+00:00,2
17498520,0.054,2025-06-12T12:37:05.000691+00:00,2
17498556,0.03,2025-06-12T12:37:05.000691+00:00,2
17498592,0.019,2025-06-12T12:37:05.000691+00:00,2
17498628,0.01,2025-06-12T12:37:05.000691+00:00,2
17498664,0.006,2025-06-12T12:37:05.000691+00:00,2
17498700,0.008,2025-06-12T12:37:05.000691+00:00,2
17498736,0.018,2025-06-12T12:37:05.000691+00:00,2
17498772,0.038,2025-06-12T12:37:05.000691+00:00,2
17498808,0.05,2025-06-12T12:37:05.000691+00:00,2
17498844,0.046,2025-06-12T12:37:05.000691+00:00,2
17498880,0.028,2025-06-12T12:37:05.000691+00:00,2
17498916,0.01,2025-06-12T12:37:05.000691+00:00,2
17498952,-0.007,2025-06-12T12:37:05.000691+00:00,2
17498988,-0.027,2025-06-12T12:37:05.000691+00:00,2
17499024,-0.028,2025-06-12T12:37:05.000691+00:00,2
17499060,-0.017,2025-06-12T12:37:05.000691+00:00,2
17499096,0.009,2025-06-12T12:37:05.000691+00:00,2
17499132,0.053,2025-06-12T12:37:05.000691+00:00,2
17499168,0.09,2025-06-12T12:37:05.000691+00:00,2
17499204,0.101,2025-06-12T12:37:05.000691+00:00,2
17499240,0.088,2025-06-12T12:37:05.000691+00:00,2
17499276,0.07,2025-06-12T12:37:05.000691+00:00,2
17499312,0.064,2025-06-12T12:37:05.000691+00:00,2
17499348,0.045,2025-06-12T12:37:05.000691+00:00,2
17499384,0.024,2025-06-12T12:37:05.000691+00:00,2
17499420,0.004,2025-06-12T12:37:05.000691+00:00,2
17499456,-0.004,2025-06-12T12:37:05.000691+00:00,2
17499492,-0.012,2025-06-12T12:37:05.000691+00:00,2
17499528,-0.015,2025-06-12T12:37:05.000691+00:00,2
17499564,-0.012,2025-06-12T12:37:05.000691+00:00,2
17499600,-0.001,2025-06-12T12:37:05.000691+00:00,2
17499636,0.02,2025-06-12T12:37:05.000691+00:00,2
17499672,0.033,2025-06-12T12:37:05.000691+00:00,2
17499708,0.028,2025-06-12T12:37:05.000691+00:00,2
17499744,0.009,2025-06-12T12:37:05.000691+00:00,2
17499780,-0.011,2025-06-12T12:37:05.000691+00:00,2
17499816,-0.029,2025-06-12T12:37:05.000691+00:00,2
17499852,-0.05,2025-06-12T12:37:05.000691+00:00,2
17499888,-0.052,2025-06-12T12:37:05.000691+00:00,2
17499924,-0.043,2025-06-12T12:37:05.000691+00:00,2
17499960,-0.017,2025-06-12T12:37:05.000691+00:00,2
17499996,0.026,2025-06-12T12:37:05.000691+00:00,2
17500032,0.062,2025-06-12T12:37:05.000691+00:00,2
17500068,0.073,2025-06-12T12:37:05.000691+00:00,2
17500104,0.06,2025-06-12T12:37:05.000691+00:00,2
17500140,0.045,2025-06-12T12:37:05.000691+00:00,2
17500176,0.041,2025-06-12T12:37:05.000691+00:00,2
17500212,0.025,2025-06-12T12:37:05.000691+00:00,2
17500248,0.028,2025-06-12T12:37:05.000691+00:00,2
17500284,0.017,2025-06-12T12:37:05.000691+00:00,2
17500320,0.017,2025-06-12T12:37:05.000691+00:00,2
17500356,0.01,2025-06-12T12:37:05.000691+00:00,2
17500392,0.013,2025-06-12T12:37:05.000691+00:00,2
17500428,0.033,2025-06-12T12:37:05.000691+00:00,2
17500464,0.089,2025-06-12T12:37:05.000691+00:00,2
17500500,0.136,2025-06-12T12:37:05.000691+00:00,2
17500536,0.154,2025-06-12T12:37:05.000691+00:00,2
17500572,0.128,2025-06-12T12:37:05.000691+00:00,2
17500608,0.099,2025-06-12T12:37:05.000691+00:00,2
17500644,0.082,2025-06-12T12:37:05.000691+00:00,2
17500680,0.06,2025-06-12T12:37:05.000691+00:00,2
17500716,0.054,2025-06-12T12:37:05.000691+00:00,2
17500752,0.046,2025-06-12T12:37:05.000691+00:00,2
17500788,0.056,2025-06-12T12:37:05.000691+00:00,2
17500824,0.068,2025-06-12T12:37:05.000691+00:00,2
17500860,0.11,2025-06-12T12:37:05.000691+00:00,2
17500896,0.128,2025-06-12T12:37:05.000691+00:00,2
17500932,0.142,2025-06-12T12:37:05.000691+00:00,2
17500968,0.123,2025-06-12T12:37:05.000691+00:00,2
17501004,0.093,2025-06-12T12:37:05.000691+00:00,2
17501040,0.08,2025-06-12T12:37:05.000691+00:00,2
17501076,0.049,2025-06-12T12:37:05.000691+00:00,2
17501112,0.053,2025-06-12T12:37:05.000691+00:00,2
17501148,0.039,2025-06-12T12:37:05.000691+00:00,2
17501184,0.037,2025-06-12T12:37:05.000691+00:00,2
17501220,0.033,2025-06-12T12:37:05.000691+00:00,2
17501256,0.039,2025-06-12T12:37:05.000691+00:00,2
17501292,0.062,2025-06-12T12:37:05.000691+00:00,2
17501328,0.12,2025-06-12T12:37:05.000691+00:00,2
17501364,0.171,2025-06-12T12:37:05.000691+00:00,2
17501400,0.192,2025-06-12T12:37:05.000691+00:00,2
17501436,0.166,2025-06-12T12:37:05.000691+00:00,2
17501472,0.137,2025-06-12T12:37:05.000691+00:00,2
17501508,0.12,2025-06-12T12:37:05.000691+00:00,2
17501544,0.097,2025-06-12T12:37:05.000691+00:00,2
17501580,0.091,2025-06-12T12:37:05.000691+00:00,2
17501616,0.083,2025-06-12T12:37:05.000691+00:00,2
17501652,0.092,2025-06-12T12:37:05.000691+00:00,2
17501688,0.103,2025-06-12T12:37:05.000691+00:00,2
17501724,0.144,2025-06-12T12:37:05.000691+00:00,2
17501760,0.161,2025-06-12T12:37:05.000691+00:00,2
17501796,0.174,2025-06-12T12:37:05.000691+00:00,2
17501832,0.154,2025-06-12T12:37:05.000691+00:00,2
17501868,0.123,2025-06-12T12:37:05.000691+00:00,2
17501904,0.109,2025-06-12T12:37:05.000691+00:00,2
17501940,0.077,2025-06-12T12:37:05.000691+00:00,2
17501976,0.068,2025-06-12T12:37:05.000691+00:00,2
17502012,0.054,2025-06-12T12:37:05.000691+00:00,2
17502048,0.051,2025-06-12T12:37:05.000691+00:00,2
17502084,0.044,2025-06-12T12:37:05.000691+00:00,2
17502120,0.047,2025-06-12T12:37:05.000691+00:00,2
17502156,0.068,2025-06-12T12:37:05.000691+00:00,2
17502192,0.123,2025-06-12T12:37:05.000691+00:00,2
17502228,0.171,2025-06-12T12:37:05.000691+00:00,2
17502264,0.189,2025-06-12T12:37:05.000691+00:00,2
17502300,0.164,2025-06-12T12:37:05.000691+00:00,2
17502336,0.136,2025-06-12T12:37:05.000691+00:00,2
17502372,0.119,2025-06-12T12:37:05.000691+00:00,2
17502408,0.098,2025-06-12T12:37:05.000691+00:00,2
17502444,0.093,2025-06-12T12:37:05.000691+00:00,2
17502480,0.085,2025-06-12T12:37:05.000691+00:00,2
17502516,0.092,2025-06-12T12:37:05.000691+00:00,2
17502552,0.102,2025-06-12T12:37:05.000691+00:00,2
17502588,0.142,2025-06-12T12:37:05.000691+00:00,2
17502624,0.158,2025-06-12T12:37:05.000691+00:00,2
17502660,0.169,2025-06-12T12:37:05.000691+00:00,2
17502696,0.147,2025-06-12T12:37:05.000691+00:00,2
17502732,0.116,2025-06-12T12:37:05.000691+00:00,2
17502768,0.102,2025-06-12T12:37:05.000691+00:00,2
17502804,0.07,2025-06-12T12:37:05.000691+00:00,2
17502840,0.06,2025-06-12T12:37:05.000691+00:00,2
17502876,0.045,2025-06-12T12:37:05.000691+00:00,2
17502912,0.042,2025-06-12T12:37:05.000691+00:00,2
17502948,0.036,2025-06-12T12:37:05.000691+00:00,2
17502984,0.04,2025-06-12T12:37:05.000691+00:00,2
17503020,0.061,2025-06-12T12:37:05.000691+00:00,2
17503056,0.117,2025-06-12T12:37:05.000691+00:00,2
17503092,0.166,2025-06-12T12:37:05.000691+00:00,2
17503128,0.184,2025-06-12T12:37:05.000691+00:00,2
17503164,0.157,2025-06-12T12:37:05.000691+00:00,2
17503200,0.128,2025-06-12T12:37:05.000691+00:00,2
17503236,0.109,2025-06-12T12:37:05.000691+00:00,2
17503272,0.086,2025-06-12T12:37:05.000691+00:00,2
17503308,0.08,2025-06-12T12:37:05.000691+00:00,2
17503344,0.07,2025-06-12T12:37:05.000691+00:00,2
17496828,0.096,2025-06-12T12:37:05.000691+00:00,3
17496864,0.091,2025-06-12T12:37:05.000691+00:00,3
17496900,0.083,2025-06-12T12:37:05.000691+00:00,3
17496936,0.086,2025-06-12T12:37:05.000691+00:00,3
17496972,0.105,2025-06-12T12:37:05.000691+00:00,3
17497008,0.158,2025-06-12T12:37:05.000691+00:00,3
17497044,0.204,2025-06-12T12:37:05.000691+00:00,3
17497080,0.106,2025-06-12T12:37:05.000691+00:00,3
17497116,0.076,2025-06-12T12:37:05.000691+00:00,3
17497152,0.042,2025-06-12T12:37:05.000691+00:00,3
17497188,0.02,2025-06-12T12:37:05.000691+00:00,3
17497224,-0.007,2025-06-12T12:37:05.000691+00:00,3
17497260,-0.017,2025-06-12T12:37:05.000691+00:00,3
17497296,-0.029,2025-06-12T12:37:05.000691+00:00,3
17497332,-0.016,2025-06-12T12:37:05.000691+00:00,3
17497368,-0.002,2025-06-12T12:37:05.000691+00:00,3
17497404,0.042,2025-06-12T12:37:05.000691+00:00,3
17497440,0.062,2025-06-12T12:37:05.000691+00:00,3
17497476,0.078,2025-06-12T12:37:05.000691+00:00,3
17497512,0.061,2025-06-12T12:37:05.000691+00:00,3
17497548,0.036,2025-06-12T12:37:05.000691+00:00,3
17497584,0.028,2025-06-12T12:37:05.000691+00:00,3
17497620,0,2025-06-12T12:37:05.000691+00:00,3
17497656,-0.012,2025-06-12T12:37:05.000691+00:00,3
17497692,-0.022,2025-06-12T12:37:05.000691+00:00,3
17497728,-0.019,2025-06-12T12:37:05.000691+00:00,3
17497764,-0.022,2025-06-12T12:37:05.000691+00:00,3
17497800,-0.015,2025-06-12T12:37:05.000691+00:00,3
17497836,0.009,2025-06-12T12:37:05.000691+00:00,3
17497872,0.067,2025-06-12T12:37:05.000691+00:00,3
17497908,0.118,2025-06-12T12:37:05.000691+00:00,3
17497944,0.139,2025-06-12T12:37:05.000691+00:00,3
17497980,0.113,2025-06-12T12:37:05.000691+00:00,3
17498016,0.083,2025-06-12T12:37:05.000691+00:00,3
17498052,0.065,2025-06-12T12:37:05.000691+00:00,3
17498088,0.042,2025-06-12T12:37:05.000691+00:00,3
17498124,0.036,2025-06-12T12:37:05.000691+00:00,3
17498160,0.029,2025-06-12T12:37:05.000691+00:00,3
17498196,0.034,2025-06-12T12:37:05.000691+00:00,3
17498232,0.042,2025-06-12T12:37:05.000691+00:00,3
17498268,0.08,2025-06-12T12:37:05.000691+00:00,3
17498304,0.093,2025-06-12T12:37:05.000691+00:00,3
17498340,0.102,2025-06-12T12:37:05.000691+00:00,3
17498376,0.078,2025-06-12T12:37:05.000691+00:00,3
17498412,0.041,2025-06-12T12:37:05.000691+00:00,3
17498448,0.02,2025-06-12T12:37:05.000691+00:00,3
17498484,-0.019,2025-06-12T12:37:05.000691+00:00,3
17498520,-0.023,2025-06-12T12:37:05.000691+00:00,3
17498556,-0.05,2025-06-12T12:37:05.000691+00:00,3
17498592,-0.065,2025-06-12T12:37:05.000691+00:00,3
