x,y,timestamp,subarray
17450172,0.07438,2025-04-19T12:00:05.000602+00:00,0
17450208,0.0786,2025-04-19T12:00:05.000602+00:00,0
17450244,0.07621,2025-04-19T12:00:05.000602+00:00,0
17450280,0.07892,2025-04-19T12:00:05.000602+00:00,0
17450316,0.08305,2025-04-19T12:00:05.000602+00:00,0
17450352,0.08835,2025-04-19T12:00:05.000602+00:00,0
17450388,0.08493,2025-04-19T12:00:05.000602+00:00,0
17450424,0.07839,2025-04-19T12:00:05.000602+00:00,0
17450460,0.07056,2025-04-19T12:00:05.000602+00:00,0
17450496,0.02851,2025-04-19T12:00:05.000602+00:00,0
17450532,0.00454,2025-04-19T12:00:05.000602+00:00,0
17450568,0,2025-04-19T12:00:05.000602+00:00,0
17450604,-0.00564,2025-04-19T12:00:05.000602+00:00,0
17450640,-0.01177,2025-04-19T12:00:05.000602+00:00,0
17450676,-0.0016,2025-04-19T12:00:05.000602+00:00,0
17450712,0.0002,2025-04-19T12:00:05.000602+00:00,0
17450748,0.05615,2025-04-19T12:00:05.000602+00:00,0
17450784,0.09291,2025-04-19T12:00:05.000602+00:00,0
17450820,0.11398,2025-04-19T12:00:05.000602+00:00,0
17450856,0.12668,2025-04-19T12:00:05.000602+00:00,0
17450892,0.1199,2025-04-19T12:00:05.000602+00:00,0
17450928,0.1039,2025-04-19T12:00:05.000602+00:00,0
17450964,0.09441,2025-04-19T12:00:05.000602+00:00,0
17450999.999722224,0.09441,2025-04-19T12:00:05.000602+00:00,0
17450172,0.183,2025-04-19T12:00:05.000602+00:00,1
17450208,0.17,2025-04-19T12:00:05.000602+00:00,1
17450244,0.158,2025-04-19T12:00:05.000602+00:00,1
17450280,0.151,2025-04-19T12:00:05.000602+00:00,1
17450316,0.152,2025-04-19T12:00:05.000602+00:00,1
17450352,0.163,2025-04-19T12:00:05.000602+00:00,1
17450388,0.184,2025-04-19T12:00:05.000602+00:00,1
17450424,0.132,2025-04-19T12:00:05.000602+00:00,1
