x,y,timestamp,subarray
17488188,0.07,2025-06-02T12:37:05.000663+00:00,0
17488224,0.07165,2025-06-02T12:37:05.000663+00:00,0
17488260,0.07371,2025-06-02T12:37:05.000663+00:00,0
17488296,0.0766,2025-06-02T12:37:05.000663+00:00,0
17488332,0.08257,2025-06-02T12:37:05.000663+00:00,0
17488368,0.1051,2025-06-02T12:37:05.000663+00:00,0
17488404,0.12386,2025-06-02T12:37:05.000663+00:00,0
17488440,0.1054,2025-06-02T12:37:05.000663+00:00,0
17488476,0.08256,2025-06-02T12:37:05.000663+00:00,0
17488512,0.05419,2025-06-02T12:37:05.000663+00:00,0
17488548,0.03321,2025-06-02T12:37:05.000663+00:00,0
17488584,0.02,2025-06-02T12:37:05.000663+00:00,0
17488620,0.01278,2025-06-02T12:37:05.000663+00:00,0
17488656,0.011,2025-06-02T12:37:05.000663+00:00,0
17488692,0.01975,2025-06-02T12:37:05.000663+00:00,0
17488728,0.04831,2025-06-02T12:37:05.000663+00:00,0
17488764,0.07198,2025-06-02T12:37:05.000663+00:00,0
17488800,0.08678,2025-06-02T12:37:05.000663+00:00,0
17488836,0.10966,2025-06-02T12:37:05.000663+00:00,0
17488872,0.18936,2025-06-02T12:37:05.000663+00:00,0
17488908,0.23926,2025-06-02T12:37:05.000663+00:00,0
17488944,0.14311,2025-06-02T12:37:05.000663+00:00,0
17488980,0.10636,2025-06-02T12:37:05.000663+00:00,0
17489016,0.10073,2025-06-02T12:37:05.000663+00:00,0
17489052,0.096,2025-06-02T12:37:05.000663+00:00,0
17489088,0.09403,2025-06-02T12:37:05.000663+00:00,0
17489124,0.08544,2025-06-02T12:37:05.000663+00:00,0
17489160,0.08158,2025-06-02T12:37:05.000663+00:00,0
17489196,0.09183,2025-06-02T12:37:05.000663+00:00,0
17489232,0.11233,2025-06-02T12:37:05.000663+00:00,0
17489268,0.10121,2025-06-02T12:37:05.000663+00:00,0
17489304,0.0774,2025-06-02T12:37:05.000663+00:00,0
17489340,0.0322,2025-06-02T12:37:05.000663+00:00,0
17489376,0,2025-06-02T12:37:05.000663+00:00,0
17489412,-0.002,2025-06-02T12:37:05.000663+00:00,0
17489448,-0.002,2025-06-02T12:37:05.000663+00:00,0
17489484,-0.003,2025-06-02T12:37:05.000663+00:00,0
17489520,-0.01,2025-06-02T12:37:05.000663+00:00,0
17489556,-0.005,2025-06-02T12:37:05.000663+00:00,0
17489592,-0.002,2025-06-02T12:37:05.000663+00:00,0
17489628,0.0001,2025-06-02T12:37:05.000663+00:00,0
17489664,0.0699,2025-06-02T12:37:05.000663+00:00,0
17489700,0.09491,2025-06-02T12:37:05.000663+00:00,0
17489736,0.12379,2025-06-02T12:37:05.000663+00:00,0
17489772,0.10561,2025-06-02T12:37:05.000663+00:00,0
17489808,0.10398,2025-06-02T12:37:05.000663+00:00,0
17489844,0.09337,2025-06-02T12:37:05.000663+00:00,0
17489879.999722224,0.09337,2025-06-02T12:37:05.000663+00:00,0
17488188,0.113,2025-06-02T12:37:05.000663+00:00,1
17488224,0.107,2025-06-02T12:37:05.000663+00:00,1
17488260,0.098,2025-06-02T12:37:05.000663+00:00,1
17488296,0.101,2025-06-02T12:37:05.000663+00:00,1
17488332,0.122,2025-06-02T12:37:05.000663+00:00,1
17488368,0.18,2025-06-02T12:37:05.000663+00:00,1
17488404,0.229,2025-06-02T12:37:05.000663+00:00,1
17488440,0.125,2025-06-02T12:37:05.000663+00:00,1
17488476,0.097,2025-06-02T12:37:05.000663+00:00,1
17488512,0.065,2025-06-02T12:37:05.000663+00:00,1
17488548,0.046,2025-06-02T12:37:05.000663+00:00,1
17488584,0.022,2025-06-02T12:37:05.000663+00:00,1
17488620,0.016,2025-06-02T12:37:05.000663+00:00,1
17488656,0.008,2025-06-02T12:37:05.000663+00:00,1
17488692,0.019,2025-06-02T12:37:05.000663+00:00,1
17488728,0.033,2025-06-02T12:37:05.000663+00:00,1
17488764,0.079,2025-06-02T12:37:05.000663+00:00,1
17488800,0.099,2025-06-02T12:37:05.000663+00:00,1
17488836,0.115,2025-06-02T12:37:05.000663+00:00,1
17488872,0.095,2025-06-02T12:37:05.000663+00:00,1
17488908,0.074,2025-06-02T12:37:05.000663+00:00,1
17488944,0.071,2025-06-02T12:37:05.000663+00:00,1
17488980,0.048,2025-06-02T12:37:05.000663+00:00,1
17489016,0.063,2025-06-02T12:37:05.000663+00:00,1
17489052,0.058,2025-06-02T12:37:05.000663+00:00,1
17489088,0.067,2025-06-02T12:37:05.000663+00:00,1
17489124,0.052,2025-06-02T12:37:05.000663+00:00,1
17489160,0.048,2025-06-02T12:37:05.000663+00:00,1
17489196,0.062,2025-06-02T12:37:05.000663+00:00,1
17489232,0.114,2025-06-02T12:37:05.000663+00:00,1
17489268,0.157,2025-06-02T12:37:05.000663+00:00,1
17489304,0.168,2025-06-02T12:37:05.000663+00:00,1
17489340,0.126,2025-06-02T12:37:05.000663+00:00,1
17489376,0.082,2025-06-02T12:37:05.000663+00:00,1
17489412,0.05,2025-06-02T12:37:05.000663+00:00,1
17489448,0.014,2025-06-02T12:37:05.000663+00:00,1
17489484,-0.005,2025-06-02T12:37:05.000663+00:00,1
17489520,-0.026,2025-06-02T12:37:05.000663+00:00,1
17489556,-0.013,2025-06-02T12:37:05.000663+00:00,1
17489592,0.002,2025-06-02T12:37:05.000663+00:00,1
17489628,0.05,2025-06-02T12:37:05.000663+00:00,1
17489664,0.072,2025-06-02T12:37:05.000663+00:00,1
17489700,0.089,2025-06-02T12:37:05.000663+00:00,1
17489736,0.071,2025-06-02T12:37:05.000663+00:00,1
17489772,0.051,2025-06-02T12:37:05.000663+00:00,1
17489808,0.049,2025-06-02T12:37:05.000663+00:00,1
17489844,0.027,2025-06-02T12:37:05.000663+00:00,1
17489880,0.031,2025-06-02T12:37:05.000663+00:00,1
17489916,0.029,2025-06-02T12:37:05.000663+00:00,1
17489952,0.039,2025-06-02T12:37:05.000663+00:00,1
17489988,0.029,2025-06-02T12:37:05.000663+00:00,1
17490024,0.029,2025-06-02T12:37:05.000663+00:00,1
17490060,0.048,2025-06-02T12:37:05.000663+00:00,1
17490096,0.105,2025-06-02T12:37:05.000663+00:00,1
17490132,0.154,2025-06-02T12:37:05.000663+00:00,1
17490168,0.17,2025-06-02T12:37:05.000663+00:00,1
17490204,0.134,2025-06-02T12:37:05.000663+00:00,1
17490240,0.094,2025-06-02T12:37:05.000663+00:00,1
17490276,0.066,2025-06-02T12:37:05.000663+00:00,1
17490312,0.034,2025-06-02T12:37:05.000663+00:00,1
17490348,0.019,2025-06-02T12:37:05.000663+00:00,1
17490384,0.001,2025-06-02T12:37:05.000663+00:00,1
17490420,0.012,2025-06-02T12:37:05.000663+00:00,1
17490456,0.025,2025-06-02T12:37:05.000663+00:00,1
17490492,0.071,2025-06-02T12:37:05.000663+00:00,1
17490528,0.09,2025-06-02T12:37:05.000663+00:00,1
17490564,0.105,2025-06-02T12:37:05.000663+00:00,1
17490600,0.084,2025-06-02T12:37:05.000663+00:00,1
17490636,0.059,2025-06-02T12:37:05.000663+00:00,1
17490672,0.053,2025-06-02T12:37:05.000663+00:00,1
17490708,0.026,2025-06-02T12:37:05.000663+00:00,1
17490744,0.024,2025-06-02T12:37:05.000663+00:00,1
17490780,0.017,2025-06-02T12:37:05.000663+00:00,1
17490816,0.022,2025-06-02T12:37:05.000663+00:00,1
17490852,0.01,2025-06-02T12:37:05.000663+00:00,1
17490888,0.009,2025-06-02T12:37:05.000663+00:00,1
17490924,0.026,2025-06-02T12:37:05.000663+00:00,1
17490960,0.081,2025-06-02T12:37:05.000663+00:00,1
17490996,0.128,2025-06-02T12:37:05.000663+00:00,1
17491032,0.142,2025-06-02T12:37:05.000663+00:00,1
17491068,0.104,2025-06-02T12:37:05.000663+00:00,1
17491104,0.063,2025-06-02T12:37:05.000663+00:00,1
17491140,0.034,2025-06-02T12:37:05.000663+00:00,1
17491176,0,2025-06-02T12:37:05.000663+00:00,1
17491212,-0.016,2025-06-02T12:37:05.000663+00:00,1
17491248,-0.036,2025-06-02T12:37:05.000663+00:00,1
17491284,-0.025,2025-06-02T12:37:05.000663+00:00,1
17491320,-0.013,2025-06-02T12:37:05.000663+00:00,1
17491356,0.032,2025-06-02T12:37:05.000663+00:00,1
17491392,0.051,2025-06-02T12:37:05.000663+00:00,1
17491428,0.064,2025-06-02T12:37:05.000663+00:00,1
17491464,0.043,2025-06-02T12:37:05.000663+00:00,1
17491500,0.016,2025-06-02T12:37:05.000663+00:00,1
17491536,0.007,2025-06-02T12:37:05.000663+00:00,1
17491572,-0.022,2025-06-02T12:37:05.000663+00:00,1
17491608,-0.035,2025-06-02T12:37:05.000663+00:00,1
17491644,-0.045,2025-06-02T12:37:05.000663+00:00,1
17491680,-0.042,2025-06-02T12:37:05.000663+00:00,1
17491716,-0.055,2025-06-02T12:37:05.000663+00:00,1
17491752,-0.057,2025-06-02T12:37:05.000663+00:00,1
17491788,-0.041,2025-06-02T12:37:05.000663+00:00,1
17491824,0.014,2025-06-02T12:37:05.000663+00:00,1
17491860,0.06,2025-06-02T12:37:05.000663+00:00,1
17491896,0.074,2025-06-02T12:37:05.000663+00:00,1
17491932,0.045,2025-06-02T12:37:05.000663+00:00,1
17491968,0.014,2025-06-02T12:37:05.000663+00:00,1
17492004,-0.005,2025-06-02T12:37:05.000663+00:00,1
17492040,-0.03,2025-06-02T12:37:05.000663+00:00,1
17492076,-0.037,2025-06-02T12:37:05.000663+00:00,1
17492112,-0.046,2025-06-02T12:37:05.000663+00:00,1
17492148,-0.033,2025-06-02T12:37:05.000663+00:00,1
17492184,-0.018,2025-06-02T12:37:05.000663+00:00,1
17492220,0.03,2025-06-02T12:37:05.000663+00:00,1
17492256,0.052,2025-06-02T12:37:05.000663+00:00,1
17492292,0.069,2025-06-02T12:37:05.000663+00:00,1
17492328,0.051,2025-06-02T12:37:05.000663+00:00,1
17492364,0.026,2025-06-02T12:37:05.000663+00:00,1
17492400,0.02,2025-06-02T12:37:05.000663+00:00,1
17492436,-0.006,2025-06-02T12:37:05.000663+00:00,1
17492472,0.006,2025-06-02T12:37:05.000663+00:00,1
17492508,-0.007,2025-06-02T12:37:05.000663+00:00,1
17492544,-0.006,2025-06-02T12:37:05.000663+00:00,1
17492580,-0.02,2025-06-02T12:37:05.000663+00:00,1
17492616,-0.028,2025-06-02T12:37:05.000663+00:00,1
17492652,-0.03,2025-06-02T12:37:05.000663+00:00,1
17492688,-0.023,2025-06-02T12:37:05.000663+00:00,1
17492724,-0.005,2025-06-02T12:37:05.000663+00:00,1
17492760,0.004,2025-06-02T12:37:05.000663+00:00,1
17492796,-0.009,2025-06-02T12:37:05.000663+00:00,1
17492832,-0.039,2025-06-02T12:37:05.000663+00:00,1
17492868,-0.068,2025-06-02T12:37:05.000663+00:00,1
17492904,-0.095,2025-06-02T12:37:05.000663+00:00,1
17492940,-0.127,2025-06-02T12:37:05.000663+00:00,1
17492976,-0.137,2025-06-02T12:37:05.000663+00:00,1
17493012,-0.126,2025-06-02T12:37:05.000663+00:00,1
17493048,-0.098,2025-06-02T12:37:05.000663+00:00,1
17493084,-0.05,2025-06-02T12:37:05.000663+00:00,1
17493120,-0.01,2025-06-02T12:37:05.000663+00:00,1
17493156,0.002,2025-06-02T12:37:05.000663+00:00,1
17493192,-0.012,2025-06-02T12:37:05.000663+00:00,1
17493228,-0.025,2025-06-02T12:37:05.000663+00:00,1
17493264,-0.025,2025-06-02T12:37:05.000663+00:00,1
17493300,-0.04,2025-06-02T12:37:05.000663+00:00,1
17493336,-0.058,2025-06-02T12:37:05.000663+00:00,1
17493372,-0.073,2025-06-02T12:37:05.000663+00:00,1
17493408,-0.075,2025-06-02T12:37:05.000663+00:00,1
17493444,-0.091,2025-06-02T12:37:05.000663+00:00,1
17493480,-0.101,2025-06-02T12:37:05.000663+00:00,1
17493516,-0.104,2025-06-02T12:37:05.000663+00:00,1
17493552,-0.099,2025-06-02T12:37:05.000663+00:00,1
17493588,-0.082,2025-06-02T12:37:05.000663+00:00,1
17493624,-0.074,2025-06-02T12:37:05.000663+00:00,1
17493660,-0.08,2025-06-02T12:37:05.000663+00:00,1
17493696,-0.101,2025-06-02T12:37:05.000663+00:00,1
17493732,-0.122,2025-06-02T12:37:05.000663+00:00,1
17493768,-0.141,2025-06-02T12:37:05.000663+00:00,1
17493804,-0.164,2025-06-02T12:37:05.000663+00:00,1
17493840,-0.166,2025-06-02T12:37:05.000663+00:00,1
17493876,-0.151,2025-06-02T12:37:05.000663+00:00,1
17493912,-0.12,2025-06-02T12:37:05.000663+00:00,1
17493948,-0.068,2025-06-02T12:37:05.000663+00:00,1
17493984,-0.025,2025-06-02T12:37:05.000663+00:00,1
17494020,-0.008,2025-06-02T12:37:05.000663+00:00,1
17494056,-0.018,2025-06-02T12:37:05.000663+00:00,1
17494092,-0.023,2025-06-02T12:37:05.000663+00:00,1
17494128,-0.016,2025-06-02T12:37:05.000663+00:00,1
17494164,-0.023,2025-06-02T12:37:05.000663+00:00,1
17494200,0.017,2025-06-02T12:37:05.000663+00:00,1
17494236,0.008,2025-06-02T12:37:05.000663+00:00,1
17494272,0.013,2025-06-02T12:37:05.000663+00:00,1
17494308,0.007,2025-06-02T12:37:05.000663+00:00,1
17494344,0.006,2025-06-02T12:37:05.000663+00:00,1
17494380,0.012,2025-06-02T12:37:05.000663+00:00,1
17494416,0.025,2025-06-02T12:37:05.000663+00:00,1
17494452,0.05,2025-06-02T12:37:05.000663+00:00,1
17494488,0.066,2025-06-02T12:37:05.000663+00:00,1
17494524,0.058,2025-06-02T12:37:05.000663+00:00,1
17494560,0.035,2025-06-02T12:37:05.000663+00:00,1
17494596,0.012,2025-06-02T12:37:05.000663+00:00,1
17494632,-0.009,2025-06-02T12:37:05.000663+00:00,1
17494668,-0.034,2025-06-02T12:37:05.000663+00:00,1
17494704,-0.037,2025-06-02T12:37:05.000663+00:00,1
17488188,0.113,2025-06-02T12:37:05.000663+00:00,2
17488224,0.107,2025-06-02T12:37:05.000663+00:00,2
17488260,0.098,2025-06-02T12:37:05.000663+00:00,2
17488296,0.101,2025-06-02T12:37:05.000663+00:00,2
17488332,0.122,2025-06-02T12:37:05.000663+00:00,2
17488368,0.18,2025-06-02T12:37:05.000663+00:00,2
17488404,0.229,2025-06-02T12:37:05.000663+00:00,2
17488440,0.137,2025-06-02T12:37:05.000663+00:00,2
17488476,0.11,2025-06-02T12:37:05.000663+00:00,2
17488512,0.079,2025-06-02T12:37:05.000663+00:00,2
17488548,0.061,2025-06-02T12:37:05.000663+00:00,2
17488584,0.038,2025-06-02T12:37:05.000663+00:00,2
17488620,0.032,2025-06-02T12:37:05.000663+00:00,2
17488656,0.024,2025-06-02T12:37:05.000663+00:00,2
17488692,0.035,2025-06-02T12:37:05.000663+00:00,2
17488728,0.048,2025-06-02T12:37:05.000663+00:00,2
17488764,0.093,2025-06-02T12:37:05.000663+00:00,2
17488800,0.113,2025-06-02T12:37:05.000663+00:00,2
17488836,0.127,2025-06-02T12:37:05.000663+00:00,2
17488872,0.107,2025-06-02T12:37:05.000663+00:00,2
17488908,0.087,2025-06-02T12:37:05.000663+00:00,2
17488944,0.085,2025-06-02T12:37:05.000663+00:00,2
17488980,0.063,2025-06-02T12:37:05.000663+00:00,2
17489016,0.08,2025-06-02T12:37:05.000663+00:00,2
17489052,0.077,2025-06-02T12:37:05.000663+00:00,2
17489088,0.087,2025-06-02T12:37:05.000663+00:00,2
17489124,0.072,2025-06-02T12:37:05.000663+00:00,2
17489160,0.067,2025-06-02T12:37:05.000663+00:00,2
17489196,0.08,2025-06-02T12:37:05.000663+00:00,2
17489232,0.131,2025-06-02T12:37:05.000663+00:00,2
17489268,0.174,2025-06-02T12:37:05.000663+00:00,2
17489304,0.185,2025-06-02T12:37:05.000663+00:00,2
17489340,0.148,2025-06-02T12:37:05.000663+00:00,2
17489376,0.107,2025-06-02T12:37:05.000663+00:00,2
17489412,0.079,2025-06-02T12:37:05.000663+00:00,2
17489448,0.045,2025-06-02T12:37:05.000663+00:00,2
