x,y,timestamp,subarray
17495964,0.092,2025-06-11T12:37:05.000691+00:00,0
17496000,0.08375,2025-06-11T12:37:05.000691+00:00,0
17496036,0.095,2025-06-11T12:37:05.000691+00:00,0
17496072,0.086,2025-06-11T12:37:05.000691+00:00,0
17496108,0.09,2025-06-11T12:37:05.000691+00:00,0
17496144,0.11219,2025-06-11T12:37:05.000691+00:00,0
17496180,0.1202,2025-06-11T12:37:05.000691+00:00,0
17496216,0.1,2025-06-11T12:37:05.000691+00:00,0
17496252,0.08539,2025-06-11T12:37:05.000691+00:00,0
17496288,0.03191,2025-06-11T12:37:05.000691+00:00,0
17496324,0.0012,2025-06-11T12:37:05.000691+00:00,0
17496360,-0.0002,2025-06-11T12:37:05.000691+00:00,0
17496396,-0.00064,2025-06-11T12:37:05.000691+00:00,0
17496432,-0.003,2025-06-11T12:37:05.000691+00:00,0
17496468,-0.00159,2025-06-11T12:37:05.000691+00:00,0
17496504,0.002,2025-06-11T12:37:05.000691+00:00,0
17496540,0.06404,2025-06-11T12:37:05.000691+00:00,0
17496576,0.0997,2025-06-11T12:37:05.000691+00:00,0
17496612,0.13032,2025-06-11T12:37:05.000691+00:00,0
17496648,0.20838,2025-06-11T12:37:05.000691+00:00,0
17496684,0.18,2025-06-11T12:37:05.000691+00:00,0
17496720,0.11934,2025-06-11T12:37:05.000691+00:00,0
17496756,0.09668,2025-06-11T12:37:05.000691+00:00,0
17496792,0.09297,2025-06-11T12:37:05.000691+00:00,0
17496828,0.08706,2025-06-11T12:37:05.000691+00:00,0
17496864,0.08,2025-06-11T12:37:05.000691+00:00,0
17496900,0.08,2025-06-11T12:37:05.000691+00:00,0
17496936,0.08237,2025-06-11T12:37:05.000691+00:00,0
17496972,0.08736,2025-06-11T12:37:05.000691+00:00,0
17497008,0.10573,2025-06-11T12:37:05.000691+00:00,0
17497044,0.09872,2025-06-11T12:37:05.000691+00:00,0
17497080,0.07893,2025-06-11T12:37:05.000691+00:00,0
17497116,0.03609,2025-06-11T12:37:05.000691+00:00,0
17497152,0,2025-06-11T12:37:05.000691+00:00,0
17497188,-0.002,2025-06-11T12:37:05.000691+00:00,0
17497224,-0.01766,2025-06-11T12:37:05.000691+00:00,0
17497260,-0.03096,2025-06-11T12:37:05.000691+00:00,0
17497296,-0.03129,2025-06-11T12:37:05.000691+00:00,0
17497332,-0.014,2025-06-11T12:37:05.000691+00:00,0
17497368,-0.00278,2025-06-11T12:37:05.000691+00:00,0
17497404,0.0149,2025-06-11T12:37:05.000691+00:00,0
17497440,0.07996,2025-06-11T12:37:05.000691+00:00,0
17497476,0.11239,2025-06-11T12:37:05.000691+00:00,0
17497512,0.132,2025-06-11T12:37:05.000691+00:00,0
17497548,0.11333,2025-06-11T12:37:05.000691+00:00,0
17497584,0.10594,2025-06-11T12:37:05.000691+00:00,0
17497620,0.0949,2025-06-11T12:37:05.000691+00:00,0
17497655.999722224,0.0949,2025-06-11T12:37:05.000691+00:00,0
17495964,0.136,2025-06-11T12:37:05.000691+00:00,1
17496000,0.129,2025-06-11T12:37:05.000691+00:00,1
17496036,0.119,2025-06-11T12:37:05.000691+00:00,1
17496072,0.122,2025-06-11T12:37:05.000691+00:00,1
17496108,0.147,2025-06-11T12:37:05.000691+00:00,1
17496144,0.219,2025-06-11T12:37:05.000691+00:00,1
17496180,0.28,2025-06-11T12:37:05.000691+00:00,1
17496216,0.24,2025-06-11T12:37:05.000691+00:00,1
17496252,0.201,2025-06-11T12:37:05.000691+00:00,1
17496288,0.158,2025-06-11T12:37:05.000691+00:00,1
17496324,0.131,2025-06-11T12:37:05.000691+00:00,1
17496360,0.097,2025-06-11T12:37:05.000691+00:00,1
17496396,0.084,2025-06-11T12:37:05.000691+00:00,1
17496432,0.071,2025-06-11T12:37:05.000691+00:00,1
17496468,0.078,2025-06-11T12:37:05.000691+00:00,1
17496504,0.087,2025-06-11T12:37:05.000691+00:00,1
17496540,0.137,2025-06-11T12:37:05.000691+00:00,1
17496576,0.155,2025-06-11T12:37:05.000691+00:00,1
17496612,0.167,2025-06-11T12:37:05.000691+00:00,1
17496648,0.135,2025-06-11T12:37:05.000691+00:00,1
17496684,0.095,2025-06-11T12:37:05.000691+00:00,1
17496720,0.078,2025-06-11T12:37:05.000691+00:00,1
17496756,0.035,2025-06-11T12:37:05.000691+00:00,1
17496792,0.023,2025-06-11T12:37:05.000691+00:00,1
17496828,0.004,2025-06-11T12:37:05.000691+00:00,1
17496864,0.001,2025-06-11T12:37:05.000691+00:00,1
17496900,-0.012,2025-06-11T12:37:05.000691+00:00,1
17496936,-0.012,2025-06-11T12:37:05.000691+00:00,1
17496972,0.01,2025-06-11T12:37:05.000691+00:00,1
17497008,0.078,2025-06-11T12:37:05.000691+00:00,1
17497044,0.136,2025-06-11T12:37:05.000691+00:00,1
17497080,0.154,2025-06-11T12:37:05.000691+00:00,1
17497116,0.117,2025-06-11T12:37:05.000691+00:00,1
17497152,0.075,2025-06-11T12:37:05.000691+00:00,1
17497188,0.049,2025-06-11T12:37:05.000691+00:00,1
