x,y,timestamp,subarray
17413884,0.11757,2025-03-09T02:24:39.632862+00:00,0
17413920,0.10251,2025-03-09T02:24:39.632862+00:00,0
17413956,0.097,2025-03-09T02:24:39.632862+00:00,0
17413992,0.09936,2025-03-09T02:24:39.632862+00:00,0
17414028,0.10071,2025-03-09T02:24:39.632862+00:00,0
17414064,0.10341,2025-03-09T02:24:39.632862+00:00,0
17414100,0.1149,2025-03-09T02:24:39.632862+00:00,0
17414136,0.11,2025-03-09T02:24:39.632862+00:00,0
17414172,0.09804,2025-03-09T02:24:39.632862+00:00,0
17414208,0.07254,2025-03-09T02:24:39.632862+00:00,0
17414244,0.01805,2025-03-09T02:24:39.632862+00:00,0
17414280,0.00152,2025-03-09T02:24:39.632862+00:00,0
17414316,-0.00366,2025-03-09T02:24:39.632862+00:00,0
17414352,-0.00051,2025-03-09T02:24:39.632862+00:00,0
17414388,7e-05,2025-03-09T02:24:39.632862+00:00,0
17414424,0.04536,2025-03-09T02:24:39.632862+00:00,0
17414460,0.08459,2025-03-09T02:24:39.632862+00:00,0
17414496,0.13042,2025-03-09T02:24:39.632862+00:00,0
17414532,0.1509,2025-03-09T02:24:39.632862+00:00,0
17414568,0.12235,2025-03-09T02:24:39.632862+00:00,0
17414604,0.09906,2025-03-09T02:24:39.632862+00:00,0
17414640,0.09018,2025-03-09T02:24:39.632862+00:00,0
17414676,0.08806,2025-03-09T02:24:39.632862+00:00,0
17414712,0.08648,2025-03-09T02:24:39.632862+00:00,0
17414748,0.08497,2025-03-09T02:24:39.632862+00:00,0
17414784,0.0868,2025-03-09T02:24:39.632862+00:00,0
17414820,0.0857,2025-03-09T02:24:39.632862+00:00,0
17414856,0.09586,2025-03-09T02:24:39.632862+00:00,0
17414892,0.09772,2025-03-09T02:24:39.632862+00:00,0
17414928,0.09985,2025-03-09T02:24:39.632862+00:00,0
17414964,0.1,2025-03-09T02:24:39.632862+00:00,0
17415000,0.08734,2025-03-09T02:24:39.632862+00:00,0
17415036,0.06221,2025-03-09T02:24:39.632862+00:00,0
17415072,0.02927,2025-03-09T02:24:39.632862+00:00,0
17415108,0.0101,2025-03-09T02:24:39.632862+00:00,0
17415144,-0.00655,2025-03-09T02:24:39.632862+00:00,0
17415180,-0.01277,2025-03-09T02:24:39.632862+00:00,0
17415216,-0.00806,2025-03-09T02:24:39.632862+00:00,0
17415252,-0.00221,2025-03-09T02:24:39.632862+00:00,0
17415288,0.01739,2025-03-09T02:24:39.632862+00:00,0
17415324,0.081,2025-03-09T02:24:39.632862+00:00,0
17415360,0.11206,2025-03-09T02:24:39.632862+00:00,0
17415396,0.12746,2025-03-09T02:24:39.632862+00:00,0
17415432,0.13463,2025-03-09T02:24:39.632862+00:00,0
17415468,0.12978,2025-03-09T02:24:39.632862+00:00,0
17415504,0.12144,2025-03-09T02:24:39.632862+00:00,0
17415540,0.11001,2025-03-09T02:24:39.632862+00:00,0
17415576,0.10364,2025-03-09T02:24:39.632862+00:00,0
17415611.999722224,0.10364,2025-03-09T02:24:39.632862+00:00,0
17413884,0.227,2025-03-09T02:24:39.632862+00:00,1
17413920,0.197,2025-03-09T02:24:39.632862+00:00,1
