x,y,timestamp,subarray
17455356,0.08055,2025-04-26T00:00:05.000606+00:00,0
17455392,0.08056,2025-04-26T00:00:05.000606+00:00,0
17455428,0.08045,2025-04-26T00:00:05.000606+00:00,0
17455464,0.08231,2025-04-26T00:00:05.000606+00:00,0
17455500,0.09161,2025-04-26T00:00:05.000606+00:00,0
17455536,0.10294,2025-04-26T00:00:05.000606+00:00,0
17455572,0.11339,2025-04-26T00:00:05.000606+00:00,0
17455608,0.11305,2025-04-26T00:00:05.000606+00:00,0
17455644,0.09941,2025-04-26T00:00:05.000606+00:00,0
17455680,0.09333,2025-04-26T00:00:05.000606+00:00,0
17455716,0.08165,2025-04-26T00:00:05.000606+00:00,0
17455752,0.06499,2025-04-26T00:00:05.000606+00:00,0
17455788,0.04598,2025-04-26T00:00:05.000606+00:00,0
17455824,0.03775,2025-04-26T00:00:05.000606+00:00,0
17455860,0.05276,2025-04-26T00:00:05.000606+00:00,0
17455896,0.0649,2025-04-26T00:00:05.000606+00:00,0
17455932,0.082,2025-04-26T00:00:05.000606+00:00,0
17455968,0.0967,2025-04-26T00:00:05.000606+00:00,0
17456004,0.11495,2025-04-26T00:00:05.000606+00:00,0
17456040,0.12599,2025-04-26T00:00:05.000606+00:00,0
17456076,0.10963,2025-04-26T00:00:05.000606+00:00,0
17456112,0.10037,2025-04-26T00:00:05.000606+00:00,0
17456148,0.09209,2025-04-26T00:00:05.000606+00:00,0
17456184,0.09577,2025-04-26T00:00:05.000606+00:00,0
17456220,0.08777,2025-04-26T00:00:05.000606+00:00,0
17456256,0.08555,2025-04-26T00:00:05.000606+00:00,0
17456292,0.08478,2025-04-26T00:00:05.000606+00:00,0
17456328,0.08407,2025-04-26T00:00:05.000606+00:00,0
17456364,0.08659,2025-04-26T00:00:05.000606+00:00,0
17456400,0.09075,2025-04-26T00:00:05.000606+00:00,0
17456436,0.08859,2025-04-26T00:00:05.000606+00:00,0
17456472,0.08621,2025-04-26T00:00:05.000606+00:00,0
17456508,0.03445,2025-04-26T00:00:05.000606+00:00,0
17456544,0.00255,2025-04-26T00:00:05.000606+00:00,0
17456580,-1e-05,2025-04-26T00:00:05.000606+00:00,0
17456616,-0.01337,2025-04-26T00:00:05.000606+00:00,0
17456652,-0.0262,2025-04-26T00:00:05.000606+00:00,0
17456688,-0.01679,2025-04-26T00:00:05.000606+00:00,0
17456724,-0.00216,2025-04-26T00:00:05.000606+00:00,0
17456760,-2e-05,2025-04-26T00:00:05.000606+00:00,0
17456796,0.03099,2025-04-26T00:00:05.000606+00:00,0
17456832,0.07886,2025-04-26T00:00:05.000606+00:00,0
17456868,0.09995,2025-04-26T00:00:05.000606+00:00,0
17456904,0.11488,2025-04-26T00:00:05.000606+00:00,0
17456940,0.10559,2025-04-26T00:00:05.000606+00:00,0
17456976,0.1,2025-04-26T00:00:05.000606+00:00,0
17457012,0.10154,2025-04-26T00:00:05.000606+00:00,0
17457047.999722224,0.10154,2025-04-26T00:00:05.000606+00:00,0
17455356,0.15,2025-04-26T00:00:05.000606+00:00,1
17455392,0.144,2025-04-26T00:00:05.000606+00:00,1
17455428,0.135,2025-04-26T00:00:05.000606+00:00,1
17455464,0.138,2025-04-26T00:00:05.000606+00:00,1
17455500,0.16,2025-04-26T00:00:05.000606+00:00,1
17455536,0.223,2025-04-26T00:00:05.000606+00:00,1
17455572,0.276,2025-04-26T00:00:05.000606+00:00,1
17455608,0.294,2025-04-26T00:00:05.000606+00:00,1
17455644,0.268,2025-04-26T00:00:05.000606+00:00,1
17455680,0.239,2025-04-26T00:00:05.000606+00:00,1
17455716,0.223,2025-04-26T00:00:05.000606+00:00,1
17455752,0.201,2025-04-26T00:00:05.000606+00:00,1
17455788,0.198,2025-04-26T00:00:05.000606+00:00,1
17455824,0.194,2025-04-26T00:00:05.000606+00:00,1
17455860,0.206,2025-04-26T00:00:05.000606+00:00,1
17455896,0.22,2025-04-26T00:00:05.000606+00:00,1
17455932,0.269,2025-04-26T00:00:05.000606+00:00,1
17455968,0.289,2025-04-26T00:00:05.000606+00:00,1
17456004,0.305,2025-04-26T00:00:05.000606+00:00,1
17456040,0.165,2025-04-26T00:00:05.000606+00:00,1
17456076,0.134,2025-04-26T00:00:05.000606+00:00,1
17456112,0.123,2025-04-26T00:00:05.000606+00:00,1
17456148,0.091,2025-04-26T00:00:05.000606+00:00,1
17456184,0.1,2025-04-26T00:00:05.000606+00:00,1
17456220,0.082,2025-04-26T00:00:05.000606+00:00,1
17456256,0.078,2025-04-26T00:00:05.000606+00:00,1
17456292,0.064,2025-04-26T00:00:05.000606+00:00,1
17456328,0.056,2025-04-26T00:00:05.000606+00:00,1
17456364,0.056,2025-04-26T00:00:05.000606+00:00,1
17456400,0.065,2025-04-26T00:00:05.000606+00:00,1
17456436,0.084,2025-04-26T00:00:05.000606+00:00,1
17456472,0.094,2025-04-26T00:00:05.000606+00:00,1
17456508,0.081,2025-04-26T00:00:05.000606+00:00,1
17456544,0.051,2025-04-26T00:00:05.000606+00:00,1
17456580,0.022,2025-04-26T00:00:05.000606+00:00,1
17456616,-0.006,2025-04-26T00:00:05.000606+00:00,1
17456652,-0.037,2025-04-26T00:00:05.000606+00:00,1
17456688,-0.045,2025-04-26T00:00:05.000606+00:00,1
17456724,-0.029,2025-04-26T00:00:05.000606+00:00,1
17456760,0.005,2025-04-26T00:00:05.000606+00:00,1
17456796,0.061,2025-04-26T00:00:05.000606+00:00,1
17456832,0.107,2025-04-26T00:00:05.000606+00:00,1
17456868,0.126,2025-04-26T00:00:05.000606+00:00,1
17456904,0.116,2025-04-26T00:00:05.000606+00:00,1
17456940,0.1,2025-04-26T00:00:05.000606+00:00,1
17456976,0.096,2025-04-26T00:00:05.000606+00:00,1
17457012,0.078,2025-04-26T00:00:05.000606+00:00,1
17457048,0.057,2025-04-26T00:00:05.000606+00:00,1
17457084,0.038,2025-04-26T00:00:05.000606+00:00,1
17457120,0.033,2025-04-26T00:00:05.000606+00:00,1
17457156,0.023,2025-04-26T00:00:05.000606+00:00,1
17457192,0.019,2025-04-26T00:00:05.000606+00:00,1
17457228,0.022,2025-04-26T00:00:05.000606+00:00,1
17457264,0.035,2025-04-26T00:00:05.000606+00:00,1
17457300,0.058,2025-04-26T00:00:05.000606+00:00,1
17457336,0.072,2025-04-26T00:00:05.000606+00:00,1
17457372,0.067,2025-04-26T00:00:05.000606+00:00,1
17457408,0.045,2025-04-26T00:00:05.000606+00:00,1
17457444,0.024,2025-04-26T00:00:05.000606+00:00,1
17457480,0.004,2025-04-26T00:00:05.000606+00:00,1
17457516,-0.02,2025-04-26T00:00:05.000606+00:00,1
17457552,-0.019,2025-04-26T00:00:05.000606+00:00,1
17457588,-0.005,2025-04-26T00:00:05.000606+00:00,1
17457624,0.027,2025-04-26T00:00:05.000606+00:00,1
17457660,0.081,2025-04-26T00:00:05.000606+00:00,1
17457696,0.125,2025-04-26T00:00:05.000606+00:00,1
17457732,0.141,2025-04-26T00:00:05.000606+00:00,1
17457768,0.129,2025-04-26T00:00:05.000606+00:00,1
17457804,0.112,2025-04-26T00:00:05.000606+00:00,1
17457840,0.107,2025-04-26T00:00:05.000606+00:00,1
17457876,0.088,2025-04-26T00:00:05.000606+00:00,1
17457912,0.091,2025-04-26T00:00:05.000606+00:00,1
17457948,0.077,2025-04-26T00:00:05.000606+00:00,1
17457984,0.077,2025-04-26T00:00:05.000606+00:00,1
17458020,0.072,2025-04-26T00:00:05.000606+00:00,1
17458056,0.078,2025-04-26T00:00:05.000606+00:00,1
17458092,0.104,2025-04-26T00:00:05.000606+00:00,1
17458128,0.17,2025-04-26T00:00:05.000606+00:00,1
17458164,0.227,2025-04-26T00:00:05.000606+00:00,1
17458200,0.249,2025-04-26T00:00:05.000606+00:00,1
17458236,0.213,2025-04-26T00:00:05.000606+00:00,1
17458272,0.173,2025-04-26T00:00:05.000606+00:00,1
17458308,0.147,2025-04-26T00:00:05.000606+00:00,1
17458344,0.116,2025-04-26T00:00:05.000606+00:00,1
17458380,0.103,2025-04-26T00:00:05.000606+00:00,1
17458416,0.088,2025-04-26T00:00:05.000606+00:00,1
17458452,0.101,2025-04-26T00:00:05.000606+00:00,1
17458488,0.115,2025-04-26T00:00:05.000606+00:00,1
17458524,0.165,2025-04-26T00:00:05.000606+00:00,1
17458560,0.186,2025-04-26T00:00:05.000606+00:00,1
17458596,0.203,2025-04-26T00:00:05.000606+00:00,1
17458632,0.181,2025-04-26T00:00:05.000606+00:00,1
17458668,0.149,2025-04-26T00:00:05.000606+00:00,1
17458704,0.136,2025-04-26T00:00:05.000606+00:00,1
17458740,0.101,2025-04-26T00:00:05.000606+00:00,1
17458776,0.107,2025-04-26T00:00:05.000606+00:00,1
17458812,0.093,2025-04-26T00:00:05.000606+00:00,1
17458848,0.092,2025-04-26T00:00:05.000606+00:00,1
17458884,0.084,2025-04-26T00:00:05.000606+00:00,1
17458920,0.088,2025-04-26T00:00:05.000606+00:00,1
17458956,0.111,2025-04-26T00:00:05.000606+00:00,1
17458992,0.175,2025-04-26T00:00:05.000606+00:00,1
17459028,0.229,2025-04-26T00:00:05.000606+00:00,1
17459064,0.248,2025-04-26T00:00:05.000606+00:00,1
17459100,0.213,2025-04-26T00:00:05.000606+00:00,1
17459136,0.174,2025-04-26T00:00:05.000606+00:00,1
17459172,0.149,2025-04-26T00:00:05.000606+00:00,1
17459208,0.118,2025-04-26T00:00:05.000606+00:00,1
17459244,0.105,2025-04-26T00:00:05.000606+00:00,1
17459280,0.092,2025-04-26T00:00:05.000606+00:00,1
17459316,0.104,2025-04-26T00:00:05.000606+00:00,1
17459352,0.119,2025-04-26T00:00:05.000606+00:00,1
17459388,0.169,2025-04-26T00:00:05.000606+00:00,1
17459424,0.191,2025-04-26T00:00:05.000606+00:00,1
17459460,0.207,2025-04-26T00:00:05.000606+00:00,1
17459496,0.186,2025-04-26T00:00:05.000606+00:00,1
17459532,0.155,2025-04-26T00:00:05.000606+00:00,1
17459568,0.143,2025-04-26T00:00:05.000606+00:00,1
17459604,0.11,2025-04-26T00:00:05.000606+00:00,1
17459640,0.104,2025-04-26T00:00:05.000606+00:00,1
17459676,0.091,2025-04-26T00:00:05.000606+00:00,1
17459712,0.092,2025-04-26T00:00:05.000606+00:00,1
17459748,0.084,2025-04-26T00:00:05.000606+00:00,1
17459784,0.088,2025-04-26T00:00:05.000606+00:00,1
17459820,0.111,2025-04-26T00:00:05.000606+00:00,1
17459856,0.176,2025-04-26T00:00:05.000606+00:00,1
17459892,0.23,2025-04-26T00:00:05.000606+00:00,1
17459928,0.249,2025-04-26T00:00:05.000606+00:00,1
17459964,0.219,2025-04-26T00:00:05.000606+00:00,1
17460000,0.186,2025-04-26T00:00:05.000606+00:00,1
17460036,0.166,2025-04-26T00:00:05.000606+00:00,1
17460072,0.14,2025-04-26T00:00:05.000606+00:00,1
17460108,0.133,2025-04-26T00:00:05.000606+00:00,1
17460144,0.125,2025-04-26T00:00:05.000606+00:00,1
17460180,0.136,2025-04-26T00:00:05.000606+00:00,1
17460216,0.148,2025-04-26T00:00:05.000606+00:00,1
17460252,0.196,2025-04-26T00:00:05.000606+00:00,1
17460288,0.216,2025-04-26T00:00:05.000606+00:00,1
17460324,0.231,2025-04-26T00:00:05.000606+00:00,1
17460360,0.208,2025-04-26T00:00:05.000606+00:00,1
17460396,0.172,2025-04-26T00:00:05.000606+00:00,1
17460432,0.155,2025-04-26T00:00:05.000606+00:00,1
17460468,0.117,2025-04-26T00:00:05.000606+00:00,1
17460504,0.105,2025-04-26T00:00:05.000606+00:00,1
17460540,0.087,2025-04-26T00:00:05.000606+00:00,1
17460576,0.083,2025-04-26T00:00:05.000606+00:00,1
17460612,0.072,2025-04-26T00:00:05.000606+00:00,1
17460648,0.073,2025-04-26T00:00:05.000606+00:00,1
17460684,0.094,2025-04-26T00:00:05.000606+00:00,1
