x,y,timestamp,subarray
17452980,0.3,2025-04-20T00:00:05.000635+00:00,1
17453016,0.33,2025-04-20T00:00:05.000635+00:00,1
17453052,0.281,2025-04-20T00:00:05.000635+00:00,1
17453088,0.225,2025-04-20T00:00:05.000635+00:00,1
17453124,0.192,2025-04-20T00:00:05.000635+00:00,1
17453160,0.149,2025-04-20T00:00:05.000635+00:00,1
17453196,0.137,2025-04-20T00:00:05.000635+00:00,1
17453232,0.122,2025-04-20T00:00:05.000635+00:00,1
17453268,0.145,2025-04-20T00:00:05.000635+00:00,1
17453304,0.172,2025-04-20T00:00:05.000635+00:00,1
17453340,0.257,2025-04-20T00:00:05.000635+00:00,1
17453376,0.296,2025-04-20T00:00:05.000635+00:00,1
17453412,0.326,2025-04-20T00:00:05.000635+00:00,1
17453448,0.293,2025-04-20T00:00:05.000635+00:00,1
17453484,0.243,2025-04-20T00:00:05.000635+00:00,1
17453520,0.226,2025-04-20T00:00:05.000635+00:00,1
17453556,0.174,2025-04-20T00:00:05.000635+00:00,1
17453592,0.167,2025-04-20T00:00:05.000635+00:00,1
17453628,0.149,2025-04-20T00:00:05.000635+00:00,1
17453664,0.154,2025-04-20T00:00:05.000635+00:00,1
17453700,0.139,2025-04-20T00:00:05.000635+00:00,1
17453736,0.144,2025-04-20T00:00:05.000635+00:00,1
17453772,0.182,2025-04-20T00:00:05.000635+00:00,1
17453808,0.288,2025-04-20T00:00:05.000635+00:00,1
17453844,0.378,2025-04-20T00:00:05.000635+00:00,1
17453880,0.411,2025-04-20T00:00:05.000635+00:00,1
17453916,0.354,2025-04-20T00:00:05.000635+00:00,1
17453952,0.291,2025-04-20T00:00:05.000635+00:00,1
17453988,0.25,2025-04-20T00:00:05.000635+00:00,1
17454024,0.2,2025-04-20T00:00:05.000635+00:00,1
17454060,0.181,2025-04-20T00:00:05.000635+00:00,1
17454096,0.158,2025-04-20T00:00:05.000635+00:00,1
17454132,0.174,2025-04-20T00:00:05.000635+00:00,1
17454168,0.194,2025-04-20T00:00:05.000635+00:00,1
17454204,0.273,2025-04-20T00:00:05.000635+00:00,1
17454240,0.304,2025-04-20T00:00:05.000635+00:00,1
17454276,0.327,2025-04-20T00:00:05.000635+00:00,1
17454312,0.288,2025-04-20T00:00:05.000635+00:00,1
17454348,0.232,2025-04-20T00:00:05.000635+00:00,1
17454384,0.211,2025-04-20T00:00:05.000635+00:00,1
17454420,0.153,2025-04-20T00:00:05.000635+00:00,1
17454456,0.139,2025-04-20T00:00:05.000635+00:00,1
17454492,0.116,2025-04-20T00:00:05.000635+00:00,1
17454528,0.115,2025-04-20T00:00:05.000635+00:00,1
17454564,0.094,2025-04-20T00:00:05.000635+00:00,1
17454600,0.092,2025-04-20T00:00:05.000635+00:00,1
17454636,0.123,2025-04-20T00:00:05.000635+00:00,1
17454672,0.223,2025-04-20T00:00:05.000635+00:00,1
17454708,0.307,2025-04-20T00:00:05.000635+00:00,1
17454744,0.333,2025-04-20T00:00:05.000635+00:00,1
17454780,0.28,2025-04-20T00:00:05.000635+00:00,1
17454816,0.221,2025-04-20T00:00:05.000635+00:00,1
17454852,0.184,2025-04-20T00:00:05.000635+00:00,1
17454888,0.138,2025-04-20T00:00:05.000635+00:00,1
17454924,0.123,2025-04-20T00:00:05.000635+00:00,1
17454960,0.103,2025-04-20T00:00:05.000635+00:00,1
17454996,0.121,2025-04-20T00:00:05.000635+00:00,1
17455032,0.141,2025-04-20T00:00:05.000635+00:00,1
17455068,0.221,2025-04-20T00:00:05.000635+00:00,1
17455104,0.253,2025-04-20T00:00:05.000635+00:00,1
17455140,0.277,2025-04-20T00:00:05.000635+00:00,1
17455176,0.238,2025-04-20T00:00:05.000635+00:00,1
17455212,0.18,2025-04-20T00:00:05.000635+00:00,1
17455248,0.156,2025-04-20T00:00:05.000635+00:00,1
17455284,0.096,2025-04-20T00:00:05.000635+00:00,1
17455320,0.065,2025-04-20T00:00:05.000635+00:00,1
17455356,0.039,2025-04-20T00:00:05.000635+00:00,1
17455392,0.036,2025-04-20T00:00:05.000635+00:00,1
17455428,0.023,2025-04-20T00:00:05.000635+00:00,1
17455464,0.03,2025-04-20T00:00:05.000635+00:00,1
17455500,0.069,2025-04-20T00:00:05.000635+00:00,1
17455536,0.177,2025-04-20T00:00:05.000635+00:00,1
17455572,0.269,2025-04-20T00:00:05.000635+00:00,1
17455608,0.303,2025-04-20T00:00:05.000635+00:00,1
17455644,0.255,2025-04-20T00:00:05.000635+00:00,1
17455680,0.201,2025-04-20T00:00:05.000635+00:00,1
17455716,0.169,2025-04-20T00:00:05.000635+00:00,1
17455752,0.128,2025-04-20T00:00:05.000635+00:00,1
17455788,0.118,2025-04-20T00:00:05.000635+00:00,1
17455824,0.102,2025-04-20T00:00:05.000635+00:00,1
17455860,0.122,2025-04-20T00:00:05.000635+00:00,1
17455896,0.145,2025-04-20T00:00:05.000635+00:00,1
17455932,0.226,2025-04-20T00:00:05.000635+00:00,1
17455968,0.261,2025-04-20T00:00:05.000635+00:00,1
17456004,0.287,2025-04-20T00:00:05.000635+00:00,1
17456040,0.251,2025-04-20T00:00:05.000635+00:00,1
17456076,0.195,2025-04-20T00:00:05.000635+00:00,1
17456112,0.173,2025-04-20T00:00:05.000635+00:00,1
17456148,0.115,2025-04-20T00:00:05.000635+00:00,1
17456184,0.125,2025-04-20T00:00:05.000635+00:00,1
17456220,0.091,2025-04-20T00:00:05.000635+00:00,1
17456256,0.08,2025-04-20T00:00:05.000635+00:00,1
17456292,0.061,2025-04-20T00:00:05.000635+00:00,1
17456328,0.051,2025-04-20T00:00:05.000635+00:00,1
17456364,0.054,2025-04-20T00:00:05.000635+00:00,1
17456400,0.072,2025-04-20T00:00:05.000635+00:00,1
17456436,0.108,2025-04-20T00:00:05.000635+00:00,1
17456472,0.129,2025-04-20T00:00:05.000635+00:00,1
17456508,0.111,2025-04-20T00:00:05.000635+00:00,1
17456544,0.067,2025-04-20T00:00:05.000635+00:00,1
17456580,0.022,2025-04-20T00:00:05.000635+00:00,1
17456616,-0.02,2025-04-20T00:00:05.000635+00:00,1
17456652,-0.068,2025-04-20T00:00:05.000635+00:00,1
17456688,-0.077,2025-04-20T00:00:05.000635+00:00,1
17456724,-0.054,2025-04-20T00:00:05.000635+00:00,1
17456760,0,2025-04-20T00:00:05.000635+00:00,1
17456796,0.09,2025-04-20T00:00:05.000635+00:00,1
17456832,0.164,2025-04-20T00:00:05.000635+00:00,1
17456868,0.19,2025-04-20T00:00:05.000635+00:00,1
17456904,0.17,2025-04-20T00:00:05.000635+00:00,1
17456940,0.142,2025-04-20T00:00:05.000635+00:00,1
17456976,0.134,2025-04-20T00:00:05.000635+00:00,1
17457012,0.103,2025-04-20T00:00:05.000635+00:00,1
17457048,0.066,2025-04-20T00:00:05.000635+00:00,1
17457084,0.033,2025-04-20T00:00:05.000635+00:00,1
17457120,0.024,2025-04-20T00:00:05.000635+00:00,1
17450172,0.263,2025-04-20T00:00:05.000635+00:00,2
17450208,0.243,2025-04-20T00:00:05.000635+00:00,2
17450244,0.222,2025-04-20T00:00:05.000635+00:00,2
17450280,0.212,2025-04-20T00:00:05.000635+00:00,2
17450316,0.213,2025-04-20T00:00:05.000635+00:00,2
17450352,0.231,2025-04-20T00:00:05.000635+00:00,2
17450388,0.265,2025-04-20T00:00:05.000635+00:00,2
17450424,0.285,2025-04-20T00:00:05.000635+00:00,2
17450460,0.28,2025-04-20T00:00:05.000635+00:00,2
17450496,0.249,2025-04-20T00:00:05.000635+00:00,2
17450532,0.217,2025-04-20T00:00:05.000635+00:00,2
17450568,0.187,2025-04-20T00:00:05.000635+00:00,2
17450604,0.152,2025-04-20T00:00:05.000635+00:00,2
17450640,0.157,2025-04-20T00:00:05.000635+00:00,2
17450676,0.182,2025-04-20T00:00:05.000635+00:00,2
17450712,0.237,2025-04-20T00:00:05.000635+00:00,2
17450748,0.328,2025-04-20T00:00:05.000635+00:00,2
17450784,0.403,2025-04-20T00:00:05.000635+00:00,2
17450820,0.431,2025-04-20T00:00:05.000635+00:00,2
17450856,0.185,2025-04-20T00:00:05.000635+00:00,2
17450892,0.16,2025-04-20T00:00:05.000635+00:00,2
17450928,0.157,2025-04-20T00:00:05.000635+00:00,2
17450964,0.129,2025-04-20T00:00:05.000635+00:00,2
17451000,0.097,2025-04-20T00:00:05.000635+00:00,2
17451036,0.068,2025-04-20T00:00:05.000635+00:00,2
17451072,0.062,2025-04-20T00:00:05.000635+00:00,2
17451108,0.045,2025-04-20T00:00:05.000635+00:00,2
17451144,0.038,2025-04-20T00:00:05.000635+00:00,2
17451180,0.044,2025-04-20T00:00:05.000635+00:00,2
17451216,0.065,2025-04-20T00:00:05.000635+00:00,2
17451252,0.105,2025-04-20T00:00:05.000635+00:00,2
17451288,0.13,2025-04-20T00:00:05.000635+00:00,2
17451324,0.126,2025-04-20T00:00:05.000635+00:00,2
17451360,0.095,2025-04-20T00:00:05.000635+00:00,2
17451396,0.064,2025-04-20T00:00:05.000635+00:00,2
17451432,0.036,2025-04-20T00:00:05.000635+00:00,2
17451468,0.001,2025-04-20T00:00:05.000635+00:00,2
17451504,0.003,2025-04-20T00:00:05.000635+00:00,2
17451540,0.021,2025-04-20T00:00:05.000635+00:00,2
17451576,0.069,2025-04-20T00:00:05.000635+00:00,2
17451612,0.153,2025-04-20T00:00:05.000635+00:00,2
17451648,0.221,2025-04-20T00:00:05.000635+00:00,2
17451684,0.241,2025-04-20T00:00:05.000635+00:00,2
17451720,0.214,2025-04-20T00:00:05.000635+00:00,2
17451756,0.18,2025-04-20T00:00:05.000635+00:00,2
17451792,0.167,2025-04-20T00:00:05.000635+00:00,2
17451828,0.131,2025-04-20T00:00:05.000635+00:00,2
17451864,0.178,2025-04-20T00:00:05.000635+00:00,2
17451900,0.14,2025-04-20T00:00:05.000635+00:00,2
17451936,0.126,2025-04-20T00:00:05.000635+00:00,2
17451972,0.109,2025-04-20T00:00:05.000635+00:00,2
17452008,0.102,2025-04-20T00:00:05.000635+00:00,2
17452044,0.107,2025-04-20T00:00:05.000635+00:00,2
17452080,0.127,2025-04-20T00:00:05.000635+00:00,2
17452116,0.167,2025-04-20T00:00:05.000635+00:00,2
17452152,0.192,2025-04-20T00:00:05.000635+00:00,2
17452188,0.177,2025-04-20T00:00:05.000635+00:00,2
17452224,0.133,2025-04-20T00:00:05.000635+00:00,2
17452260,0.091,2025-04-20T00:00:05.000635+00:00,2
17452296,0.05,2025-04-20T00:00:05.000635+00:00,2
17452332,0.003,2025-04-20T00:00:05.000635+00:00,2
17452368,-0.007,2025-04-20T00:00:05.000635+00:00,2
17452404,0.018,2025-04-20T00:00:05.000635+00:00,2
17452440,0.074,2025-04-20T00:00:05.000635+00:00,2
17452476,0.165,2025-04-20T00:00:05.000635+00:00,2
17452512,0.24,2025-04-20T00:00:05.000635+00:00,2
17452548,0.268,2025-04-20T00:00:05.000635+00:00,2
17452584,0.249,2025-04-20T00:00:05.000635+00:00,2
17452620,0.218,2025-04-20T00:00:05.000635+00:00,2
17452656,0.209,2025-04-20T00:00:05.000635+00:00,2
17452692,0.176,2025-04-20T00:00:05.000635+00:00,2
17452728,0.16,2025-04-20T00:00:05.000635+00:00,2
17452764,0.136,2025-04-20T00:00:05.000635+00:00,2
17452800,0.135,2025-04-20T00:00:05.000635+00:00,2
17452836,0.117,2025-04-20T00:00:05.000635+00:00,2
17452872,0.119,2025-04-20T00:00:05.000635+00:00,2
17452908,0.154,2025-04-20T00:00:05.000635+00:00,2
17452944,0.257,2025-04-20T00:00:05.000635+00:00,2
17452980,0.345,2025-04-20T00:00:05.000635+00:00,2
17453016,0.375,2025-04-20T00:00:05.000635+00:00,2
17453052,0.329,2025-04-20T00:00:05.000635+00:00,2
17453088,0.277,2025-04-20T00:00:05.000635+00:00,2
17453124,0.247,2025-04-20T00:00:05.000635+00:00,2
17453160,0.208,2025-04-20T00:00:05.000635+00:00,2
17453196,0.2,2025-04-20T00:00:05.000635+00:00,2
17453232,0.187,2025-04-20T00:00:05.000635+00:00,2
17453268,0.206,2025-04-20T00:00:05.000635+00:00,2
17453304,0.229,2025-04-20T00:00:05.000635+00:00,2
17453340,0.311,2025-04-20T00:00:05.000635+00:00,2
17453376,0.345,2025-04-20T00:00:05.000635+00:00,2
17453412,0.371,2025-04-20T00:00:05.000635+00:00,2
17453448,0.334,2025-04-20T00:00:05.000635+00:00,2
17453484,0.285,2025-04-20T00:00:05.000635+00:00,2
17453520,0.269,2025-04-20T00:00:05.000635+00:00,2
17453556,0.217,2025-04-20T00:00:05.000635+00:00,2
17453592,0.211,2025-04-20T00:00:05.000635+00:00,2
17453628,0.193,2025-04-20T00:00:05.000635+00:00,2
17453664,0.198,2025-04-20T00:00:05.000635+00:00,2
17453700,0.183,2025-04-20T00:00:05.000635+00:00,2
17453736,0.187,2025-04-20T00:00:05.000635+00:00,2
17453772,0.224,2025-04-20T00:00:05.000635+00:00,2
17453808,0.33,2025-04-20T00:00:05.000635+00:00,2
17453844,0.42,2025-04-20T00:00:05.000635+00:00,2
17453880,0.452,2025-04-20T00:00:05.000635+00:00,2
17453916,0.401,2025-04-20T00:00:05.000635+00:00,2
17453952,0.343,2025-04-20T00:00:05.000635+00:00,2
17453988,0.308,2025-04-20T00:00:05.000635+00:00,2
17454024,0.263,2025-04-20T00:00:05.000635+00:00,2
17454060,0.25,2025-04-20T00:00:05.000635+00:00,2
17454096,0.231,2025-04-20T00:00:05.000635+00:00,2
17454132,0.248,2025-04-20T00:00:05.000635+00:00,2
17454168,0.269,2025-04-20T00:00:05.000635+00:00,2
17454204,0.349,2025-04-20T00:00:05.000635+00:00,2
17454240,0.381,2025-04-20T00:00:05.000635+00:00,2
17454276,0.405,2025-04-20T00:00:05.000635+00:00,2
17454312,0.366,2025-04-20T00:00:05.000635+00:00,2
17454348,0.311,2025-04-20T00:00:05.000635+00:00,2
17454384,0.289,2025-04-20T00:00:05.000635+00:00,2
17454420,0.231,2025-04-20T00:00:05.000635+00:00,2
17454456,0.217,2025-04-20T00:00:05.000635+00:00,2
17454492,0.194,2025-04-20T00:00:05.000635+00:00,2
17454528,0.193,2025-04-20T00:00:05.000635+00:00,2
17454564,0.174,2025-04-20T00:00:05.000635+00:00,2
17454600,0.175,2025-04-20T00:00:05.000635+00:00,2
17454636,0.208,2025-04-20T00:00:05.000635+00:00,2
17454672,0.31,2025-04-20T00:00:05.000635+00:00,2
17454708,0.397,2025-04-20T00:00:05.000635+00:00,2
17454744,0.425,2025-04-20T00:00:05.000635+00:00,2
17454780,0.37,2025-04-20T00:00:05.000635+00:00,2
17454816,0.31,2025-04-20T00:00:05.000635+00:00,2
17454852,0.271,2025-04-20T00:00:05.000635+00:00,2
17454888,0.224,2025-04-20T00:00:05.000635+00:00,2
17454924,0.207,2025-04-20T00:00:05.000635+00:00,2
17454960,0.185,2025-04-20T00:00:05.000635+00:00,2
17454996,0.203,2025-04-20T00:00:05.000635+00:00,2
17455032,0.226,2025-04-20T00:00:05.000635+00:00,2
17455068,0.306,2025-04-20T00:00:05.000635+00:00,2
17455104,0.34,2025-04-20T00:00:05.000635+00:00,2
17455140,0.365,2025-04-20T00:00:05.000635+00:00,2
17455176,0.327,2025-04-20T00:00:05.000635+00:00,2
17455212,0.271,2025-04-20T00:00:05.000635+00:00,2
17455248,0.248,2025-04-20T00:00:05.000635+00:00,2
17455284,0.189,2025-04-20T00:00:05.000635+00:00,2
17455320,0.16,2025-04-20T00:00:05.000635+00:00,2
17455356,0.135,2025-04-20T00:00:05.000635+00:00,2
17455392,0.133,2025-04-20T00:00:05.000635+00:00,2
17455428,0.12,2025-04-20T00:00:05.000635+00:00,2
17455464,0.126,2025-04-20T00:00:05.000635+00:00,2
17455500,0.164,2025-04-20T00:00:05.000635+00:00,2
17455536,0.272,2025-04-20T00:00:05.000635+00:00,2
17455572,0.364,2025-04-20T00:00:05.000635+00:00,2
17455608,0.397,2025-04-20T00:00:05.000635+00:00,2
17455644,0.345,2025-04-20T00:00:05.000635+00:00,2
17455680,0.287,2025-04-20T00:00:05.000635+00:00,2
17455716,0.251,2025-04-20T00:00:05.000635+00:00,2
17455752,0.206,2025-04-20T00:00:05.000635+00:00,2
17455788,0.191,2025-04-20T00:00:05.000635+00:00,2
17455824,0.172,2025-04-20T00:00:05.000635+00:00,2
17455860,0.19,2025-04-20T00:00:05.000635+00:00,2
17455896,0.212,2025-04-20T00:00:05.000635+00:00,2
17455932,0.292,2025-04-20T00:00:05.000635+00:00,2
17455968,0.326,2025-04-20T00:00:05.000635+00:00,2
17456004,0.351,2025-04-20T00:00:05.000635+00:00,2
17456040,0.313,2025-04-20T00:00:05.000635+00:00,2
17456076,0.258,2025-04-20T00:00:05.000635+00:00,2
17456112,0.237,2025-04-20T00:00:05.000635+00:00,2
17456148,0.18,2025-04-20T00:00:05.000635+00:00,2
17456184,0.191,2025-04-20T00:00:05.000635+00:00,2
17456220,0.157,2025-04-20T00:00:05.000635+00:00,2
17456256,0.148,2025-04-20T00:00:05.000635+00:00,2
17456292,0.13,2025-04-20T00:00:05.000635+00:00,2
17456328,0.123,2025-04-20T00:00:05.000635+00:00,2
17456364,0.128,2025-04-20T00:00:05.000635+00:00,2
17456400,0.149,2025-04-20T00:00:05.000635+00:00,2
17456436,0.189,2025-04-20T00:00:05.000635+00:00,2
17456472,0.213,2025-04-20T00:00:05.000635+00:00,2
17456508,0.2,2025-04-20T00:00:05.000635+00:00,2
17456544,0.159,2025-04-20T00:00:05.000635+00:00,2
17456580,0.119,2025-04-20T00:00:05.000635+00:00,2
17456616,0.08,2025-04-20T00:00:05.000635+00:00,2
17456652,0.036,2025-04-20T00:00:05.000635+00:00,2
17456688,0.029,2025-04-20T00:00:05.000635+00:00,2
17456724,0.05,2025-04-20T00:00:05.000635+00:00,2
17456760,0.102,2025-04-20T00:00:05.000635+00:00,2
17456796,0.189,2025-04-20T00:00:05.000635+00:00,2
17456832,0.262,2025-04-20T00:00:05.000635+00:00,2
17456868,0.286,2025-04-20T00:00:05.000635+00:00,2
17456904,0.263,2025-04-20T00:00:05.000635+00:00,2
17456940,0.231,2025-04-20T00:00:05.000635+00:00,2
17456976,0.221,2025-04-20T00:00:05.000635+00:00,2
17457012,0.187,2025-04-20T00:00:05.000635+00:00,2
17457048,0.148,2025-04-20T00:00:05.000635+00:00,2
17457084,0.112,2025-04-20T00:00:05.000635+00:00,2
17457120,0.1,2025-04-20T00:00:05.000635+00:00,2
17450172,0.263,2025-04-20T00:00:05.000635+00:00,3
17450208,0.243,2025-04-20T00:00:05.000635+00:00,3
17450244,0.222,2025-04-20T00:00:05.000635+00:00,3
17450280,0.212,2025-04-20T00:00:05.000635+00:00,3
17450316,0.213,2025-04-20T00:00:05.000635+00:00,3
17450352,0.231,2025-04-20T00:00:05.000635+00:00,3
17450388,0.265,2025-04-20T00:00:05.000635+00:00,3
17450424,0.285,2025-04-20T00:00:05.000635+00:00,3
17450460,0.28,2025-04-20T00:00:05.000635+00:00,3
17450496,0.249,2025-04-20T00:00:05.000635+00:00,3
17450532,0.217,2025-04-20T00:00:05.000635+00:00,3
17450568,0.187,2025-04-20T00:00:05.000635+00:00,3
17450604,0.152,2025-04-20T00:00:05.000635+00:00,3
17450640,0.157,2025-04-20T00:00:05.000635+00:00,3
17450676,0.182,2025-04-20T00:00:05.000635+00:00,3
17450712,0.237,2025-04-20T00:00:05.000635+00:00,3
17450748,0.328,2025-04-20T00:00:05.000635+00:00,3
17450784,0.403,2025-04-20T00:00:05.000635+00:00,3
17450820,0.431,2025-04-20T00:00:05.000635+00:00,3
17450856,0.129,2025-04-20T00:00:05.000635+00:00,3
17450892,0.103,2025-04-20T00:00:05.000635+00:00,3
17450928,0.098,2025-04-20T00:00:05.000635+00:00,3
17450964,0.069,2025-04-20T00:00:05.000635+00:00,3
17451000,0.035,2025-04-20T00:00:05.000635+00:00,3
17451036,0.005,2025-04-20T00:00:05.000635+00:00,3
17451072,-0.002,2025-04-20T00:00:05.000635+00:00,3
17451108,-0.015,2025-04-20T00:00:05.000635+00:00,3
