x,y,timestamp,subarray
17476092,0.09903,2025-05-20T00:00:05.000686+00:00,0
17476128,0.09337,2025-05-20T00:00:05.000686+00:00,0
17476164,0.0901,2025-05-20T00:00:05.000686+00:00,0
17476200,0.09075,2025-05-20T00:00:05.000686+00:00,0
17476236,0.1024,2025-05-20T00:00:05.000686+00:00,0
17476272,0.128,2025-05-20T00:00:05.000686+00:00,0
17476308,0.13753,2025-05-20T00:00:05.000686+00:00,0
17476344,0.11574,2025-05-20T00:00:05.000686+00:00,0
17476380,0.09039,2025-05-20T00:00:05.000686+00:00,0
17476416,0.06433,2025-05-20T00:00:05.000686+00:00,0
17476452,0.02757,2025-05-20T00:00:05.000686+00:00,0
17476488,0.01277,2025-05-20T00:00:05.000686+00:00,0
17476524,0.005,2025-05-20T00:00:05.000686+00:00,0
17476560,0.008,2025-05-20T00:00:05.000686+00:00,0
17476596,0.02594,2025-05-20T00:00:05.000686+00:00,0
17476632,0.06604,2025-05-20T00:00:05.000686+00:00,0
17476668,0.08899,2025-05-20T00:00:05.000686+00:00,0
17476704,0.10616,2025-05-20T00:00:05.000686+00:00,0
17476740,0.13488,2025-05-20T00:00:05.000686+00:00,0
17476776,0.19335,2025-05-20T00:00:05.000686+00:00,0
17476812,0.15,2025-05-20T00:00:05.000686+00:00,0
17476848,0.11709,2025-05-20T00:00:05.000686+00:00,0
17476884,0.1031,2025-05-20T00:00:05.000686+00:00,0
17476920,0.10903,2025-05-20T00:00:05.000686+00:00,0
17476956,0.10212,2025-05-20T00:00:05.000686+00:00,0
17476992,0.09741,2025-05-20T00:00:05.000686+00:00,0
17477028,0.0971,2025-05-20T00:00:05.000686+00:00,0
17477064,0.09662,2025-05-20T00:00:05.000686+00:00,0
17477100,0.1079,2025-05-20T00:00:05.000686+00:00,0
17477136,0.13927,2025-05-20T00:00:05.000686+00:00,0
17477172,0.126,2025-05-20T00:00:05.000686+00:00,0
17477208,0.1082,2025-05-20T00:00:05.000686+00:00,0
17477244,0.09051,2025-05-20T00:00:05.000686+00:00,0
17477280,0.05707,2025-05-20T00:00:05.000686+00:00,0
17477316,0.01595,2025-05-20T00:00:05.000686+00:00,0
17477352,0,2025-05-20T00:00:05.000686+00:00,0
17477388,-0.00029,2025-05-20T00:00:05.000686+00:00,0
17477424,-0.00052,2025-05-20T00:00:05.000686+00:00,0
17477460,0.006,2025-05-20T00:00:05.000686+00:00,0
17477496,0.05752,2025-05-20T00:00:05.000686+00:00,0
17477532,0.08716,2025-05-20T00:00:05.000686+00:00,0
17477568,0.10119,2025-05-20T00:00:05.000686+00:00,0
17477604,0.12848,2025-05-20T00:00:05.000686+00:00,0
17477640,0.17183,2025-05-20T00:00:05.000686+00:00,0
17477676,0.13705,2025-05-20T00:00:05.000686+00:00,0
17477712,0.11176,2025-05-20T00:00:05.000686+00:00,0
17477748,0.09882,2025-05-20T00:00:05.000686+00:00,0
17477783.999722224,0.09882,2025-05-20T00:00:05.000686+00:00,0
17476092,0.087,2025-05-20T00:00:05.000686+00:00,1
17476128,0.082,2025-05-20T00:00:05.000686+00:00,1
17476164,0.073,2025-05-20T00:00:05.000686+00:00,1
17476200,0.076,2025-05-20T00:00:05.000686+00:00,1
17476236,0.096,2025-05-20T00:00:05.000686+00:00,1
17476272,0.153,2025-05-20T00:00:05.000686+00:00,1
17476308,0.201,2025-05-20T00:00:05.000686+00:00,1
17476344,0.217,2025-05-20T00:00:05.000686+00:00,1
17476380,0.194,2025-05-20T00:00:05.000686+00:00,1
17476416,0.167,2025-05-20T00:00:05.000686+00:00,1
17476452,0.152,2025-05-20T00:00:05.000686+00:00,1
17476488,0.133,2025-05-20T00:00:05.000686+00:00,1
17476524,0.13,2025-05-20T00:00:05.000686+00:00,1
17476560,0.126,2025-05-20T00:00:05.000686+00:00,1
17476596,0.137,2025-05-20T00:00:05.000686+00:00,1
17476632,0.15,2025-05-20T00:00:05.000686+00:00,1
17476668,0.194,2025-05-20T00:00:05.000686+00:00,1
17476704,0.213,2025-05-20T00:00:05.000686+00:00,1
17476740,0.227,2025-05-20T00:00:05.000686+00:00,1
17476776,0.1,2025-05-20T00:00:05.000686+00:00,1
17476812,0.07,2025-05-20T00:00:05.000686+00:00,1
17476848,0.058,2025-05-20T00:00:05.000686+00:00,1
17476884,0.026,2025-05-20T00:00:05.000686+00:00,1
17476920,0.032,2025-05-20T00:00:05.000686+00:00,1
17476956,0.018,2025-05-20T00:00:05.000686+00:00,1
17476992,0.018,2025-05-20T00:00:05.000686+00:00,1
17477028,0.013,2025-05-20T00:00:05.000686+00:00,1
17477064,0.018,2025-05-20T00:00:05.000686+00:00,1
17477100,0.042,2025-05-20T00:00:05.000686+00:00,1
17477136,0.102,2025-05-20T00:00:05.000686+00:00,1
17477172,0.153,2025-05-20T00:00:05.000686+00:00,1
17477208,0.173,2025-05-20T00:00:05.000686+00:00,1
17477244,0.145,2025-05-20T00:00:05.000686+00:00,1
17477280,0.114,2025-05-20T00:00:05.000686+00:00,1
17477316,0.096,2025-05-20T00:00:05.000686+00:00,1
17477352,0.072,2025-05-20T00:00:05.000686+00:00,1
17477388,0.065,2025-05-20T00:00:05.000686+00:00,1
17477424,0.057,2025-05-20T00:00:05.000686+00:00,1
17477460,0.067,2025-05-20T00:00:05.000686+00:00,1
17477496,0.079,2025-05-20T00:00:05.000686+00:00,1
17477532,0.122,2025-05-20T00:00:05.000686+00:00,1
17477568,0.14,2025-05-20T00:00:05.000686+00:00,1
17477604,0.153,2025-05-20T00:00:05.000686+00:00,1
17477640,0.131,2025-05-20T00:00:05.000686+00:00,1
17477676,0.096,2025-05-20T00:00:05.000686+00:00,1
17477712,0.077,2025-05-20T00:00:05.000686+00:00,1
17477748,0.04,2025-05-20T00:00:05.000686+00:00,1
17477784,0.027,2025-05-20T00:00:05.000686+00:00,1
17477820,0.008,2025-05-20T00:00:05.000686+00:00,1
17477856,0.002,2025-05-20T00:00:05.000686+00:00,1
17477892,0.001,2025-05-20T00:00:05.000686+00:00,1
17477928,0.012,2025-05-20T00:00:05.000686+00:00,1
17477964,0.04,2025-05-20T00:00:05.000686+00:00,1
17478000,0.105,2025-05-20T00:00:05.000686+00:00,1
17478036,0.162,2025-05-20T00:00:05.000686+00:00,1
17478072,0.188,2025-05-20T00:00:05.000686+00:00,1
17478108,0.154,2025-05-20T00:00:05.000686+00:00,1
17478144,0.117,2025-05-20T00:00:05.000686+00:00,1
17478180,0.093,2025-05-20T00:00:05.000686+00:00,1
17478216,0.063,2025-05-20T00:00:05.000686+00:00,1
17478252,0.05,2025-05-20T00:00:05.000686+00:00,1
17478288,0.034,2025-05-20T00:00:05.000686+00:00,1
17478324,0.04,2025-05-20T00:00:05.000686+00:00,1
17478360,0.049,2025-05-20T00:00:05.000686+00:00,1
17478396,0.089,2025-05-20T00:00:05.000686+00:00,1
17478432,0.103,2025-05-20T00:00:05.000686+00:00,1
17478468,0.113,2025-05-20T00:00:05.000686+00:00,1
17478504,0.089,2025-05-20T00:00:05.000686+00:00,1
17478540,0.06,2025-05-20T00:00:05.000686+00:00,1
