x,y,timestamp,subarray
17451900,0.09543,2025-04-22T00:00:05.000538+00:00,0
17451936,0.09862,2025-04-22T00:00:05.000538+00:00,0
17451972,0.1,2025-04-22T00:00:05.000538+00:00,0
17452008,0.09798,2025-04-22T00:00:05.000538+00:00,0
17452044,0.1,2025-04-22T00:00:05.000538+00:00,0
17452080,0.10065,2025-04-22T00:00:05.000538+00:00,0
17452116,0.09465,2025-04-22T00:00:05.000538+00:00,0
17452152,0.0913,2025-04-22T00:00:05.000538+00:00,0
17452188,0.09271,2025-04-22T00:00:05.000538+00:00,0
17452224,0.06808,2025-04-22T00:00:05.000538+00:00,0
17452260,0.04,2025-04-22T00:00:05.000538+00:00,0
17452296,0.01552,2025-04-22T00:00:05.000538+00:00,0
17452332,0.00891,2025-04-22T00:00:05.000538+00:00,0
17452368,0.00836,2025-04-22T00:00:05.000538+00:00,0
17452404,0.01037,2025-04-22T00:00:05.000538+00:00,0
17452440,0.05636,2025-04-22T00:00:05.000538+00:00,0
17452476,0.10017,2025-04-22T00:00:05.000538+00:00,0
17452512,0.10437,2025-04-22T00:00:05.000538+00:00,0
17452548,0.12311,2025-04-22T00:00:05.000538+00:00,0
17452584,0.14,2025-04-22T00:00:05.000538+00:00,0
17452620,0.1321,2025-04-22T00:00:05.000538+00:00,0
17452656,0.12277,2025-04-22T00:00:05.000538+00:00,0
17452692,0.10713,2025-04-22T00:00:05.000538+00:00,0
17452728,0.09567,2025-04-22T00:00:05.000538+00:00,0
17452764,0.0884,2025-04-22T00:00:05.000538+00:00,0
17452800,0.08698,2025-04-22T00:00:05.000538+00:00,0
17452836,0.08462,2025-04-22T00:00:05.000538+00:00,0
17452872,0.08389,2025-04-22T00:00:05.000538+00:00,0
17452908,0.09509,2025-04-22T00:00:05.000538+00:00,0
17452944,0.1174,2025-04-22T00:00:05.000538+00:00,0
17452980,0.14614,2025-04-22T00:00:05.000538+00:00,0
17453016,0.147,2025-04-22T00:00:05.000538+00:00,0
17453052,0.11252,2025-04-22T00:00:05.000538+00:00,0
17453088,0.09832,2025-04-22T00:00:05.000538+00:00,0
17453124,0.09081,2025-04-22T00:00:05.000538+00:00,0
17453160,0.08142,2025-04-22T00:00:05.000538+00:00,0
17453196,0.06976,2025-04-22T00:00:05.000538+00:00,0
17453232,0.07034,2025-04-22T00:00:05.000538+00:00,0
17453268,0.07845,2025-04-22T00:00:05.000538+00:00,0
17453304,0.082,2025-04-22T00:00:05.000538+00:00,0
17453340,0.0963,2025-04-22T00:00:05.000538+00:00,0
17453376,0.1149,2025-04-22T00:00:05.000538+00:00,0
17453412,0.17872,2025-04-22T00:00:05.000538+00:00,0
17453448,0.25335,2025-04-22T00:00:05.000538+00:00,0
