x,y,timestamp,subarray
17425980,0.02693,2025-03-23T08:59:01.058364+00:00,0
17426016,0.01387,2025-03-23T08:59:01.058364+00:00,0
17426052,0.01071,2025-03-23T08:59:01.058364+00:00,0
17426088,0.0084,2025-03-23T08:59:01.058364+00:00,0
17426124,0.01117,2025-03-23T08:59:01.058364+00:00,0
17426160,0.01353,2025-03-23T08:59:01.058364+00:00,0
17426196,0.01307,2025-03-23T08:59:01.058364+00:00,0
17426232,0.01988,2025-03-23T08:59:01.058364+00:00,0
17426268,0.00311,2025-03-23T08:59:01.058364+00:00,0
17426304,0,2025-03-23T08:59:01.058364+00:00,0
17426340,-0.002,2025-03-23T08:59:01.058364+00:00,0
17426376,-0.006,2025-03-23T08:59:01.058364+00:00,0
17426412,-0.01684,2025-03-23T08:59:01.058364+00:00,0
17426448,-0.012,2025-03-23T08:59:01.058364+00:00,0
17426484,-0.00679,2025-03-23T08:59:01.058364+00:00,0
17426520,-0.00151,2025-03-23T08:59:01.058364+00:00,0
17426556,0.04,2025-03-23T08:59:01.058364+00:00,0
17426592,0.12675,2025-03-23T08:59:01.058364+00:00,0
17426628,0.154,2025-03-23T08:59:01.058364+00:00,0
17426664,0.156,2025-03-23T08:59:01.058364+00:00,0
17426700,0.1083,2025-03-23T08:59:01.058364+00:00,0
17426736,0.0999,2025-03-23T08:59:01.058364+00:00,0
17426772,0.1001,2025-03-23T08:59:01.058364+00:00,0
17426808,0.098,2025-03-23T08:59:01.058364+00:00,0
17426844,0.091,2025-03-23T08:59:01.058364+00:00,0
17426880,0.08,2025-03-23T08:59:01.058364+00:00,0
17426916,0.09,2025-03-23T08:59:01.058364+00:00,0
17426952,0.09281,2025-03-23T08:59:01.058364+00:00,0
17426988,0.09279,2025-03-23T08:59:01.058364+00:00,0
17427024,0.09,2025-03-23T08:59:01.058364+00:00,0
17427060,0.094,2025-03-23T08:59:01.058364+00:00,0
17427096,0.10191,2025-03-23T08:59:01.058364+00:00,0
17427132,0.07973,2025-03-23T08:59:01.058364+00:00,0
17427168,0.02314,2025-03-23T08:59:01.058364+00:00,0
17427204,0.01378,2025-03-23T08:59:01.058364+00:00,0
17427240,0.0096,2025-03-23T08:59:01.058364+00:00,0
17427276,0.01349,2025-03-23T08:59:01.058364+00:00,0
17427312,0.00501,2025-03-23T08:59:01.058364+00:00,0
17427348,0.01146,2025-03-23T08:59:01.058364+00:00,0
17427384,0.04177,2025-03-23T08:59:01.058364+00:00,0
17427420,0.09352,2025-03-23T08:59:01.058364+00:00,0
17427456,0.11708,2025-03-23T08:59:01.058364+00:00,0
17427492,0.14,2025-03-23T08:59:01.058364+00:00,0
17427528,0.14096,2025-03-23T08:59:01.058364+00:00,0
17427564,0.1397,2025-03-23T08:59:01.058364+00:00,0
17427600,0.12812,2025-03-23T08:59:01.058364+00:00,0
17427636,0.12352,2025-03-23T08:59:01.058364+00:00,0
17427672,0.11424,2025-03-23T08:59:01.058364+00:00,0
17427707.999722224,0.11424,2025-03-23T08:59:01.058364+00:00,0
17425980,0.219,2025-03-23T08:59:01.058364+00:00,1
17426016,0.195,2025-03-23T08:59:01.058364+00:00,1
17426052,0.184,2025-03-23T08:59:01.058364+00:00,1
17426088,0.173,2025-03-23T08:59:01.058364+00:00,1
17426124,0.168,2025-03-23T08:59:01.058364+00:00,1
17426160,0.169,2025-03-23T08:59:01.058364+00:00,1
17426196,0.178,2025-03-23T08:59:01.058364+00:00,1
17426232,0.198,2025-03-23T08:59:01.058364+00:00,1
17426268,0.209,2025-03-23T08:59:01.058364+00:00,1
17426304,0.206,2025-03-23T08:59:01.058364+00:00,1
17426340,0.189,2025-03-23T08:59:01.058364+00:00,1
17426376,0.172,2025-03-23T08:59:01.058364+00:00,1
17426412,0.156,2025-03-23T08:59:01.058364+00:00,1
17426448,0.137,2025-03-23T08:59:01.058364+00:00,1
17426484,0.139,2025-03-23T08:59:01.058364+00:00,1
17426520,0.153,2025-03-23T08:59:01.058364+00:00,1
17426556,0.183,2025-03-23T08:59:01.058364+00:00,1
17426592,0.232,2025-03-23T08:59:01.058364+00:00,1
17426628,0.273,2025-03-23T08:59:01.058364+00:00,1
17426664,0.161,2025-03-23T08:59:01.058364+00:00,1
17426700,0.154,2025-03-23T08:59:01.058364+00:00,1
17426736,0.138,2025-03-23T08:59:01.058364+00:00,1
17426772,0.133,2025-03-23T08:59:01.058364+00:00,1
17426808,0.114,2025-03-23T08:59:01.058364+00:00,1
17426844,0.094,2025-03-23T08:59:01.058364+00:00,1
17426880,0.075,2025-03-23T08:59:01.058364+00:00,1
17426916,0.065,2025-03-23T08:59:01.058364+00:00,1
17426952,0.055,2025-03-23T08:59:01.058364+00:00,1
17426988,0.051,2025-03-23T08:59:01.058364+00:00,1
17427024,0.053,2025-03-23T08:59:01.058364+00:00,1
17427060,0.063,2025-03-23T08:59:01.058364+00:00,1
17427096,0.085,2025-03-23T08:59:01.058364+00:00,1
17427132,0.092,2025-03-23T08:59:01.058364+00:00,1
17427168,0.087,2025-03-23T08:59:01.058364+00:00,1
17427204,0.067,2025-03-23T08:59:01.058364+00:00,1
17427240,0.047,2025-03-23T08:59:01.058364+00:00,1
17427276,0.028,2025-03-23T08:59:01.058364+00:00,1
17427312,0.006,2025-03-23T08:59:01.058364+00:00,1
17427348,0.009,2025-03-23T08:59:01.058364+00:00,1
17427384,0.024,2025-03-23T08:59:01.058364+00:00,1
17427420,0.054,2025-03-23T08:59:01.058364+00:00,1
17427456,0.104,2025-03-23T08:59:01.058364+00:00,1
17427492,0.146,2025-03-23T08:59:01.058364+00:00,1
17427528,0.161,2025-03-23T08:59:01.058364+00:00,1
17427564,0.156,2025-03-23T08:59:01.058364+00:00,1
17427600,0.142,2025-03-23T08:59:01.058364+00:00,1
17427636,0.139,2025-03-23T08:59:01.058364+00:00,1
17427672,0.123,2025-03-23T08:59:01.058364+00:00,1
17427708,0.128,2025-03-23T08:59:01.058364+00:00,1
17427744,0.117,2025-03-23T08:59:01.058364+00:00,1
17427780,0.111,2025-03-23T08:59:01.058364+00:00,1
17427816,0.103,2025-03-23T08:59:01.058364+00:00,1
17427852,0.105,2025-03-23T08:59:01.058364+00:00,1
17427888,0.125,2025-03-23T08:59:01.058364+00:00,1
17427924,0.182,2025-03-23T08:59:01.058364+00:00,1
17427960,0.23,2025-03-23T08:59:01.058364+00:00,1
17427996,0.244,2025-03-23T08:59:01.058364+00:00,1
17428032,0.217,2025-03-23T08:59:01.058364+00:00,1
17428068,0.187,2025-03-23T08:59:01.058364+00:00,1
17428104,0.17,2025-03-23T08:59:01.058364+00:00,1
17428140,0.148,2025-03-23T08:59:01.058364+00:00,1
17428176,0.142,2025-03-23T08:59:01.058364+00:00,1
17428212,0.137,2025-03-23T08:59:01.058364+00:00,1
17428248,0.146,2025-03-23T08:59:01.058364+00:00,1
17428284,0.157,2025-03-23T08:59:01.058364+00:00,1
17428320,0.2,2025-03-23T08:59:01.058364+00:00,1
17428356,0.217,2025-03-23T08:59:01.058364+00:00,1
17428392,0.23,2025-03-23T08:59:01.058364+00:00,1
17428428,0.215,2025-03-23T08:59:01.058364+00:00,1
17428464,0.184,2025-03-23T08:59:01.058364+00:00,1
17428500,0.172,2025-03-23T08:59:01.058364+00:00,1
17428536,0.141,2025-03-23T08:59:01.058364+00:00,1
17428572,0.146,2025-03-23T08:59:01.058364+00:00,1
17428608,0.133,2025-03-23T08:59:01.058364+00:00,1
17428644,0.126,2025-03-23T08:59:01.058364+00:00,1
17428680,0.117,2025-03-23T08:59:01.058364+00:00,1
17428716,0.118,2025-03-23T08:59:01.058364+00:00,1
17428752,0.137,2025-03-23T08:59:01.058364+00:00,1
17428788,0.193,2025-03-23T08:59:01.058364+00:00,1
17428824,0.241,2025-03-23T08:59:01.058364+00:00,1
17428860,0.254,2025-03-23T08:59:01.058364+00:00,1
17428896,0.228,2025-03-23T08:59:01.058364+00:00,1
17428932,0.198,2025-03-23T08:59:01.058364+00:00,1
17428968,0.18,2025-03-23T08:59:01.058364+00:00,1
17429004,0.158,2025-03-23T08:59:01.058364+00:00,1
17429040,0.152,2025-03-23T08:59:01.058364+00:00,1
17429076,0.146,2025-03-23T08:59:01.058364+00:00,1
17429112,0.155,2025-03-23T08:59:01.058364+00:00,1
17429148,0.165,2025-03-23T08:59:01.058364+00:00,1
17429184,0.208,2025-03-23T08:59:01.058364+00:00,1
17429220,0.224,2025-03-23T08:59:01.058364+00:00,1
17429256,0.236,2025-03-23T08:59:01.058364+00:00,1
17429292,0.219,2025-03-23T08:59:01.058364+00:00,1
17429328,0.188,2025-03-23T08:59:01.058364+00:00,1
17429364,0.175,2025-03-23T08:59:01.058364+00:00,1
17429400,0.142,2025-03-23T08:59:01.058364+00:00,1
17429436,0.134,2025-03-23T08:59:01.058364+00:00,1
17429472,0.12,2025-03-23T08:59:01.058364+00:00,1
17429508,0.112,2025-03-23T08:59:01.058364+00:00,1
17429544,0.102,2025-03-23T08:59:01.058364+00:00,1
17429580,0.102,2025-03-23T08:59:01.058364+00:00,1
17429616,0.12,2025-03-23T08:59:01.058364+00:00,1
17429652,0.175,2025-03-23T08:59:01.058364+00:00,1
17429688,0.222,2025-03-23T08:59:01.058364+00:00,1
17429724,0.234,2025-03-23T08:59:01.058364+00:00,1
17429760,0.206,2025-03-23T08:59:01.058364+00:00,1
17429796,0.175,2025-03-23T08:59:01.058364+00:00,1
17429832,0.156,2025-03-23T08:59:01.058364+00:00,1
17429868,0.132,2025-03-23T08:59:01.058364+00:00,1
17429904,0.125,2025-03-23T08:59:01.058364+00:00,1
17429940,0.121,2025-03-23T08:59:01.058364+00:00,1
17429976,0.132,2025-03-23T08:59:01.058364+00:00,1
17430012,0.145,2025-03-23T08:59:01.058364+00:00,1
17430048,0.189,2025-03-23T08:59:01.058364+00:00,1
17430084,0.209,2025-03-23T08:59:01.058364+00:00,1
17430120,0.224,2025-03-23T08:59:01.058364+00:00,1
17430156,0.211,2025-03-23T08:59:01.058364+00:00,1
17430192,0.185,2025-03-23T08:59:01.058364+00:00,1
17430228,0.177,2025-03-23T08:59:01.058364+00:00,1
17430264,0.149,2025-03-23T08:59:01.058364+00:00,1
17430300,0.145,2025-03-23T08:59:01.058364+00:00,1
17430336,0.136,2025-03-23T08:59:01.058364+00:00,1
17430372,0.126,2025-03-23T08:59:01.058364+00:00,1
17430408,0.114,2025-03-23T08:59:01.058364+00:00,1
17430444,0.113,2025-03-23T08:59:01.058364+00:00,1
17430480,0.129,2025-03-23T08:59:01.058364+00:00,1
17430516,0.183,2025-03-23T08:59:01.058364+00:00,1
17430552,0.228,2025-03-23T08:59:01.058364+00:00,1
17430588,0.236,2025-03-23T08:59:01.058364+00:00,1
17430624,0.203,2025-03-23T08:59:01.058364+00:00,1
17430660,0.167,2025-03-23T08:59:01.058364+00:00,1
17430696,0.143,2025-03-23T08:59:01.058364+00:00,1
17430732,0.114,2025-03-23T08:59:01.058364+00:00,1
17430768,0.102,2025-03-23T08:59:01.058364+00:00,1
17430804,0.099,2025-03-23T08:59:01.058364+00:00,1
17430840,0.109,2025-03-23T08:59:01.058364+00:00,1
17430876,0.122,2025-03-23T08:59:01.058364+00:00,1
17430912,0.166,2025-03-23T08:59:01.058364+00:00,1
17430948,0.185,2025-03-23T08:59:01.058364+00:00,1
17430984,0.2,2025-03-23T08:59:01.058364+00:00,1
17431020,0.186,2025-03-23T08:59:01.058364+00:00,1
17431056,0.158,2025-03-23T08:59:01.058364+00:00,1
17431092,0.148,2025-03-23T08:59:01.058364+00:00,1
17431128,0.119,2025-03-23T08:59:01.058364+00:00,1
17431164,0.105,2025-03-23T08:59:01.058364+00:00,1
17431200,0.094,2025-03-23T08:59:01.058364+00:00,1
17431236,0.088,2025-03-23T08:59:01.058364+00:00,1
17431272,0.08,2025-03-23T08:59:01.058364+00:00,1
17431308,0.082,2025-03-23T08:59:01.058364+00:00,1
17431344,0.101,2025-03-23T08:59:01.058364+00:00,1
17431380,0.158,2025-03-23T08:59:01.058364+00:00,1
17431416,0.207,2025-03-23T08:59:01.058364+00:00,1
17431452,0.212,2025-03-23T08:59:01.058364+00:00,1
17431488,0.176,2025-03-23T08:59:01.058364+00:00,1
17431524,0.138,2025-03-23T08:59:01.058364+00:00,1
17431560,0.112,2025-03-23T08:59:01.058364+00:00,1
17431596,0.081,2025-03-23T08:59:01.058364+00:00,1
17431632,0.066,2025-03-23T08:59:01.058364+00:00,1
17431668,0.06,2025-03-23T08:59:01.058364+00:00,1
17431704,0.067,2025-03-23T08:59:01.058364+00:00,1
17431740,0.077,2025-03-23T08:59:01.058364+00:00,1
17431776,0.118,2025-03-23T08:59:01.058364+00:00,1
17431812,0.134,2025-03-23T08:59:01.058364+00:00,1
17431848,0.146,2025-03-23T08:59:01.058364+00:00,1
17431884,0.133,2025-03-23T08:59:01.058364+00:00,1
17431920,0.106,2025-03-23T08:59:01.058364+00:00,1
17431956,0.097,2025-03-23T08:59:01.058364+00:00,1
17431992,0.069,2025-03-23T08:59:01.058364+00:00,1
17432028,0.078,2025-03-23T08:59:01.058364+00:00,1
17432064,0.063,2025-03-23T08:59:01.058364+00:00,1
17432100,0.052,2025-03-23T08:59:01.058364+00:00,1
17432136,0.041,2025-03-23T08:59:01.058364+00:00,1
17432172,0.036,2025-03-23T08:59:01.058364+00:00,1
17432208,0.038,2025-03-23T08:59:01.058364+00:00,1
17432244,0.047,2025-03-23T08:59:01.058364+00:00,1
17432280,0.068,2025-03-23T08:59:01.058364+00:00,1
17432316,0.074,2025-03-23T08:59:01.058364+00:00,1
17432352,0.068,2025-03-23T08:59:01.058364+00:00,1
17432388,0.047,2025-03-23T08:59:01.058364+00:00,1
17432424,0.026,2025-03-23T08:59:01.058364+00:00,1
17432460,0.006,2025-03-23T08:59:01.058364+00:00,1
17432496,-0.017,2025-03-23T08:59:01.058364+00:00,1
17432532,-0.016,2025-03-23T08:59:01.058364+00:00,1
17432568,-0.004,2025-03-23T08:59:01.058364+00:00,1
17432604,0.025,2025-03-23T08:59:01.058364+00:00,1
17432640,0.073,2025-03-23T08:59:01.058364+00:00,1
17432676,0.112,2025-03-23T08:59:01.058364+00:00,1
17432712,0.126,2025-03-23T08:59:01.058364+00:00,1
17432748,0.127,2025-03-23T08:59:01.058364+00:00,1
17432784,0.117,2025-03-23T08:59:01.058364+00:00,1
17432820,0.119,2025-03-23T08:59:01.058364+00:00,1
17432856,0.108,2025-03-23T08:59:01.058364+00:00,1
17432892,0.095,2025-03-23T08:59:01.058364+00:00,1
17432928,0.083,2025-03-23T08:59:01.058364+00:00,1
17432964,0.061,2025-03-23T08:59:01.058364+00:00,1
17433000,0.055,2025-03-23T08:59:01.058364+00:00,1
17433036,0.056,2025-03-23T08:59:01.058364+00:00,1
17433072,0.066,2025-03-23T08:59:01.058364+00:00,1
17433108,0.086,2025-03-23T08:59:01.058364+00:00,1
17433144,0.097,2025-03-23T08:59:01.058364+00:00,1
17433180,0.085,2025-03-23T08:59:01.058364+00:00,1
17433216,0.059,2025-03-23T08:59:01.058364+00:00,1
17433252,0.033,2025-03-23T08:59:01.058364+00:00,1
17425980,0.219,2025-03-23T08:59:01.058364+00:00,2
17426016,0.195,2025-03-23T08:59:01.058364+00:00,2
17426052,0.184,2025-03-23T08:59:01.058364+00:00,2
17426088,0.173,2025-03-23T08:59:01.058364+00:00,2
