x,y,timestamp,subarray
17463996,0.07071,2025-05-06T00:00:05.000629+00:00,0
17464032,0.0816,2025-05-06T00:00:05.000629+00:00,0
17464068,0.08561,2025-05-06T00:00:05.000629+00:00,0
17464104,0.082,2025-05-06T00:00:05.000629+00:00,0
17464140,0.0898,2025-05-06T00:00:05.000629+00:00,0
17464176,0.11714,2025-05-06T00:00:05.000629+00:00,0
17464212,0.11695,2025-05-06T00:00:05.000629+00:00,0
17464248,0.0995,2025-05-06T00:00:05.000629+00:00,0
17464284,0.08093,2025-05-06T00:00:05.000629+00:00,0
17464320,0.07013,2025-05-06T00:00:05.000629+00:00,0
17464356,0.05387,2025-05-06T00:00:05.000629+00:00,0
17464392,0.0049,2025-05-06T00:00:05.000629+00:00,0
17464428,-0.002,2025-05-06T00:00:05.000629+00:00,0
17464464,-0.002,2025-05-06T00:00:05.000629+00:00,0
17464500,-0.0016,2025-05-06T00:00:05.000629+00:00,0
17464536,0.001,2025-05-06T00:00:05.000629+00:00,0
17464572,0.07656,2025-05-06T00:00:05.000629+00:00,0
17464608,0.08653,2025-05-06T00:00:05.000629+00:00,0
17464644,0.11155,2025-05-06T00:00:05.000629+00:00,0
17464680,0.1,2025-05-06T00:00:05.000629+00:00,0
17464716,0.119,2025-05-06T00:00:05.000629+00:00,0
17464752,0.10313,2025-05-06T00:00:05.000629+00:00,0
17464788,0.08943,2025-05-06T00:00:05.000629+00:00,0
17464824,0.08246,2025-05-06T00:00:05.000629+00:00,0
17464860,0.08141,2025-05-06T00:00:05.000629+00:00,0
17464896,0.086,2025-05-06T00:00:05.000629+00:00,0
17464932,0.08486,2025-05-06T00:00:05.000629+00:00,0
17464968,0.08219,2025-05-06T00:00:05.000629+00:00,0
17465004,0.09166,2025-05-06T00:00:05.000629+00:00,0
17465040,0.1102,2025-05-06T00:00:05.000629+00:00,0
17465076,0.12538,2025-05-06T00:00:05.000629+00:00,0
17465112,0.10675,2025-05-06T00:00:05.000629+00:00,0
17465148,0.092,2025-05-06T00:00:05.000629+00:00,0
17465184,0.066,2025-05-06T00:00:05.000629+00:00,0
17465220,0.05213,2025-05-06T00:00:05.000629+00:00,0
17465256,0.03734,2025-05-06T00:00:05.000629+00:00,0
17465292,0.03216,2025-05-06T00:00:05.000629+00:00,0
17465328,0.03877,2025-05-06T00:00:05.000629+00:00,0
17465364,0.05624,2025-05-06T00:00:05.000629+00:00,0
17465400,0.06382,2025-05-06T00:00:05.000629+00:00,0
17465436,0.07858,2025-05-06T00:00:05.000629+00:00,0
17465472,0.09334,2025-05-06T00:00:05.000629+00:00,0
17465508,0.12355,2025-05-06T00:00:05.000629+00:00,0
17465544,0.16769,2025-05-06T00:00:05.000629+00:00,0
17465580,0.1401,2025-05-06T00:00:05.000629+00:00,0
17465616,0.1228,2025-05-06T00:00:05.000629+00:00,0
17465652,0.10204,2025-05-06T00:00:05.000629+00:00,0
17465687.999722224,0.10204,2025-05-06T00:00:05.000629+00:00,0
17463996,0.139,2025-05-06T00:00:05.000629+00:00,1
17464032,0.132,2025-05-06T00:00:05.000629+00:00,1
17464068,0.124,2025-05-06T00:00:05.000629+00:00,1
17464104,0.12,2025-05-06T00:00:05.000629+00:00,1
17464140,0.121,2025-05-06T00:00:05.000629+00:00,1
17464176,0.127,2025-05-06T00:00:05.000629+00:00,1
17464212,0.14,2025-05-06T00:00:05.000629+00:00,1
17464248,0.147,2025-05-06T00:00:05.000629+00:00,1
17464284,0.146,2025-05-06T00:00:05.000629+00:00,1
17464320,0.134,2025-05-06T00:00:05.000629+00:00,1
17464356,0.122,2025-05-06T00:00:05.000629+00:00,1
17464392,0.11,2025-05-06T00:00:05.000629+00:00,1
17464428,0.097,2025-05-06T00:00:05.000629+00:00,1
17464464,0.099,2025-05-06T00:00:05.000629+00:00,1
17464500,0.108,2025-05-06T00:00:05.000629+00:00,1
17464536,0.129,2025-05-06T00:00:05.000629+00:00,1
17464572,0.164,2025-05-06T00:00:05.000629+00:00,1
17464608,0.192,2025-05-06T00:00:05.000629+00:00,1
17464644,0.203,2025-05-06T00:00:05.000629+00:00,1
17464680,0.093,2025-05-06T00:00:05.000629+00:00,1
17464716,0.08,2025-05-06T00:00:05.000629+00:00,1
17464752,0.075,2025-05-06T00:00:05.000629+00:00,1
17464788,0.061,2025-05-06T00:00:05.000629+00:00,1
17464824,0.053,2025-05-06T00:00:05.000629+00:00,1
17464860,0.043,2025-05-06T00:00:05.000629+00:00,1
17464896,0.041,2025-05-06T00:00:05.000629+00:00,1
17464932,0.039,2025-05-06T00:00:05.000629+00:00,1
17464968,0.045,2025-05-06T00:00:05.000629+00:00,1
17465004,0.063,2025-05-06T00:00:05.000629+00:00,1
17465040,0.106,2025-05-06T00:00:05.000629+00:00,1
17465076,0.144,2025-05-06T00:00:05.000629+00:00,1
17465112,0.159,2025-05-06T00:00:05.000629+00:00,1
17465148,0.137,2025-05-06T00:00:05.000629+00:00,1
17465184,0.113,2025-05-06T00:00:05.000629+00:00,1
17465220,0.098,2025-05-06T00:00:05.000629+00:00,1
17465256,0.079,2025-05-06T00:00:05.000629+00:00,1
17465292,0.072,2025-05-06T00:00:05.000629+00:00,1
17465328,0.063,2025-05-06T00:00:05.000629+00:00,1
17465364,0.07,2025-05-06T00:00:05.000629+00:00,1
17465400,0.077,2025-05-06T00:00:05.000629+00:00,1
17465436,0.107,2025-05-06T00:00:05.000629+00:00,1
17465472,0.119,2025-05-06T00:00:05.000629+00:00,1
17465508,0.127,2025-05-06T00:00:05.000629+00:00,1
17465544,0.112,2025-05-06T00:00:05.000629+00:00,1
17465580,0.093,2025-05-06T00:00:05.000629+00:00,1
17465616,0.086,2025-05-06T00:00:05.000629+00:00,1
17465652,0.066,2025-05-06T00:00:05.000629+00:00,1
17465688,0.063,2025-05-06T00:00:05.000629+00:00,1
17465724,0.056,2025-05-06T00:00:05.000629+00:00,1
17465760,0.057,2025-05-06T00:00:05.000629+00:00,1
17465796,0.053,2025-05-06T00:00:05.000629+00:00,1
17465832,0.056,2025-05-06T00:00:05.000629+00:00,1
17465868,0.072,2025-05-06T00:00:05.000629+00:00,1
17465904,0.113,2025-05-06T00:00:05.000629+00:00,1
17465940,0.149,2025-05-06T00:00:05.000629+00:00,1
17465976,0.163,2025-05-06T00:00:05.000629+00:00,1
17466012,0.144,2025-05-06T00:00:05.000629+00:00,1
17466048,0.123,2025-05-06T00:00:05.000629+00:00,1
17466084,0.11,2025-05-06T00:00:05.000629+00:00,1
17466120,0.094,2025-05-06T00:00:05.000629+00:00,1
17466156,0.089,2025-05-06T00:00:05.000629+00:00,1
17466192,0.083,2025-05-06T00:00:05.000629+00:00,1
17466228,0.091,2025-05-06T00:00:05.000629+00:00,1
17466264,0.1,2025-05-06T00:00:05.000629+00:00,1
17466300,0.131,2025-05-06T00:00:05.000629+00:00,1
17466336,0.145,2025-05-06T00:00:05.000629+00:00,1
17466372,0.155,2025-05-06T00:00:05.000629+00:00,1
17466408,0.142,2025-05-06T00:00:05.000629+00:00,1
17466444,0.123,2025-05-06T00:00:05.000629+00:00,1
17466480,0.116,2025-05-06T00:00:05.000629+00:00,1
17466516,0.096,2025-05-06T00:00:05.000629+00:00,1
17466552,0.092,2025-05-06T00:00:05.000629+00:00,1
17466588,0.085,2025-05-06T00:00:05.000629+00:00,1
17466624,0.086,2025-05-06T00:00:05.000629+00:00,1
17466660,0.08,2025-05-06T00:00:05.000629+00:00,1
17466696,0.081,2025-05-06T00:00:05.000629+00:00,1
17466732,0.095,2025-05-06T00:00:05.000629+00:00,1
17466768,0.134,2025-05-06T00:00:05.000629+00:00,1
17466804,0.168,2025-05-06T00:00:05.000629+00:00,1
17466840,0.179,2025-05-06T00:00:05.000629+00:00,1
17466876,0.155,2025-05-06T00:00:05.000629+00:00,1
17466912,0.128,2025-05-06T00:00:05.000629+00:00,1
17466948,0.11,2025-05-06T00:00:05.000629+00:00,1
17466984,0.088,2025-05-06T00:00:05.000629+00:00,1
17467020,0.078,2025-05-06T00:00:05.000629+00:00,1
17467056,0.067,2025-05-06T00:00:05.000629+00:00,1
17467092,0.074,2025-05-06T00:00:05.000629+00:00,1
17467128,0.083,2025-05-06T00:00:05.000629+00:00,1
17467164,0.115,2025-05-06T00:00:05.000629+00:00,1
17467200,0.128,2025-05-06T00:00:05.000629+00:00,1
17467236,0.138,2025-05-06T00:00:05.000629+00:00,1
17467272,0.125,2025-05-06T00:00:05.000629+00:00,1
17467308,0.105,2025-05-06T00:00:05.000629+00:00,1
17467344,0.098,2025-05-06T00:00:05.000629+00:00,1
17467380,0.078,2025-05-06T00:00:05.000629+00:00,1
17467416,0.068,2025-05-06T00:00:05.000629+00:00,1
17467452,0.06,2025-05-06T00:00:05.000629+00:00,1
17467488,0.061,2025-05-06T00:00:05.000629+00:00,1
17467524,0.058,2025-05-06T00:00:05.000629+00:00,1
17467560,0.062,2025-05-06T00:00:05.000629+00:00,1
17467596,0.079,2025-05-06T00:00:05.000629+00:00,1
17467632,0.121,2025-05-06T00:00:05.000629+00:00,1
17467668,0.157,2025-05-06T00:00:05.000629+00:00,1
17467704,0.171,2025-05-06T00:00:05.000629+00:00,1
17467740,0.146,2025-05-06T00:00:05.000629+00:00,1
17467776,0.119,2025-05-06T00:00:05.000629+00:00,1
17467812,0.101,2025-05-06T00:00:05.000629+00:00,1
17467848,0.08,2025-05-06T00:00:05.000629+00:00,1
17467884,0.07,2025-05-06T00:00:05.000629+00:00,1
17467920,0.059,2025-05-06T00:00:05.000629+00:00,1
17467956,0.067,2025-05-06T00:00:05.000629+00:00,1
17467992,0.077,2025-05-06T00:00:05.000629+00:00,1
17468028,0.109,2025-05-06T00:00:05.000629+00:00,1
17468064,0.123,2025-05-06T00:00:05.000629+00:00,1
17468100,0.135,2025-05-06T00:00:05.000629+00:00,1
17468136,0.122,2025-05-06T00:00:05.000629+00:00,1
17468172,0.106,2025-05-06T00:00:05.000629+00:00,1
17468208,0.102,2025-05-06T00:00:05.000629+00:00,1
17468244,0.085,2025-05-06T00:00:05.000629+00:00,1
17468280,0.093,2025-05-06T00:00:05.000629+00:00,1
17468316,0.085,2025-05-06T00:00:05.000629+00:00,1
17468352,0.085,2025-05-06T00:00:05.000629+00:00,1
17468388,0.078,2025-05-06T00:00:05.000629+00:00,1
17468424,0.074,2025-05-06T00:00:05.000629+00:00,1
17468460,0.075,2025-05-06T00:00:05.000629+00:00,1
17468496,0.082,2025-05-06T00:00:05.000629+00:00,1
17468532,0.095,2025-05-06T00:00:05.000629+00:00,1
17468568,0.103,2025-05-06T00:00:05.000629+00:00,1
17468604,0.095,2025-05-06T00:00:05.000629+00:00,1
17468640,0.076,2025-05-06T00:00:05.000629+00:00,1
17468676,0.058,2025-05-06T00:00:05.000629+00:00,1
17468712,0.04,2025-05-06T00:00:05.000629+00:00,1
17468748,0.02,2025-05-06T00:00:05.000629+00:00,1
17468784,0.015,2025-05-06T00:00:05.000629+00:00,1
17468820,0.025,2025-05-06T00:00:05.000629+00:00,1
17468856,0.045,2025-05-06T00:00:05.000629+00:00,1
17468892,0.08,2025-05-06T00:00:05.000629+00:00,1
17468928,0.108,2025-05-06T00:00:05.000629+00:00,1
17468964,0.118,2025-05-06T00:00:05.000629+00:00,1
17469000,0.111,2025-05-06T00:00:05.000629+00:00,1
17469036,0.102,2025-05-06T00:00:05.000629+00:00,1
17469072,0.102,2025-05-06T00:00:05.000629+00:00,1
17469108,0.092,2025-05-06T00:00:05.000629+00:00,1
17469144,0.08,2025-05-06T00:00:05.000629+00:00,1
17469180,0.069,2025-05-06T00:00:05.000629+00:00,1
17469216,0.068,2025-05-06T00:00:05.000629+00:00,1
17469252,0.06,2025-05-06T00:00:05.000629+00:00,1
17469288,0.056,2025-05-06T00:00:05.000629+00:00,1
17469324,0.057,2025-05-06T00:00:05.000629+00:00,1
17469360,0.063,2025-05-06T00:00:05.000629+00:00,1
17469396,0.077,2025-05-06T00:00:05.000629+00:00,1
17469432,0.085,2025-05-06T00:00:05.000629+00:00,1
17469468,0.076,2025-05-06T00:00:05.000629+00:00,1
17469504,0.057,2025-05-06T00:00:05.000629+00:00,1
17469540,0.038,2025-05-06T00:00:05.000629+00:00,1
17469576,0.019,2025-05-06T00:00:05.000629+00:00,1
17469612,-0.001,2025-05-06T00:00:05.000629+00:00,1
17469648,-0.006,2025-05-06T00:00:05.000629+00:00,1
17469684,0.003,2025-05-06T00:00:05.000629+00:00,1
17469720,0.024,2025-05-06T00:00:05.000629+00:00,1
17469756,0.058,2025-05-06T00:00:05.000629+00:00,1
17469792,0.087,2025-05-06T00:00:05.000629+00:00,1
17469828,0.097,2025-05-06T00:00:05.000629+00:00,1
17469864,0.09,2025-05-06T00:00:05.000629+00:00,1
17469900,0.081,2025-05-06T00:00:05.000629+00:00,1
17469936,0.079,2025-05-06T00:00:05.000629+00:00,1
