x,y,timestamp,subarray
17439912,0.007,2025-04-04T05:12:30.559031+00:00,1
17439948,0.035,2025-04-04T05:12:30.559031+00:00,1
17439984,0.104,2025-04-04T05:12:30.559031+00:00,1
17440020,0.162,2025-04-04T05:12:30.559031+00:00,1
17440056,0.186,2025-04-04T05:12:30.559031+00:00,1
17440092,0.151,2025-04-04T05:12:30.559031+00:00,1
17440128,0.112,2025-04-04T05:12:30.559031+00:00,1
17440164,0.087,2025-04-04T05:12:30.559031+00:00,1
17440200,0.056,2025-04-04T05:12:30.559031+00:00,1
17440236,0.043,2025-04-04T05:12:30.559031+00:00,1
17440272,0.029,2025-04-04T05:12:30.559031+00:00,1
17440308,0.041,2025-04-04T05:12:30.559031+00:00,1
17440344,0.056,2025-04-04T05:12:30.559031+00:00,1
17440380,0.105,2025-04-04T05:12:30.559031+00:00,1
17440416,0.126,2025-04-04T05:12:30.559031+00:00,1
17440452,0.143,2025-04-04T05:12:30.559031+00:00,1
17440488,0.121,2025-04-04T05:12:30.559031+00:00,1
17440524,0.092,2025-04-04T05:12:30.559031+00:00,1
17440560,0.082,2025-04-04T05:12:30.559031+00:00,1
17440596,0.051,2025-04-04T05:12:30.559031+00:00,1
17440632,0.06,2025-04-04T05:12:30.559031+00:00,1
17440668,0.049,2025-04-04T05:12:30.559031+00:00,1
17440704,0.052,2025-04-04T05:12:30.559031+00:00,1
17440740,0.046,2025-04-04T05:12:30.559031+00:00,1
17440776,0.052,2025-04-04T05:12:30.559031+00:00,1
17440812,0.077,2025-04-04T05:12:30.559031+00:00,1
17440848,0.142,2025-04-04T05:12:30.559031+00:00,1
17440884,0.198,2025-04-04T05:12:30.559031+00:00,1
17440920,0.219,2025-04-04T05:12:30.559031+00:00,1
17440956,0.183,2025-04-04T05:12:30.559031+00:00,1
17440992,0.144,2025-04-04T05:12:30.559031+00:00,1
17441028,0.119,2025-04-04T05:12:30.559031+00:00,1
17441064,0.088,2025-04-04T05:12:30.559031+00:00,1
17441100,0.076,2025-04-04T05:12:30.559031+00:00,1
17441136,0.062,2025-04-04T05:12:30.559031+00:00,1
17441172,0.072,2025-04-04T05:12:30.559031+00:00,1
17441208,0.084,2025-04-04T05:12:30.559031+00:00,1
17441244,0.132,2025-04-04T05:12:30.559031+00:00,1
17441280,0.151,2025-04-04T05:12:30.559031+00:00,1
17441316,0.166,2025-04-04T05:12:30.559031+00:00,1
17441352,0.143,2025-04-04T05:12:30.559031+00:00,1
17441388,0.11,2025-04-04T05:12:30.559031+00:00,1
17441424,0.096,2025-04-04T05:12:30.559031+00:00,1
17441460,0.061,2025-04-04T05:12:30.559031+00:00,1
17441496,0.053,2025-04-04T05:12:30.559031+00:00,1
17441532,0.039,2025-04-04T05:12:30.559031+00:00,1
17441568,0.037,2025-04-04T05:12:30.559031+00:00,1
17441604,0.034,2025-04-04T05:12:30.559031+00:00,1
17441640,0.043,2025-04-04T05:12:30.559031+00:00,1
17441676,0.07,2025-04-04T05:12:30.559031+00:00,1
17441712,0.139,2025-04-04T05:12:30.559031+00:00,1
17441748,0.197,2025-04-04T05:12:30.559031+00:00,1
17441784,0.221,2025-04-04T05:12:30.559031+00:00,1
17441820,0.184,2025-04-04T05:12:30.559031+00:00,1
17441856,0.143,2025-04-04T05:12:30.559031+00:00,1
17441892,0.115,2025-04-04T05:12:30.559031+00:00,1
17441928,0.082,2025-04-04T05:12:30.559031+00:00,1
17441964,0.068,2025-04-04T05:12:30.559031+00:00,1
17442000,0.051,2025-04-04T05:12:30.559031+00:00,1
17442036,0.062,2025-04-04T05:12:30.559031+00:00,1
17442072,0.074,2025-04-04T05:12:30.559031+00:00,1
17442108,0.122,2025-04-04T05:12:30.559031+00:00,1
17442144,0.141,2025-04-04T05:12:30.559031+00:00,1
17442180,0.156,2025-04-04T05:12:30.559031+00:00,1
17442216,0.134,2025-04-04T05:12:30.559031+00:00,1
17442252,0.102,2025-04-04T05:12:30.559031+00:00,1
17442288,0.089,2025-04-04T05:12:30.559031+00:00,1
17442324,0.056,2025-04-04T05:12:30.559031+00:00,1
17442360,0.048,2025-04-04T05:12:30.559031+00:00,1
17442396,0.035,2025-04-04T05:12:30.559031+00:00,1
17442432,0.035,2025-04-04T05:12:30.559031+00:00,1
17442468,0.033,2025-04-04T05:12:30.559031+00:00,1
17442504,0.043,2025-04-04T05:12:30.559031+00:00,1
17442540,0.072,2025-04-04T05:12:30.559031+00:00,1
17442576,0.142,2025-04-04T05:12:30.559031+00:00,1
17442612,0.201,2025-04-04T05:12:30.559031+00:00,1
17442648,0.227,2025-04-04T05:12:30.559031+00:00,1
17442684,0.195,2025-04-04T05:12:30.559031+00:00,1
17442720,0.159,2025-04-04T05:12:30.559031+00:00,1
17442756,0.135,2025-04-04T05:12:30.559031+00:00,1
17442792,0.107,2025-04-04T05:12:30.559031+00:00,1
17442828,0.096,2025-04-04T05:12:30.559031+00:00,1
17442864,0.083,2025-04-04T05:12:30.559031+00:00,1
17442900,0.093,2025-04-04T05:12:30.559031+00:00,1
17442936,0.105,2025-04-04T05:12:30.559031+00:00,1
17442972,0.152,2025-04-04T05:12:30.559031+00:00,1
17443008,0.171,2025-04-04T05:12:30.559031+00:00,1
17443044,0.185,2025-04-04T05:12:30.559031+00:00,1
17443080,0.162,2025-04-04T05:12:30.559031+00:00,1
17443116,0.13,2025-04-04T05:12:30.559031+00:00,1
17443152,0.117,2025-04-04T05:12:30.559031+00:00,1
17443188,0.084,2025-04-04T05:12:30.559031+00:00,1
17443224,0.067,2025-04-04T05:12:30.559031+00:00,1
17443260,0.053,2025-04-04T05:12:30.559031+00:00,1
17443296,0.053,2025-04-04T05:12:30.559031+00:00,1
17443332,0.046,2025-04-04T05:12:30.559031+00:00,1
17443368,0.05,2025-04-04T05:12:30.559031+00:00,1
17443404,0.073,2025-04-04T05:12:30.559031+00:00,1
17443440,0.137,2025-04-04T05:12:30.559031+00:00,1
17443476,0.191,2025-04-04T05:12:30.559031+00:00,1
17436348,0.139,2025-04-04T05:12:30.559031+00:00,2
17436384,0.133,2025-04-04T05:12:30.559031+00:00,2
17436420,0.124,2025-04-04T05:12:30.559031+00:00,2
17436456,0.127,2025-04-04T05:12:30.559031+00:00,2
17436492,0.149,2025-04-04T05:12:30.559031+00:00,2
17436528,0.212,2025-04-04T05:12:30.559031+00:00,2
17436564,0.264,2025-04-04T05:12:30.559031+00:00,2
17436600,0.282,2025-04-04T05:12:30.559031+00:00,2
17436636,0.257,2025-04-04T05:12:30.559031+00:00,2
17436672,0.228,2025-04-04T05:12:30.559031+00:00,2
17436708,0.212,2025-04-04T05:12:30.559031+00:00,2
17436744,0.191,2025-04-04T05:12:30.559031+00:00,2
17436780,0.188,2025-04-04T05:12:30.559031+00:00,2
17436816,0.184,2025-04-04T05:12:30.559031+00:00,2
17436852,0.196,2025-04-04T05:12:30.559031+00:00,2
17436888,0.209,2025-04-04T05:12:30.559031+00:00,2
17436924,0.258,2025-04-04T05:12:30.559031+00:00,2
17436960,0.278,2025-04-04T05:12:30.559031+00:00,2
17436996,0.293,2025-04-04T05:12:30.559031+00:00,2
17437032,0.133,2025-04-04T05:12:30.559031+00:00,2
17437068,0.104,2025-04-04T05:12:30.559031+00:00,2
17437104,0.094,2025-04-04T05:12:30.559031+00:00,2
17437140,0.064,2025-04-04T05:12:30.559031+00:00,2
17437176,0.05,2025-04-04T05:12:30.559031+00:00,2
17437212,0.04,2025-04-04T05:12:30.559031+00:00,2
17437248,0.043,2025-04-04T05:12:30.559031+00:00,2
17437284,0.038,2025-04-04T05:12:30.559031+00:00,2
17437320,0.044,2025-04-04T05:12:30.559031+00:00,2
17437356,0.07,2025-04-04T05:12:30.559031+00:00,2
17437392,0.136,2025-04-04T05:12:30.559031+00:00,2
17437428,0.192,2025-04-04T05:12:30.559031+00:00,2
17437464,0.214,2025-04-04T05:12:30.559031+00:00,2
17437500,0.175,2025-04-04T05:12:30.559031+00:00,2
17437536,0.133,2025-04-04T05:12:30.559031+00:00,2
17437572,0.103,2025-04-04T05:12:30.559031+00:00,2
17437608,0.068,2025-04-04T05:12:30.559031+00:00,2
17437644,0.052,2025-04-04T05:12:30.559031+00:00,2
17437680,0.034,2025-04-04T05:12:30.559031+00:00,2
17437716,0.046,2025-04-04T05:12:30.559031+00:00,2
17437752,0.061,2025-04-04T05:12:30.559031+00:00,2
17437788,0.11,2025-04-04T05:12:30.559031+00:00,2
17437824,0.131,2025-04-04T05:12:30.559031+00:00,2
17437860,0.147,2025-04-04T05:12:30.559031+00:00,2
17437896,0.125,2025-04-04T05:12:30.559031+00:00,2
17437932,0.102,2025-04-04T05:12:30.559031+00:00,2
17437968,0.097,2025-04-04T05:12:30.559031+00:00,2
17438004,0.072,2025-04-04T05:12:30.559031+00:00,2
17438040,0.087,2025-04-04T05:12:30.559031+00:00,2
17438076,0.076,2025-04-04T05:12:30.559031+00:00,2
17438112,0.079,2025-04-04T05:12:30.559031+00:00,2
17438148,0.064,2025-04-04T05:12:30.559031+00:00,2
17438184,0.054,2025-04-04T05:12:30.559031+00:00,2
17438220,0.052,2025-04-04T05:12:30.559031+00:00,2
17438256,0.059,2025-04-04T05:12:30.559031+00:00,2
17438292,0.078,2025-04-04T05:12:30.559031+00:00,2
17438328,0.087,2025-04-04T05:12:30.559031+00:00,2
17438364,0.075,2025-04-04T05:12:30.559031+00:00,2
17438400,0.047,2025-04-04T05:12:30.559031+00:00,2
17438436,0.019,2025-04-04T05:12:30.559031+00:00,2
17438472,-0.009,2025-04-04T05:12:30.559031+00:00,2
17438508,-0.04,2025-04-04T05:12:30.559031+00:00,2
17438544,-0.048,2025-04-04T05:12:30.559031+00:00,2
17438580,-0.037,2025-04-04T05:12:30.559031+00:00,2
17438616,-0.009,2025-04-04T05:12:30.559031+00:00,2
17438652,0.04,2025-04-04T05:12:30.559031+00:00,2
17438688,0.08,2025-04-04T05:12:30.559031+00:00,2
17438724,0.091,2025-04-04T05:12:30.559031+00:00,2
17438760,0.074,2025-04-04T05:12:30.559031+00:00,2
17438796,0.054,2025-04-04T05:12:30.559031+00:00,2
17438832,0.048,2025-04-04T05:12:30.559031+00:00,2
17438868,0.027,2025-04-04T05:12:30.559031+00:00,2
17438904,0.002,2025-04-04T05:12:30.559031+00:00,2
17438940,-0.019,2025-04-04T05:12:30.559031+00:00,2
17438976,-0.028,2025-04-04T05:12:30.559031+00:00,2
17439012,-0.038,2025-04-04T05:12:30.559031+00:00,2
17439048,-0.043,2025-04-04T05:12:30.559031+00:00,2
17439084,-0.04,2025-04-04T05:12:30.559031+00:00,2
17439120,-0.029,2025-04-04T05:12:30.559031+00:00,2
17439156,-0.006,2025-04-04T05:12:30.559031+00:00,2
17439192,0.007,2025-04-04T05:12:30.559031+00:00,2
17439228,-0.004,2025-04-04T05:12:30.559031+00:00,2
17439264,-0.031,2025-04-04T05:12:30.559031+00:00,2
17439300,-0.059,2025-04-04T05:12:30.559031+00:00,2
17439336,-0.085,2025-04-04T05:12:30.559031+00:00,2
17439372,-0.114,2025-04-04T05:12:30.559031+00:00,2
17439408,-0.12,2025-04-04T05:12:30.559031+00:00,2
17439444,-0.103,2025-04-04T05:12:30.559031+00:00,2
17439480,-0.069,2025-04-04T05:12:30.559031+00:00,2
17439516,-0.013,2025-04-04T05:12:30.559031+00:00,2
17439552,0.033,2025-04-04T05:12:30.559031+00:00,2
17439588,0.051,2025-04-04T05:12:30.559031+00:00,2
17439624,0.041,2025-04-04T05:12:30.559031+00:00,2
17439660,0.03,2025-04-04T05:12:30.559031+00:00,2
17439696,0.032,2025-04-04T05:12:30.559031+00:00,2
17439732,0.019,2025-04-04T05:12:30.559031+00:00,2
17439768,0.029,2025-04-04T05:12:30.559031+00:00,2
17439804,0.021,2025-04-04T05:12:30.559031+00:00,2
17439840,0.028,2025-04-04T05:12:30.559031+00:00,2
17439876,0.024,2025-04-04T05:12:30.559031+00:00,2
17439912,0.031,2025-04-04T05:12:30.559031+00:00,2
17439948,0.058,2025-04-04T05:12:30.559031+00:00,2
17439984,0.125,2025-04-04T05:12:30.559031+00:00,2
17440020,0.183,2025-04-04T05:12:30.559031+00:00,2
17440056,0.206,2025-04-04T05:12:30.559031+00:00,2
17440092,0.173,2025-04-04T05:12:30.559031+00:00,2
17440128,0.136,2025-04-04T05:12:30.559031+00:00,2
17440164,0.112,2025-04-04T05:12:30.559031+00:00,2
17440200,0.083,2025-04-04T05:12:30.559031+00:00,2
17440236,0.073,2025-04-04T05:12:30.559031+00:00,2
17440272,0.06,2025-04-04T05:12:30.559031+00:00,2
17440308,0.07,2025-04-04T05:12:30.559031+00:00,2
17440344,0.083,2025-04-04T05:12:30.559031+00:00,2
17440380,0.13,2025-04-04T05:12:30.559031+00:00,2
17440416,0.149,2025-04-04T05:12:30.559031+00:00,2
17440452,0.163,2025-04-04T05:12:30.559031+00:00,2
17440488,0.14,2025-04-04T05:12:30.559031+00:00,2
17440524,0.112,2025-04-04T05:12:30.559031+00:00,2
17440560,0.104,2025-04-04T05:12:30.559031+00:00,2
17440596,0.074,2025-04-04T05:12:30.559031+00:00,2
17440632,0.085,2025-04-04T05:12:30.559031+00:00,2
17440668,0.076,2025-04-04T05:12:30.559031+00:00,2
17440704,0.08,2025-04-04T05:12:30.559031+00:00,2
17440740,0.074,2025-04-04T05:12:30.559031+00:00,2
17440776,0.08,2025-04-04T05:12:30.559031+00:00,2
17440812,0.105,2025-04-04T05:12:30.559031+00:00,2
17440848,0.17,2025-04-04T05:12:30.559031+00:00,2
17440884,0.227,2025-04-04T05:12:30.559031+00:00,2
17440920,0.249,2025-04-04T05:12:30.559031+00:00,2
17440956,0.214,2025-04-04T05:12:30.559031+00:00,2
17440992,0.175,2025-04-04T05:12:30.559031+00:00,2
17441028,0.15,2025-04-04T05:12:30.559031+00:00,2
17441064,0.119,2025-04-04T05:12:30.559031+00:00,2
17441100,0.107,2025-04-04T05:12:30.559031+00:00,2
17441136,0.091,2025-04-04T05:12:30.559031+00:00,2
17441172,0.102,2025-04-04T05:12:30.559031+00:00,2
17441208,0.115,2025-04-04T05:12:30.559031+00:00,2
17441244,0.163,2025-04-04T05:12:30.559031+00:00,2
17441280,0.183,2025-04-04T05:12:30.559031+00:00,2
17441316,0.198,2025-04-04T05:12:30.559031+00:00,2
17441352,0.175,2025-04-04T05:12:30.559031+00:00,2
17441388,0.143,2025-04-04T05:12:30.559031+00:00,2
17441424,0.13,2025-04-04T05:12:30.559031+00:00,2
17441460,0.096,2025-04-04T05:12:30.559031+00:00,2
17441496,0.089,2025-04-04T05:12:30.559031+00:00,2
17441532,0.076,2025-04-04T05:12:30.559031+00:00,2
17441568,0.075,2025-04-04T05:12:30.559031+00:00,2
17441604,0.071,2025-04-04T05:12:30.559031+00:00,2
17441640,0.077,2025-04-04T05:12:30.559031+00:00,2
17441676,0.103,2025-04-04T05:12:30.559031+00:00,2
17441712,0.17,2025-04-04T05:12:30.559031+00:00,2
17441748,0.227,2025-04-04T05:12:30.559031+00:00,2
17441784,0.25,2025-04-04T05:12:30.559031+00:00,2
17441820,0.215,2025-04-04T05:12:30.559031+00:00,2
17441856,0.176,2025-04-04T05:12:30.559031+00:00,2
17441892,0.151,2025-04-04T05:12:30.559031+00:00,2
17441928,0.12,2025-04-04T05:12:30.559031+00:00,2
17441964,0.107,2025-04-04T05:12:30.559031+00:00,2
17442000,0.091,2025-04-04T05:12:30.559031+00:00,2
17442036,0.101,2025-04-04T05:12:30.559031+00:00,2
17442072,0.113,2025-04-04T05:12:30.559031+00:00,2
17442108,0.159,2025-04-04T05:12:30.559031+00:00,2
17442144,0.178,2025-04-04T05:12:30.559031+00:00,2
17442180,0.191,2025-04-04T05:12:30.559031+00:00,2
17442216,0.168,2025-04-04T05:12:30.559031+00:00,2
17442252,0.135,2025-04-04T05:12:30.559031+00:00,2
17442288,0.122,2025-04-04T05:12:30.559031+00:00,2
17442324,0.088,2025-04-04T05:12:30.559031+00:00,2
17442360,0.08,2025-04-04T05:12:30.559031+00:00,2
17442396,0.067,2025-04-04T05:12:30.559031+00:00,2
17442432,0.066,2025-04-04T05:12:30.559031+00:00,2
17442468,0.063,2025-04-04T05:12:30.559031+00:00,2
17442504,0.071,2025-04-04T05:12:30.559031+00:00,2
17442540,0.099,2025-04-04T05:12:30.559031+00:00,2
17442576,0.167,2025-04-04T05:12:30.559031+00:00,2
17442612,0.226,2025-04-04T05:12:30.559031+00:00,2
17442648,0.251,2025-04-04T05:12:30.559031+00:00,2
17442684,0.219,2025-04-04T05:12:30.559031+00:00,2
17442720,0.183,2025-04-04T05:12:30.559031+00:00,2
17442756,0.161,2025-04-04T05:12:30.559031+00:00,2
17442792,0.133,2025-04-04T05:12:30.559031+00:00,2
17442828,0.123,2025-04-04T05:12:30.559031+00:00,2
17442864,0.11,2025-04-04T05:12:30.559031+00:00,2
17442900,0.12,2025-04-04T05:12:30.559031+00:00,2
17442936,0.131,2025-04-04T05:12:30.559031+00:00,2
17442972,0.177,2025-04-04T05:12:30.559031+00:00,2
17443008,0.196,2025-04-04T05:12:30.559031+00:00,2
17443044,0.209,2025-04-04T05:12:30.559031+00:00,2
17443080,0.185,2025-04-04T05:12:30.559031+00:00,2
17443116,0.153,2025-04-04T05:12:30.559031+00:00,2
17443152,0.141,2025-04-04T05:12:30.559031+00:00,2
17443188,0.108,2025-04-04T05:12:30.559031+00:00,2
17443224,0.092,2025-04-04T05:12:30.559031+00:00,2
17443260,0.079,2025-04-04T05:12:30.559031+00:00,2
17443296,0.079,2025-04-04T05:12:30.559031+00:00,2
17443332,0.072,2025-04-04T05:12:30.559031+00:00,2
17443368,0.077,2025-04-04T05:12:30.559031+00:00,2
17443404,0.101,2025-04-04T05:12:30.559031+00:00,2
17443440,0.165,2025-04-04T05:12:30.559031+00:00,2
17443476,0.221,2025-04-04T05:12:30.559031+00:00,2
17436348,0.139,2025-04-04T05:12:30.559031+00:00,3
17436384,0.133,2025-04-04T05:12:30.559031+00:00,3
17436420,0.124,2025-04-04T05:12:30.559031+00:00,3
17436456,0.127,2025-04-04T05:12:30.559031+00:00,3
17436492,0.149,2025-04-04T05:12:30.559031+00:00,3
17436528,0.212,2025-04-04T05:12:30.559031+00:00,3
17436564,0.264,2025-04-04T05:12:30.559031+00:00,3
17436600,0.282,2025-04-04T05:12:30.559031+00:00,3
17436636,0.257,2025-04-04T05:12:30.559031+00:00,3
17436672,0.228,2025-04-04T05:12:30.559031+00:00,3
17436708,0.212,2025-04-04T05:12:30.559031+00:00,3
17436744,0.191,2025-04-04T05:12:30.559031+00:00,3
17436780,0.188,2025-04-04T05:12:30.559031+00:00,3
17436816,0.184,2025-04-04T05:12:30.559031+00:00,3
17436852,0.196,2025-04-04T05:12:30.559031+00:00,3
17436888,0.209,2025-04-04T05:12:30.559031+00:00,3
