x,y,timestamp,subarray
17453628,0.09418,2025-04-23T12:00:05.000522+00:00,0
17453664,0.09172,2025-04-23T12:00:05.000522+00:00,0
17453700,0.09032,2025-04-23T12:00:05.000522+00:00,0
17453736,0.09391,2025-04-23T12:00:05.000522+00:00,0
17453772,0.0998,2025-04-23T12:00:05.000522+00:00,0
17453808,0.13181,2025-04-23T12:00:05.000522+00:00,0
17453844,0.1501,2025-04-23T12:00:05.000522+00:00,0
17453880,0.13074,2025-04-23T12:00:05.000522+00:00,0
17453916,0.10341,2025-04-23T12:00:05.000522+00:00,0
17453952,0.092,2025-04-23T12:00:05.000522+00:00,0
17453988,0.09439,2025-04-23T12:00:05.000522+00:00,0
17454024,0.08104,2025-04-23T12:00:05.000522+00:00,0
17454060,0.08323,2025-04-23T12:00:05.000522+00:00,0
17454096,0.08507,2025-04-23T12:00:05.000522+00:00,0
17454132,0.0913,2025-04-23T12:00:05.000522+00:00,0
17454168,0.094,2025-04-23T12:00:05.000522+00:00,0
17454204,0.10288,2025-04-23T12:00:05.000522+00:00,0
17454240,0.1219,2025-04-23T12:00:05.000522+00:00,0
17454276,0.14799,2025-04-23T12:00:05.000522+00:00,0
17454312,0.14453,2025-04-23T12:00:05.000522+00:00,0
17454348,0.12456,2025-04-23T12:00:05.000522+00:00,0
17454384,0.10777,2025-04-23T12:00:05.000522+00:00,0
17454420,0.0944,2025-04-23T12:00:05.000522+00:00,0
17454456,0.0924,2025-04-23T12:00:05.000522+00:00,0
17454492,0.08689,2025-04-23T12:00:05.000522+00:00,0
17454528,0.08506,2025-04-23T12:00:05.000522+00:00,0
17454564,0.08454,2025-04-23T12:00:05.000522+00:00,0
17454600,0.08166,2025-04-23T12:00:05.000522+00:00,0
17454636,0.08789,2025-04-23T12:00:05.000522+00:00,0
17454672,0.1,2025-04-23T12:00:05.000522+00:00,0
17454708,0.11407,2025-04-23T12:00:05.000522+00:00,0
17454744,0.11746,2025-04-23T12:00:05.000522+00:00,0
17454780,0.10909,2025-04-23T12:00:05.000522+00:00,0
17454816,0.09667,2025-04-23T12:00:05.000522+00:00,0
17454852,0.09355,2025-04-23T12:00:05.000522+00:00,0
17454888,0.08151,2025-04-23T12:00:05.000522+00:00,0
17454924,0.07872,2025-04-23T12:00:05.000522+00:00,0
17454960,0.07705,2025-04-23T12:00:05.000522+00:00,0
17454996,0.07657,2025-04-23T12:00:05.000522+00:00,0
17455032,0.0802,2025-04-23T12:00:05.000522+00:00,0
17455068,0.08996,2025-04-23T12:00:05.000522+00:00,0
17455104,0.09817,2025-04-23T12:00:05.000522+00:00,0
17455140,0.1109,2025-04-23T12:00:05.000522+00:00,0
17455176,0.1194,2025-04-23T12:00:05.000522+00:00,0
17455212,0.11448,2025-04-23T12:00:05.000522+00:00,0
17455248,0.10653,2025-04-23T12:00:05.000522+00:00,0
17455284,0.0931,2025-04-23T12:00:05.000522+00:00,0
17455319.999722224,0.0931,2025-04-23T12:00:05.000522+00:00,0
17453628,0.102,2025-04-23T12:00:05.000522+00:00,1
17453664,0.1,2025-04-23T12:00:05.000522+00:00,1
17453700,0.098,2025-04-23T12:00:05.000522+00:00,1
17453736,0.098,2025-04-23T12:00:05.000522+00:00,1
17453772,0.105,2025-04-23T12:00:05.000522+00:00,1
17453808,0.123,2025-04-23T12:00:05.000522+00:00,1
17453844,0.139,2025-04-23T12:00:05.000522+00:00,1
17453880,0.123,2025-04-23T12:00:05.000522+00:00,1
17453916,0.114,2025-04-23T12:00:05.000522+00:00,1
17453952,0.104,2025-04-23T12:00:05.000522+00:00,1
17453988,0.098,2025-04-23T12:00:05.000522+00:00,1
17454024,0.091,2025-04-23T12:00:05.000522+00:00,1
17454060,0.089,2025-04-23T12:00:05.000522+00:00,1
17454096,0.085,2025-04-23T12:00:05.000522+00:00,1
17454132,0.089,2025-04-23T12:00:05.000522+00:00,1
17454168,0.092,2025-04-23T12:00:05.000522+00:00,1
17454204,0.106,2025-04-23T12:00:05.000522+00:00,1
17454240,0.112,2025-04-23T12:00:05.000522+00:00,1
17454276,0.116,2025-04-23T12:00:05.000522+00:00,1
17454312,0.109,2025-04-23T12:00:05.000522+00:00,1
17454348,0.1,2025-04-23T12:00:05.000522+00:00,1
17454384,0.096,2025-04-23T12:00:05.000522+00:00,1
17454420,0.087,2025-04-23T12:00:05.000522+00:00,1
17454456,0.085,2025-04-23T12:00:05.000522+00:00,1
17454492,0.081,2025-04-23T12:00:05.000522+00:00,1
17454528,0.081,2025-04-23T12:00:05.000522+00:00,1
17454564,0.077,2025-04-23T12:00:05.000522+00:00,1
17454600,0.078,2025-04-23T12:00:05.000522+00:00,1
17454636,0.083,2025-04-23T12:00:05.000522+00:00,1
17454672,0.101,2025-04-23T12:00:05.000522+00:00,1
17454708,0.116,2025-04-23T12:00:05.000522+00:00,1
17454744,0.121,2025-04-23T12:00:05.000522+00:00,1
17454780,0.113,2025-04-23T12:00:05.000522+00:00,1
17454816,0.104,2025-04-23T12:00:05.000522+00:00,1
17454852,0.099,2025-04-23T12:00:05.000522+00:00,1
17454888,0.092,2025-04-23T12:00:05.000522+00:00,1
17454924,0.091,2025-04-23T12:00:05.000522+00:00,1
17454960,0.089,2025-04-23T12:00:05.000522+00:00,1
17454996,0.091,2025-04-23T12:00:05.000522+00:00,1
17455032,0.093,2025-04-23T12:00:05.000522+00:00,1
17455068,0.106,2025-04-23T12:00:05.000522+00:00,1
17455104,0.11,2025-04-23T12:00:05.000522+00:00,1
17455140,0.114,2025-04-23T12:00:05.000522+00:00,1
17455176,0.106,2025-04-23T12:00:05.000522+00:00,1
17455212,0.095,2025-04-23T12:00:05.000522+00:00,1
17455248,0.089,2025-04-23T12:00:05.000522+00:00,1
17455284,0.078,2025-04-23T12:00:05.000522+00:00,1
17455320,0.071,2025-04-23T12:00:05.000522+00:00,1
17455356,0.066,2025-04-23T12:00:05.000522+00:00,1
17455392,0.064,2025-04-23T12:00:05.000522+00:00,1
17455428,0.062,2025-04-23T12:00:05.000522+00:00,1
17455464,0.063,2025-04-23T12:00:05.000522+00:00,1
17455500,0.07,2025-04-23T12:00:05.000522+00:00,1
17455536,0.088,2025-04-23T12:00:05.000522+00:00,1
17455572,0.104,2025-04-23T12:00:05.000522+00:00,1
17455608,0.11,2025-04-23T12:00:05.000522+00:00,1
17455644,0.103,2025-04-23T12:00:05.000522+00:00,1
17455680,0.094,2025-04-23T12:00:05.000522+00:00,1
17455716,0.09,2025-04-23T12:00:05.000522+00:00,1
17455752,0.084,2025-04-23T12:00:05.000522+00:00,1
17455788,0.083,2025-04-23T12:00:05.000522+00:00,1
17455824,0.081,2025-04-23T12:00:05.000522+00:00,1
17455860,0.085,2025-04-23T12:00:05.000522+00:00,1
17455896,0.089,2025-04-23T12:00:05.000522+00:00,1
17455932,0.103,2025-04-23T12:00:05.000522+00:00,1
17455968,0.109,2025-04-23T12:00:05.000522+00:00,1
17456004,0.114,2025-04-23T12:00:05.000522+00:00,1
17456040,0.107,2025-04-23T12:00:05.000522+00:00,1
17456076,0.098,2025-04-23T12:00:05.000522+00:00,1
17456112,0.095,2025-04-23T12:00:05.000522+00:00,1
17456148,0.086,2025-04-23T12:00:05.000522+00:00,1
17456184,0.089,2025-04-23T12:00:05.000522+00:00,1
17456220,0.083,2025-04-23T12:00:05.000522+00:00,1
17456256,0.082,2025-04-23T12:00:05.000522+00:00,1
17456292,0.078,2025-04-23T12:00:05.000522+00:00,1
17456328,0.076,2025-04-23T12:00:05.000522+00:00,1
17456364,0.076,2025-04-23T12:00:05.000522+00:00,1
17456400,0.079,2025-04-23T12:00:05.000522+00:00,1
17456436,0.084,2025-04-23T12:00:05.000522+00:00,1
17456472,0.087,2025-04-23T12:00:05.000522+00:00,1
17456508,0.084,2025-04-23T12:00:05.000522+00:00,1
17456544,0.076,2025-04-23T12:00:05.000522+00:00,1
17456580,0.068,2025-04-23T12:00:05.000522+00:00,1
17456616,0.06,2025-04-23T12:00:05.000522+00:00,1
17456652,0.051,2025-04-23T12:00:05.000522+00:00,1
17456688,0.049,2025-04-23T12:00:05.000522+00:00,1
17456724,0.053,2025-04-23T12:00:05.000522+00:00,1
17456760,0.063,2025-04-23T12:00:05.000522+00:00,1
17456796,0.078,2025-04-23T12:00:05.000522+00:00,1
17456832,0.091,2025-04-23T12:00:05.000522+00:00,1
17456868,0.096,2025-04-23T12:00:05.000522+00:00,1
17456904,0.092,2025-04-23T12:00:05.000522+00:00,1
17456940,0.088,2025-04-23T12:00:05.000522+00:00,1
17456976,0.087,2025-04-23T12:00:05.000522+00:00,1
17457012,0.082,2025-04-23T12:00:05.000522+00:00,1
17457048,0.077,2025-04-23T12:00:05.000522+00:00,1
17457084,0.071,2025-04-23T12:00:05.000522+00:00,1
17457120,0.07,2025-04-23T12:00:05.000522+00:00,1
17457156,0.067,2025-04-23T12:00:05.000522+00:00,1
17457192,0.066,2025-04-23T12:00:05.000522+00:00,1
17457228,0.067,2025-04-23T12:00:05.000522+00:00,1
17457264,0.07,2025-04-23T12:00:05.000522+00:00,1
17457300,0.077,2025-04-23T12:00:05.000522+00:00,1
17457336,0.081,2025-04-23T12:00:05.000522+00:00,1
17457372,0.079,2025-04-23T12:00:05.000522+00:00,1
17457408,0.073,2025-04-23T12:00:05.000522+00:00,1
17457444,0.067,2025-04-23T12:00:05.000522+00:00,1
17457480,0.061,2025-04-23T12:00:05.000522+00:00,1
17457516,0.054,2025-04-23T12:00:05.000522+00:00,1
17457552,0.054,2025-04-23T12:00:05.000522+00:00,1
17457588,0.058,2025-04-23T12:00:05.000522+00:00,1
17457624,0.067,2025-04-23T12:00:05.000522+00:00,1
17457660,0.083,2025-04-23T12:00:05.000522+00:00,1
17457696,0.095,2025-04-23T12:00:05.000522+00:00,1
17457732,0.1,2025-04-23T12:00:05.000522+00:00,1
17457768,0.096,2025-04-23T12:00:05.000522+00:00,1
17457804,0.091,2025-04-23T12:00:05.000522+00:00,1
17457840,0.089,2025-04-23T12:00:05.000522+00:00,1
17457876,0.083,2025-04-23T12:00:05.000522+00:00,1
17457912,0.084,2025-04-23T12:00:05.000522+00:00,1
17457948,0.079,2025-04-23T12:00:05.000522+00:00,1
17457984,0.079,2025-04-23T12:00:05.000522+00:00,1
17458020,0.076,2025-04-23T12:00:05.000522+00:00,1
17458056,0.078,2025-04-23T12:00:05.000522+00:00,1
17458092,0.084,2025-04-23T12:00:05.000522+00:00,1
17458128,0.103,2025-04-23T12:00:05.000522+00:00,1
17458164,0.119,2025-04-23T12:00:05.000522+00:00,1
17458200,0.125,2025-04-23T12:00:05.000522+00:00,1
17458236,0.115,2025-04-23T12:00:05.000522+00:00,1
17458272,0.105,2025-04-23T12:00:05.000522+00:00,1
17458308,0.098,2025-04-23T12:00:05.000522+00:00,1
17458344,0.09,2025-04-23T12:00:05.000522+00:00,1
17458380,0.088,2025-04-23T12:00:05.000522+00:00,1
17458416,0.085,2025-04-23T12:00:05.000522+00:00,1
17458452,0.087,2025-04-23T12:00:05.000522+00:00,1
17458488,0.091,2025-04-23T12:00:05.000522+00:00,1
17458524,0.104,2025-04-23T12:00:05.000522+00:00,1
17458560,0.11,2025-04-23T12:00:05.000522+00:00,1
17458596,0.114,2025-04-23T12:00:05.000522+00:00,1
17458632,0.107,2025-04-23T12:00:05.000522+00:00,1
17458668,0.097,2025-04-23T12:00:05.000522+00:00,1
17458704,0.093,2025-04-23T12:00:05.000522+00:00,1
17458740,0.082,2025-04-23T12:00:05.000522+00:00,1
17458776,0.084,2025-04-23T12:00:05.000522+00:00,1
17458812,0.079,2025-04-23T12:00:05.000522+00:00,1
17458848,0.079,2025-04-23T12:00:05.000522+00:00,1
17458884,0.077,2025-04-23T12:00:05.000522+00:00,1
17458920,0.078,2025-04-23T12:00:05.000522+00:00,1
17458956,0.084,2025-04-23T12:00:05.000522+00:00,1
17458992,0.103,2025-04-23T12:00:05.000522+00:00,1
17459028,0.119,2025-04-23T12:00:05.000522+00:00,1
17459064,0.124,2025-04-23T12:00:05.000522+00:00,1
17459100,0.114,2025-04-23T12:00:05.000522+00:00,1
17459136,0.103,2025-04-23T12:00:05.000522+00:00,1
17459172,0.095,2025-04-23T12:00:05.000522+00:00,1
17459208,0.086,2025-04-23T12:00:05.000522+00:00,1
17459244,0.082,2025-04-23T12:00:05.000522+00:00,1
17459280,0.078,2025-04-23T12:00:05.000522+00:00,1
17459316,0.081,2025-04-23T12:00:05.000522+00:00,1
17459352,0.085,2025-04-23T12:00:05.000522+00:00,1
17459388,0.099,2025-04-23T12:00:05.000522+00:00,1
17459424,0.104,2025-04-23T12:00:05.000522+00:00,1
17459460,0.109,2025-04-23T12:00:05.000522+00:00,1
17459496,0.102,2025-04-23T12:00:05.000522+00:00,1
17459532,0.093,2025-04-23T12:00:05.000522+00:00,1
