x,y,timestamp,subarray
17412156,0.0841,2025-03-07T12:00:04.287494+00:00,0
17412192,0.08414,2025-03-07T12:00:04.287494+00:00,0
17412228,0.08483,2025-03-07T12:00:04.287494+00:00,0
17412264,0.08459,2025-03-07T12:00:04.287494+00:00,0
17412300,0.0901,2025-03-07T12:00:04.287494+00:00,0
17412336,0.09353,2025-03-07T12:00:04.287494+00:00,0
17412372,0.13287,2025-03-07T12:00:04.287494+00:00,0
17412408,0.14724,2025-03-07T12:00:04.287494+00:00,0
17412444,0.1085,2025-03-07T12:00:04.287494+00:00,0
17412480,0.07872,2025-03-07T12:00:04.287494+00:00,0
17412516,0.05062,2025-03-07T12:00:04.287494+00:00,0
17412552,0.00158,2025-03-07T12:00:04.287494+00:00,0
17412588,-0.00447,2025-03-07T12:00:04.287494+00:00,0
17412624,-0.00204,2025-03-07T12:00:04.287494+00:00,0
17412660,0.01316,2025-03-07T12:00:04.287494+00:00,0
17412696,0.06361,2025-03-07T12:00:04.287494+00:00,0
17412732,0.10056,2025-03-07T12:00:04.287494+00:00,0
17412768,0.13682,2025-03-07T12:00:04.287494+00:00,0
17412804,0.15573,2025-03-07T12:00:04.287494+00:00,0
17412840,0.13233,2025-03-07T12:00:04.287494+00:00,0
17412876,0.1107,2025-03-07T12:00:04.287494+00:00,0
17412912,0.10337,2025-03-07T12:00:04.287494+00:00,0
17412948,0.0964,2025-03-07T12:00:04.287494+00:00,0
17412984,0.086,2025-03-07T12:00:04.287494+00:00,0
17413020,0.08458,2025-03-07T12:00:04.287494+00:00,0
17413056,0.086,2025-03-07T12:00:04.287494+00:00,0
17413092,0.087,2025-03-07T12:00:04.287494+00:00,0
17413128,0.08588,2025-03-07T12:00:04.287494+00:00,0
17413164,0.09,2025-03-07T12:00:04.287494+00:00,0
17413200,0.1013,2025-03-07T12:00:04.287494+00:00,0
17413236,0.1072,2025-03-07T12:00:04.287494+00:00,0
17413272,0.13659,2025-03-07T12:00:04.287494+00:00,0
17413308,0.11701,2025-03-07T12:00:04.287494+00:00,0
