x,y,timestamp,subarray
17413884,0.11757,2025-03-08T16:02:28.032330+00:00,0
17413920,0.10251,2025-03-08T16:02:28.032330+00:00,0
17413956,0.097,2025-03-08T16:02:28.032330+00:00,0
17413992,0.09936,2025-03-08T16:02:28.032330+00:00,0
17414028,0.10071,2025-03-08T16:02:28.032330+00:00,0
17414064,0.10341,2025-03-08T16:02:28.032330+00:00,0
17414100,0.1149,2025-03-08T16:02:28.032330+00:00,0
17414136,0.11,2025-03-08T16:02:28.032330+00:00,0
17414172,0.09804,2025-03-08T16:02:28.032330+00:00,0
17414208,0.07254,2025-03-08T16:02:28.032330+00:00,0
17414244,0.01805,2025-03-08T16:02:28.032330+00:00,0
17414280,0.00152,2025-03-08T16:02:28.032330+00:00,0
17414316,-0.00366,2025-03-08T16:02:28.032330+00:00,0
17414352,-0.00051,2025-03-08T16:02:28.032330+00:00,0
17414388,7e-05,2025-03-08T16:02:28.032330+00:00,0
17414424,0.04536,2025-03-08T16:02:28.032330+00:00,0
17414460,0.08459,2025-03-08T16:02:28.032330+00:00,0
17414496,0.13042,2025-03-08T16:02:28.032330+00:00,0
17414532,0.1509,2025-03-08T16:02:28.032330+00:00,0
17414568,0.12235,2025-03-08T16:02:28.032330+00:00,0
17414604,0.09906,2025-03-08T16:02:28.032330+00:00,0
17414640,0.09018,2025-03-08T16:02:28.032330+00:00,0
17414676,0.08806,2025-03-08T16:02:28.032330+00:00,0
17414712,0.08648,2025-03-08T16:02:28.032330+00:00,0
17414748,0.08497,2025-03-08T16:02:28.032330+00:00,0
17414784,0.0868,2025-03-08T16:02:28.032330+00:00,0
17414820,0.0857,2025-03-08T16:02:28.032330+00:00,0
17414856,0.09586,2025-03-08T16:02:28.032330+00:00,0
17414892,0.09772,2025-03-08T16:02:28.032330+00:00,0
17414928,0.09985,2025-03-08T16:02:28.032330+00:00,0
17414964,0.1,2025-03-08T16:02:28.032330+00:00,0
17415000,0.08734,2025-03-08T16:02:28.032330+00:00,0
17415036,0.06221,2025-03-08T16:02:28.032330+00:00,0
17415072,0.02927,2025-03-08T16:02:28.032330+00:00,0
17415108,0.0101,2025-03-08T16:02:28.032330+00:00,0
17415144,-0.00655,2025-03-08T16:02:28.032330+00:00,0
17415180,-0.01277,2025-03-08T16:02:28.032330+00:00,0
17415216,-0.00806,2025-03-08T16:02:28.032330+00:00,0
17415252,-0.00221,2025-03-08T16:02:28.032330+00:00,0
17415288,0.01739,2025-03-08T16:02:28.032330+00:00,0
17415324,0.081,2025-03-08T16:02:28.032330+00:00,0
17415360,0.11206,2025-03-08T16:02:28.032330+00:00,0
17415396,0.12746,2025-03-08T16:02:28.032330+00:00,0
17415432,0.13463,2025-03-08T16:02:28.032330+00:00,0
17415468,0.12978,2025-03-08T16:02:28.032330+00:00,0
17415504,0.12144,2025-03-08T16:02:28.032330+00:00,0
17415540,0.11001,2025-03-08T16:02:28.032330+00:00,0
17415576,0.10364,2025-03-08T16:02:28.032330+00:00,0
17415611.999722224,0.10364,2025-03-08T16:02:28.032330+00:00,0
17413884,0.22,2025-03-08T16:02:28.032330+00:00,1
17413920,0.19,2025-03-08T16:02:28.032330+00:00,1
17413956,0.177,2025-03-08T16:02:28.032330+00:00,1
17413992,0.163,2025-03-08T16:02:28.032330+00:00,1
17414028,0.156,2025-03-08T16:02:28.032330+00:00,1
17414064,0.157,2025-03-08T16:02:28.032330+00:00,1
17414100,0.169,2025-03-08T16:02:28.032330+00:00,1
17414136,0.109,2025-03-08T16:02:28.032330+00:00,1
17414172,0.122,2025-03-08T16:02:28.032330+00:00,1
17414208,0.118,2025-03-08T16:02:28.032330+00:00,1
17414244,0.096,2025-03-08T16:02:28.032330+00:00,1
17414280,0.074,2025-03-08T16:02:28.032330+00:00,1
17414316,0.054,2025-03-08T16:02:28.032330+00:00,1
17414352,0.03,2025-03-08T16:02:28.032330+00:00,1
17414388,0.026,2025-03-08T16:02:28.032330+00:00,1
17414424,0.036,2025-03-08T16:02:28.032330+00:00,1
17414460,0.067,2025-03-08T16:02:28.032330+00:00,1
17414496,0.122,2025-03-08T16:02:28.032330+00:00,1
17414532,0.167,2025-03-08T16:02:28.032330+00:00,1
17414568,0.178,2025-03-08T16:02:28.032330+00:00,1
17414604,0.166,2025-03-08T16:02:28.032330+00:00,1
17414640,0.143,2025-03-08T16:02:28.032330+00:00,1
17414676,0.134,2025-03-08T16:02:28.032330+00:00,1
17414712,0.108,2025-03-08T16:02:28.032330+00:00,1
17414748,0.079,2025-03-08T16:02:28.032330+00:00,1
17414784,0.053,2025-03-08T16:02:28.032330+00:00,1
17414820,0.046,2025-03-08T16:02:28.032330+00:00,1
17414856,0.039,2025-03-08T16:02:28.032330+00:00,1
17414892,0.039,2025-03-08T16:02:28.032330+00:00,1
17414928,0.047,2025-03-08T16:02:28.032330+00:00,1
17414964,0.066,2025-03-08T16:02:28.032330+00:00,1
17415000,0.098,2025-03-08T16:02:28.032330+00:00,1
17415036,0.107,2025-03-08T16:02:28.032330+00:00,1
17415072,0.099,2025-03-08T16:02:28.032330+00:00,1
17415108,0.072,2025-03-08T16:02:28.032330+00:00,1
17415144,0.046,2025-03-08T16:02:28.032330+00:00,1
17415180,0.021,2025-03-08T16:02:28.032330+00:00,1
17415216,-0.008,2025-03-08T16:02:28.032330+00:00,1
17415252,-0.008,2025-03-08T16:02:28.032330+00:00,1
17415288,0.005,2025-03-08T16:02:28.032330+00:00,1
17415324,0.039,2025-03-08T16:02:28.032330+00:00,1
17415360,0.097,2025-03-08T16:02:28.032330+00:00,1
17415396,0.144,2025-03-08T16:02:28.032330+00:00,1
17415432,0.159,2025-03-08T16:02:28.032330+00:00,1
17415468,0.15,2025-03-08T16:02:28.032330+00:00,1
17415504,0.13,2025-03-08T16:02:28.032330+00:00,1
17415540,0.124,2025-03-08T16:02:28.032330+00:00,1
17415576,0.102,2025-03-08T16:02:28.032330+00:00,1
17415612,0.106,2025-03-08T16:02:28.032330+00:00,1
17415648,0.09,2025-03-08T16:02:28.032330+00:00,1
17415684,0.09,2025-03-08T16:02:28.032330+00:00,1
17415720,0.086,2025-03-08T16:02:28.032330+00:00,1
17415756,0.097,2025-03-08T16:02:28.032330+00:00,1
17415792,0.129,2025-03-08T16:02:28.032330+00:00,1
17415828,0.207,2025-03-08T16:02:28.032330+00:00,1
17415864,0.276,2025-03-08T16:02:28.032330+00:00,1
17415900,0.289,2025-03-08T16:02:28.032330+00:00,1
17415936,0.253,2025-03-08T16:02:28.032330+00:00,1
17415972,0.213,2025-03-08T16:02:28.032330+00:00,1
17416008,0.188,2025-03-08T16:02:28.032330+00:00,1
17416044,0.156,2025-03-08T16:02:28.032330+00:00,1
17416080,0.146,2025-03-08T16:02:28.032330+00:00,1
17416116,0.139,2025-03-08T16:02:28.032330+00:00,1
17416152,0.149,2025-03-08T16:02:28.032330+00:00,1
17416188,0.162,2025-03-08T16:02:28.032330+00:00,1
17416224,0.215,2025-03-08T16:02:28.032330+00:00,1
17416260,0.236,2025-03-08T16:02:28.032330+00:00,1
17416296,0.251,2025-03-08T16:02:28.032330+00:00,1
17416332,0.228,2025-03-08T16:02:28.032330+00:00,1
17416368,0.188,2025-03-08T16:02:28.032330+00:00,1
17416404,0.17,2025-03-08T16:02:28.032330+00:00,1
17416440,0.128,2025-03-08T16:02:28.032330+00:00,1
17416476,0.132,2025-03-08T16:02:28.032330+00:00,1
17416512,0.114,2025-03-08T16:02:28.032330+00:00,1
17416548,0.102,2025-03-08T16:02:28.032330+00:00,1
17416584,0.088,2025-03-08T16:02:28.032330+00:00,1
17416620,0.086,2025-03-08T16:02:28.032330+00:00,1
17416656,0.107,2025-03-08T16:02:28.032330+00:00,1
17416692,0.174,2025-03-08T16:02:28.032330+00:00,1
17416728,0.231,2025-03-08T16:02:28.032330+00:00,1
17416764,0.249,2025-03-08T16:02:28.032330+00:00,1
17416800,0.217,2025-03-08T16:02:28.032330+00:00,1
17416836,0.18,2025-03-08T16:02:28.032330+00:00,1
17416872,0.159,2025-03-08T16:02:28.032330+00:00,1
17416908,0.131,2025-03-08T16:02:28.032330+00:00,1
17416944,0.125,2025-03-08T16:02:28.032330+00:00,1
17416980,0.117,2025-03-08T16:02:28.032330+00:00,1
17417016,0.127,2025-03-08T16:02:28.032330+00:00,1
17417052,0.14,2025-03-08T16:02:28.032330+00:00,1
17417088,0.192,2025-03-08T16:02:28.032330+00:00,1
17417124,0.212,2025-03-08T16:02:28.032330+00:00,1
17417160,0.227,2025-03-08T16:02:28.032330+00:00,1
17417196,0.208,2025-03-08T16:02:28.032330+00:00,1
17417232,0.171,2025-03-08T16:02:28.032330+00:00,1
17417268,0.156,2025-03-08T16:02:28.032330+00:00,1
17417304,0.118,2025-03-08T16:02:28.032330+00:00,1
17417340,0.11,2025-03-08T16:02:28.032330+00:00,1
17417376,0.095,2025-03-08T16:02:28.032330+00:00,1
17417412,0.088,2025-03-08T16:02:28.032330+00:00,1
17417448,0.078,2025-03-08T16:02:28.032330+00:00,1
17417484,0.081,2025-03-08T16:02:28.032330+00:00,1
17417520,0.107,2025-03-08T16:02:28.032330+00:00,1
17417556,0.179,2025-03-08T16:02:28.032330+00:00,1
17417592,0.24,2025-03-08T16:02:28.032330+00:00,1
17417628,0.258,2025-03-08T16:02:28.032330+00:00,1
17417664,0.226,2025-03-08T16:02:28.032330+00:00,1
17417700,0.189,2025-03-08T16:02:28.032330+00:00,1
17417736,0.168,2025-03-08T16:02:28.032330+00:00,1
17417772,0.141,2025-03-08T16:02:28.032330+00:00,1
17417808,0.134,2025-03-08T16:02:28.032330+00:00,1
17417844,0.129,2025-03-08T16:02:28.032330+00:00,1
17417880,0.141,2025-03-08T16:02:28.032330+00:00,1
17417916,0.156,2025-03-08T16:02:28.032330+00:00,1
17417952,0.211,2025-03-08T16:02:28.032330+00:00,1
17417988,0.234,2025-03-08T16:02:28.032330+00:00,1
17418024,0.251,2025-03-08T16:02:28.032330+00:00,1
17418060,0.232,2025-03-08T16:02:28.032330+00:00,1
17418096,0.196,2025-03-08T16:02:28.032330+00:00,1
17418132,0.182,2025-03-08T16:02:28.032330+00:00,1
17418168,0.144,2025-03-08T16:02:28.032330+00:00,1
17418204,0.136,2025-03-08T16:02:28.032330+00:00,1
17418240,0.121,2025-03-08T16:02:28.032330+00:00,1
17418276,0.113,2025-03-08T16:02:28.032330+00:00,1
17418312,0.101,2025-03-08T16:02:28.032330+00:00,1
17418348,0.103,2025-03-08T16:02:28.032330+00:00,1
17418384,0.126,2025-03-08T16:02:28.032330+00:00,1
17418420,0.197,2025-03-08T16:02:28.032330+00:00,1
17418456,0.256,2025-03-08T16:02:28.032330+00:00,1
17418492,0.27,2025-03-08T16:02:28.032330+00:00,1
17418528,0.234,2025-03-08T16:02:28.032330+00:00,1
17418564,0.194,2025-03-08T16:02:28.032330+00:00,1
17418600,0.169,2025-03-08T16:02:28.032330+00:00,1
17418636,0.138,2025-03-08T16:02:28.032330+00:00,1
17418672,0.127,2025-03-08T16:02:28.032330+00:00,1
17418708,0.121,2025-03-08T16:02:28.032330+00:00,1
17418744,0.132,2025-03-08T16:02:28.032330+00:00,1
17418780,0.145,2025-03-08T16:02:28.032330+00:00,1
17418816,0.199,2025-03-08T16:02:28.032330+00:00,1
17418852,0.22,2025-03-08T16:02:28.032330+00:00,1
17418888,0.235,2025-03-08T16:02:28.032330+00:00,1
17418924,0.214,2025-03-08T16:02:28.032330+00:00,1
17418960,0.175,2025-03-08T16:02:28.032330+00:00,1
17418996,0.159,2025-03-08T16:02:28.032330+00:00,1
17419032,0.119,2025-03-08T16:02:28.032330+00:00,1
17419068,0.098,2025-03-08T16:02:28.032330+00:00,1
17419104,0.08,2025-03-08T16:02:28.032330+00:00,1
17419140,0.073,2025-03-08T16:02:28.032330+00:00,1
17419176,0.064,2025-03-08T16:02:28.032330+00:00,1
17419212,0.067,2025-03-08T16:02:28.032330+00:00,1
17419248,0.093,2025-03-08T16:02:28.032330+00:00,1
17419284,0.165,2025-03-08T16:02:28.032330+00:00,1
17419320,0.227,2025-03-08T16:02:28.032330+00:00,1
17419356,0.237,2025-03-08T16:02:28.032330+00:00,1
17419392,0.198,2025-03-08T16:02:28.032330+00:00,1
17419428,0.155,2025-03-08T16:02:28.032330+00:00,1
17419464,0.127,2025-03-08T16:02:28.032330+00:00,1
17419500,0.093,2025-03-08T16:02:28.032330+00:00,1
17419536,0.08,2025-03-08T16:02:28.032330+00:00,1
17419572,0.074,2025-03-08T16:02:28.032330+00:00,1
17419608,0.086,2025-03-08T16:02:28.032330+00:00,1
17419644,0.101,2025-03-08T16:02:28.032330+00:00,1
17419680,0.155,2025-03-08T16:02:28.032330+00:00,1
17419716,0.178,2025-03-08T16:02:28.032330+00:00,1
17419752,0.194,2025-03-08T16:02:28.032330+00:00,1
17419788,0.175,2025-03-08T16:02:28.032330+00:00,1
17419824,0.138,2025-03-08T16:02:28.032330+00:00,1
17419860,0.123,2025-03-08T16:02:28.032330+00:00,1
17419896,0.085,2025-03-08T16:02:28.032330+00:00,1
17419932,0.092,2025-03-08T16:02:28.032330+00:00,1
17419968,0.07,2025-03-08T16:02:28.032330+00:00,1
17420004,0.057,2025-03-08T16:02:28.032330+00:00,1
17420040,0.044,2025-03-08T16:02:28.032330+00:00,1
17420076,0.037,2025-03-08T16:02:28.032330+00:00,1
17420112,0.04,2025-03-08T16:02:28.032330+00:00,1
17420148,0.052,2025-03-08T16:02:28.032330+00:00,1
17420184,0.078,2025-03-08T16:02:28.032330+00:00,1
17420220,0.085,2025-03-08T16:02:28.032330+00:00,1
17420256,0.076,2025-03-08T16:02:28.032330+00:00,1
17420292,0.048,2025-03-08T16:02:28.032330+00:00,1
17420328,0.021,2025-03-08T16:02:28.032330+00:00,1
17420364,-0.005,2025-03-08T16:02:28.032330+00:00,1
17420400,-0.036,2025-03-08T16:02:28.032330+00:00,1
17420436,-0.034,2025-03-08T16:02:28.032330+00:00,1
17420472,-0.018,2025-03-08T16:02:28.032330+00:00,1
17420508,0.018,2025-03-08T16:02:28.032330+00:00,1
17420544,0.078,2025-03-08T16:02:28.032330+00:00,1
17413884,0.22,2025-03-08T16:02:28.032330+00:00,2
17413920,0.19,2025-03-08T16:02:28.032330+00:00,2
17413956,0.177,2025-03-08T16:02:28.032330+00:00,2
17413992,0.163,2025-03-08T16:02:28.032330+00:00,2
17414028,0.156,2025-03-08T16:02:28.032330+00:00,2
17414064,0.157,2025-03-08T16:02:28.032330+00:00,2
17414100,0.169,2025-03-08T16:02:28.032330+00:00,2
17414136,0.123,2025-03-08T16:02:28.032330+00:00,2
17414172,0.137,2025-03-08T16:02:28.032330+00:00,2
17414208,0.134,2025-03-08T16:02:28.032330+00:00,2
17414244,0.113,2025-03-08T16:02:28.032330+00:00,2
17414280,0.093,2025-03-08T16:02:28.032330+00:00,2
17414316,0.074,2025-03-08T16:02:28.032330+00:00,2
17414352,0.051,2025-03-08T16:02:28.032330+00:00,2
17414388,0.048,2025-03-08T16:02:28.032330+00:00,2
17414424,0.06,2025-03-08T16:02:28.032330+00:00,2
17414460,0.092,2025-03-08T16:02:28.032330+00:00,2
17414496,0.148,2025-03-08T16:02:28.032330+00:00,2
17414532,0.193,2025-03-08T16:02:28.032330+00:00,2
17414568,0.206,2025-03-08T16:02:28.032330+00:00,2
17414604,0.193,2025-03-08T16:02:28.032330+00:00,2
17414640,0.167,2025-03-08T16:02:28.032330+00:00,2
17414676,0.156,2025-03-08T16:02:28.032330+00:00,2
17414712,0.128,2025-03-08T16:02:28.032330+00:00,2
17414748,0.098,2025-03-08T16:02:28.032330+00:00,2
17414784,0.069,2025-03-08T16:02:28.032330+00:00,2
17414820,0.061,2025-03-08T16:02:28.032330+00:00,2
17414856,0.054,2025-03-08T16:02:28.032330+00:00,2
17414892,0.052,2025-03-08T16:02:28.032330+00:00,2
17414928,0.06,2025-03-08T16:02:28.032330+00:00,2
17414964,0.077,2025-03-08T16:02:28.032330+00:00,2
17415000,0.108,2025-03-08T16:02:28.032330+00:00,2
