x,y,timestamp,subarray
17486460,0.0977,2025-06-01T00:00:05.000631+00:00,0
17486496,0.09481,2025-06-01T00:00:05.000631+00:00,0
17486532,0.09363,2025-06-01T00:00:05.000631+00:00,0
17486568,0.09413,2025-06-01T00:00:05.000631+00:00,0
17486604,0.09258,2025-06-01T00:00:05.000631+00:00,0
17486640,0.09479,2025-06-01T00:00:05.000631+00:00,0
17486676,0.0858,2025-06-01T00:00:05.000631+00:00,0
17486712,0.05381,2025-06-01T00:00:05.000631+00:00,0
17486748,0.001,2025-06-01T00:00:05.000631+00:00,0
17486784,-2e-05,2025-06-01T00:00:05.000631+00:00,0
17486820,-0.001,2025-06-01T00:00:05.000631+00:00,0
17486856,-0.00307,2025-06-01T00:00:05.000631+00:00,0
17486892,-0.01317,2025-06-01T00:00:05.000631+00:00,0
17486928,-0.00775,2025-06-01T00:00:05.000631+00:00,0
17486964,-0.003,2025-06-01T00:00:05.000631+00:00,0
17487000,-5e-05,2025-06-01T00:00:05.000631+00:00,0
17487036,0.0365,2025-06-01T00:00:05.000631+00:00,0
17487072,0.08885,2025-06-01T00:00:05.000631+00:00,0
17487108,0.13141,2025-06-01T00:00:05.000631+00:00,0
17487144,0.19235,2025-06-01T00:00:05.000631+00:00,0
17487180,0.19237,2025-06-01T00:00:05.000631+00:00,0
17487216,0.13576,2025-06-01T00:00:05.000631+00:00,0
17487252,0.09979,2025-06-01T00:00:05.000631+00:00,0
17487288,0.0984,2025-06-01T00:00:05.000631+00:00,0
17487324,0.08522,2025-06-01T00:00:05.000631+00:00,0
17487360,0.08656,2025-06-01T00:00:05.000631+00:00,0
17487396,0.0806,2025-06-01T00:00:05.000631+00:00,0
17487432,0.07853,2025-06-01T00:00:05.000631+00:00,0
17487468,0.07066,2025-06-01T00:00:05.000631+00:00,0
17487504,0.03745,2025-06-01T00:00:05.000631+00:00,0
17487540,0.013,2025-06-01T00:00:05.000631+00:00,0
17487576,0.0024,2025-06-01T00:00:05.000631+00:00,0
17487612,-1e-05,2025-06-01T00:00:05.000631+00:00,0
17487648,-0.0006,2025-06-01T00:00:05.000631+00:00,0
17487684,-0.00211,2025-06-01T00:00:05.000631+00:00,0
17487720,-0.00548,2025-06-01T00:00:05.000631+00:00,0
17487756,-0.01293,2025-06-01T00:00:05.000631+00:00,0
17487792,-0.02041,2025-06-01T00:00:05.000631+00:00,0
17487828,-0.01561,2025-06-01T00:00:05.000631+00:00,0
17487864,-0.006,2025-06-01T00:00:05.000631+00:00,0
17487900,-0.00091,2025-06-01T00:00:05.000631+00:00,0
17487936,0.017,2025-06-01T00:00:05.000631+00:00,0
17487972,0.07181,2025-06-01T00:00:05.000631+00:00,0
17488008,0.08966,2025-06-01T00:00:05.000631+00:00,0
17488044,0.1149,2025-06-01T00:00:05.000631+00:00,0
17488080,0.10198,2025-06-01T00:00:05.000631+00:00,0
17488116,0.08354,2025-06-01T00:00:05.000631+00:00,0
17488151.999722224,0.08354,2025-06-01T00:00:05.000631+00:00,0
17486460,0.213,2025-06-01T00:00:05.000631+00:00,1
17486496,0.201,2025-06-01T00:00:05.000631+00:00,1
17486532,0.188,2025-06-01T00:00:05.000631+00:00,1
17486568,0.181,2025-06-01T00:00:05.000631+00:00,1
17486604,0.182,2025-06-01T00:00:05.000631+00:00,1
17486640,0.191,2025-06-01T00:00:05.000631+00:00,1
17486676,0.213,2025-06-01T00:00:05.000631+00:00,1
17486712,0.226,2025-06-01T00:00:05.000631+00:00,1
17486748,0.223,2025-06-01T00:00:05.000631+00:00,1
17486784,0.202,2025-06-01T00:00:05.000631+00:00,1
17486820,0.182,2025-06-01T00:00:05.000631+00:00,1
17486856,0.164,2025-06-01T00:00:05.000631+00:00,1
17486892,0.141,2025-06-01T00:00:05.000631+00:00,1
17486928,0.144,2025-06-01T00:00:05.000631+00:00,1
17486964,0.16,2025-06-01T00:00:05.000631+00:00,1
17487000,0.195,2025-06-01T00:00:05.000631+00:00,1
17487036,0.252,2025-06-01T00:00:05.000631+00:00,1
17487072,0.3,2025-06-01T00:00:05.000631+00:00,1
17487108,0.318,2025-06-01T00:00:05.000631+00:00,1
17487144,0.177,2025-06-01T00:00:05.000631+00:00,1
17487180,0.149,2025-06-01T00:00:05.000631+00:00,1
17487216,0.134,2025-06-01T00:00:05.000631+00:00,1
17487252,0.104,2025-06-01T00:00:05.000631+00:00,1
17487288,0.07,2025-06-01T00:00:05.000631+00:00,1
17487324,0.039,2025-06-01T00:00:05.000631+00:00,1
17487360,0.023,2025-06-01T00:00:05.000631+00:00,1
17487396,0.011,2025-06-01T00:00:05.000631+00:00,1
17487432,0.006,2025-06-01T00:00:05.000631+00:00,1
17487468,0.008,2025-06-01T00:00:05.000631+00:00,1
17487504,0.02,2025-06-01T00:00:05.000631+00:00,1
17487540,0.044,2025-06-01T00:00:05.000631+00:00,1
17487576,0.058,2025-06-01T00:00:05.000631+00:00,1
17487612,0.053,2025-06-01T00:00:05.000631+00:00,1
17487648,0.03,2025-06-01T00:00:05.000631+00:00,1
17487684,0.008,2025-06-01T00:00:05.000631+00:00,1
17487720,-0.013,2025-06-01T00:00:05.000631+00:00,1
17487756,-0.038,2025-06-01T00:00:05.000631+00:00,1
17487792,-0.039,2025-06-01T00:00:05.000631+00:00,1
17487828,-0.026,2025-06-01T00:00:05.000631+00:00,1
17487864,0.006,2025-06-01T00:00:05.000631+00:00,1
17487900,0.06,2025-06-01T00:00:05.000631+00:00,1
17487936,0.105,2025-06-01T00:00:05.000631+00:00,1
17487972,0.119,2025-06-01T00:00:05.000631+00:00,1
17488008,0.104,2025-06-01T00:00:05.000631+00:00,1
17488044,0.09,2025-06-01T00:00:05.000631+00:00,1
17488080,0.089,2025-06-01T00:00:05.000631+00:00,1
17488116,0.072,2025-06-01T00:00:05.000631+00:00,1
17488152,0.08,2025-06-01T00:00:05.000631+00:00,1
17488188,0.069,2025-06-01T00:00:05.000631+00:00,1
17488224,0.073,2025-06-01T00:00:05.000631+00:00,1
17488260,0.058,2025-06-01T00:00:05.000631+00:00,1
17488296,0.055,2025-06-01T00:00:05.000631+00:00,1
17488332,0.073,2025-06-01T00:00:05.000631+00:00,1
17488368,0.134,2025-06-01T00:00:05.000631+00:00,1
17488404,0.185,2025-06-01T00:00:05.000631+00:00,1
