x,y,timestamp,subarray
17490780,0.08597,2025-06-05T12:37:05.000688+00:00,0
17490816,0.08048,2025-06-05T12:37:05.000688+00:00,0
17490852,0.07979,2025-06-05T12:37:05.000688+00:00,0
17490888,0.08057,2025-06-05T12:37:05.000688+00:00,0
17490924,0.081,2025-06-05T12:37:05.000688+00:00,0
17490960,0.11378,2025-06-05T12:37:05.000688+00:00,0
17490996,0.11685,2025-06-05T12:37:05.000688+00:00,0
17491032,0.11278,2025-06-05T12:37:05.000688+00:00,0
17491068,0.0922,2025-06-05T12:37:05.000688+00:00,0
17491104,0.06501,2025-06-05T12:37:05.000688+00:00,0
17491140,0.04503,2025-06-05T12:37:05.000688+00:00,0
17491176,0.02115,2025-06-05T12:37:05.000688+00:00,0
17491212,0.01103,2025-06-05T12:37:05.000688+00:00,0
17491248,0.0076,2025-06-05T12:37:05.000688+00:00,0
17491284,0.01987,2025-06-05T12:37:05.000688+00:00,0
17491320,0.0575,2025-06-05T12:37:05.000688+00:00,0
17491356,0.07298,2025-06-05T12:37:05.000688+00:00,0
17491392,0.09444,2025-06-05T12:37:05.000688+00:00,0
17491428,0.10713,2025-06-05T12:37:05.000688+00:00,0
17491464,0.1262,2025-06-05T12:37:05.000688+00:00,0
17491500,0.12037,2025-06-05T12:37:05.000688+00:00,0
17491536,0.10339,2025-06-05T12:37:05.000688+00:00,0
17491572,0.0819,2025-06-05T12:37:05.000688+00:00,0
17491608,0.07021,2025-06-05T12:37:05.000688+00:00,0
17491644,0.05835,2025-06-05T12:37:05.000688+00:00,0
17491680,0.0599,2025-06-05T12:37:05.000688+00:00,0
17491716,0.05527,2025-06-05T12:37:05.000688+00:00,0
17491752,0.04814,2025-06-05T12:37:05.000688+00:00,0
17491788,0.05448,2025-06-05T12:37:05.000688+00:00,0
17491824,0.06419,2025-06-05T12:37:05.000688+00:00,0
17491860,0.06897,2025-06-05T12:37:05.000688+00:00,0
17491896,0.05656,2025-06-05T12:37:05.000688+00:00,0
17491932,0.00407,2025-06-05T12:37:05.000688+00:00,0
17491968,-1e-05,2025-06-05T12:37:05.000688+00:00,0
17492004,-0.0002,2025-06-05T12:37:05.000688+00:00,0
17492040,-0.002,2025-06-05T12:37:05.000688+00:00,0
17492076,-0.00394,2025-06-05T12:37:05.000688+00:00,0
17492112,-0.0042,2025-06-05T12:37:05.000688+00:00,0
17492148,-0.00369,2025-06-05T12:37:05.000688+00:00,0
17492184,-3e-05,2025-06-05T12:37:05.000688+00:00,0
17492220,0.001,2025-06-05T12:37:05.000688+00:00,0
17492256,0.04629,2025-06-05T12:37:05.000688+00:00,0
17492292,0.08276,2025-06-05T12:37:05.000688+00:00,0
17492328,0.11105,2025-06-05T12:37:05.000688+00:00,0
17492364,0.12929,2025-06-05T12:37:05.000688+00:00,0
17492400,0.12772,2025-06-05T12:37:05.000688+00:00,0
17492436,0.10341,2025-06-05T12:37:05.000688+00:00,0
17492471.999722224,0.10341,2025-06-05T12:37:05.000688+00:00,0
17490780,0.174,2025-06-05T12:37:05.000688+00:00,1
17490816,0.169,2025-06-05T12:37:05.000688+00:00,1
17490852,0.162,2025-06-05T12:37:05.000688+00:00,1
17490888,0.164,2025-06-05T12:37:05.000688+00:00,1
17490924,0.181,2025-06-05T12:37:05.000688+00:00,1
17490960,0.23,2025-06-05T12:37:05.000688+00:00,1
17490996,0.272,2025-06-05T12:37:05.000688+00:00,1
17491032,0.177,2025-06-05T12:37:05.000688+00:00,1
17491068,0.144,2025-06-05T12:37:05.000688+00:00,1
17491104,0.108,2025-06-05T12:37:05.000688+00:00,1
17491140,0.082,2025-06-05T12:37:05.000688+00:00,1
17491176,0.052,2025-06-05T12:37:05.000688+00:00,1
17491212,0.037,2025-06-05T12:37:05.000688+00:00,1
17491248,0.019,2025-06-05T12:37:05.000688+00:00,1
17491284,0.03,2025-06-05T12:37:05.000688+00:00,1
17491320,0.041,2025-06-05T12:37:05.000688+00:00,1
17491356,0.081,2025-06-05T12:37:05.000688+00:00,1
17491392,0.098,2025-06-05T12:37:05.000688+00:00,1
17491428,0.112,2025-06-05T12:37:05.000688+00:00,1
17491464,0.095,2025-06-05T12:37:05.000688+00:00,1
17491500,0.063,2025-06-05T12:37:05.000688+00:00,1
17491536,0.047,2025-06-05T12:37:05.000688+00:00,1
17491572,0.014,2025-06-05T12:37:05.000688+00:00,1
17491608,-0.006,2025-06-05T12:37:05.000688+00:00,1
17491644,-0.023,2025-06-05T12:37:05.000688+00:00,1
17491680,-0.029,2025-06-05T12:37:05.000688+00:00,1
17491716,-0.033,2025-06-05T12:37:05.000688+00:00,1
17491752,-0.027,2025-06-05T12:37:05.000688+00:00,1
17491788,-0.006,2025-06-05T12:37:05.000688+00:00,1
17491824,0.048,2025-06-05T12:37:05.000688+00:00,1
17491860,0.094,2025-06-05T12:37:05.000688+00:00,1
17491896,0.113,2025-06-05T12:37:05.000688+00:00,1
17491932,0.09,2025-06-05T12:37:05.000688+00:00,1
17491968,0.065,2025-06-05T12:37:05.000688+00:00,1
17492004,0.05,2025-06-05T12:37:05.000688+00:00,1
17492040,0.03,2025-06-05T12:37:05.000688+00:00,1
17492076,0.025,2025-06-05T12:37:05.000688+00:00,1
17492112,0.019,2025-06-05T12:37:05.000688+00:00,1
17492148,0.028,2025-06-05T12:37:05.000688+00:00,1
17492184,0.039,2025-06-05T12:37:05.000688+00:00,1
17492220,0.078,2025-06-05T12:37:05.000688+00:00,1
17492256,0.094,2025-06-05T12:37:05.000688+00:00,1
17492292,0.107,2025-06-05T12:37:05.000688+00:00,1
17492328,0.089,2025-06-05T12:37:05.000688+00:00,1
17492364,0.071,2025-06-05T12:37:05.000688+00:00,1
17492400,0.069,2025-06-05T12:37:05.000688+00:00,1
17492436,0.049,2025-06-05T12:37:05.000688+00:00,1
17492472,0.062,2025-06-05T12:37:05.000688+00:00,1
17492508,0.054,2025-06-05T12:37:05.000688+00:00,1
17492544,0.057,2025-06-05T12:37:05.000688+00:00,1
17492580,0.046,2025-06-05T12:37:05.000688+00:00,1
17492616,0.04,2025-06-05T12:37:05.000688+00:00,1
17492652,0.04,2025-06-05T12:37:05.000688+00:00,1
17492688,0.047,2025-06-05T12:37:05.000688+00:00,1
17492724,0.063,2025-06-05T12:37:05.000688+00:00,1
17492760,0.072,2025-06-05T12:37:05.000688+00:00,1
17492796,0.055,2025-06-05T12:37:05.000688+00:00,1
17492832,0.025,2025-06-05T12:37:05.000688+00:00,1
17492868,-0.006,2025-06-05T12:37:05.000688+00:00,1
17492904,-0.035,2025-06-05T12:37:05.000688+00:00,1
17492940,-0.067,2025-06-05T12:37:05.000688+00:00,1
17492976,-0.081,2025-06-05T12:37:05.000688+00:00,1
17493012,-0.07,2025-06-05T12:37:05.000688+00:00,1
17493048,-0.043,2025-06-05T12:37:05.000688+00:00,1
17493084,0,2025-06-05T12:37:05.000688+00:00,1
17493120,0.036,2025-06-05T12:37:05.000688+00:00,1
17493156,0.049,2025-06-05T12:37:05.000688+00:00,1
17493192,0.04,2025-06-05T12:37:05.000688+00:00,1
17493228,0.025,2025-06-05T12:37:05.000688+00:00,1
17493264,0.021,2025-06-05T12:37:05.000688+00:00,1
17493300,0.005,2025-06-05T12:37:05.000688+00:00,1
17493336,-0.013,2025-06-05T12:37:05.000688+00:00,1
17493372,-0.03,2025-06-05T12:37:05.000688+00:00,1
17493408,-0.035,2025-06-05T12:37:05.000688+00:00,1
17493444,-0.047,2025-06-05T12:37:05.000688+00:00,1
17493480,-0.054,2025-06-05T12:37:05.000688+00:00,1
17493516,-0.055,2025-06-05T12:37:05.000688+00:00,1
17493552,-0.05,2025-06-05T12:37:05.000688+00:00,1
17493588,-0.035,2025-06-05T12:37:05.000688+00:00,1
17493624,-0.027,2025-06-05T12:37:05.000688+00:00,1
17493660,-0.031,2025-06-05T12:37:05.000688+00:00,1
17493696,-0.047,2025-06-05T12:37:05.000688+00:00,1
17493732,-0.063,2025-06-05T12:37:05.000688+00:00,1
17493768,-0.078,2025-06-05T12:37:05.000688+00:00,1
17493804,-0.097,2025-06-05T12:37:05.000688+00:00,1
17493840,-0.096,2025-06-05T12:37:05.000688+00:00,1
17493876,-0.083,2025-06-05T12:37:05.000688+00:00,1
17493912,-0.056,2025-06-05T12:37:05.000688+00:00,1
17493948,-0.011,2025-06-05T12:37:05.000688+00:00,1
17493984,0.026,2025-06-05T12:37:05.000688+00:00,1
17494020,0.04,2025-06-05T12:37:05.000688+00:00,1
17494056,0.033,2025-06-05T12:37:05.000688+00:00,1
17494092,0.028,2025-06-05T12:37:05.000688+00:00,1
17494128,0.033,2025-06-05T12:37:05.000688+00:00,1
17494164,0.026,2025-06-05T12:37:05.000688+00:00,1
17494200,0.059,2025-06-05T12:37:05.000688+00:00,1
17494236,0.052,2025-06-05T12:37:05.000688+00:00,1
17494272,0.055,2025-06-05T12:37:05.000688+00:00,1
17494308,0.049,2025-06-05T12:37:05.000688+00:00,1
17494344,0.047,2025-06-05T12:37:05.000688+00:00,1
17494380,0.051,2025-06-05T12:37:05.000688+00:00,1
17494416,0.061,2025-06-05T12:37:05.000688+00:00,1
17494452,0.081,2025-06-05T12:37:05.000688+00:00,1
17494488,0.093,2025-06-05T12:37:05.000688+00:00,1
17494524,0.083,2025-06-05T12:37:05.000688+00:00,1
17494560,0.061,2025-06-05T12:37:05.000688+00:00,1
17494596,0.039,2025-06-05T12:37:05.000688+00:00,1
17494632,0.018,2025-06-05T12:37:05.000688+00:00,1
17494668,-0.006,2025-06-05T12:37:05.000688+00:00,1
17494704,-0.011,2025-06-05T12:37:05.000688+00:00,1
17494740,0.002,2025-06-05T12:37:05.000688+00:00,1
17494776,0.029,2025-06-05T12:37:05.000688+00:00,1
