x,y,timestamp,subarray
17419032,0.081,2025-03-07T00:00:25.918329+00:00,1
17419068,0.068,2025-03-07T00:00:25.918329+00:00,1
17419104,0.058,2025-03-07T00:00:25.918329+00:00,1
17412156,0.15,2025-03-07T00:00:25.918329+00:00,2
17412192,0.135,2025-03-07T00:00:25.918329+00:00,2
17412228,0.13,2025-03-07T00:00:25.918329+00:00,2
17412264,0.123,2025-03-07T00:00:25.918329+00:00,2
17412300,0.125,2025-03-07T00:00:25.918329+00:00,2
17412336,0.142,2025-03-07T00:00:25.918329+00:00,2
17412372,0.19,2025-03-07T00:00:25.918329+00:00,2
17412408,0.23,2025-03-07T00:00:25.918329+00:00,2
17412444,0.244,2025-03-07T00:00:25.918329+00:00,2
17412480,0.225,2025-03-07T00:00:25.918329+00:00,2
17412516,0.203,2025-03-07T00:00:25.918329+00:00,2
17412552,0.191,2025-03-07T00:00:25.918329+00:00,2
17412588,0.175,2025-03-07T00:00:25.918329+00:00,2
17412624,0.173,2025-03-07T00:00:25.918329+00:00,2
17412660,0.17,2025-03-07T00:00:25.918329+00:00,2
17412696,0.179,2025-03-07T00:00:25.918329+00:00,2
17412732,0.189,2025-03-07T00:00:25.918329+00:00,2
17412768,0.226,2025-03-07T00:00:25.918329+00:00,2
17412804,0.241,2025-03-07T00:00:25.918329+00:00,2
17412840,0.164,2025-03-07T00:00:25.918329+00:00,2
17412876,0.148,2025-03-07T00:00:25.918329+00:00,2
17412912,0.12,2025-03-07T00:00:25.918329+00:00,2
17412948,0.106,2025-03-07T00:00:25.918329+00:00,2
17412984,0.077,2025-03-07T00:00:25.918329+00:00,2
17413020,0.061,2025-03-07T00:00:25.918329+00:00,2
17413056,0.047,2025-03-07T00:00:25.918329+00:00,2
17413092,0.043,2025-03-07T00:00:25.918329+00:00,2
17413128,0.037,2025-03-07T00:00:25.918329+00:00,2
17413164,0.04,2025-03-07T00:00:25.918329+00:00,2
17413200,0.057,2025-03-07T00:00:25.918329+00:00,2
17413236,0.105,2025-03-07T00:00:25.918329+00:00,2
17413272,0.147,2025-03-07T00:00:25.918329+00:00,2
17413308,0.161,2025-03-07T00:00:25.918329+00:00,2
17413344,0.142,2025-03-07T00:00:25.918329+00:00,2
17413380,0.12,2025-03-07T00:00:25.918329+00:00,2
17413416,0.108,2025-03-07T00:00:25.918329+00:00,2
17413452,0.093,2025-03-07T00:00:25.918329+00:00,2
17413488,0.091,2025-03-07T00:00:25.918329+00:00,2
17413524,0.09,2025-03-07T00:00:25.918329+00:00,2
17413560,0.1,2025-03-07T00:00:25.918329+00:00,2
17413596,0.111,2025-03-07T00:00:25.918329+00:00,2
17413632,0.149,2025-03-07T00:00:25.918329+00:00,2
17413668,0.166,2025-03-07T00:00:25.918329+00:00,2
17413704,0.179,2025-03-07T00:00:25.918329+00:00,2
17413740,0.165,2025-03-07T00:00:25.918329+00:00,2
17413776,0.14,2025-03-07T00:00:25.918329+00:00,2
17413812,0.129,2025-03-07T00:00:25.918329+00:00,2
17413848,0.103,2025-03-07T00:00:25.918329+00:00,2
17413884,0.107,2025-03-07T00:00:25.918329+00:00,2
17413920,0.092,2025-03-07T00:00:25.918329+00:00,2
17413956,0.084,2025-03-07T00:00:25.918329+00:00,2
17413992,0.076,2025-03-07T00:00:25.918329+00:00,2
17414028,0.072,2025-03-07T00:00:25.918329+00:00,2
17414064,0.074,2025-03-07T00:00:25.918329+00:00,2
17414100,0.083,2025-03-07T00:00:25.918329+00:00,2
17414136,0.101,2025-03-07T00:00:25.918329+00:00,2
17414172,0.108,2025-03-07T00:00:25.918329+00:00,2
17414208,0.104,2025-03-07T00:00:25.918329+00:00,2
17414244,0.088,2025-03-07T00:00:25.918329+00:00,2
17414280,0.072,2025-03-07T00:00:25.918329+00:00,2
17414316,0.057,2025-03-07T00:00:25.918329+00:00,2
17414352,0.04,2025-03-07T00:00:25.918329+00:00,2
17414388,0.039,2025-03-07T00:00:25.918329+00:00,2
17414424,0.048,2025-03-07T00:00:25.918329+00:00,2
17414460,0.071,2025-03-07T00:00:25.918329+00:00,2
17414496,0.109,2025-03-07T00:00:25.918329+00:00,2
17414532,0.141,2025-03-07T00:00:25.918329+00:00,2
17414568,0.151,2025-03-07T00:00:25.918329+00:00,2
17414604,0.141,2025-03-07T00:00:25.918329+00:00,2
17414640,0.124,2025-03-07T00:00:25.918329+00:00,2
17414676,0.116,2025-03-07T00:00:25.918329+00:00,2
17414712,0.097,2025-03-07T00:00:25.918329+00:00,2
17414748,0.077,2025-03-07T00:00:25.918329+00:00,2
17414784,0.057,2025-03-07T00:00:25.918329+00:00,2
17414820,0.053,2025-03-07T00:00:25.918329+00:00,2
17414856,0.049,2025-03-07T00:00:25.918329+00:00,2
17414892,0.049,2025-03-07T00:00:25.918329+00:00,2
17414928,0.055,2025-03-07T00:00:25.918329+00:00,2
17414964,0.068,2025-03-07T00:00:25.918329+00:00,2
17415000,0.09,2025-03-07T00:00:25.918329+00:00,2
17415036,0.097,2025-03-07T00:00:25.918329+00:00,2
17415072,0.093,2025-03-07T00:00:25.918329+00:00,2
17415108,0.077,2025-03-07T00:00:25.918329+00:00,2
17415144,0.062,2025-03-07T00:00:25.918329+00:00,2
17415180,0.047,2025-03-07T00:00:25.918329+00:00,2
17415216,0.029,2025-03-07T00:00:25.918329+00:00,2
17415252,0.028,2025-03-07T00:00:25.918329+00:00,2
17415288,0.035,2025-03-07T00:00:25.918329+00:00,2
17415324,0.056,2025-03-07T00:00:25.918329+00:00,2
17415360,0.093,2025-03-07T00:00:25.918329+00:00,2
17415396,0.123,2025-03-07T00:00:25.918329+00:00,2
17415432,0.131,2025-03-07T00:00:25.918329+00:00,2
17415468,0.124,2025-03-07T00:00:25.918329+00:00,2
17415504,0.109,2025-03-07T00:00:25.918329+00:00,2
17415540,0.103,2025-03-07T00:00:25.918329+00:00,2
17415576,0.087,2025-03-07T00:00:25.918329+00:00,2
17415612,0.088,2025-03-07T00:00:25.918329+00:00,2
17415648,0.076,2025-03-07T00:00:25.918329+00:00,2
17415684,0.076,2025-03-07T00:00:25.918329+00:00,2
17415720,0.074,2025-03-07T00:00:25.918329+00:00,2
17415756,0.081,2025-03-07T00:00:25.918329+00:00,2
17415792,0.102,2025-03-07T00:00:25.918329+00:00,2
17415828,0.155,2025-03-07T00:00:25.918329+00:00,2
17415864,0.2,2025-03-07T00:00:25.918329+00:00,2
17415900,0.211,2025-03-07T00:00:25.918329+00:00,2
17415936,0.188,2025-03-07T00:00:25.918329+00:00,2
17415972,0.162,2025-03-07T00:00:25.918329+00:00,2
17416008,0.146,2025-03-07T00:00:25.918329+00:00,2
17416044,0.126,2025-03-07T00:00:25.918329+00:00,2
17416080,0.12,2025-03-07T00:00:25.918329+00:00,2
17416116,0.116,2025-03-07T00:00:25.918329+00:00,2
17416152,0.124,2025-03-07T00:00:25.918329+00:00,2
17416188,0.133,2025-03-07T00:00:25.918329+00:00,2
17416224,0.168,2025-03-07T00:00:25.918329+00:00,2
17416260,0.183,2025-03-07T00:00:25.918329+00:00,2
17416296,0.193,2025-03-07T00:00:25.918329+00:00,2
17416332,0.179,2025-03-07T00:00:25.918329+00:00,2
17416368,0.153,2025-03-07T00:00:25.918329+00:00,2
17416404,0.142,2025-03-07T00:00:25.918329+00:00,2
17416440,0.115,2025-03-07T00:00:25.918329+00:00,2
17416476,0.119,2025-03-07T00:00:25.918329+00:00,2
17416512,0.107,2025-03-07T00:00:25.918329+00:00,2
17416548,0.099,2025-03-07T00:00:25.918329+00:00,2
17416584,0.088,2025-03-07T00:00:25.918329+00:00,2
17416620,0.087,2025-03-07T00:00:25.918329+00:00,2
17416656,0.1,2025-03-07T00:00:25.918329+00:00,2
17416692,0.144,2025-03-07T00:00:25.918329+00:00,2
17416728,0.181,2025-03-07T00:00:25.918329+00:00,2
17416764,0.192,2025-03-07T00:00:25.918329+00:00,2
17416800,0.17,2025-03-07T00:00:25.918329+00:00,2
17416836,0.145,2025-03-07T00:00:25.918329+00:00,2
17416872,0.13,2025-03-07T00:00:25.918329+00:00,2
17416908,0.111,2025-03-07T00:00:25.918329+00:00,2
17416944,0.106,2025-03-07T00:00:25.918329+00:00,2
17416980,0.103,2025-03-07T00:00:25.918329+00:00,2
17417016,0.111,2025-03-07T00:00:25.918329+00:00,2
17417052,0.121,2025-03-07T00:00:25.918329+00:00,2
17417088,0.157,2025-03-07T00:00:25.918329+00:00,2
17417124,0.172,2025-03-07T00:00:25.918329+00:00,2
17417160,0.183,2025-03-07T00:00:25.918329+00:00,2
17417196,0.17,2025-03-07T00:00:25.918329+00:00,2
17417232,0.145,2025-03-07T00:00:25.918329+00:00,2
17417268,0.136,2025-03-07T00:00:25.918329+00:00,2
17417304,0.11,2025-03-07T00:00:25.918329+00:00,2
17417340,0.105,2025-03-07T00:00:25.918329+00:00,2
17417376,0.095,2025-03-07T00:00:25.918329+00:00,2
17417412,0.092,2025-03-07T00:00:25.918329+00:00,2
17417448,0.087,2025-03-07T00:00:25.918329+00:00,2
17417484,0.09,2025-03-07T00:00:25.918329+00:00,2
17417520,0.109,2025-03-07T00:00:25.918329+00:00,2
17417556,0.158,2025-03-07T00:00:25.918329+00:00,2
17417592,0.2,2025-03-07T00:00:25.918329+00:00,2
17417628,0.211,2025-03-07T00:00:25.918329+00:00,2
17417664,0.188,2025-03-07T00:00:25.918329+00:00,2
17417700,0.163,2025-03-07T00:00:25.918329+00:00,2
17417736,0.148,2025-03-07T00:00:25.918329+00:00,2
17417772,0.129,2025-03-07T00:00:25.918329+00:00,2
17417808,0.124,2025-03-07T00:00:25.918329+00:00,2
17417844,0.12,2025-03-07T00:00:25.918329+00:00,2
17417880,0.128,2025-03-07T00:00:25.918329+00:00,2
17417916,0.137,2025-03-07T00:00:25.918329+00:00,2
17417952,0.173,2025-03-07T00:00:25.918329+00:00,2
17417988,0.188,2025-03-07T00:00:25.918329+00:00,2
17418024,0.198,2025-03-07T00:00:25.918329+00:00,2
17418060,0.185,2025-03-07T00:00:25.918329+00:00,2
17418096,0.16,2025-03-07T00:00:25.918329+00:00,2
17418132,0.15,2025-03-07T00:00:25.918329+00:00,2
17418168,0.124,2025-03-07T00:00:25.918329+00:00,2
17418204,0.118,2025-03-07T00:00:25.918329+00:00,2
17418240,0.107,2025-03-07T00:00:25.918329+00:00,2
17418276,0.103,2025-03-07T00:00:25.918329+00:00,2
17418312,0.096,2025-03-07T00:00:25.918329+00:00,2
17418348,0.099,2025-03-07T00:00:25.918329+00:00,2
17418384,0.116,2025-03-07T00:00:25.918329+00:00,2
17418420,0.164,2025-03-07T00:00:25.918329+00:00,2
17418456,0.206,2025-03-07T00:00:25.918329+00:00,2
17418492,0.216,2025-03-07T00:00:25.918329+00:00,2
17418528,0.194,2025-03-07T00:00:25.918329+00:00,2
17418564,0.169,2025-03-07T00:00:25.918329+00:00,2
17418600,0.154,2025-03-07T00:00:25.918329+00:00,2
17418636,0.134,2025-03-07T00:00:25.918329+00:00,2
17418672,0.129,2025-03-07T00:00:25.918329+00:00,2
17418708,0.122,2025-03-07T00:00:25.918329+00:00,2
17418744,0.128,2025-03-07T00:00:25.918329+00:00,2
17418780,0.134,2025-03-07T00:00:25.918329+00:00,2
17418816,0.168,2025-03-07T00:00:25.918329+00:00,2
17418852,0.18,2025-03-07T00:00:25.918329+00:00,2
17418888,0.188,2025-03-07T00:00:25.918329+00:00,2
17418924,0.176,2025-03-07T00:00:25.918329+00:00,2
17418960,0.152,2025-03-07T00:00:25.918329+00:00,2
17418996,0.143,2025-03-07T00:00:25.918329+00:00,2
17419032,0.117,2025-03-07T00:00:25.918329+00:00,2
17419068,0.105,2025-03-07T00:00:25.918329+00:00,2
17419104,0.095,2025-03-07T00:00:25.918329+00:00,2
17412156,0.15,2025-03-07T00:00:25.918329+00:00,3
17412192,0.135,2025-03-07T00:00:25.918329+00:00,3
17412228,0.13,2025-03-07T00:00:25.918329+00:00,3
17412264,0.123,2025-03-07T00:00:25.918329+00:00,3
17412300,0.125,2025-03-07T00:00:25.918329+00:00,3
17412336,0.142,2025-03-07T00:00:25.918329+00:00,3
17412372,0.19,2025-03-07T00:00:25.918329+00:00,3
17412408,0.23,2025-03-07T00:00:25.918329+00:00,3
17412444,0.244,2025-03-07T00:00:25.918329+00:00,3
17412480,0.225,2025-03-07T00:00:25.918329+00:00,3
17412516,0.203,2025-03-07T00:00:25.918329+00:00,3
17412552,0.191,2025-03-07T00:00:25.918329+00:00,3
17412588,0.175,2025-03-07T00:00:25.918329+00:00,3
17412624,0.173,2025-03-07T00:00:25.918329+00:00,3
17412660,0.17,2025-03-07T00:00:25.918329+00:00,3
17412696,0.179,2025-03-07T00:00:25.918329+00:00,3
17412732,0.189,2025-03-07T00:00:25.918329+00:00,3
17412768,0.226,2025-03-07T00:00:25.918329+00:00,3
17412804,0.241,2025-03-07T00:00:25.918329+00:00,3
17412840,0.132,2025-03-07T00:00:25.918329+00:00,3
17412876,0.115,2025-03-07T00:00:25.918329+00:00,3
17412912,0.086,2025-03-07T00:00:25.918329+00:00,3
17412948,0.072,2025-03-07T00:00:25.918329+00:00,3
17412984,0.041,2025-03-07T00:00:25.918329+00:00,3
17413020,0.024,2025-03-07T00:00:25.918329+00:00,3
17413056,0.009,2025-03-07T00:00:25.918329+00:00,3
17413092,0.006,2025-03-07T00:00:25.918329+00:00,3
