x,y,timestamp,subarray
17444988,0.056,2025-04-13T12:00:05.000511+00:00,0
17445024,0.04236,2025-04-13T12:00:05.000511+00:00,0
17445060,0.0295,2025-04-13T12:00:05.000511+00:00,0
17445096,0.0349,2025-04-13T12:00:05.000511+00:00,0
17445132,0.0349,2025-04-13T12:00:05.000511+00:00,0
17445168,0.03225,2025-04-13T12:00:05.000511+00:00,0
17445204,0.02775,2025-04-13T12:00:05.000511+00:00,0
17445240,0.0345,2025-04-13T12:00:05.000511+00:00,0
17445276,0.00843,2025-04-13T12:00:05.000511+00:00,0
17445312,0,2025-04-13T12:00:05.000511+00:00,0
17445348,-2e-05,2025-04-13T12:00:05.000511+00:00,0
17445384,-0.002,2025-04-13T12:00:05.000511+00:00,0
17445420,-0.01884,2025-04-13T12:00:05.000511+00:00,0
17445456,-0.02538,2025-04-13T12:00:05.000511+00:00,0
17445492,-0.00993,2025-04-13T12:00:05.000511+00:00,0
17445528,-1e-05,2025-04-13T12:00:05.000511+00:00,0
17445564,0.01635,2025-04-13T12:00:05.000511+00:00,0
17445600,0.09002,2025-04-13T12:00:05.000511+00:00,0
17445636,0.10957,2025-04-13T12:00:05.000511+00:00,0
17445672,0.11274,2025-04-13T12:00:05.000511+00:00,0
17445708,0.10696,2025-04-13T12:00:05.000511+00:00,0
17445744,0.09765,2025-04-13T12:00:05.000511+00:00,0
17445780,0.09,2025-04-13T12:00:05.000511+00:00,0
17445815.999722224,0.09,2025-04-13T12:00:05.000511+00:00,0
17444988,0.184,2025-04-13T12:00:05.000511+00:00,1
17445024,0.174,2025-04-13T12:00:05.000511+00:00,1
17445060,0.165,2025-04-13T12:00:05.000511+00:00,1
17445096,0.16,2025-04-13T12:00:05.000511+00:00,1
17445132,0.161,2025-04-13T12:00:05.000511+00:00,1
17445168,0.169,2025-04-13T12:00:05.000511+00:00,1
17445204,0.185,2025-04-13T12:00:05.000511+00:00,1
17445240,0.063,2025-04-13T12:00:05.000511+00:00,1
17445276,0.054,2025-04-13T12:00:05.000511+00:00,1
17445312,0.032,2025-04-13T12:00:05.000511+00:00,1
17445348,0.011,2025-04-13T12:00:05.000511+00:00,1
17445384,-0.01,2025-04-13T12:00:05.000511+00:00,1
17445420,-0.033,2025-04-13T12:00:05.000511+00:00,1
17445456,-0.039,2025-04-13T12:00:05.000511+00:00,1
17445492,-0.025,2025-04-13T12:00:05.000511+00:00,1
17445528,0.003,2025-04-13T12:00:05.000511+00:00,1
17445564,0.048,2025-04-13T12:00:05.000511+00:00,1
17445600,0.085,2025-04-13T12:00:05.000511+00:00,1
17445636,0.101,2025-04-13T12:00:05.000511+00:00,1
17445672,0.095,2025-04-13T12:00:05.000511+00:00,1
17445708,0.091,2025-04-13T12:00:05.000511+00:00,1
17445744,0.097,2025-04-13T12:00:05.000511+00:00,1
17445780,0.092,2025-04-13T12:00:05.000511+00:00,1
17445816,0.105,2025-04-13T12:00:05.000511+00:00,1
17445852,0.104,2025-04-13T12:00:05.000511+00:00,1
17445888,0.114,2025-04-13T12:00:05.000511+00:00,1
17445924,0.109,2025-04-13T12:00:05.000511+00:00,1
17445960,0.113,2025-04-13T12:00:05.000511+00:00,1
17445996,0.133,2025-04-13T12:00:05.000511+00:00,1
17446032,0.184,2025-04-13T12:00:05.000511+00:00,1
17446068,0.227,2025-04-13T12:00:05.000511+00:00,1
17446104,0.244,2025-04-13T12:00:05.000511+00:00,1
17446140,0.221,2025-04-13T12:00:05.000511+00:00,1
17446176,0.195,2025-04-13T12:00:05.000511+00:00,1
17446212,0.179,2025-04-13T12:00:05.000511+00:00,1
17446248,0.159,2025-04-13T12:00:05.000511+00:00,1
17446284,0.153,2025-04-13T12:00:05.000511+00:00,1
17446320,0.145,2025-04-13T12:00:05.000511+00:00,1
17446356,0.151,2025-04-13T12:00:05.000511+00:00,1
17446392,0.16,2025-04-13T12:00:05.000511+00:00,1
17446428,0.195,2025-04-13T12:00:05.000511+00:00,1
17446464,0.209,2025-04-13T12:00:05.000511+00:00,1
17446500,0.22,2025-04-13T12:00:05.000511+00:00,1
17446536,0.201,2025-04-13T12:00:05.000511+00:00,1
17446572,0.174,2025-04-13T12:00:05.000511+00:00,1
17446608,0.163,2025-04-13T12:00:05.000511+00:00,1
17446644,0.135,2025-04-13T12:00:05.000511+00:00,1
17446680,0.138,2025-04-13T12:00:05.000511+00:00,1
17446716,0.126,2025-04-13T12:00:05.000511+00:00,1
17446752,0.124,2025-04-13T12:00:05.000511+00:00,1
17446788,0.118,2025-04-13T12:00:05.000511+00:00,1
17446824,0.12,2025-04-13T12:00:05.000511+00:00,1
17446860,0.137,2025-04-13T12:00:05.000511+00:00,1
17446896,0.186,2025-04-13T12:00:05.000511+00:00,1
17446932,0.227,2025-04-13T12:00:05.000511+00:00,1
17446968,0.242,2025-04-13T12:00:05.000511+00:00,1
17447004,0.216,2025-04-13T12:00:05.000511+00:00,1
17447040,0.187,2025-04-13T12:00:05.000511+00:00,1
17447076,0.168,2025-04-13T12:00:05.000511+00:00,1
17447112,0.145,2025-04-13T12:00:05.000511+00:00,1
17447148,0.136,2025-04-13T12:00:05.000511+00:00,1
17447184,0.125,2025-04-13T12:00:05.000511+00:00,1
17447220,0.132,2025-04-13T12:00:05.000511+00:00,1
17447256,0.141,2025-04-13T12:00:05.000511+00:00,1
17447292,0.177,2025-04-13T12:00:05.000511+00:00,1
17447328,0.191,2025-04-13T12:00:05.000511+00:00,1
17447364,0.201,2025-04-13T12:00:05.000511+00:00,1
17447400,0.182,2025-04-13T12:00:05.000511+00:00,1
17447436,0.157,2025-04-13T12:00:05.000511+00:00,1
17447472,0.146,2025-04-13T12:00:05.000511+00:00,1
17447508,0.119,2025-04-13T12:00:05.000511+00:00,1
17447544,0.113,2025-04-13T12:00:05.000511+00:00,1
17447580,0.102,2025-04-13T12:00:05.000511+00:00,1
17447616,0.101,2025-04-13T12:00:05.000511+00:00,1
17447652,0.092,2025-04-13T12:00:05.000511+00:00,1
17447688,0.092,2025-04-13T12:00:05.000511+00:00,1
17447724,0.107,2025-04-13T12:00:05.000511+00:00,1
17447760,0.153,2025-04-13T12:00:05.000511+00:00,1
17447796,0.193,2025-04-13T12:00:05.000511+00:00,1
17447832,0.205,2025-04-13T12:00:05.000511+00:00,1
17447868,0.182,2025-04-13T12:00:05.000511+00:00,1
17447904,0.156,2025-04-13T12:00:05.000511+00:00,1
17447940,0.141,2025-04-13T12:00:05.000511+00:00,1
17447976,0.121,2025-04-13T12:00:05.000511+00:00,1
17448012,0.116,2025-04-13T12:00:05.000511+00:00,1
17448048,0.108,2025-04-13T12:00:05.000511+00:00,1
17448084,0.119,2025-04-13T12:00:05.000511+00:00,1
17448120,0.132,2025-04-13T12:00:05.000511+00:00,1
17448156,0.172,2025-04-13T12:00:05.000511+00:00,1
17448192,0.19,2025-04-13T12:00:05.000511+00:00,1
17448228,0.204,2025-04-13T12:00:05.000511+00:00,1
17448264,0.19,2025-04-13T12:00:05.000511+00:00,1
17448300,0.167,2025-04-13T12:00:05.000511+00:00,1
17448336,0.16,2025-04-13T12:00:05.000511+00:00,1
17448372,0.136,2025-04-13T12:00:05.000511+00:00,1
17448408,0.133,2025-04-13T12:00:05.000511+00:00,1
17448444,0.125,2025-04-13T12:00:05.000511+00:00,1
17448480,0.127,2025-04-13T12:00:05.000511+00:00,1
17448516,0.122,2025-04-13T12:00:05.000511+00:00,1
17448552,0.126,2025-04-13T12:00:05.000511+00:00,1
17448588,0.144,2025-04-13T12:00:05.000511+00:00,1
17448624,0.195,2025-04-13T12:00:05.000511+00:00,1
17448660,0.238,2025-04-13T12:00:05.000511+00:00,1
17448696,0.254,2025-04-13T12:00:05.000511+00:00,1
17448732,0.229,2025-04-13T12:00:05.000511+00:00,1
17448768,0.201,2025-04-13T12:00:05.000511+00:00,1
17448804,0.184,2025-04-13T12:00:05.000511+00:00,1
17448840,0.162,2025-04-13T12:00:05.000511+00:00,1
17448876,0.154,2025-04-13T12:00:05.000511+00:00,1
17448912,0.145,2025-04-13T12:00:05.000511+00:00,1
17448948,0.151,2025-04-13T12:00:05.000511+00:00,1
17448984,0.16,2025-04-13T12:00:05.000511+00:00,1
17449020,0.195,2025-04-13T12:00:05.000511+00:00,1
17449056,0.209,2025-04-13T12:00:05.000511+00:00,1
17449092,0.219,2025-04-13T12:00:05.000511+00:00,1
17449128,0.2,2025-04-13T12:00:05.000511+00:00,1
17449164,0.175,2025-04-13T12:00:05.000511+00:00,1
17449200,0.165,2025-04-13T12:00:05.000511+00:00,1
17449236,0.139,2025-04-13T12:00:05.000511+00:00,1
17449272,0.147,2025-04-13T12:00:05.000511+00:00,1
17449308,0.132,2025-04-13T12:00:05.000511+00:00,1
17449344,0.127,2025-04-13T12:00:05.000511+00:00,1
17449380,0.119,2025-04-13T12:00:05.000511+00:00,1
17449416,0.115,2025-04-13T12:00:05.000511+00:00,1
17449452,0.117,2025-04-13T12:00:05.000511+00:00,1
17449488,0.126,2025-04-13T12:00:05.000511+00:00,1
17449524,0.144,2025-04-13T12:00:05.000511+00:00,1
17449560,0.155,2025-04-13T12:00:05.000511+00:00,1
17449596,0.148,2025-04-13T12:00:05.000511+00:00,1
17449632,0.128,2025-04-13T12:00:05.000511+00:00,1
17449668,0.109,2025-04-13T12:00:05.000511+00:00,1
17449704,0.09,2025-04-13T12:00:05.000511+00:00,1
17449740,0.069,2025-04-13T12:00:05.000511+00:00,1
17449776,0.065,2025-04-13T12:00:05.000511+00:00,1
17449812,0.075,2025-04-13T12:00:05.000511+00:00,1
17449848,0.1,2025-04-13T12:00:05.000511+00:00,1
17449884,0.141,2025-04-13T12:00:05.000511+00:00,1
17449920,0.175,2025-04-13T12:00:05.000511+00:00,1
17449956,0.187,2025-04-13T12:00:05.000511+00:00,1
17449992,0.178,2025-04-13T12:00:05.000511+00:00,1
17450028,0.164,2025-04-13T12:00:05.000511+00:00,1
17450064,0.161,2025-04-13T12:00:05.000511+00:00,1
17450100,0.147,2025-04-13T12:00:05.000511+00:00,1
17450136,0.14,2025-04-13T12:00:05.000511+00:00,1
17450172,0.125,2025-04-13T12:00:05.000511+00:00,1
17450208,0.121,2025-04-13T12:00:05.000511+00:00,1
17450244,0.113,2025-04-13T12:00:05.000511+00:00,1
17450280,0.11,2025-04-13T12:00:05.000511+00:00,1
17450316,0.113,2025-04-13T12:00:05.000511+00:00,1
17450352,0.122,2025-04-13T12:00:05.000511+00:00,1
17450388,0.141,2025-04-13T12:00:05.000511+00:00,1
17450424,0.152,2025-04-13T12:00:05.000511+00:00,1
17450460,0.145,2025-04-13T12:00:05.000511+00:00,1
