x,y,timestamp,subarray
17425188,0.111,2025-03-16T01:31:06.718887+00:00,1
17425224,0.105,2025-03-16T01:31:06.718887+00:00,1
17425260,0.108,2025-03-16T01:31:06.718887+00:00,1
17425296,0.127,2025-03-16T01:31:06.718887+00:00,1
17425332,0.177,2025-03-16T01:31:06.718887+00:00,1
17425368,0.221,2025-03-16T01:31:06.718887+00:00,1
17425404,0.229,2025-03-16T01:31:06.718887+00:00,1
17425440,0.202,2025-03-16T01:31:06.718887+00:00,1
17425476,0.172,2025-03-16T01:31:06.718887+00:00,1
17425512,0.153,2025-03-16T01:31:06.718887+00:00,1
17425548,0.129,2025-03-16T01:31:06.718887+00:00,1
17425584,0.12,2025-03-16T01:31:06.718887+00:00,1
17425620,0.116,2025-03-16T01:31:06.718887+00:00,1
17425656,0.124,2025-03-16T01:31:06.718887+00:00,1
17425692,0.133,2025-03-16T01:31:06.718887+00:00,1
17425728,0.17,2025-03-16T01:31:06.718887+00:00,1
17425764,0.185,2025-03-16T01:31:06.718887+00:00,1
17425800,0.196,2025-03-16T01:31:06.718887+00:00,1
17425836,0.179,2025-03-16T01:31:06.718887+00:00,1
17425872,0.151,2025-03-16T01:31:06.718887+00:00,1
17425908,0.138,2025-03-16T01:31:06.718887+00:00,1
17425944,0.108,2025-03-16T01:31:06.718887+00:00,1
17425980,0.11,2025-03-16T01:31:06.718887+00:00,1
17426016,0.091,2025-03-16T01:31:06.718887+00:00,1
17426052,0.082,2025-03-16T01:31:06.718887+00:00,1
17426088,0.072,2025-03-16T01:31:06.718887+00:00,1
17426124,0.067,2025-03-16T01:31:06.718887+00:00,1
17426160,0.068,2025-03-16T01:31:06.718887+00:00,1
17426196,0.077,2025-03-16T01:31:06.718887+00:00,1
17426232,0.094,2025-03-16T01:31:06.718887+00:00,1
17426268,0.096,2025-03-16T01:31:06.718887+00:00,1
17426304,0.087,2025-03-16T01:31:06.718887+00:00,1
17426340,0.064,2025-03-16T01:31:06.718887+00:00,1
17426376,0.042,2025-03-16T01:31:06.718887+00:00,1
17426412,0.021,2025-03-16T01:31:06.718887+00:00,1
17426448,-0.003,2025-03-16T01:31:06.718887+00:00,1
17426484,0,2025-03-16T01:31:06.718887+00:00,1
17426520,0.012,2025-03-16T01:31:06.718887+00:00,1
17426556,0.038,2025-03-16T01:31:06.718887+00:00,1
17426592,0.081,2025-03-16T01:31:06.718887+00:00,1
17426628,0.117,2025-03-16T01:31:06.718887+00:00,1
17426664,0.131,2025-03-16T01:31:06.718887+00:00,1
17426700,0.126,2025-03-16T01:31:06.718887+00:00,1
17426736,0.113,2025-03-16T01:31:06.718887+00:00,1
17426772,0.111,2025-03-16T01:31:06.718887+00:00,1
17426808,0.097,2025-03-16T01:31:06.718887+00:00,1
17426844,0.081,2025-03-16T01:31:06.718887+00:00,1
17426880,0.066,2025-03-16T01:31:06.718887+00:00,1
17426916,0.056,2025-03-16T01:31:06.718887+00:00,1
17419932,0.216,2025-03-16T01:31:06.718887+00:00,2
17419968,0.196,2025-03-16T01:31:06.718887+00:00,2
17420004,0.186,2025-03-16T01:31:06.718887+00:00,2
17420040,0.177,2025-03-16T01:31:06.718887+00:00,2
17420076,0.172,2025-03-16T01:31:06.718887+00:00,2
17420112,0.173,2025-03-16T01:31:06.718887+00:00,2
17420148,0.181,2025-03-16T01:31:06.718887+00:00,2
17420184,0.198,2025-03-16T01:31:06.718887+00:00,2
17420220,0.208,2025-03-16T01:31:06.718887+00:00,2
17420256,0.206,2025-03-16T01:31:06.718887+00:00,2
17420292,0.191,2025-03-16T01:31:06.718887+00:00,2
17420328,0.176,2025-03-16T01:31:06.718887+00:00,2
17420364,0.162,2025-03-16T01:31:06.718887+00:00,2
17420400,0.146,2025-03-16T01:31:06.718887+00:00,2
17420436,0.148,2025-03-16T01:31:06.718887+00:00,2
17420472,0.159,2025-03-16T01:31:06.718887+00:00,2
17420508,0.185,2025-03-16T01:31:06.718887+00:00,2
17420544,0.228,2025-03-16T01:31:06.718887+00:00,2
17420580,0.263,2025-03-16T01:31:06.718887+00:00,2
17420616,0.141,2025-03-16T01:31:06.718887+00:00,2
17420652,0.137,2025-03-16T01:31:06.718887+00:00,2
17420688,0.125,2025-03-16T01:31:06.718887+00:00,2
17420724,0.123,2025-03-16T01:31:06.718887+00:00,2
17420760,0.11,2025-03-16T01:31:06.718887+00:00,2
17420796,0.095,2025-03-16T01:31:06.718887+00:00,2
17420832,0.081,2025-03-16T01:31:06.718887+00:00,2
17420868,0.075,2025-03-16T01:31:06.718887+00:00,2
17420904,0.069,2025-03-16T01:31:06.718887+00:00,2
17420940,0.067,2025-03-16T01:31:06.718887+00:00,2
17420976,0.071,2025-03-16T01:31:06.718887+00:00,2
17421012,0.083,2025-03-16T01:31:06.718887+00:00,2
17421048,0.104,2025-03-16T01:31:06.718887+00:00,2
17421084,0.106,2025-03-16T01:31:06.718887+00:00,2
17421120,0.096,2025-03-16T01:31:06.718887+00:00,2
17421156,0.074,2025-03-16T01:31:06.718887+00:00,2
17421192,0.052,2025-03-16T01:31:06.718887+00:00,2
17421228,0.031,2025-03-16T01:31:06.718887+00:00,2
17421264,0.006,2025-03-16T01:31:06.718887+00:00,2
17421300,0.01,2025-03-16T01:31:06.718887+00:00,2
17421336,0.023,2025-03-16T01:31:06.718887+00:00,2
17421372,0.05,2025-03-16T01:31:06.718887+00:00,2
17421408,0.093,2025-03-16T01:31:06.718887+00:00,2
17421444,0.13,2025-03-16T01:31:06.718887+00:00,2
17421480,0.143,2025-03-16T01:31:06.718887+00:00,2
17421516,0.145,2025-03-16T01:31:06.718887+00:00,2
17421552,0.138,2025-03-16T01:31:06.718887+00:00,2
17421588,0.142,2025-03-16T01:31:06.718887+00:00,2
17421624,0.134,2025-03-16T01:31:06.718887+00:00,2
17421660,0.144,2025-03-16T01:31:06.718887+00:00,2
17421696,0.14,2025-03-16T01:31:06.718887+00:00,2
17421732,0.136,2025-03-16T01:31:06.718887+00:00,2
17421768,0.13,2025-03-16T01:31:06.718887+00:00,2
17421804,0.132,2025-03-16T01:31:06.718887+00:00,2
17421840,0.151,2025-03-16T01:31:06.718887+00:00,2
17421876,0.201,2025-03-16T01:31:06.718887+00:00,2
17421912,0.245,2025-03-16T01:31:06.718887+00:00,2
17421948,0.248,2025-03-16T01:31:06.718887+00:00,2
17421984,0.218,2025-03-16T01:31:06.718887+00:00,2
17422020,0.184,2025-03-16T01:31:06.718887+00:00,2
17422056,0.161,2025-03-16T01:31:06.718887+00:00,2
17422092,0.134,2025-03-16T01:31:06.718887+00:00,2
17422128,0.121,2025-03-16T01:31:06.718887+00:00,2
17422164,0.117,2025-03-16T01:31:06.718887+00:00,2
17422200,0.126,2025-03-16T01:31:06.718887+00:00,2
17422236,0.136,2025-03-16T01:31:06.718887+00:00,2
17422272,0.174,2025-03-16T01:31:06.718887+00:00,2
17422308,0.19,2025-03-16T01:31:06.718887+00:00,2
17422344,0.203,2025-03-16T01:31:06.718887+00:00,2
17422380,0.19,2025-03-16T01:31:06.718887+00:00,2
17422416,0.164,2025-03-16T01:31:06.718887+00:00,2
17422452,0.155,2025-03-16T01:31:06.718887+00:00,2
17422488,0.128,2025-03-16T01:31:06.718887+00:00,2
17422524,0.134,2025-03-16T01:31:06.718887+00:00,2
17422560,0.123,2025-03-16T01:31:06.718887+00:00,2
17422596,0.119,2025-03-16T01:31:06.718887+00:00,2
17422632,0.112,2025-03-16T01:31:06.718887+00:00,2
17422668,0.114,2025-03-16T01:31:06.718887+00:00,2
17422704,0.132,2025-03-16T01:31:06.718887+00:00,2
17422740,0.182,2025-03-16T01:31:06.718887+00:00,2
17422776,0.225,2025-03-16T01:31:06.718887+00:00,2
17422812,0.23,2025-03-16T01:31:06.718887+00:00,2
17422848,0.202,2025-03-16T01:31:06.718887+00:00,2
17422884,0.17,2025-03-16T01:31:06.718887+00:00,2
17422920,0.149,2025-03-16T01:31:06.718887+00:00,2
17422956,0.123,2025-03-16T01:31:06.718887+00:00,2
17422992,0.112,2025-03-16T01:31:06.718887+00:00,2
17423028,0.109,2025-03-16T01:31:06.718887+00:00,2
17423064,0.118,2025-03-16T01:31:06.718887+00:00,2
17423100,0.129,2025-03-16T01:31:06.718887+00:00,2
17423136,0.167,2025-03-16T01:31:06.718887+00:00,2
17423172,0.184,2025-03-16T01:31:06.718887+00:00,2
17423208,0.196,2025-03-16T01:31:06.718887+00:00,2
17423244,0.185,2025-03-16T01:31:06.718887+00:00,2
17423280,0.163,2025-03-16T01:31:06.718887+00:00,2
17423316,0.155,2025-03-16T01:31:06.718887+00:00,2
17423352,0.131,2025-03-16T01:31:06.718887+00:00,2
17423388,0.129,2025-03-16T01:31:06.718887+00:00,2
17423424,0.121,2025-03-16T01:31:06.718887+00:00,2
17423460,0.123,2025-03-16T01:31:06.718887+00:00,2
17423496,0.124,2025-03-16T01:31:06.718887+00:00,2
17423532,0.133,2025-03-16T01:31:06.718887+00:00,2
17423568,0.158,2025-03-16T01:31:06.718887+00:00,2
17423604,0.215,2025-03-16T01:31:06.718887+00:00,2
17423640,0.264,2025-03-16T01:31:06.718887+00:00,2
17423676,0.277,2025-03-16T01:31:06.718887+00:00,2
17423712,0.255,2025-03-16T01:31:06.718887+00:00,2
17423748,0.23,2025-03-16T01:31:06.718887+00:00,2
17423784,0.216,2025-03-16T01:31:06.718887+00:00,2
17423820,0.197,2025-03-16T01:31:06.718887+00:00,2
17423856,0.193,2025-03-16T01:31:06.718887+00:00,2
17423892,0.189,2025-03-16T01:31:06.718887+00:00,2
17423928,0.198,2025-03-16T01:31:06.718887+00:00,2
17423964,0.208,2025-03-16T01:31:06.718887+00:00,2
17424000,0.245,2025-03-16T01:31:06.718887+00:00,2
17424036,0.261,2025-03-16T01:31:06.718887+00:00,2
17424072,0.272,2025-03-16T01:31:06.718887+00:00,2
17424108,0.252,2025-03-16T01:31:06.718887+00:00,2
17424144,0.22,2025-03-16T01:31:06.718887+00:00,2
17424180,0.203,2025-03-16T01:31:06.718887+00:00,2
17424216,0.17,2025-03-16T01:31:06.718887+00:00,2
17424252,0.157,2025-03-16T01:31:06.718887+00:00,2
17424288,0.139,2025-03-16T01:31:06.718887+00:00,2
17424324,0.137,2025-03-16T01:31:06.718887+00:00,2
17424360,0.133,2025-03-16T01:31:06.718887+00:00,2
17424396,0.137,2025-03-16T01:31:06.718887+00:00,2
17424432,0.157,2025-03-16T01:31:06.718887+00:00,2
17424468,0.21,2025-03-16T01:31:06.718887+00:00,2
17424504,0.255,2025-03-16T01:31:06.718887+00:00,2
17424540,0.267,2025-03-16T01:31:06.718887+00:00,2
17424576,0.246,2025-03-16T01:31:06.718887+00:00,2
17424612,0.221,2025-03-16T01:31:06.718887+00:00,2
17424648,0.207,2025-03-16T01:31:06.718887+00:00,2
17424684,0.188,2025-03-16T01:31:06.718887+00:00,2
17424720,0.184,2025-03-16T01:31:06.718887+00:00,2
17424756,0.18,2025-03-16T01:31:06.718887+00:00,2
17424792,0.187,2025-03-16T01:31:06.718887+00:00,2
17424828,0.197,2025-03-16T01:31:06.718887+00:00,2
17424864,0.234,2025-03-16T01:31:06.718887+00:00,2
17424900,0.248,2025-03-16T01:31:06.718887+00:00,2
17424936,0.259,2025-03-16T01:31:06.718887+00:00,2
17424972,0.242,2025-03-16T01:31:06.718887+00:00,2
17425008,0.213,2025-03-16T01:31:06.718887+00:00,2
17425044,0.199,2025-03-16T01:31:06.718887+00:00,2
17425080,0.169,2025-03-16T01:31:06.718887+00:00,2
17425116,0.152,2025-03-16T01:31:06.718887+00:00,2
17425152,0.138,2025-03-16T01:31:06.718887+00:00,2
17425188,0.134,2025-03-16T01:31:06.718887+00:00,2
17425224,0.129,2025-03-16T01:31:06.718887+00:00,2
17425260,0.133,2025-03-16T01:31:06.718887+00:00,2
17425296,0.152,2025-03-16T01:31:06.718887+00:00,2
17425332,0.204,2025-03-16T01:31:06.718887+00:00,2
17425368,0.248,2025-03-16T01:31:06.718887+00:00,2
17425404,0.26,2025-03-16T01:31:06.718887+00:00,2
17425440,0.237,2025-03-16T01:31:06.718887+00:00,2
17425476,0.212,2025-03-16T01:31:06.718887+00:00,2
17425512,0.197,2025-03-16T01:31:06.718887+00:00,2
17425548,0.178,2025-03-16T01:31:06.718887+00:00,2
17425584,0.173,2025-03-16T01:31:06.718887+00:00,2
17425620,0.168,2025-03-16T01:31:06.718887+00:00,2
17425656,0.175,2025-03-16T01:31:06.718887+00:00,2
17425692,0.183,2025-03-16T01:31:06.718887+00:00,2
17425728,0.219,2025-03-16T01:31:06.718887+00:00,2
17425764,0.233,2025-03-16T01:31:06.718887+00:00,2
17425800,0.243,2025-03-16T01:31:06.718887+00:00,2
17425836,0.227,2025-03-16T01:31:06.718887+00:00,2
17425872,0.199,2025-03-16T01:31:06.718887+00:00,2
17425908,0.187,2025-03-16T01:31:06.718887+00:00,2
17425944,0.158,2025-03-16T01:31:06.718887+00:00,2
17425980,0.161,2025-03-16T01:31:06.718887+00:00,2
17426016,0.143,2025-03-16T01:31:06.718887+00:00,2
17426052,0.135,2025-03-16T01:31:06.718887+00:00,2
17426088,0.127,2025-03-16T01:31:06.718887+00:00,2
17426124,0.123,2025-03-16T01:31:06.718887+00:00,2
17426160,0.125,2025-03-16T01:31:06.718887+00:00,2
17426196,0.135,2025-03-16T01:31:06.718887+00:00,2
17426232,0.153,2025-03-16T01:31:06.718887+00:00,2
17426268,0.162,2025-03-16T01:31:06.718887+00:00,2
17426304,0.159,2025-03-16T01:31:06.718887+00:00,2
17426340,0.143,2025-03-16T01:31:06.718887+00:00,2
17426376,0.128,2025-03-16T01:31:06.718887+00:00,2
17426412,0.113,2025-03-16T01:31:06.718887+00:00,2
17426448,0.096,2025-03-16T01:31:06.718887+00:00,2
17426484,0.096,2025-03-16T01:31:06.718887+00:00,2
17426520,0.105,2025-03-16T01:31:06.718887+00:00,2
17426556,0.128,2025-03-16T01:31:06.718887+00:00,2
17426592,0.168,2025-03-16T01:31:06.718887+00:00,2
17426628,0.201,2025-03-16T01:31:06.718887+00:00,2
17426664,0.211,2025-03-16T01:31:06.718887+00:00,2
17426700,0.203,2025-03-16T01:31:06.718887+00:00,2
17426736,0.186,2025-03-16T01:31:06.718887+00:00,2
17426772,0.179,2025-03-16T01:31:06.718887+00:00,2
17426808,0.16,2025-03-16T01:31:06.718887+00:00,2
17426844,0.139,2025-03-16T01:31:06.718887+00:00,2
17426880,0.12,2025-03-16T01:31:06.718887+00:00,2
17426916,0.113,2025-03-16T01:31:06.718887+00:00,2
17419932,0.216,2025-03-16T01:31:06.718887+00:00,3
17419968,0.196,2025-03-16T01:31:06.718887+00:00,3
17420004,0.186,2025-03-16T01:31:06.718887+00:00,3
17420040,0.177,2025-03-16T01:31:06.718887+00:00,3
17420076,0.172,2025-03-16T01:31:06.718887+00:00,3
17420112,0.173,2025-03-16T01:31:06.718887+00:00,3
17420148,0.181,2025-03-16T01:31:06.718887+00:00,3
17420184,0.198,2025-03-16T01:31:06.718887+00:00,3
17420220,0.208,2025-03-16T01:31:06.718887+00:00,3
17420256,0.206,2025-03-16T01:31:06.718887+00:00,3
17420292,0.191,2025-03-16T01:31:06.718887+00:00,3
17420328,0.176,2025-03-16T01:31:06.718887+00:00,3
17420364,0.162,2025-03-16T01:31:06.718887+00:00,3
17420400,0.146,2025-03-16T01:31:06.718887+00:00,3
17420436,0.148,2025-03-16T01:31:06.718887+00:00,3
17420472,0.159,2025-03-16T01:31:06.718887+00:00,3
17420508,0.185,2025-03-16T01:31:06.718887+00:00,3
17420544,0.228,2025-03-16T01:31:06.718887+00:00,3
17420580,0.263,2025-03-16T01:31:06.718887+00:00,3
17420616,0.112,2025-03-16T01:31:06.718887+00:00,3
17420652,0.107,2025-03-16T01:31:06.718887+00:00,3
17420688,0.094,2025-03-16T01:31:06.718887+00:00,3
17420724,0.09,2025-03-16T01:31:06.718887+00:00,3
17420760,0.076,2025-03-16T01:31:06.718887+00:00,3
17420796,0.059,2025-03-16T01:31:06.718887+00:00,3
