x,y,timestamp,subarray
17449308,0.088,2025-04-19T00:00:05.000480+00:00,0
17449344,0.088,2025-04-19T00:00:05.000480+00:00,0
17449380,0.084,2025-04-19T00:00:05.000480+00:00,0
17449416,0.07968,2025-04-19T00:00:05.000480+00:00,0
17449452,0.0749,2025-04-19T00:00:05.000480+00:00,0
17449488,0.08,2025-04-19T00:00:05.000480+00:00,0
17449524,0.0967,2025-04-19T00:00:05.000480+00:00,0
17449560,0.108,2025-04-19T00:00:05.000480+00:00,0
17449596,0.10259,2025-04-19T00:00:05.000480+00:00,0
17449632,0.09288,2025-04-19T00:00:05.000480+00:00,0
17449668,0.07799,2025-04-19T00:00:05.000480+00:00,0
17449704,0.06993,2025-04-19T00:00:05.000480+00:00,0
17449740,0.05548,2025-04-19T00:00:05.000480+00:00,0
17449776,0.05298,2025-04-19T00:00:05.000480+00:00,0
17449812,0.05502,2025-04-19T00:00:05.000480+00:00,0
17449848,0.06581,2025-04-19T00:00:05.000480+00:00,0
17449884,0.08335,2025-04-19T00:00:05.000480+00:00,0
17449920,0.09924,2025-04-19T00:00:05.000480+00:00,0
17449956,0.11893,2025-04-19T00:00:05.000480+00:00,0
17449992,0.12159,2025-04-19T00:00:05.000480+00:00,0
17450028,0.11176,2025-04-19T00:00:05.000480+00:00,0
17450064,0.09955,2025-04-19T00:00:05.000480+00:00,0
17450100,0.09,2025-04-19T00:00:05.000480+00:00,0
17450136,0.08145,2025-04-19T00:00:05.000480+00:00,0
17450172,0.07438,2025-04-19T00:00:05.000480+00:00,0
17450208,0.0786,2025-04-19T00:00:05.000480+00:00,0
17450244,0.07621,2025-04-19T00:00:05.000480+00:00,0
17450280,0.07892,2025-04-19T00:00:05.000480+00:00,0
17450316,0.08305,2025-04-19T00:00:05.000480+00:00,0
17450352,0.08835,2025-04-19T00:00:05.000480+00:00,0
17450388,0.08493,2025-04-19T00:00:05.000480+00:00,0
17450424,0.07839,2025-04-19T00:00:05.000480+00:00,0
17450460,0.07056,2025-04-19T00:00:05.000480+00:00,0
17450496,0.02851,2025-04-19T00:00:05.000480+00:00,0
17450532,0.00454,2025-04-19T00:00:05.000480+00:00,0
17450568,0,2025-04-19T00:00:05.000480+00:00,0
17450604,-0.00564,2025-04-19T00:00:05.000480+00:00,0
17450640,-0.01177,2025-04-19T00:00:05.000480+00:00,0
17450676,-0.0016,2025-04-19T00:00:05.000480+00:00,0
17450712,0.0002,2025-04-19T00:00:05.000480+00:00,0
17450748,0.05615,2025-04-19T00:00:05.000480+00:00,0
17450784,0.09291,2025-04-19T00:00:05.000480+00:00,0
17450820,0.11398,2025-04-19T00:00:05.000480+00:00,0
17450856,0.12668,2025-04-19T00:00:05.000480+00:00,0
17450892,0.1199,2025-04-19T00:00:05.000480+00:00,0
17450928,0.1039,2025-04-19T00:00:05.000480+00:00,0
17450964,0.09441,2025-04-19T00:00:05.000480+00:00,0
17450999.999722224,0.09441,2025-04-19T00:00:05.000480+00:00,0
17449308,0.175,2025-04-19T00:00:05.000480+00:00,1
17449344,0.163,2025-04-19T00:00:05.000480+00:00,1
17449380,0.152,2025-04-19T00:00:05.000480+00:00,1
17449416,0.146,2025-04-19T00:00:05.000480+00:00,1
17449452,0.147,2025-04-19T00:00:05.000480+00:00,1
17449488,0.157,2025-04-19T00:00:05.000480+00:00,1
17449524,0.176,2025-04-19T00:00:05.000480+00:00,1
17449560,0.187,2025-04-19T00:00:05.000480+00:00,1
17449596,0.185,2025-04-19T00:00:05.000480+00:00,1
17449632,0.167,2025-04-19T00:00:05.000480+00:00,1
17449668,0.149,2025-04-19T00:00:05.000480+00:00,1
17449704,0.132,2025-04-19T00:00:05.000480+00:00,1
17449740,0.112,2025-04-19T00:00:05.000480+00:00,1
17449776,0.115,2025-04-19T00:00:05.000480+00:00,1
17449812,0.129,2025-04-19T00:00:05.000480+00:00,1
17449848,0.16,2025-04-19T00:00:05.000480+00:00,1
17449884,0.212,2025-04-19T00:00:05.000480+00:00,1
17449920,0.254,2025-04-19T00:00:05.000480+00:00,1
17449956,0.27,2025-04-19T00:00:05.000480+00:00,1
17449992,0.165,2025-04-19T00:00:05.000480+00:00,1
17450028,0.148,2025-04-19T00:00:05.000480+00:00,1
17450064,0.144,2025-04-19T00:00:05.000480+00:00,1
17450100,0.125,2025-04-19T00:00:05.000480+00:00,1
17450136,0.117,2025-04-19T00:00:05.000480+00:00,1
17450172,0.098,2025-04-19T00:00:05.000480+00:00,1
17450208,0.092,2025-04-19T00:00:05.000480+00:00,1
17450244,0.079,2025-04-19T00:00:05.000480+00:00,1
17450280,0.072,2025-04-19T00:00:05.000480+00:00,1
17450316,0.072,2025-04-19T00:00:05.000480+00:00,1
17450352,0.081,2025-04-19T00:00:05.000480+00:00,1
17450388,0.1,2025-04-19T00:00:05.000480+00:00,1
17450424,0.111,2025-04-19T00:00:05.000480+00:00,1
17450460,0.097,2025-04-19T00:00:05.000480+00:00,1
17450496,0.067,2025-04-19T00:00:05.000480+00:00,1
17450532,0.037,2025-04-19T00:00:05.000480+00:00,1
17450568,0.009,2025-04-19T00:00:05.000480+00:00,1
17450604,-0.023,2025-04-19T00:00:05.000480+00:00,1
17450640,-0.034,2025-04-19T00:00:05.000480+00:00,1
17450676,-0.021,2025-04-19T00:00:05.000480+00:00,1
17450712,0.009,2025-04-19T00:00:05.000480+00:00,1
17450748,0.059,2025-04-19T00:00:05.000480+00:00,1
17450784,0.1,2025-04-19T00:00:05.000480+00:00,1
17450820,0.114,2025-04-19T00:00:05.000480+00:00,1
17450856,0.102,2025-04-19T00:00:05.000480+00:00,1
17450892,0.086,2025-04-19T00:00:05.000480+00:00,1
17450928,0.082,2025-04-19T00:00:05.000480+00:00,1
17450964,0.065,2025-04-19T00:00:05.000480+00:00,1
17451000,0.044,2025-04-19T00:00:05.000480+00:00,1
17451036,0.026,2025-04-19T00:00:05.000480+00:00,1
17451072,0.021,2025-04-19T00:00:05.000480+00:00,1
17451108,0.014,2025-04-19T00:00:05.000480+00:00,1
17451144,0.014,2025-04-19T00:00:05.000480+00:00,1
17451180,0.02,2025-04-19T00:00:05.000480+00:00,1
17451216,0.035,2025-04-19T00:00:05.000480+00:00,1
17451252,0.06,2025-04-19T00:00:05.000480+00:00,1
17451288,0.077,2025-04-19T00:00:05.000480+00:00,1
17451324,0.072,2025-04-19T00:00:05.000480+00:00,1
17451360,0.051,2025-04-19T00:00:05.000480+00:00,1
17451396,0.03,2025-04-19T00:00:05.000480+00:00,1
17451432,0.01,2025-04-19T00:00:05.000480+00:00,1
17451468,-0.013,2025-04-19T00:00:05.000480+00:00,1
17451504,-0.015,2025-04-19T00:00:05.000480+00:00,1
17451540,-0.009,2025-04-19T00:00:05.000480+00:00,1
17451576,0.015,2025-04-19T00:00:05.000480+00:00,1
17451612,0.058,2025-04-19T00:00:05.000480+00:00,1
17451648,0.092,2025-04-19T00:00:05.000480+00:00,1
17451684,0.099,2025-04-19T00:00:05.000480+00:00,1
17451720,0.08,2025-04-19T00:00:05.000480+00:00,1
17451756,0.068,2025-04-19T00:00:05.000480+00:00,1
17451792,0.067,2025-04-19T00:00:05.000480+00:00,1
17451828,0.053,2025-04-19T00:00:05.000480+00:00,1
17451864,0.087,2025-04-19T00:00:05.000480+00:00,1
17451900,0.072,2025-04-19T00:00:05.000480+00:00,1
17451936,0.071,2025-04-19T00:00:05.000480+00:00,1
17451972,0.055,2025-04-19T00:00:05.000480+00:00,1
17452008,0.045,2025-04-19T00:00:05.000480+00:00,1
17452044,0.042,2025-04-19T00:00:05.000480+00:00,1
17452080,0.048,2025-04-19T00:00:05.000480+00:00,1
17452116,0.064,2025-04-19T00:00:05.000480+00:00,1
17452152,0.072,2025-04-19T00:00:05.000480+00:00,1
17452188,0.055,2025-04-19T00:00:05.000480+00:00,1
17452224,0.022,2025-04-19T00:00:05.000480+00:00,1
17452260,-0.011,2025-04-19T00:00:05.000480+00:00,1
17452296,-0.043,2025-04-19T00:00:05.000480+00:00,1
17452332,-0.078,2025-04-19T00:00:05.000480+00:00,1
17452368,-0.092,2025-04-19T00:00:05.000480+00:00,1
17452404,-0.08,2025-04-19T00:00:05.000480+00:00,1
17452440,-0.05,2025-04-19T00:00:05.000480+00:00,1
17452476,-0.001,2025-04-19T00:00:05.000480+00:00,1
17452512,0.04,2025-04-19T00:00:05.000480+00:00,1
17452548,0.054,2025-04-19T00:00:05.000480+00:00,1
17452584,0.042,2025-04-19T00:00:05.000480+00:00,1
17452620,0.033,2025-04-19T00:00:05.000480+00:00,1
17452656,0.036,2025-04-19T00:00:05.000480+00:00,1
17452692,0.026,2025-04-19T00:00:05.000480+00:00,1
17452728,0.025,2025-04-19T00:00:05.000480+00:00,1
17452764,0.019,2025-04-19T00:00:05.000480+00:00,1
17452800,0.027,2025-04-19T00:00:05.000480+00:00,1
17452836,0.02,2025-04-19T00:00:05.000480+00:00,1
17452872,0.024,2025-04-19T00:00:05.000480+00:00,1
17452908,0.046,2025-04-19T00:00:05.000480+00:00,1
17452944,0.107,2025-04-19T00:00:05.000480+00:00,1
17452980,0.158,2025-04-19T00:00:05.000480+00:00,1
17453016,0.177,2025-04-19T00:00:05.000480+00:00,1
17453052,0.148,2025-04-19T00:00:05.000480+00:00,1
17453088,0.116,2025-04-19T00:00:05.000480+00:00,1
17453124,0.096,2025-04-19T00:00:05.000480+00:00,1
17453160,0.071,2025-04-19T00:00:05.000480+00:00,1
17453196,0.064,2025-04-19T00:00:05.000480+00:00,1
17453232,0.054,2025-04-19T00:00:05.000480+00:00,1
17453268,0.068,2025-04-19T00:00:05.000480+00:00,1
17453304,0.084,2025-04-19T00:00:05.000480+00:00,1
17453340,0.133,2025-04-19T00:00:05.000480+00:00,1
17453376,0.155,2025-04-19T00:00:05.000480+00:00,1
17453412,0.173,2025-04-19T00:00:05.000480+00:00,1
17453448,0.156,2025-04-19T00:00:05.000480+00:00,1
17453484,0.131,2025-04-19T00:00:05.000480+00:00,1
