@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23801394184,Utilization,23801394184,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1412000,353000,0.5784514546394348,0,0,2022-01-01T01:30:00+00:00,2022-01-01T01:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23801885735,Utilization,23801885735,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1381000,345250,0.5657517313957214,0,0,2022-01-01T01:45:00+00:00,2022-01-01T02:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23802375622,Utilization,23802375622,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1325000,331250,0.542810320854187,0,0,2022-01-01T02:00:00+00:00,2022-01-01T02:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23804064478,Utilization,23804064478,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1320000,330000,0.5407620072364807,0,0,2022-01-01T02:15:00+00:00,2022-01-01T02:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23804554533,Utilization,23804554533,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1363000,340750,0.558377742767334,0,0,2022-01-01T02:30:00+00:00,2022-01-01T02:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23805046092,Utilization,23805046092,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1389000,347250,0.5690290927886963,0,0,2022-01-01T02:45:00+00:00,2022-01-01T03:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23805535987,Utilization,23805535987,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1440000,360000,0.5899221897125244,0,0,2022-01-01T03:00:00+00:00,2022-01-01T03:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23807224851,Utilization,23807224851,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1406000,351500,0.5759934186935425,0,0,2022-01-01T03:15:00+00:00,2022-01-01T03:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23807714914,Utilization,23807714914,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1470000,367500,0.6022121906280518,0,0,2022-01-01T03:30:00+00:00,2022-01-01T03:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23808206481,Utilization,23808206481,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1428000,357000,0.5850061178207397,0,0,2022-01-01T03:45:00+00:00,2022-01-01T04:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23808696384,Utilization,23808696384,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1364000,341000,0.5587874054908752,0,0,2022-01-01T04:00:00+00:00,2022-01-01T04:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23810385256,Utilization,23810385256,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1395000,348750,0.5714870691299438,0,0,2022-01-01T04:15:00+00:00,2022-01-01T04:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23810875327,Utilization,23810875327,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1370000,342500,0.5612453818321228,0,0,2022-01-01T04:30:00+00:00,2022-01-01T04:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23811366902,Utilization,23811366902,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1494000,373500,0.6120442152023315,0,0,2022-01-01T04:45:00+00:00,2022-01-01T05:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23811856813,Utilization,23811856813,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1569000,392250,0.6427693367004395,0,0,2022-01-01T05:00:00+00:00,2022-01-01T05:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23813545693,Utilization,23813545693,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1589000,397250,0.6509627103805542,0,0,2022-01-01T05:15:00+00:00,2022-01-01T05:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23814035772,Utilization,23814035772,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1553000,388250,0.6362146735191345,0,0,2022-01-01T05:30:00+00:00,2022-01-01T05:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23814527355,Utilization,23814527355,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1546000,386500,0.6333469748497009,0,0,2022-01-01T05:45:00+00:00,2022-01-01T06:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23815329391,Utilization,23815329391,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1580000,395000,0.6472756862640381,0,0,2022-01-01T06:00:00+00:00,2022-01-01T06:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23817018279,Utilization,23817018279,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1577000,394250,0.6460466980934143,0,0,2022-01-01T06:15:00+00:00,2022-01-01T06:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23817508366,Utilization,23817508366,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1586000,396500,0.6497337222099304,0,0,2022-01-01T06:30:00+00:00,2022-01-01T06:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23817999957,Utilization,23817999957,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1563000,390750,0.6403113603591919,0,0,2022-01-01T06:45:00+00:00,2022-01-01T07:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23818489884,Utilization,23818489884,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1489000,372250,0.6099959015846252,0,0,2022-01-01T07:00:00+00:00,2022-01-01T07:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23820178780,Utilization,23820178780,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1468000,367000,0.6013928651809692,0,0,2022-01-01T07:15:00+00:00,2022-01-01T07:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23820668875,Utilization,23820668875,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1454000,363500,0.5956575274467468,0,0,2022-01-01T07:30:00+00:00,2022-01-01T07:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23821160474,Utilization,23821160474,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1452000,363000,0.5948382019996643,0,0,2022-01-01T07:45:00+00:00,2022-01-01T08:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23821650409,Utilization,23821650409,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1380000,345000,0.5653420686721802,0,0,2022-01-01T08:00:00+00:00,2022-01-01T08:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23823339313,Utilization,23823339313,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1389000,347250,0.5690290927886963,0,0,2022-01-01T08:15:00+00:00,2022-01-01T08:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23823829416,Utilization,23823829416,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1527000,381750,0.6255633234977722,0,0,2022-01-01T08:30:00+00:00,2022-01-01T08:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23824321023,Utilization,23824321023,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1717000,429250,0.7034002542495728,0,0,2022-01-01T08:45:00+00:00,2022-01-01T09:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23824810966,Utilization,23824810966,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1806000,451500,0.7398607134819031,0,0,2022-01-01T09:00:00+00:00,2022-01-01T09:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23826499878,Utilization,23826499878,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1848000,462000,0.7570667862892151,0,0,2022-01-01T09:15:00+00:00,2022-01-01T09:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23826989989,Utilization,23826989989,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1872000,468000,0.7668988108634949,0,0,2022-01-01T09:30:00+00:00,2022-01-01T09:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23827481604,Utilization,23827481604,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1907000,476750,0.7812371850013733,0,0,2022-01-01T09:45:00+00:00,2022-01-01T10:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23827971555,Utilization,23827971555,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1999000,499750,0.8189266920089722,0,0,2022-01-01T10:00:00+00:00,2022-01-01T10:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23829660475,Utilization,23829660475,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2048000,512000,0.839000403881073,0,0,2022-01-01T10:15:00+00:00,2022-01-01T10:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23830150594,Utilization,23830150594,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2058000,514500,0.8430970907211304,0,0,2022-01-01T10:30:00+00:00,2022-01-01T10:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23830642217,Utilization,23830642217,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2059000,514750,0.8435067534446716,0,0,2022-01-01T10:45:00+00:00,2022-01-01T11:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23831132176,Utilization,23831132176,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2120000,530000,0.8684965372085571,0,0,2022-01-01T11:00:00+00:00,2022-01-01T11:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23832821104,Utilization,23832821104,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2156000,539000,0.8832445740699768,0,0,2022-01-01T11:15:00+00:00,2022-01-01T11:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23833311231,Utilization,23833311231,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2160000,540000,0.8848832249641418,0,0,2022-01-01T11:30:00+00:00,2022-01-01T11:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23833802862,Utilization,23833802862,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2178000,544500,0.8922572731971741,0,0,2022-01-01T11:45:00+00:00,2022-01-01T12:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23834292829,Utilization,23834292829,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2173000,543250,0.8902089595794678,0,0,2022-01-01T12:00:00+00:00,2022-01-01T12:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23835981765,Utilization,23835981765,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2177000,544250,0.8918476104736328,0,0,2022-01-01T12:15:00+00:00,2022-01-01T12:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23836471900,Utilization,23836471900,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2179000,544750,0.8926669359207153,0,0,2022-01-01T12:30:00+00:00,2022-01-01T12:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23836963539,Utilization,23836963539,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2183000,545750,0.8943055868148804,0,0,2022-01-01T12:45:00+00:00,2022-01-01T13:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23837453514,Utilization,23837453514,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2190000,547500,0.897173285484314,0,0,2022-01-01T13:00:00+00:00,2022-01-01T13:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23839142458,Utilization,23839142458,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2189000,547250,0.8967636227607727,0,0,2022-01-01T13:15:00+00:00,2022-01-01T13:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23839632601,Utilization,23839632601,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2185000,546250,0.8951249718666077,0,0,2022-01-01T13:30:00+00:00,2022-01-01T13:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23840124248,Utilization,23840124248,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2182000,545500,0.8938959240913391,0,0,2022-01-01T13:45:00+00:00,2022-01-01T14:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23840614231,Utilization,23840614231,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2086000,521500,0.85456782579422,0,0,2022-01-01T14:00:00+00:00,2022-01-01T14:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23842303183,Utilization,23842303183,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2176000,544000,0.8914379477500916,0,0,2022-01-01T14:15:00+00:00,2022-01-01T14:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23842793334,Utilization,23842793334,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2168000,542000,0.8881605863571167,0,0,2022-01-01T14:30:00+00:00,2022-01-01T14:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23843284989,Utilization,23843284989,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2134000,533500,0.8742318749427795,0,0,2022-01-01T14:45:00+00:00,2022-01-01T15:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23843774980,Utilization,23843774980,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1990000,497500,0.815239667892456,0,0,2022-01-01T15:00:00+00:00,2022-01-01T15:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23845463940,Utilization,23845463940,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1990000,497500,0.815239667892456,0,0,2022-01-01T15:15:00+00:00,2022-01-01T15:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23845954099,Utilization,23845954099,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1914000,478500,0.7841048836708069,0,0,2022-01-01T15:30:00+00:00,2022-01-01T15:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23846445762,Utilization,23846445762,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1913000,478250,0.7836952209472656,0,0,2022-01-01T15:45:00+00:00,2022-01-01T16:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23846935761,Utilization,23846935761,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1949000,487250,0.7984432578086853,0,0,2022-01-01T16:00:00+00:00,2022-01-01T16:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23848624729,Utilization,23848624729,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2028000,507000,0.8308070302009583,0,0,2022-01-01T16:15:00+00:00,2022-01-01T16:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23849114896,Utilization,23849114896,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2088000,522000,0.8553871512413025,0,0,2022-01-01T16:30:00+00:00,2022-01-01T16:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23849606567,Utilization,23849606567,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2159000,539750,0.8844735622406006,0,0,2022-01-01T16:45:00+00:00,2022-01-01T17:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23850096574,Utilization,23850096574,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2158000,539500,0.8840638995170593,0,0,2022-01-01T17:00:00+00:00,2022-01-01T17:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23851785550,Utilization,23851785550,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2173000,543250,0.8902089595794678,0,0,2022-01-01T17:15:00+00:00,2022-01-01T17:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23852275725,Utilization,23852275725,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2183000,545750,0.8943055868148804,0,0,2022-01-01T17:30:00+00:00,2022-01-01T17:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23852767404,Utilization,23852767404,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2215000,553750,0.907414972782135,0,0,2022-01-01T17:45:00+00:00,2022-01-01T18:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23853257419,Utilization,23853257419,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2212000,553000,0.9061859846115112,0,0,2022-01-01T18:00:00+00:00,2022-01-01T18:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23854946403,Utilization,23854946403,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2208000,552000,0.9045473337173462,0,0,2022-01-01T18:15:00+00:00,2022-01-01T18:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23855436586,Utilization,23855436586,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2214000,553500,0.9070053100585938,0,0,2022-01-01T18:30:00+00:00,2022-01-01T18:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23855928273,Utilization,23855928273,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2227000,556750,0.9123309850692749,0,0,2022-01-01T18:45:00+00:00,2022-01-01T19:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23856418296,Utilization,23856418296,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2231000,557750,0.9139696955680847,0,0,2022-01-01T19:00:00+00:00,2022-01-01T19:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23858107288,Utilization,23858107288,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2230000,557500,0.9135600328445435,0,0,2022-01-01T19:15:00+00:00,2022-01-01T19:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23858597479,Utilization,23858597479,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2164000,541000,0.8865219354629517,0,0,2022-01-01T19:30:00+00:00,2022-01-01T19:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23859089174,Utilization,23859089174,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2065000,516250,0.845964789390564,0,0,2022-01-01T19:45:00+00:00,2022-01-01T20:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23859579205,Utilization,23859579205,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1975000,493750,0.8090946078300476,0,0,2022-01-01T20:00:00+00:00,2022-01-01T20:15:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23861268205,Utilization,23861268205,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1896000,474000,0.7767308354377747,0,0,2022-01-01T20:15:00+00:00,2022-01-01T20:30:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23861758404,Utilization,23861758404,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1941000,485250,0.7951658964157104,0,0,2022-01-01T20:30:00+00:00,2022-01-01T20:45:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23862250107,Utilization,23862250107,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1941000,485250,0.7951658964157104,0,0,2022-01-01T20:45:00+00:00,2022-01-01T21:00:00+00:00,2024-11-10T18:58:33+00:00
/v1/utilizations/23862740146,Utilization,23862740146,/v1/points/0,/v1/types/22,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1923000,480750,0.787791907787323,0,0,2022-01-01T21:00:00+00:00,2022-01-01T21:15:00+00:00,2024-11-10T18:58:33+00:00
