@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23792893193,Utilization,23792893193,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1925823,481456,3.8516464233398438,384201,0.7979999780654907,2021-12-31T23:00:00+00:00,2021-12-31T23:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23794582196,Utilization,23794582196,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1927446,481862,3.8548927307128906,384525,0.7979999780654907,2021-12-31T23:15:00+00:00,2021-12-31T23:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23795072398,Utilization,23795072398,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1926635,481659,3.853269577026367,384363,0.7979999780654907,2021-12-31T23:30:00+00:00,2021-12-31T23:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23795564129,Utilization,23795564129,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1926635,481659,3.853269577026367,384363,0.7979999780654907,2021-12-31T23:45:00+00:00,2022-01-01T00:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23796053992,Utilization,23796053992,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1637421,409355,3.274841070175171,326665,0.7979999780654907,2022-01-01T00:00:00+00:00,2022-01-01T00:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23797742828,Utilization,23797742828,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1574826,393706,3.149651527404785,314177,0.7979999780654907,2022-01-01T00:15:00+00:00,2022-01-01T00:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23798232863,Utilization,23798232863,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1572692,393173,3.145383834838867,313752,0.7979999780654907,2022-01-01T00:30:00+00:00,2022-01-01T00:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23798724418,Utilization,23798724418,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1583361,395840,3.1667230129241943,315880,0.7979999780654907,2022-01-01T00:45:00+00:00,2022-01-01T01:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23799214289,Utilization,23799214289,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1549930,387483,3.099860429763794,309211,0.7979999780654907,2022-01-01T01:00:00+00:00,2022-01-01T01:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23800903133,Utilization,23800903133,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1498716,374679,2.9974327087402344,298993,0.7979999780654907,2022-01-01T01:15:00+00:00,2022-01-01T01:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23801393176,Utilization,23801393176,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1488047,372012,2.9760935306549072,296865,0.7979999780654907,2022-01-01T01:30:00+00:00,2022-01-01T01:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23801884739,Utilization,23801884739,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1466708,366677,2.933415412902832,292608,0.7979999780654907,2022-01-01T01:45:00+00:00,2022-01-01T02:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23802374618,Utilization,23802374618,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1418339,354585,2.8366780281066895,282958,0.7979999780654907,2022-01-01T02:00:00+00:00,2022-01-01T02:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23804063470,Utilization,23804063470,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1353610,338403,2.7072207927703857,270045,0.7979999780654907,2022-01-01T02:15:00+00:00,2022-01-01T02:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23804553521,Utilization,23804553521,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1325870,331467,2.6517391204833984,264510,0.7979999780654907,2022-01-01T02:30:00+00:00,2022-01-01T02:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23805045092,Utilization,23805045092,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1291016,322754,2.582031488418579,257557,0.7979999780654907,2022-01-01T02:45:00+00:00,2022-01-01T03:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23805534979,Utilization,23805534979,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1241224,310306,2.4824490547180176,247624,0.7979999780654907,2022-01-01T03:00:00+00:00,2022-01-01T03:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23807223839,Utilization,23807223839,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1222019,305505,2.4440386295318604,243792,0.7979999780654907,2022-01-01T03:15:00+00:00,2022-01-01T03:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23807713898,Utilization,23807713898,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1218463,304616,2.4369256496429443,243083,0.7979999780654907,2022-01-01T03:30:00+00:00,2022-01-01T03:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23808205477,Utilization,23808205477,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1210638,302660,2.421276807785034,241522,0.7979999780654907,2022-01-01T03:45:00+00:00,2022-01-01T04:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23808695372,Utilization,23808695372,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1186454,296614,2.372908353805542,236697,0.7979999780654907,2022-01-01T04:00:00+00:00,2022-01-01T04:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23810384240,Utilization,23810384240,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1178630,294657,2.357259511947632,235136,0.7979999780654907,2022-01-01T04:15:00+00:00,2022-01-01T04:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23810874307,Utilization,23810874307,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1182898,295724,2.365795135498047,235988,0.7979999780654907,2022-01-01T04:30:00+00:00,2022-01-01T04:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23811365894,Utilization,23811365894,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1182898,295724,2.365795135498047,235988,0.7979999780654907,2022-01-01T04:45:00+00:00,2022-01-01T05:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23811855797,Utilization,23811855797,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1187877,296969,2.375753402709961,236981,0.7979999780654907,2022-01-01T05:00:00+00:00,2022-01-01T05:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23813544673,Utilization,23813544673,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1187165,296791,2.374330759048462,236839,0.7979999780654907,2022-01-01T05:15:00+00:00,2022-01-01T05:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23814034748,Utilization,23814034748,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1184320,296080,2.368640422821045,236271,0.7979999780654907,2022-01-01T05:30:00+00:00,2022-01-01T05:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23814526343,Utilization,23814526343,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1185743,296436,2.371485710144043,236555,0.7979999780654907,2022-01-01T05:45:00+00:00,2022-01-01T06:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23815328371,Utilization,23815328371,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1187165,296791,2.374330759048462,236839,0.7979999780654907,2022-01-01T06:00:00+00:00,2022-01-01T06:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23817017255,Utilization,23817017255,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1187165,296791,2.374330759048462,236839,0.7979999780654907,2022-01-01T06:15:00+00:00,2022-01-01T06:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23817507338,Utilization,23817507338,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1185743,296436,2.371485710144043,236555,0.7979999780654907,2022-01-01T06:30:00+00:00,2022-01-01T06:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23817998941,Utilization,23817998941,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1183609,295902,2.367217779159546,236129,0.7979999780654907,2022-01-01T06:45:00+00:00,2022-01-01T07:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23818488860,Utilization,23818488860,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1183609,295902,2.367217779159546,236129,0.7979999780654907,2022-01-01T07:00:00+00:00,2022-01-01T07:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23820177752,Utilization,23820177752,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1185743,296436,2.371485710144043,236555,0.7979999780654907,2022-01-01T07:15:00+00:00,2022-01-01T07:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23820667843,Utilization,23820667843,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1204948,301237,2.4098961353302,240387,0.7979999780654907,2022-01-01T07:30:00+00:00,2022-01-01T07:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23821159454,Utilization,23821159454,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1226287,306572,2.4525742530822754,244644,0.7979999780654907,2022-01-01T07:45:00+00:00,2022-01-01T08:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23821649381,Utilization,23821649381,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1229844,307461,2.4596872329711914,245353,0.7979999780654907,2022-01-01T08:00:00+00:00,2022-01-01T08:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23823338281,Utilization,23823338281,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1228421,307105,2.4568421840667725,245069,0.7979999780654907,2022-01-01T08:15:00+00:00,2022-01-01T08:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23823828380,Utilization,23823828380,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T08:30:00+00:00,2022-01-01T08:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23824319999,Utilization,23824319999,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T08:45:00+00:00,2022-01-01T09:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23824809934,Utilization,23824809934,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T09:00:00+00:00,2022-01-01T09:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23826498842,Utilization,23826498842,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1227710,306927,2.4554195404052734,244928,0.7979999780654907,2022-01-01T09:15:00+00:00,2022-01-01T09:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23826988949,Utilization,23826988949,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T09:30:00+00:00,2022-01-01T09:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23827480576,Utilization,23827480576,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1233400,308350,2.4668002128601074,246063,0.7979999780654907,2022-01-01T09:45:00+00:00,2022-01-01T10:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23827970519,Utilization,23827970519,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1228421,307105,2.4568421840667725,245069,0.7979999780654907,2022-01-01T10:00:00+00:00,2022-01-01T10:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23829659435,Utilization,23829659435,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1232689,308172,2.4653778076171875,245921,0.7979999780654907,2022-01-01T10:15:00+00:00,2022-01-01T10:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23830149550,Utilization,23830149550,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1234111,308528,2.4682228565216064,246205,0.7979999780654907,2022-01-01T10:30:00+00:00,2022-01-01T10:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23830641185,Utilization,23830641185,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T10:45:00+00:00,2022-01-01T11:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23831131136,Utilization,23831131136,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1230555,307639,2.4611098766326904,245495,0.7979999780654907,2022-01-01T11:00:00+00:00,2022-01-01T11:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23832820060,Utilization,23832820060,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1232689,308172,2.4653778076171875,245921,0.7979999780654907,2022-01-01T11:15:00+00:00,2022-01-01T11:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23833310183,Utilization,23833310183,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1234111,308528,2.4682228565216064,246205,0.7979999780654907,2022-01-01T11:30:00+00:00,2022-01-01T11:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23833801826,Utilization,23833801826,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1253317,313329,2.5066332817077637,250036,0.7979999780654907,2022-01-01T11:45:00+00:00,2022-01-01T12:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23834291785,Utilization,23834291785,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1259007,314752,2.5180141925811768,251171,0.7979999780654907,2022-01-01T12:00:00+00:00,2022-01-01T12:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23835980717,Utilization,23835980717,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1259718,314930,2.519436836242676,251313,0.7979999780654907,2022-01-01T12:15:00+00:00,2022-01-01T12:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23836470848,Utilization,23836470848,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1255451,313863,2.5109012126922607,250462,0.7979999780654907,2022-01-01T12:30:00+00:00,2022-01-01T12:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23836962499,Utilization,23836962499,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1254739,313685,2.5094785690307617,250320,0.7979999780654907,2022-01-01T12:45:00+00:00,2022-01-01T13:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23837452466,Utilization,23837452466,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1277501,319375,2.555001974105835,254861,0.7979999780654907,2022-01-01T13:00:00+00:00,2022-01-01T13:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23839141406,Utilization,23839141406,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1323024,330756,2.6460487842559814,263943,0.7979999780654907,2022-01-01T13:15:00+00:00,2022-01-01T13:30:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23839631545,Utilization,23839631545,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1376372,344093,2.752744197845459,274586,0.7979999780654907,2022-01-01T13:30:00+00:00,2022-01-01T13:45:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23840123204,Utilization,23840123204,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1387042,346760,2.774083375930786,276714,0.7979999780654907,2022-01-01T13:45:00+00:00,2022-01-01T14:00:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23840613179,Utilization,23840613179,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1397711,349428,2.7954225540161133,278843,0.7979999780654907,2022-01-01T14:00:00+00:00,2022-01-01T14:15:00+00:00,2023-03-07T12:07:44+00:00
/v1/utilizations/23842302127,Utilization,23842302127,/v1/points/0,/v1/types/19,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1384908,346227,2.769815683364868,276289,0.7979999780654907,2022-01-01T14:15:00+00:00,2022-01-01T14:30:00+00:00,2023-03-07T12:07:44+00:00
