@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67734145350,Utilization,67734145350,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T14:00:00+00:00,2024-12-31T15:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67734531183,Utilization,67734531183,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T15:00:00+00:00,2024-12-31T16:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67734927969,Utilization,67734927969,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T16:00:00+00:00,2024-12-31T17:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67735317252,Utilization,67735317252,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T17:00:00+00:00,2024-12-31T18:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67735708260,Utilization,67735708260,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T18:00:00+00:00,2024-12-31T19:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67736100993,Utilization,67736100993,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T19:00:00+00:00,2024-12-31T20:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67736495451,Utilization,67736495451,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T20:00:00+00:00,2024-12-31T21:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67736891634,Utilization,67736891634,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T21:00:00+00:00,2024-12-31T22:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67737289542,Utilization,67737289542,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T22:00:00+00:00,2024-12-31T23:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67737689175,Utilization,67737689175,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2024-12-31T23:00:00+00:00,2025-01-01T00:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67738066952,Utilization,67738066952,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T00:00:00+00:00,2025-01-01T01:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67738425114,Utilization,67738425114,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T01:00:00+00:00,2025-01-01T02:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67738782247,Utilization,67738782247,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T02:00:00+00:00,2025-01-01T03:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67739141303,Utilization,67739141303,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T03:00:00+00:00,2025-01-01T04:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67739502224,Utilization,67739502224,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T04:00:00+00:00,2025-01-01T05:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67739865010,Utilization,67739865010,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T05:00:00+00:00,2025-01-01T06:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67740230027,Utilization,67740230027,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T06:00:00+00:00,2025-01-01T07:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67742000889,Utilization,67742000889,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T07:00:00+00:00,2025-01-01T08:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67742369226,Utilization,67742369226,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T08:00:00+00:00,2025-01-01T09:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67742739821,Utilization,67742739821,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T09:00:00+00:00,2025-01-01T10:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67743111832,Utilization,67743111832,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T10:00:00+00:00,2025-01-01T11:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67743485686,Utilization,67743485686,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T11:00:00+00:00,2025-01-01T12:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67743861395,Utilization,67743861395,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T12:00:00+00:00,2025-01-01T13:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67744238943,Utilization,67744238943,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T13:00:00+00:00,2025-01-01T14:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67744619319,Utilization,67744619319,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67745004605,Utilization,67745004605,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T15:00:00+00:00,2025-01-01T16:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67745393045,Utilization,67745393045,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67745783210,Utilization,67745783210,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T17:00:00+00:00,2025-01-01T18:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67746175100,Utilization,67746175100,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67746568715,Utilization,67746568715,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67746964055,Utilization,67746964055,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67747370485,Utilization,67747370485,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67747769275,Utilization,67747769275,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T22:00:00+00:00,2025-01-01T23:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67748169790,Utilization,67748169790,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-01T23:00:00+00:00,2025-01-02T00:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67748565777,Utilization,67748565777,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67748922945,Utilization,67748922945,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67749271255,Utilization,67749271255,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67749631982,Utilization,67749631982,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67749994455,Utilization,67749994455,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67750358674,Utilization,67750358674,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T05:00:00+00:00,2025-01-02T06:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67750733425,Utilization,67750733425,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67753109669,Utilization,67753109669,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67753995409,Utilization,67753995409,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67754366546,Utilization,67754366546,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67754739407,Utilization,67754739407,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67755113992,Utilization,67755113992,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67755490301,Utilization,67755490301,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67755868334,Utilization,67755868334,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67756250453,Utilization,67756250453,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67756634888,Utilization,67756634888,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67757022952,Utilization,67757022952,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67757412196,Utilization,67757412196,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67757803164,Utilization,67757803164,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67758195856,Utilization,67758195856,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67758590272,Utilization,67758590272,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67758986412,Utilization,67758986412,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67759384276,Utilization,67759384276,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67759783864,Utilization,67759783864,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67760178126,Utilization,67760178126,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67760534910,Utilization,67760534910,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67760893340,Utilization,67760893340,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67761262606,Utilization,67761262606,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67761615865,Utilization,67761615865,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67761979937,Utilization,67761979937,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67762336688,Utilization,67762336688,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67764820276,Utilization,67764820276,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67765608436,Utilization,67765608436,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67765979079,Utilization,67765979079,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67766342726,Utilization,67766342726,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67766725986,Utilization,67766725986,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67767093937,Utilization,67767093937,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67767472333,Utilization,67767472333,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67767855390,Utilization,67767855390,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67767855391,Utilization,67767855391,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,2025-04-14T06:24:47+00:00
/v1/utilizations/67767855392,Utilization,67767855392,/v1/points/0,/v1/types/12,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,841998,841998,0.9999974966049194,0,0,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,2025-04-14T06:24:47+00:00
