@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67726834844,Utilization,67726834844,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1467787,1467787,0,437400,0.2980000078678131,2024-12-30T23:00:00+00:00,2024-12-31T00:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67727210661,Utilization,67727210661,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1387877,1387877,0,413587,0.2980000078678131,2024-12-31T00:00:00+00:00,2024-12-31T01:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67727513404,Utilization,67727513404,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1379883,1379883,0,411205,0.2980000078678131,2024-12-31T01:00:00+00:00,2024-12-31T02:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67727909016,Utilization,67727909016,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1418809,1418809,0,422805,0.2980000078678131,2024-12-31T02:00:00+00:00,2024-12-31T03:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67728269843,Utilization,67728269843,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1486065,1486065,0,442847,0.2980000078678131,2024-12-31T03:00:00+00:00,2024-12-31T04:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67728623713,Utilization,67728623713,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1620726,1620726,0,482976,0.2980000078678131,2024-12-31T04:00:00+00:00,2024-12-31T05:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67728988034,Utilization,67728988034,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1889753,1889753,0,563146,0.2980000078678131,2024-12-31T05:00:00+00:00,2024-12-31T06:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67729499902,Utilization,67729499902,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2127029,2127029,0,633854,0.2980000078678131,2024-12-31T06:00:00+00:00,2024-12-31T07:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67731522355,Utilization,67731522355,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2407087,2407087,0,717311,0.2980000078678131,2024-12-31T07:00:00+00:00,2024-12-31T08:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67731844503,Utilization,67731844503,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2543884,2543884,0,758077,0.2980000078678131,2024-12-31T08:00:00+00:00,2024-12-31T09:00:00+00:00,2025-04-14T06:32:51+00:00
