@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67735336909,Utilization,67735336909,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70088,70088,0.07008794695138931,0,0,2024-12-31T17:00:00+00:00,2024-12-31T18:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67735728019,Utilization,67735728019,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70087,70087,0.07008794695138931,0,0,2024-12-31T18:00:00+00:00,2024-12-31T19:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67736120854,Utilization,67736120854,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70205,70205,0.07020504772663116,0,0,2024-12-31T19:00:00+00:00,2024-12-31T20:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67736515414,Utilization,67736515414,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70264,70264,0.07026360183954239,0,0,2024-12-31T20:00:00+00:00,2024-12-31T21:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67736911699,Utilization,67736911699,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70263,70263,0.07026360183954239,0,0,2024-12-31T21:00:00+00:00,2024-12-31T22:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67737309709,Utilization,67737309709,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70146,70146,0.07014650106430054,0,0,2024-12-31T22:00:00+00:00,2024-12-31T23:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67737709444,Utilization,67737709444,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,71728,71728,0.07172740250825882,0,0,2024-12-31T23:00:00+00:00,2025-01-01T00:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67738084949,Utilization,67738084949,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,66283,66283,0.06628197431564331,0,0,2025-01-01T00:00:00+00:00,2025-01-01T01:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67738443213,Utilization,67738443213,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,66751,66751,0.0667504221200943,0,0,2025-01-01T01:00:00+00:00,2025-01-01T02:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67738800448,Utilization,67738800448,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,66399,66399,0.06639909744262695,0,0,2025-01-01T02:00:00+00:00,2025-01-01T03:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67739159606,Utilization,67739159606,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,64643,64643,0.0646425262093544,0,0,2025-01-01T03:00:00+00:00,2025-01-01T04:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67739520629,Utilization,67739520629,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,66458,66458,0.06645765155553818,0,0,2025-01-01T04:00:00+00:00,2025-01-01T05:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67739883517,Utilization,67739883517,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65520,65520,0.06552080065011978,0,0,2025-01-01T05:00:00+00:00,2025-01-01T06:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67740192664,Utilization,67740192664,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,66282,66282,0.0662819966673851,0,0,2025-01-01T06:00:00+00:00,2025-01-01T07:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67741963272,Utilization,67741963272,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65755,65755,0.06575504690408707,0,0,2025-01-01T07:00:00+00:00,2025-01-01T08:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67742388039,Utilization,67742388039,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65403,65403,0.06540367752313614,0,0,2025-01-01T08:00:00+00:00,2025-01-01T09:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67742701710,Utilization,67742701710,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65930,65930,0.06593070179224014,0,0,2025-01-01T09:00:00+00:00,2025-01-01T10:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67743130849,Utilization,67743130849,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65696,65696,0.06569650024175644,0,0,2025-01-01T10:00:00+00:00,2025-01-01T11:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67743504805,Utilization,67743504805,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65931,65931,0.06593070179224014,0,0,2025-01-01T11:00:00+00:00,2025-01-01T12:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67743880616,Utilization,67743880616,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,69679,69679,0.06967805325984955,0,0,2025-01-01T12:00:00+00:00,2025-01-01T13:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67744258266,Utilization,67744258266,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,69620,69620,0.06961952149868011,0,0,2025-01-01T13:00:00+00:00,2025-01-01T14:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67744638744,Utilization,67744638744,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,75006,75006,0.07500637322664261,0,0,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67745024132,Utilization,67745024132,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,73836,73836,0.0738353505730629,0,0,2025-01-01T15:00:00+00:00,2025-01-01T16:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67745412674,Utilization,67745412674,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,69853,69853,0.06985370069742203,0,0,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67745802941,Utilization,67745802941,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,92456,92456,0.09245527535676956,0,0,2025-01-01T17:00:00+00:00,2025-01-01T18:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67746194933,Utilization,67746194933,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,94856,94856,0.09485587477684021,0,0,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67746588650,Utilization,67746588650,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,92631,92631,0.09263082593679428,0,0,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67746984092,Utilization,67746984092,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70908,70908,0.07090767472982407,0,0,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67747329368,Utilization,67747329368,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,65463,65463,0.06546222418546677,0,0,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67747789516,Utilization,67747789516,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,70380,70380,0.07038072496652603,0,0,2025-01-01T22:00:00+00:00,2025-01-01T23:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67748190133,Utilization,67748190133,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,91576,91576,0.09157687425613403,0,0,2025-01-01T23:00:00+00:00,2025-01-02T00:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67748583774,Utilization,67748583774,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,71318,71318,0.07131757587194443,0,0,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67748941044,Utilization,67748941044,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,117633,117633,0.11763325333595276,0,0,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67749234888,Utilization,67749234888,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,139122,139122,0.13912199437618256,0,0,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67749650285,Utilization,67749650285,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,147027,147027,0.14702674746513367,0,0,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67750012860,Utilization,67750012860,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,157859,157859,0.15785899758338928,0,0,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67750377181,Utilization,67750377181,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,208976,208976,0.20897574722766876,0,0,2025-01-02T05:00:00+00:00,2025-01-02T06:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67750921382,Utilization,67750921382,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,259156,259156,0.2591557502746582,0,0,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67753401992,Utilization,67753401992,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,323154,323154,0.3231542408466339,0,0,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67754014222,Utilization,67754014222,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,412974,412974,0.4129742383956909,0,0,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67754385461,Utilization,67754385461,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,444944,444944,0.44494426250457764,0,0,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67754758424,Utilization,67754758424,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,442193,442193,0.4421919882297516,0,0,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67755133111,Utilization,67755133111,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,444066,444066,0.44406598806381226,0,0,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67755509522,Utilization,67755509522,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,446057,446057,0.4460567533969879,0,0,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67755887657,Utilization,67755887657,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,447286,447286,0.4472860097885132,0,0,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67756269878,Utilization,67756269878,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,449160,449160,0.44915974140167236,0,0,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67756654415,Utilization,67756654415,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,446115,446115,0.44611549377441406,0,0,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67756983085,Utilization,67756983085,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,445823,445823,0.44582250714302063,0,0,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67757431927,Utilization,67757431927,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,458997,458997,0.4589970111846924,0,0,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67757822997,Utilization,67757822997,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,447110,447110,0.44711074233055115,0,0,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67758215791,Utilization,67758215791,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,445763,445763,0.4457637369632721,0,0,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67758610309,Utilization,67758610309,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,446115,446115,0.44611525535583496,0,0,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67759006551,Utilization,67759006551,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,445822,445822,0.44582250714302063,0,0,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67759404517,Utilization,67759404517,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,447111,447111,0.44711074233055115,0,0,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67759804207,Utilization,67759804207,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,449219,449219,0.44921875,0,0,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67760196086,Utilization,67760196086,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,440378,440378,0.44037723541259766,0,0,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67760552972,Utilization,67760552972,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,377491,377491,0.3774909973144531,0,0,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67760911504,Utilization,67760911504,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,257926,257926,0.25792598724365234,0,0,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67761226061,Utilization,67761226061,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,205345,205345,0.2053454965353012,0,0,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67761634233,Utilization,67761634233,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240067,240067,0.2400674968957901,0,0,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67761942892,Utilization,67761942892,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,326901,326901,0.32690125703811646,0,0,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67762484860,Utilization,67762484860,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,384634,384634,0.38463449478149414,0,0,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67765081665,Utilization,67765081665,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,438679,438679,0.4386790096759796,0,0,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67765627212,Utilization,67765627212,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,435459,435459,0.4354585111141205,0,0,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67765997957,Utilization,67765997957,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,381824,381824,0.38182398676872253,0,0,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67766361706,Utilization,67766361706,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,345989,345989,0.34598976373672485,0,0,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67766687441,Utilization,67766687441,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,339139,339139,0.33913901448249817,0,0,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67767113121,Utilization,67767113121,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,433702,433702,0.4337019920349121,0,0,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67767491619,Utilization,67767491619,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,443071,443071,0.44307073950767517,0,0,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67767916701,Utilization,67767916701,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,425856,425856,0.42585599422454834,0,0,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67767916702,Utilization,67767916702,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,442719,442719,0.4427192509174347,0,0,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,2025-04-14T06:32:19+00:00
/v1/utilizations/67767916703,Utilization,67767916703,/v1/points/0,/v1/types/25,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,442485,442485,0.4424852430820465,0,0,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,2025-04-14T06:32:19+00:00
