@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23789747297,Utilization,23789747297,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2031015,2031015,0.45259425044059753,0,0,2021-12-31T23:00:00+00:00,2022-01-01T00:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23792908662,Utilization,23792908662,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1864849,1864849,0.4155544936656952,0,0,2022-01-01T00:00:00+00:00,2022-01-01T01:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23796069285,Utilization,23796069285,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1784513,1784513,0.39764150977134705,0,0,2022-01-01T01:00:00+00:00,2022-01-01T02:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23799229590,Utilization,23799229590,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1874074,1874074,0.4175872504711151,0,0,2022-01-01T02:00:00+00:00,2022-01-01T03:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23802389927,Utilization,23802389927,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1711229,1711229,0.3812912404537201,0,0,2022-01-01T03:00:00+00:00,2022-01-01T04:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23805550296,Utilization,23805550296,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1624742,1624742,0.36201050877571106,0,0,2022-01-01T04:00:00+00:00,2022-01-01T05:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23808710697,Utilization,23808710697,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1481396,1481396,0.33006250858306885,0,0,2022-01-01T05:00:00+00:00,2022-01-01T06:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23811871130,Utilization,23811871130,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1282585,1282585,0.28575876355171204,0,0,2022-01-01T06:00:00+00:00,2022-01-01T07:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23815343712,Utilization,23815343712,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1181631,1181631,0.26325899362564087,0,0,2022-01-01T07:00:00+00:00,2022-01-01T08:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23818504209,Utilization,23818504209,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1374721,1374721,0.30626949667930603,0,0,2022-01-01T08:00:00+00:00,2022-01-01T09:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23821664738,Utilization,23821664738,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1758180,1758180,0.3916884958744049,0,0,2022-01-01T09:00:00+00:00,2022-01-01T10:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23824825299,Utilization,23824825299,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2062247,2062247,0.4594162404537201,0,0,2022-01-01T10:00:00+00:00,2022-01-01T11:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23827985892,Utilization,23827985892,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2418866,2418866,0.5388475060462952,0,0,2022-01-01T11:00:00+00:00,2022-01-01T12:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23831146517,Utilization,23831146517,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2622387,2622387,0.5841695070266724,0,0,2022-01-01T12:00:00+00:00,2022-01-01T13:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23834307174,Utilization,23834307174,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2969751,2969751,0.6615312695503235,0,0,2022-01-01T13:00:00+00:00,2022-01-01T14:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23837467863,Utilization,23837467863,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2823536,2823536,0.6289437413215637,0,0,2022-01-01T14:00:00+00:00,2022-01-01T15:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23840628584,Utilization,23840628584,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2676187,2676187,0.5961055159568787,0,0,2022-01-01T15:00:00+00:00,2022-01-01T16:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23843789337,Utilization,23843789337,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2664172,2664172,0.5934127569198608,0,0,2022-01-01T16:00:00+00:00,2022-01-01T17:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23846950122,Utilization,23846950122,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2658448,2658448,0.5921220183372498,0,0,2022-01-01T17:00:00+00:00,2022-01-01T18:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23850110939,Utilization,23850110939,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2746410,2746410,0.611697256565094,0,0,2022-01-01T18:00:00+00:00,2022-01-01T19:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23853271788,Utilization,23853271788,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2895729,2895729,0.6449369788169861,0,0,2022-01-01T19:00:00+00:00,2022-01-01T20:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23856432669,Utilization,23856432669,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2885583,2885583,0.6426600217819214,0,0,2022-01-01T20:00:00+00:00,2022-01-01T21:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23859593582,Utilization,23859593582,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2518804,2518804,0.5609577298164368,0,0,2022-01-01T21:00:00+00:00,2022-01-01T22:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23862754527,Utilization,23862754527,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2281798,2281798,0.5081607699394226,0,0,2022-01-01T22:00:00+00:00,2022-01-01T23:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23865915504,Utilization,23865915504,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2264591,2264591,0.5043147206306458,0,0,2022-01-01T23:00:00+00:00,2022-01-02T00:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23869077243,Utilization,23869077243,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2467680,2467680,0.5495269894599915,0,0,2022-01-02T00:00:00+00:00,2022-01-02T01:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23872235486,Utilization,23872235486,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2803661,2803661,0.6243295073509216,0,0,2022-01-02T01:00:00+00:00,2022-01-02T02:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23875393343,Utilization,23875393343,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2869963,2869963,0.6390767693519592,0,0,2022-01-02T02:00:00+00:00,2022-01-02T03:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23878551232,Utilization,23878551232,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2896934,2896934,0.6450644731521606,0,0,2022-01-02T03:00:00+00:00,2022-01-02T04:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23881709153,Utilization,23881709153,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3184211,3184211,0.7090139985084534,0,0,2022-01-02T04:00:00+00:00,2022-01-02T05:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23884867106,Utilization,23884867106,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3357229,3357229,0.74751877784729,0,0,2022-01-02T05:00:00+00:00,2022-01-02T06:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23888025091,Utilization,23888025091,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3498878,3498878,0.7790369987487793,0,0,2022-01-02T06:00:00+00:00,2022-01-02T07:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23891495225,Utilization,23891495225,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3811733,3811733,0.8486719727516174,0,0,2022-01-02T07:00:00+00:00,2022-01-02T08:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23894653274,Utilization,23894653274,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4119378,4119378,0.9171435236930847,0,0,2022-01-02T08:00:00+00:00,2022-01-02T09:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23897811355,Utilization,23897811355,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4366768,4366768,0.9721959829330444,0,0,2022-01-02T09:00:00+00:00,2022-01-02T10:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23900969468,Utilization,23900969468,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4528744,4528744,1.0082308053970337,0,0,2022-01-02T10:00:00+00:00,2022-01-02T11:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23904127613,Utilization,23904127613,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4679276,4679276,1.0417150259017944,0,0,2022-01-02T11:00:00+00:00,2022-01-02T12:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23907285790,Utilization,23907285790,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4686667,4686667,1.0433299541473389,0,0,2022-01-02T12:00:00+00:00,2022-01-02T13:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23910443999,Utilization,23910443999,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4629783,4629783,1.0306400060653687,0,0,2022-01-02T13:00:00+00:00,2022-01-02T14:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23913602240,Utilization,23913602240,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4382817,4382817,0.9756370186805725,0,0,2022-01-02T14:00:00+00:00,2022-01-02T15:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23916760513,Utilization,23916760513,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4006113,4006113,0.8917567729949951,0,0,2022-01-02T15:00:00+00:00,2022-01-02T16:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23919918818,Utilization,23919918818,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3547256,3547256,0.7895942330360413,0,0,2022-01-02T16:00:00+00:00,2022-01-02T17:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23923077155,Utilization,23923077155,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3367404,3367404,0.7495397329330444,0,0,2022-01-02T17:00:00+00:00,2022-01-02T18:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23926235524,Utilization,23926235524,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3201508,3201508,0.7125939726829529,0,0,2022-01-02T18:00:00+00:00,2022-01-02T19:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23929393925,Utilization,23929393925,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3090700,3090700,0.6879115104675293,0,0,2022-01-02T19:00:00+00:00,2022-01-02T20:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23932552358,Utilization,23932552358,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3668980,3668980,0.8165994882583618,0,0,2022-01-02T20:00:00+00:00,2022-01-02T21:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23935710823,Utilization,23935710823,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4075742,4075742,0.9071072340011597,0,0,2022-01-02T21:00:00+00:00,2022-01-02T22:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23938869320,Utilization,23938869320,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4545394,4545394,1.0116089582443237,0,0,2022-01-02T22:00:00+00:00,2022-01-02T23:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23942027849,Utilization,23942027849,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4675626,4675626,1.040560007095337,0,0,2022-01-02T23:00:00+00:00,2022-01-03T00:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23945178656,Utilization,23945178656,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4599925,4599925,1.023687481880188,0,0,2022-01-03T00:00:00+00:00,2022-01-03T01:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23948319501,Utilization,23948319501,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4624955,4624955,1.0292274951934814,0,0,2022-01-03T01:00:00+00:00,2022-01-03T02:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23951460066,Utilization,23951460066,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4570993,4570993,1.0171949863433838,0,0,2022-01-03T02:00:00+00:00,2022-01-03T03:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23954600371,Utilization,23954600371,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4524333,4524333,1.0067850351333618,0,0,2022-01-03T03:00:00+00:00,2022-01-03T04:00:00+00:00,2023-05-25T10:48:24+00:00
/v1/utilizations/23957740416,Utilization,23957740416,/v1/points/0,/v1/types/1,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4484185,4484185,0.9978227615356445,0,0,2022-01-03T04:00:00+00:00,2022-01-03T05:00:00+00:00,2023-05-25T10:48:24+00:00
