@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67726826611,Utilization,67726826611,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-30T23:00:00+00:00,2024-12-31T00:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67727202543,Utilization,67727202543,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-31T00:00:00+00:00,2024-12-31T01:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67727505285,Utilization,67727505285,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-31T01:00:00+00:00,2024-12-31T02:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67727900888,Utilization,67727900888,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-31T02:00:00+00:00,2024-12-31T03:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67728261710,Utilization,67728261710,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-31T03:00:00+00:00,2024-12-31T04:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67728615575,Utilization,67728615575,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041199922561646,0,0,2024-12-31T04:00:00+00:00,2024-12-31T05:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67728979891,Utilization,67728979891,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,486000,486000,1.002060055732727,0,0,2024-12-31T05:00:00+00:00,2024-12-31T06:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67729443154,Utilization,67729443154,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,486000,486000,1.002060055732727,0,0,2024-12-31T06:00:00+00:00,2024-12-31T07:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67731514202,Utilization,67731514202,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,486000,486000,1.002060055732727,0,0,2024-12-31T07:00:00+00:00,2024-12-31T08:00:00+00:00,2025-04-13T06:28:58+00:00
/v1/utilizations/67731836349,Utilization,67731836349,/v1/points/0,/v1/types/20,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,487000,487000,1.0041224956512451,0,0,2024-12-31T08:00:00+00:00,2024-12-31T09:00:00+00:00,2025-04-13T06:28:58+00:00
