@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23856418564,Utilization,23856418564,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T19:00:00+00:00,2022-01-01T19:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23858107557,Utilization,23858107557,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T19:15:00+00:00,2022-01-01T19:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23858597749,Utilization,23858597749,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T19:30:00+00:00,2022-01-01T19:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23859089441,Utilization,23859089441,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T19:45:00+00:00,2022-01-01T20:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23859579474,Utilization,23859579474,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T20:00:00+00:00,2022-01-01T20:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23861268475,Utilization,23861268475,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T20:15:00+00:00,2022-01-01T20:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23861758675,Utilization,23861758675,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T20:30:00+00:00,2022-01-01T20:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23862250375,Utilization,23862250375,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T20:45:00+00:00,2022-01-01T21:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23862740416,Utilization,23862740416,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T21:00:00+00:00,2022-01-01T21:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23864429425,Utilization,23864429425,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T21:15:00+00:00,2022-01-01T21:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23864919633,Utilization,23864919633,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T21:30:00+00:00,2022-01-01T21:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23865411341,Utilization,23865411341,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T21:45:00+00:00,2022-01-01T22:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23865901390,Utilization,23865901390,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T22:00:00+00:00,2022-01-01T22:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23867590653,Utilization,23867590653,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T22:15:00+00:00,2022-01-01T22:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23868081124,Utilization,23868081124,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T22:30:00+00:00,2022-01-01T22:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23868573095,Utilization,23868573095,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T22:45:00+00:00,2022-01-01T23:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23869063123,Utilization,23869063123,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T23:00:00+00:00,2022-01-01T23:15:00+00:00,2024-06-13T10:46:20+00:00
