@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67858756482,Utilization,67858756482,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597165,597165,1.0,0,0,2025-01-11T15:00:00+00:00,2025-01-11T16:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67859143866,Utilization,67859143866,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597153,597153,0.9999974966049194,0,0,2025-01-11T16:00:00+00:00,2025-01-11T17:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67859532975,Utilization,67859532975,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597143,597143,0.9999995231628418,0,0,2025-01-11T17:00:00+00:00,2025-01-11T18:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67859923809,Utilization,67859923809,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597131,597131,0.9999987483024597,0,0,2025-01-11T18:00:00+00:00,2025-01-11T19:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67860316368,Utilization,67860316368,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597119,597119,0.9999987483024597,0,0,2025-01-11T19:00:00+00:00,2025-01-11T20:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67860710652,Utilization,67860710652,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597109,597109,0.9999995231628418,0,0,2025-01-11T20:00:00+00:00,2025-01-11T21:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67861097957,Utilization,67861097957,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597097,597097,0.9999989867210388,0,0,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67861495691,Utilization,67861495691,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597085,597085,0.9999987483024597,0,0,2025-01-11T22:00:00+00:00,2025-01-11T23:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67861895150,Utilization,67861895150,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597075,597075,1.0000007152557373,0,0,2025-01-11T23:00:00+00:00,2025-01-12T00:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67862273007,Utilization,67862273007,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597063,597063,1.0000007152557373,0,0,2025-01-12T00:00:00+00:00,2025-01-12T01:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67862630023,Utilization,67862630023,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597051,597051,1.0,0,0,2025-01-12T01:00:00+00:00,2025-01-12T02:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67862988796,Utilization,67862988796,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597040,597040,0.9999982714653015,0,0,2025-01-12T02:00:00+00:00,2025-01-12T03:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67863349374,Utilization,67863349374,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597029,597029,0.9999995231628418,0,0,2025-01-12T03:00:00+00:00,2025-01-12T04:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67863711699,Utilization,67863711699,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597017,597017,0.9999987483024597,0,0,2025-01-12T04:00:00+00:00,2025-01-12T05:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67864075771,Utilization,67864075771,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,597006,597006,0.9999987483024597,0,0,2025-01-12T05:00:00+00:00,2025-01-12T06:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67864441590,Utilization,67864441590,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596995,596995,0.9999995231628418,0,0,2025-01-12T06:00:00+00:00,2025-01-12T07:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67866574773,Utilization,67866574773,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596983,596983,0.9999987483024597,0,0,2025-01-12T07:00:00+00:00,2025-01-12T08:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67867735446,Utilization,67867735446,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596972,596972,1.0000011920928955,0,0,2025-01-12T08:00:00+00:00,2025-01-12T09:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67868106440,Utilization,67868106440,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596961,596961,1.0000007152557373,0,0,2025-01-12T09:00:00+00:00,2025-01-12T10:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67868479159,Utilization,67868479159,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596949,596949,1.000000238418579,0,0,2025-01-12T10:00:00+00:00,2025-01-12T11:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67868862746,Utilization,67868862746,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596937,596937,1.0,0,0,2025-01-12T11:00:00+00:00,2025-01-12T12:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67869238915,Utilization,67869238915,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596927,596927,0.9999995231628418,0,0,2025-01-12T12:00:00+00:00,2025-01-12T13:00:00+00:00,2025-04-14T06:23:55+00:00
